census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
2280,7,7978.964400000001,207005.1025,3,2017-07-01,31-33
2290,3,303.4922,12139.688000000002,1,2017-07-01,31-33
2290,4,334582.7727,14349135.3866,138,2017-07-01,31-33
2290,7,3305.8764,132235.056,1,2017-07-01,31-33
2370,4,363461.5972,14643633.6604,140,2017-07-01,31-33
2370,6,7890.7687000000005,394813.716,2,2017-07-01,31-33
2370,7,3518.1578,140726.312,1,2017-07-01,31-33
2380,4,49038.3353,1805688.9155000001,21,2017-07-01,31-33
2390,4,63385.1426,2328986.323,26,2017-07-01,31-33
2470,4,20954.8052,886361.648,8,2017-07-01,31-33
2470,6,3697.2997,0.0,1,2017-07-01,31-33
2470,7,6504.2158,292565.088,3,2017-07-01,31-33
2470,8,571.6618,11433.235999999999,1,2017-07-01,31-33
2480,4,38039.232,1526082.5524,16,2017-07-01,31-33
2490,4,143813.1728,5543081.692,56,2017-07-01,31-33
2490,5,471.4784,18859.136000000002,1,2017-07-01,31-33
2490,7,7611.372299999999,69403.1438,2,2017-07-01,31-33
2570,4,148111.8413,6696578.9594,63,2017-07-01,31-33
2570,6,7382.2829,295291.316,2,2017-07-01,31-33
2570,7,14528.6665,644933.548,4,2017-07-01,31-33
2590,4,87022.5667,3359414.0182,32,2017-07-01,31-33
2590,5,3410.9111,136436.444,1,2017-07-01,31-33
2590,6,4946.1478,36095.891,3,2017-07-01,31-33
2670,1,3423.003,0.0,1,2017-07-01,31-33
2670,4,250893.8056,10270658.9196,94,2017-07-01,31-33
2670,6,2777.9296,111117.184,1,2017-07-01,31-33
2680,4,52728.1581,2107504.6845,20,2017-07-01,31-33
2690,2,3559.1361,160161.1245,1,2017-07-01,31-33
2690,4,42143.7173,1734801.0032000002,20,2017-07-01,31-33
2770,3,471.9886,18879.544,1,2017-07-01,31-33
2770,4,68589.7641,2521405.1272,26,2017-07-01,31-33
2780,4,43292.3846,1277728.695,16,2017-07-01,31-33
2790,4,32721.2343,1276635.262,15,2017-07-01,31-33
2790,7,2438.208,73146.24,2,2017-07-01,31-33
2870,2,812.055,32482.199999999997,1,2017-07-01,31-33
2870,4,338117.2897,13795208.9061,141,2017-07-01,31-33
2870,6,2032.928,91481.76000000001,1,2017-07-01,31-33
2870,7,6358.7896,330483.61500000005,3,2017-07-01,31-33
2880,4,303619.9548,11977968.6346,107,2017-07-01,31-33
2880,6,3386.1901,93071.7826,2,2017-07-01,31-33
2880,7,13036.443,659878.2348,5,2017-07-01,31-33
2890,4,95493.5718,3762069.2505,31,2017-07-01,31-33
2890,5,1547.2103,61888.412,1,2017-07-01,31-33
2890,6,9561.3529,366062.18399999995,3,2017-07-01,31-33
2970,1,1950.6498,78025.992,1,2017-07-01,31-33
2970,4,52646.9049,1898961.1945,29,2017-07-01,31-33
2970,5,1006.9772,40279.088,1,2017-07-01,31-33
2970,6,1876.609,30025.744,1,2017-07-01,31-33
2970,7,2473.9313,148435.87800000003,1,2017-07-01,31-33
2980,4,223451.4478,9201824.4888,94,2017-07-01,31-33
2980,5,3297.6307,131905.228,1,2017-07-01,31-33
2980,6,8727.218700000001,349088.748,2,2017-07-01,31-33
2980,7,7063.3645,269197.072,4,2017-07-01,31-33
2990,4,19226.507,830036.6642,8,2017-07-01,31-33
3070,4,122183.1543,4846775.2397,55,2017-07-01,31-33
3080,4,118160.54950000001,4858177.0933,55,2017-07-01,31-33
3080,6,3720.6049,186030.245,1,2017-07-01,31-33
3095,4,94003.0711,3515605.289,34,2017-07-01,31-33
3170,4,137656.2788,5760169.8833,50,2017-07-01,31-33
3180,4,47519.6873,1817965.9952,19,2017-07-01,31-33
3190,2,3368.1753,134727.012,1,2017-07-01,31-33
3190,4,668890.9823,26608820.1167,246,2017-07-01,31-33
3190,5,11190.4953,267339.169,4,2017-07-01,31-33
3190,6,21473.9558,690068.1644,7,2017-07-01,31-33
3190,7,8355.5975,319624.821,3,2017-07-01,31-33
3365,4,136351.5444,5498387.9517,47,2017-07-01,31-33
3370,4,98795.6732,3385392.0670000003,35,2017-07-01,31-33
3380,4,228325.9549,9080964.3408,86,2017-07-01,31-33
3380,5,3371.9101,134876.404,1,2017-07-01,31-33
3380,6,3405.3239,0.0,1,2017-07-01,31-33
3380,7,1640.1799,49205.397,2,2017-07-01,31-33
3390,4,649599.0628,26435394.252,255,2017-07-01,31-33
3390,6,6016.2894,381973.68759999995,4,2017-07-01,31-33
3470,4,88874.3917,3553388.6,31,2017-07-01,31-33
3490,4,393799.9799,16396519.5997,141,2017-07-01,31-33
3490,6,7157.4023,310528.277,3,2017-07-01,31-33
3490,7,9748.6833,594273.066,3,2017-07-01,31-33
3570,1,3799.9085,151996.34,1,2017-07-01,31-33
3570,4,1306532.5015,51965408.7009,451,2017-07-01,31-33
3570,5,6947.324699999999,307108.83499999996,2,2017-07-01,31-33
3570,6,7015.626300000001,310726.389,4,2017-07-01,31-33
3570,7,3342.961,133718.44,1,2017-07-01,31-33
3580,1,37582.276,1647770.6434000002,12,2017-07-01,31-33
3580,2,9800.924200000001,474979.092,2,2017-07-01,31-33
3580,3,354.9089,21294.534,1,2017-07-01,31-33
3580,4,739143.1286,30695909.3155,267,2017-07-01,31-33
3580,6,3566.619,106998.57,1,2017-07-01,31-33
3590,1,1491.1484,65610.52960000001,1,2017-07-01,31-33
3590,4,53590.1599,2144621.8577,19,2017-07-01,31-33
3670,4,28605.2134,1148616.8092,13,2017-07-01,31-33
3680,1,10252.4006,337191.6536,11,2017-07-01,31-33
3680,3,581.4629,17443.887,1,2017-07-01,31-33
3680,4,159147.9571,6428451.206,71,2017-07-01,31-33
3680,7,7394.4202000000005,276565.5968,3,2017-07-01,31-33
3690,4,50720.933,2061594.2027,18,2017-07-01,31-33
3690,7,2130.9124,51141.897600000004,1,2017-07-01,31-33
3770,1,4292.1684,128765.05199999998,1,2017-07-01,31-33
3770,4,146612.5536,5740709.1124,64,2017-07-01,31-33
3770,5,462.3276,18493.104,1,2017-07-01,31-33
3770,6,1213.0849,36392.547,1,2017-07-01,31-33
3770,7,759.4629,0.0,1,2017-07-01,31-33
3780,4,24703.3618,1105836.4716999999,14,2017-07-01,31-33
3780,7,1378.5715,62035.7175,1,2017-07-01,31-33
3790,4,40788.965000000004,1758656.6612,14,2017-07-01,31-33
3790,6,608.5793,36514.758,1,2017-07-01,31-33
3790,7,2961.3289,118453.156,1,2017-07-01,31-33
3875,4,186950.3609,7639800.8954,71,2017-07-01,31-33
3875,5,2884.192,115367.68,1,2017-07-01,31-33
3875,6,6880.953,280923.565,4,2017-07-01,31-33
3875,7,6631.5709,219416.71289999998,4,2017-07-01,31-33
3875,8,3707.7263,148309.052,1,2017-07-01,31-33
3895,4,356269.1284,14165549.8048,148,2017-07-01,31-33
3895,5,10214.442,459349.15249999997,3,2017-07-01,31-33
3895,6,4529.9547,222227.254,4,2017-07-01,31-33
3895,7,26163.1155,974829.704,10,2017-07-01,31-33
3960,4,601650.4167000001,23806572.6144,221,2017-07-01,31-33
3960,5,4508.3849,187057.15279999998,2,2017-07-01,31-33
3960,6,16138.8948,733613.9686,6,2017-07-01,31-33
3960,7,3972.2931,133692.82,3,2017-07-01,31-33
3970,4,117637.6307,4636348.68,41,2017-07-01,31-33
3970,6,3244.329,194659.74000000002,1,2017-07-01,31-33
3970,7,11773.1453,428665.993,5,2017-07-01,31-33
3980,1,309.3006,12372.024,1,2017-07-01,31-33
3980,4,482928.3023,18755972.816,179,2017-07-01,31-33
3980,5,2740.8125,87706.0,1,2017-07-01,31-33
3980,6,22578.5138,1013181.1634,8,2017-07-01,31-33
3980,7,39120.738,1327353.8743,16,2017-07-01,31-33
3980,8,3190.089,63801.78,1,2017-07-01,31-33
3990,4,347798.6544,13597548.5215,106,2017-07-01,31-33
3990,5,15653.0949,440034.9985,7,2017-07-01,31-33
3990,6,6464.657499999999,372171.243,2,2017-07-01,31-33
3990,7,2524.5561,50491.121999999996,1,2017-07-01,31-33
4070,4,188513.6643,7208823.0957,69,2017-07-01,42
4070,6,6830.3405,164760.39,2,2017-07-01,42
4070,7,3474.2453,225825.9445,1,2017-07-01,42
4080,4,45021.2746,1806977.5176,14,2017-07-01,42
4080,6,5644.2671,185569.2585,2,2017-07-01,42
4080,7,2319.5643,4639.1286,1,2017-07-01,42
4090,1,631.1602,25246.408000000003,1,2017-07-01,42
4090,4,143517.0436,6123581.5904,52,2017-07-01,42
4090,6,3792.7659,265493.613,1,2017-07-01,42
4090,7,4032.2257,40322.257,1,2017-07-01,42
4170,1,5825.025,233000.99999999997,2,2017-07-01,42
4170,4,240997.7395,9998651.2658,88,2017-07-01,42
4170,6,22289.8472,668558.6601999999,12,2017-07-01,42
4170,7,9191.208,367648.32,3,2017-07-01,42
4180,4,35134.8577,1557672.273,12,2017-07-01,42
4180,7,3222.6436,128905.74399999999,1,2017-07-01,42
4195,4,155683.8106,6363338.1112,62,2017-07-01,42
4195,7,9423.0139,245553.31600000002,3,2017-07-01,42
4265,4,105345.2247,4021519.3013,40,2017-07-01,42
4265,6,6218.122600000001,313898.582,2,2017-07-01,42
4270,4,329134.1782,13220819.3677,130,2017-07-01,42
4270,5,2561.7546,0.0,1,2017-07-01,42
4270,6,14159.1837,386063.7848,8,2017-07-01,42
4270,7,15613.9875,551861.0464999999,6,2017-07-01,42
4280,4,83956.4558,3688771.4781,32,2017-07-01,42
4280,6,12396.4,455509.747,7,2017-07-01,42
4280,7,15531.2632,600482.478,4,2017-07-01,42
4290,4,67970.5032,3310085.1033,27,2017-07-01,42
4290,6,8876.8333,287825.60360000003,4,2017-07-01,42
4290,7,6138.7389,256852.159,5,2017-07-01,42
4370,4,50676.9547,1933362.8685,18,2017-07-01,42
4370,6,1440.3067,43209.201,1,2017-07-01,42
4380,4,241474.3271,9903171.9638,91,2017-07-01,42
4380,5,771.2421,30849.684,1,2017-07-01,42
4380,6,10112.0659,245126.72850000003,5,2017-07-01,42
4380,7,2727.6759,27276.759000000002,1,2017-07-01,42
4380,8,557.1319,22285.275999999998,1,2017-07-01,42
4390,4,91711.6194,3729082.9716,29,2017-07-01,42
4390,6,15533.8605,482016.695,5,2017-07-01,42
4390,7,5550.9647,30520.429500000002,2,2017-07-01,42
4470,4,824707.0818,34075082.1037,303,2017-07-01,42
4470,5,3302.6318,132105.272,1,2017-07-01,42
4470,6,46736.6533,2026017.2802000002,13,2017-07-01,42
4470,7,28033.2587,985136.5901,10,2017-07-01,42
4480,4,65058.6409,2739258.4507,34,2017-07-01,42
4480,7,4495.0557,179802.228,2,2017-07-01,42
4490,4,88520.0416,3687033.1144999997,39,2017-07-01,42
4490,6,2711.2331,108449.324,1,2017-07-01,42
4560,4,113583.8738,4547015.181,43,2017-07-01,42
4560,6,6616.0755,381233.8656,2,2017-07-01,42
4570,4,49051.9082,2166284.5332,17,2017-07-01,42
4570,6,1253.302,62665.1,1,2017-07-01,42
4580,4,179259.2729,6580727.1139,64,2017-07-01,42
4580,6,20052.9052,873798.6245,8,2017-07-01,42
4580,7,17941.6064,718674.5539,9,2017-07-01,42
4585,4,76391.4774,2786499.7894,27,2017-07-01,42
4585,6,22500.4329,829375.6124,8,2017-07-01,42
4585,7,8291.3402,387433.881,3,2017-07-01,42
4590,4,85881.518,3262745.0603,29,2017-07-01,42
4590,6,8043.4538,238940.3401,4,2017-07-01,42
4590,7,7912.648300000001,346905.987,2,2017-07-01,42
4670,3,3903.9465,203005.218,1,2017-07-01,44-45
4670,4,1346735.5634,54221515.6759,512,2017-07-01,44-45
4670,5,2951.5688,120693.33110000001,2,2017-07-01,44-45
4670,6,55155.2134,2570294.6831,17,2017-07-01,44-45
4670,7,46504.8699,1805909.6495,18,2017-07-01,44-45
4680,4,100834.759,4227634.7535,52,2017-07-01,44-45
4680,6,25116.9168,1270270.1624,9,2017-07-01,44-45
4680,7,429.9559,25797.354,1,2017-07-01,44-45
4690,1,4475.4303,143213.7696,1,2017-07-01,44-45
4690,4,453617.7337,17915149.3918,199,2017-07-01,44-45
4690,6,11254.828899999999,539386.25,6,2017-07-01,44-45
4690,7,12442.257,484907.37549999997,6,2017-07-01,44-45
4770,4,394632.6463,13606074.4711,152,2017-07-01,44-45
4770,6,33485.8501,1098756.4756,13,2017-07-01,44-45
4770,7,25628.9126,990967.1384,10,2017-07-01,44-45
4780,4,69515.0935,2425029.4213,23,2017-07-01,44-45
4780,6,17311.6708,448234.77800000005,5,2017-07-01,44-45
4795,1,816.6516,32666.064000000002,1,2017-07-01,44-45
4795,2,3454.7722,138190.888,1,2017-07-01,44-45
4795,4,452228.9022,16517904.5325,162,2017-07-01,44-45
4795,5,3592.8201,215569.206,1,2017-07-01,44-45
4795,6,21164.3714,850761.7223,10,2017-07-01,44-45
4795,7,10267.9437,293845.6476,4,2017-07-01,44-45
4795,8,3989.9862,79799.724,1,2017-07-01,44-45
4870,1,3652.9748,146118.992,1,2017-07-01,44-45
4870,4,1041225.3744,36493481.2728,416,2017-07-01,44-45
4870,6,22527.2581,910815.4277,11,2017-07-01,44-45
4870,7,17227.5612,533068.8129,8,2017-07-01,44-45
4880,4,192764.6454,6810425.9119,84,2017-07-01,44-45
4880,6,8381.2103,279407.42949999997,5,2017-07-01,44-45
4890,4,239245.0566,8661951.753,129,2017-07-01,44-45
4890,5,3648.4384,43781.260800000004,1,2017-07-01,44-45
4890,6,12155.6012,573746.8362,6,2017-07-01,44-45
4890,7,16066.4612,328432.7009,6,2017-07-01,44-45
4890,8,422.0269,6330.4035,1,2017-07-01,44-45
4970,1,5764.0100999999995,111872.56199999999,2,2017-07-01,44-45
4970,3,9371.987000000001,367910.08259999997,3,2017-07-01,44-45
4970,4,2816228.5573,89578587.98020001,1042,2017-07-01,44-45
4970,5,19994.357399999997,595899.2224999999,12,2017-07-01,44-45
4970,6,34530.8094,1530444.8097,13,2017-07-01,44-45
4970,7,61047.412599999996,2636290.035,21,2017-07-01,44-45
4980,3,1890.0168,47250.420000000006,1,2017-07-01,44-45
4980,4,227558.8939,7102935.1128,91,2017-07-01,44-45
4980,7,23317.104600000002,576200.3524,9,2017-07-01,44-45
4990,2,2916.2644,81655.4032,1,2017-07-01,44-45
4990,3,2918.8437,96321.8421,1,2017-07-01,44-45
4990,4,141342.0607,5162347.386,48,2017-07-01,44-45
4990,6,7258.5671,357534.6152,2,2017-07-01,44-45
5070,2,705.8258,21174.773999999998,1,2017-07-01,44-45
5070,4,921111.5878,30230170.7092,351,2017-07-01,44-45
5070,5,13998.195899999999,501938.6942,6,2017-07-01,44-45
5070,6,17327.6105,465257.35679999995,6,2017-07-01,44-45
5070,7,1400.9025,84054.15,1,2017-07-01,44-45
5080,4,312292.9584,10240649.4737,118,2017-07-01,44-45
5080,5,9901.405999999999,211824.6412,2,2017-07-01,44-45
5080,6,15715.8395,487012.8578,6,2017-07-01,44-45
5080,7,29717.845400000002,875076.8478,12,2017-07-01,44-45
5090,3,408.8435,22486.3925,1,2017-07-01,44-45
5090,4,458964.9653,16235022.3064,187,2017-07-01,44-45
5090,6,35118.1745,1372168.4637,12,2017-07-01,44-45
5090,7,14596.075400000002,717929.9004,6,2017-07-01,44-45
5170,1,1009.2236,15138.354000000001,1,2017-07-01,44-45
5170,4,790441.4979,22526544.3261,299,2017-07-01,44-45
5170,5,8012.1546,161606.0151,4,2017-07-01,44-45
5170,6,36962.0984,1183739.0072,13,2017-07-01,44-45
5170,7,33042.2926,1073410.1177,15,2017-07-01,44-45
5170,8,4355.8926,121964.9928,1,2017-07-01,44-45
5180,3,2647.7552,105910.208,1,2017-07-01,44-45
5180,4,151124.9812,4882060.9311999995,47,2017-07-01,44-45
5180,6,8793.5876,364411.57399999996,5,2017-07-01,44-45
5190,1,598.9919,23959.676,1,2017-07-01,44-45
5190,4,143795.26,5112896.1015,61,2017-07-01,44-45
5190,6,7264.626200000001,132629.92,2,2017-07-01,44-45
5190,7,18554.7254,460383.57420000003,10,2017-07-01,44-45
5275,3,481.0913,16838.195499999998,1,2017-07-01,44-45
5275,4,357306.396,12284954.8336,140,2017-07-01,44-45
5275,5,6844.352,301151.488,1,2017-07-01,44-45
5275,6,23973.4601,777458.2000000001,9,2017-07-01,44-45
5275,7,9319.8755,308851.8546,6,2017-07-01,44-45
5275,8,3353.8097,134152.38799999998,1,2017-07-01,44-45
5280,4,27632.7816,762461.4707,16,2017-07-01,44-45
5280,6,328.4741,16423.705,1,2017-07-01,44-45
5280,7,3647.5159999999996,88407.58,3,2017-07-01,44-45
5295,4,36933.9943,1505135.265,13,2017-07-01,44-45
5295,7,1473.8103,88428.618,2,2017-07-01,44-45
5370,2,2274.7705,34121.5575,1,2017-07-01,44-45
5370,4,71923.68089999999,2325201.3552,31,2017-07-01,44-45
5370,5,9802.8093,222937.903,3,2017-07-01,44-45
5370,6,7140.4568,47034.2684,2,2017-07-01,44-45
5370,7,2763.3979999999997,8909.1825,2,2017-07-01,44-45
5380,1,7891.153200000001,136983.3615,2,2017-07-01,44-45
5380,4,1984412.6756,65409969.7328,785,2017-07-01,44-45
5380,5,1012.4714,20249.428,1,2017-07-01,44-45
5390,1,11540.983699999999,468555.18149999995,5,2017-07-01,44-45
5390,2,1388.064,30537.408000000003,1,2017-07-01,44-45
5390,4,564568.3654,17653294.1027,221,2017-07-01,44-45
5390,5,3070.0356,119731.38840000001,1,2017-07-01,44-45
5390,6,10179.0009,482405.5442,3,2017-07-01,44-45
5390,7,12320.414700000001,401727.205,4,2017-07-01,44-45
5470,4,60056.0587,1899526.8178,27,2017-07-01,44-45
5470,6,3654.2149,243.5181,2,2017-07-01,44-45
5470,7,8355.758,394796.79500000004,4,2017-07-01,44-45
5480,4,108509.9017,3462176.9081,44,2017-07-01,44-45
5480,6,4449.5413,194504.33000000002,4,2017-07-01,44-45
5490,2,582.3934,17471.802,1,2017-07-01,44-45
5490,4,125282.3533,3539777.9461,50,2017-07-01,44-45
5490,5,88976.5454,2904299.6251,34,2017-07-01,44-45
5490,6,6011.2598,223781.00799999997,4,2017-07-01,44-45
5490,7,75979.8558,2170892.4673,28,2017-07-01,44-45
5570,3,3287.1901,52595.0416,1,2017-07-01,44-45
5570,4,49146.6244,1258690.5705,26,2017-07-01,44-45
5570,5,5315.030699999999,159686.18099999998,3,2017-07-01,44-45
5570,6,26108.068,1037956.118,9,2017-07-01,44-45
5570,7,21671.0432,822297.4825,11,2017-07-01,44-45
5580,4,410239.1273,13696648.5119,154,2017-07-01,44-45
5580,5,5190.268599999999,189185.31199999998,2,2017-07-01,44-45
5580,6,40894.162899999996,1942279.0023,17,2017-07-01,44-45
5580,7,50787.2385,1437384.7290999999,26,2017-07-01,44-45
5590,2,566.3289,29449.1028,1,2017-07-01,44-45
5590,4,235650.1571,9524973.2653,74,2017-07-01,44-45
5590,6,13977.1027,392556.828,6,2017-07-01,44-45
5590,7,49340.408599999995,1112791.6801,20,2017-07-01,44-45
5591,4,8436.1564,368576.21199999994,2,2017-07-01,44-45
5591,6,3795.0156,189750.78,1,2017-07-01,44-45
5591,7,3494.3682,65256.29149999999,2,2017-07-01,44-45
