census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
4070,6,3735.344,149413.76,1,2022-12-01,42
4070,7,8834.7716,473102.887,3,2022-12-01,42
4080,4,44999.1969,1732274.4404,13,2022-12-01,42
4080,6,7857.0422,314281.688,2,2022-12-01,42
4090,4,136427.5527,5329798.1197,44,2022-12-01,42
4090,6,4078.1584,203907.91999999998,1,2022-12-01,42
4090,7,5130.4818,41043.8544,1,2022-12-01,42
4170,4,249176.2594,9451290.6568,67,2022-12-01,42
4170,6,17244.1681,526968.0512,6,2022-12-01,42
4170,7,6661.498100000001,255710.8295,3,2022-12-01,42
4180,4,50293.2906,2087992.4120999998,15,2022-12-01,42
4180,7,1027.3601,5136.8005,1,2022-12-01,42
4195,4,144310.1565,5797548.4988,43,2022-12-01,42
4195,6,12531.7795,483142.7605,3,2022-12-01,42
4265,4,169412.0562,6978118.1218,45,2022-12-01,42
4265,6,12019.8783,489651.335,4,2022-12-01,42
4265,7,4062.5616,243753.696,1,2022-12-01,42
4270,4,297411.5807,12390782.0633,96,2022-12-01,42
4270,6,11310.9479,470693.016,4,2022-12-01,42
4270,7,4110.4029,222733.689,3,2022-12-01,42
4280,4,25137.767,1009903.478,8,2022-12-01,42
4280,6,4538.1608,181526.43199999997,1,2022-12-01,42
4280,7,6150.2927,246011.70799999998,1,2022-12-01,42
4290,4,77611.3279,3242825.6592,23,2022-12-01,42
4290,6,2156.7418,107837.09,1,2022-12-01,42
4370,4,4913.400900000001,192216.97520000002,3,2022-12-01,42
4380,4,184057.2775,7291819.3075,47,2022-12-01,42
4380,6,6999.5226999999995,315717.756,2,2022-12-01,42
4380,7,3886.6492,155465.968,1,2022-12-01,42
4390,2,3640.2063,160169.0772,1,2022-12-01,42
4390,4,44817.9883,1853926.6308000002,13,2022-12-01,42
4390,5,14198.7223,567948.892,2,2022-12-01,42
4390,6,5950.6802,297534.01,1,2022-12-01,42
4390,7,4961.969999999999,46402.909,2,2022-12-01,42
4470,1,415.0809,16603.236,1,2022-12-01,42
4470,3,475.4409,15214.1088,1,2022-12-01,42
4470,4,742670.2939,30134785.8088,216,2022-12-01,42
4470,6,21113.584199999998,1069437.0366,7,2022-12-01,42
4470,7,16366.6797,529418.179,4,2022-12-01,42
4480,4,45791.7449,1615882.0366,17,2022-12-01,42
4480,5,590.0416,23601.664,1,2022-12-01,42
4480,6,770.1987,3850.9935,1,2022-12-01,42
4490,4,95147.3555,4210866.4918,32,2022-12-01,42
4490,7,3305.3711,148741.6995,1,2022-12-01,42
4560,4,71757.9835,2845796.691,29,2022-12-01,42
4560,6,8000.6354,409385.6122,2,2022-12-01,42
4570,4,28324.3875,1312964.7278,9,2022-12-01,42
4570,6,3254.9449,39059.3388,1,2022-12-01,42
4570,7,5205.194,208207.76,1,2022-12-01,42
4580,4,140108.2936,5234338.1026,39,2022-12-01,42
4580,6,6131.4274000000005,129201.48199999999,3,2022-12-01,42
4585,4,40486.4816,1662085.504,11,2022-12-01,42
4585,6,42753.333699999996,1623217.6075,9,2022-12-01,42
4585,7,11089.638299999999,322778.66559999995,4,2022-12-01,42
4590,4,85978.6015,3130200.9602,26,2022-12-01,42
4590,6,23301.2856,875483.5315,6,2022-12-01,42
4670,1,5089.5517,203582.068,2,2022-12-01,44-45
4670,4,1157497.6331,47105900.4306,347,2022-12-01,44-45
4670,6,30426.9945,1369488.4526,8,2022-12-01,44-45
4670,7,26746.4101,1299671.118,7,2022-12-01,44-45
4680,4,157114.8974,6823529.8592,51,2022-12-01,44-45
4680,6,5335.9143,266795.715,1,2022-12-01,44-45
4680,7,731.8698,29274.792,1,2022-12-01,44-45
4690,4,448481.5668,16671722.2447,133,2022-12-01,44-45
4690,6,5019.2081,184845.20899999997,3,2022-12-01,44-45
4690,7,14309.0677,513319.126,5,2022-12-01,44-45
4770,1,4467.7199,178708.796,1,2022-12-01,44-45
4770,4,421798.1075,15817259.9296,127,2022-12-01,44-45
4770,6,23221.626,1013518.031,8,2022-12-01,44-45
4770,7,56334.527,1893628.2722,14,2022-12-01,44-45
4780,4,32397.2343,1185468.9905,13,2022-12-01,44-45
4780,6,1949.5123,77980.492,1,2022-12-01,44-45
4780,7,5293.466,310759.76399999997,2,2022-12-01,44-45
4795,4,422450.9016,15739362.4881,112,2022-12-01,44-45
4795,6,19915.7301,566600.5789,6,2022-12-01,44-45
4795,7,9166.590100000001,222363.1155,3,2022-12-01,44-45
4870,3,6578.3335,0.0,1,2022-12-01,44-45
4870,4,1016316.7541,35065331.2968,303,2022-12-01,44-45
4870,6,39218.0287,1553322.7803,14,2022-12-01,44-45
4870,7,10269.8634,312986.2991,5,2022-12-01,44-45
4880,4,163031.6801,5115297.5865,58,2022-12-01,44-45
4880,5,1630.2266,26083.6256,1,2022-12-01,44-45
4880,6,11888.7819,556520.3640000001,3,2022-12-01,44-45
4880,7,368.772,22126.32,1,2022-12-01,44-45
4890,4,253886.0718,9248921.6925,99,2022-12-01,44-45
4890,6,11877.6026,481601.42199999996,5,2022-12-01,44-45
4890,7,22990.436800000003,683764.9088,5,2022-12-01,44-45
4971,1,1548.4407,43327.166600000004,2,2022-12-01,44-45
4971,4,2360216.1739,76009114.9415,686,2022-12-01,44-45
4971,5,21066.8516,842674.064,4,2022-12-01,44-45
4971,6,26772.7489,791652.829,7,2022-12-01,44-45
4971,7,9236.7615,356011.8072,2,2022-12-01,44-45
4972,4,299614.7066,10147140.7375,97,2022-12-01,44-45
4972,5,3145.9811,100671.3952,1,2022-12-01,44-45
4972,6,21063.634299999998,634142.1773,5,2022-12-01,44-45
4972,7,19394.250500000002,1110080.817,5,2022-12-01,44-45
4980,4,180862.002,5990465.4705,53,2022-12-01,44-45
4980,6,19545.728,975370.9812,8,2022-12-01,44-45
4980,7,16480.4559,593107.8281,8,2022-12-01,44-45
4990,2,8441.7765,333050.41250000003,3,2022-12-01,44-45
4990,4,137289.9579,5092125.6694,43,2022-12-01,44-45
4990,6,26298.6273,1336611.5196,5,2022-12-01,44-45
4990,7,17965.7078,820056.9742,5,2022-12-01,44-45
5070,4,791196.5038,26577869.7539,217,2022-12-01,44-45
5070,5,19187.812100000003,634543.6489,5,2022-12-01,44-45
5070,6,4022.9824,181034.20799999998,1,2022-12-01,44-45
5070,7,830.0606,33202.424,1,2022-12-01,44-45
5080,4,426173.2647,14748150.4646,116,2022-12-01,44-45
5080,6,6454.0589,282258.0565,3,2022-12-01,44-45
5080,7,17807.5981,683569.6835,5,2022-12-01,44-45
5090,1,2251.2404,83295.89480000001,1,2022-12-01,44-45
5090,4,404608.4231,14761752.7162,127,2022-12-01,44-45
5090,5,4407.0775,97521.23009999999,2,2022-12-01,44-45
5090,6,3957.4274,158297.096,3,2022-12-01,44-45
5170,1,4913.518,186881.3875,2,2022-12-01,44-45
5170,4,846607.0546,23659529.6124,230,2022-12-01,44-45
5170,6,29883.9755,951652.8193000001,10,2022-12-01,44-45
5170,7,62296.238,1193988.703,20,2022-12-01,44-45
5180,4,130500.70939999999,3843555.509,40,2022-12-01,44-45
5190,4,127780.3667,4286809.5153,35,2022-12-01,44-45
5190,6,33462.8934,1229257.26,10,2022-12-01,44-45
5190,7,24559.8779,467068.56580000004,7,2022-12-01,44-45
5275,1,4480.8239,156828.8365,1,2022-12-01,44-45
5275,4,410169.29349999997,12600482.816,125,2022-12-01,44-45
5275,6,33265.2933,1192877.4785,15,2022-12-01,44-45
5275,7,28997.047400000003,542131.568,8,2022-12-01,44-45
5280,4,14838.4431,409129.2036,5,2022-12-01,44-45
5280,7,5464.214300000001,82340.957,2,2022-12-01,44-45
5295,4,43210.6454,1296244.8336999998,9,2022-12-01,44-45
5295,6,4074.4561,81489.122,2,2022-12-01,44-45
5370,2,5434.5974,54345.973999999995,1,2022-12-01,44-45
5370,4,85468.5059,2988231.4361,27,2022-12-01,44-45
5370,6,3389.9842,84749.605,1,2022-12-01,44-45
5370,7,6953.5574,302256.198,3,2022-12-01,44-45
5381,4,326766.1006,10367031.9334,86,2022-12-01,44-45
5381,5,7442.4148000000005,257611.47100000002,2,2022-12-01,44-45
5391,1,13141.5362,279866.336,3,2022-12-01,44-45
5391,2,720.9941,28839.764,1,2022-12-01,44-45
5391,4,2068833.4242,70349590.4997,605,2022-12-01,44-45
5391,5,12730.006399999998,403185.0995,4,2022-12-01,44-45
5391,6,3924.388,0.0,1,2022-12-01,44-45
5391,7,20313.1342,823888.0954999999,5,2022-12-01,44-45
5470,4,53219.2971,1796393.0678,21,2022-12-01,44-45
5470,6,8051.759999999999,338621.519,3,2022-12-01,44-45
5470,7,33028.7045,897831.1815000001,11,2022-12-01,44-45
5470,8,777.5533,15551.066,1,2022-12-01,44-45
5480,4,79284.1394,2986357.1817,21,2022-12-01,44-45
5480,6,2419.4124,96776.49600000001,1,2022-12-01,44-45
5480,7,1506.7017,30134.034,1,2022-12-01,44-45
5490,4,109385.4519,3822202.9614,33,2022-12-01,44-45
5490,5,95395.1957,2634343.844,33,2022-12-01,44-45
5490,6,31542.3568,1189495.5635,7,2022-12-01,44-45
5490,7,52466.8884,1465245.3934,17,2022-12-01,44-45
5570,4,112720.8429,3775645.739,32,2022-12-01,44-45
5570,5,4758.5496,190341.984,1,2022-12-01,44-45
5570,6,10433.9539,370288.63899999997,4,2022-12-01,44-45
5570,7,10256.753099999998,485858.56999999995,5,2022-12-01,44-45
5580,2,8400.1647,336006.588,1,2022-12-01,44-45
5580,4,502009.7582,17837499.766,152,2022-12-01,44-45
5580,6,46151.1633,1612092.9994,14,2022-12-01,44-45
5580,7,17828.8754,658267.663,7,2022-12-01,44-45
5593,4,811572.4058,31048117.8824,196,2022-12-01,44-45
5593,6,47450.2149,1790522.7051,13,2022-12-01,44-45
5593,7,113724.9127,3410793.2397,32,2022-12-01,44-45
5670,4,24526.27,925700.2219,8,2022-12-01,44-45
5670,6,5873.9846,265740.7169,2,2022-12-01,44-45
5670,7,4876.5656,151081.8816,2,2022-12-01,44-45
5680,4,77419.4741,3316706.2124,27,2022-12-01,44-45
5680,7,2560.6733,102426.932,1,2022-12-01,44-45
5690,4,45476.770300000004,1003643.6768,14,2022-12-01,44-45
5690,5,6007.0115,54586.03839999999,2,2022-12-01,44-45
5690,6,6511.8157,255197.5155,2,2022-12-01,44-45
5690,7,13472.9989,339540.8521,4,2022-12-01,44-45
5790,1,1424.5497,56981.988,1,2022-12-01,44-45
5790,3,2769.4116,77543.5248,1,2022-12-01,44-45
5790,4,388784.5732,13333781.7514,105,2022-12-01,44-45
5790,6,19207.2023,739407.3655000001,4,2022-12-01,44-45
5790,7,30602.9643,1059507.9996,9,2022-12-01,44-45
6070,1,14036.824,534105.657,3,2022-12-01,48-49
6070,3,7415.5531,115204.36480000001,2,2022-12-01,48-49
6070,4,742869.7564,26840271.3619,194,2022-12-01,48-49
6070,6,4160.8429,166433.716,1,2022-12-01,48-49
6070,7,6983.8965,441712.1915,3,2022-12-01,48-49
6080,1,28809.165999999997,1547334.0976,7,2022-12-01,48-49
6080,2,542.5624,32553.744000000002,1,2022-12-01,48-49
6080,3,12098.7768,520462.475,2,2022-12-01,48-49
6080,4,207157.274,8760995.9605,76,2022-12-01,48-49
6080,6,340.4079,13616.315999999999,1,2022-12-01,48-49
6090,1,14069.9071,732323.5315,2,2022-12-01,48-49
6090,4,49324.715,2033773.8657,21,2022-12-01,48-49
6090,7,2509.2941,150557.646,1,2022-12-01,48-49
6170,2,4410.3526,176414.104,1,2022-12-01,48-49
6170,3,11809.3588,389588.31799999997,2,2022-12-01,48-49
6170,4,1830597.3369,76977577.3724,519,2022-12-01,48-49
6170,5,15336.325400000002,616516.1243,4,2022-12-01,48-49
6170,6,203915.0141,8008546.009,60,2022-12-01,48-49
6170,7,254696.2415,10115219.9011,71,2022-12-01,48-49
6180,1,5113.0863,190106.98,3,2022-12-01,48-49
6180,2,13959.5648,579933.4624999999,4,2022-12-01,48-49
6180,3,146147.9904,5412635.8924,34,2022-12-01,48-49
6180,4,240397.8766,8085393.181,71,2022-12-01,48-49
6180,5,3192.8685,127714.74,1,2022-12-01,48-49
6180,7,17292.3578,701623.6288000001,4,2022-12-01,48-49
6190,3,2108.6,42172.0,1,2022-12-01,48-49
6190,4,338328.9747,11583119.3502,80,2022-12-01,48-49
6190,5,622.8871,24915.484,1,2022-12-01,48-49
6190,6,28116.51,1055531.4238,9,2022-12-01,48-49
6190,7,210025.6729,8026525.3736000005,46,2022-12-01,48-49
6270,4,48955.1414,2278822.6412,17,2022-12-01,48-49
6280,4,38123.8059,1385172.716,15,2022-12-01,48-49
6280,6,16933.0088,179880.96620000002,7,2022-12-01,48-49
6280,7,13881.5104,344693.4005,3,2022-12-01,48-49
6290,1,12661.9074,555543.4141,6,2022-12-01,48-49
6290,2,10767.4706,447702.93700000003,4,2022-12-01,48-49
6290,3,35430.8888,1035132.7708,11,2022-12-01,48-49
6290,4,688215.2355,27084987.9934,183,2022-12-01,48-49
6290,5,5726.0735,229042.94,1,2022-12-01,48-49
6290,6,20290.141499999998,1007234.4863999999,7,2022-12-01,48-49
6290,7,68847.5088,2581002.1166000003,22,2022-12-01,48-49
6370,1,643781.496,26100177.3282,200,2022-12-01,48-49
6380,1,992.6927,4963.4635,1,2022-12-01,48-49
