census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
1670,4,16437.9658,718546.3940000001,5,2024-06-01,31-33
1691,4,168366.1129,6170910.3702,46,2024-06-01,31-33
1691,6,11838.9876,564033.061,3,2024-06-01,31-33
1691,7,18431.6511,582803.4188999999,5,2024-06-01,31-33
1770,4,21154.7156,805461.301,5,2024-06-01,31-33
1790,4,4892.5818,195703.272,1,2024-06-01,31-33
1870,4,157622.1335,6167059.54,54,2024-06-01,31-33
1870,7,2941.0326,117641.304,1,2024-06-01,31-33
1880,4,90946.7355,3681797.0589,25,2024-06-01,31-33
1890,4,84263.8927,3422181.8939,20,2024-06-01,31-33
1990,1,7297.781,291911.24,3,2024-06-01,31-33
1990,4,425992.8086,16407470.6913,114,2024-06-01,31-33
1990,5,9987.988000000001,399519.52,2,2024-06-01,31-33
1990,6,21580.682,754001.959,6,2024-06-01,31-33
1990,7,9870.5532,386236.38600000006,3,2024-06-01,31-33
2070,4,181688.7412,7800456.7769,56,2024-06-01,31-33
2090,4,18057.2458,768746.5432000001,5,2024-06-01,31-33
2090,5,695.6403,27825.612,1,2024-06-01,31-33
2170,4,147671.0819,6065615.6249,41,2024-06-01,31-33
2170,5,3729.2671,149170.684,1,2024-06-01,31-33
2170,7,4359.8434,217992.16999999998,1,2024-06-01,31-33
2180,4,34413.9868,1540843.5446000001,12,2024-06-01,31-33
2180,5,5525.0531,248627.3895,1,2024-06-01,31-33
2180,6,3680.0494,220802.96399999998,1,2024-06-01,31-33
2180,7,3492.7667,174638.33500000002,1,2024-06-01,31-33
2190,4,743456.4502,29142764.2538,198,2024-06-01,31-33
2190,6,1759.7777,96787.77350000001,1,2024-06-01,31-33
2270,4,37754.344,1452141.8285,10,2024-06-01,31-33
2280,2,713.5607,27115.3066,1,2024-06-01,31-33
2280,4,127695.2202,4537630.1702,34,2024-06-01,31-33
2290,2,7397.6078,282771.6248,2,2024-06-01,31-33
2290,4,355525.3782,14913362.6551,107,2024-06-01,31-33
2290,5,1952.6686,78106.744,1,2024-06-01,31-33
2290,6,13161.2254,556206.6736,3,2024-06-01,31-33
2370,1,3818.1133,183269.43839999998,1,2024-06-01,31-33
2370,3,3894.8265,97370.6625,1,2024-06-01,31-33
2370,4,286296.3815,11181497.259,81,2024-06-01,31-33
2370,6,2234.8154,44696.308,1,2024-06-01,31-33
2380,4,48969.5843,2131691.1221000003,15,2024-06-01,31-33
2390,4,18187.0695,806275.9895,7,2024-06-01,31-33
2470,4,19950.6856,639761.6457,5,2024-06-01,31-33
2480,4,14628.048200000001,683359.37,3,2024-06-01,31-33
2490,4,102915.7726,3800010.0807,35,2024-06-01,31-33
2570,4,145922.8283,6352153.6691000005,40,2024-06-01,31-33
2570,7,5801.4292,232057.16799999998,1,2024-06-01,31-33
2590,4,40376.8041,1399363.9008000002,15,2024-06-01,31-33
2590,6,1393.1453,55725.812,1,2024-06-01,31-33
2670,4,320668.4314,14041924.8687,96,2024-06-01,31-33
2680,4,54215.374,2138279.0432,16,2024-06-01,31-33
2690,4,53205.9026,2026108.7685,16,2024-06-01,31-33
2770,4,53975.157,2071668.4198,15,2024-06-01,31-33
2780,4,53812.1628,2090608.3487,16,2024-06-01,31-33
2790,1,739.3433,0.0,1,2024-06-01,31-33
2790,4,56591.9245,2228735.0102,19,2024-06-01,31-33
2870,4,262739.2427,10893470.5657,74,2024-06-01,31-33
2870,6,3847.8309,153913.236,1,2024-06-01,31-33
2880,4,215551.8297,7908921.5797,66,2024-06-01,31-33
2880,6,17586.0821,649388.3926,6,2024-06-01,31-33
2880,7,7978.02,308002.8781,7,2024-06-01,31-33
2890,4,42872.9654,1585493.348,14,2024-06-01,31-33
2890,6,3614.4404,144577.616,1,2024-06-01,31-33
2970,1,8291.016599999999,242687.38400000002,4,2024-06-01,31-33
2970,4,46356.0676,1908841.3932999999,19,2024-06-01,31-33
2970,6,5531.0439,387173.073,1,2024-06-01,31-33
2980,4,298712.3579,11621398.6291,82,2024-06-01,31-33
2980,5,2090.8598,66907.5136,1,2024-06-01,31-33
2980,6,8680.5068,324994.2504,2,2024-06-01,31-33
2990,4,39381.2074,1612861.7171,10,2024-06-01,31-33
3070,4,133890.3127,5492171.3904,44,2024-06-01,31-33
3080,4,148699.4648,5973270.3494,55,2024-06-01,31-33
3080,6,2083.234,83329.36,1,2024-06-01,31-33
3095,4,73864.0051,2872712.6631,23,2024-06-01,31-33
3170,4,90783.0529,3479791.0315,24,2024-06-01,31-33
3170,6,4280.3099,171212.396,1,2024-06-01,31-33
3180,4,41345.2852,1660992.7508,14,2024-06-01,31-33
3291,4,810360.1473,32975034.5846,227,2024-06-01,31-33
3291,5,22717.9595,908718.38,6,2024-06-01,31-33
3291,6,22846.453999999998,1005223.6085,7,2024-06-01,31-33
3291,7,12318.7219,305090.503,3,2024-06-01,31-33
3365,4,120676.1679,4854757.8939000005,33,2024-06-01,31-33
3370,4,97406.5159,3991318.5246,24,2024-06-01,31-33
3370,6,554.1983,27934.656000000003,2,2024-06-01,31-33
3380,4,155508.77419999999,6185532.8857,44,2024-06-01,31-33
3380,6,4560.2309,228011.54499999998,1,2024-06-01,31-33
3390,2,2595.8119,103832.47600000001,1,2024-06-01,31-33
3390,4,692387.7335,27643082.6042,172,2024-06-01,31-33
3390,6,11479.130000000001,573956.5,2,2024-06-01,31-33
3390,7,3756.6452,150265.808,1,2024-06-01,31-33
3470,4,50579.2121,2215012.2844000002,15,2024-06-01,31-33
3490,1,4547.1836,136415.508,1,2024-06-01,31-33
3490,4,283860.1381,11241490.9075,84,2024-06-01,31-33
3490,5,3591.1809,143647.236,1,2024-06-01,31-33
3490,6,6784.116,271364.64,2,2024-06-01,31-33
3570,1,2094.1031,87952.3302,1,2024-06-01,31-33
3570,2,3719.9897,148799.588,1,2024-06-01,31-33
3570,4,1366339.7284,55352626.1192,357,2024-06-01,31-33
3570,5,4876.6908,160930.79640000002,1,2024-06-01,31-33
3570,7,5443.7858,217751.43199999997,1,2024-06-01,31-33
3580,1,30695.1224,1228329.4211,7,2024-06-01,31-33
3580,3,6595.7028,275654.0034,2,2024-06-01,31-33
3580,4,908316.4399,36969481.4627,250,2024-06-01,31-33
3580,5,10966.384100000001,221007.482,2,2024-06-01,31-33
3580,6,3760.8584,150434.336,1,2024-06-01,31-33
3590,1,4617.4616,184698.46399999998,1,2024-06-01,31-33
3590,3,4369.2349,174769.396,1,2024-06-01,31-33
3590,4,48339.037,1947585.2437,15,2024-06-01,31-33
3670,4,20801.1499,832030.3107,5,2024-06-01,31-33
3680,1,32136.869199999997,1310480.7127,8,2024-06-01,31-33
3680,4,204688.0717,8034227.4767,57,2024-06-01,31-33
3680,5,6431.4495,0.0,1,2024-06-01,31-33
3680,7,1902.7973,76111.89199999999,1,2024-06-01,31-33
3690,4,23694.379999999997,926087.3452999999,9,2024-06-01,31-33
3690,6,7699.4483,233557.7335,2,2024-06-01,31-33
3690,7,4447.5866000000005,61121.1312,2,2024-06-01,31-33
3770,4,143970.0435,6242819.2629,40,2024-06-01,31-33
3770,6,3869.6112,96740.28,1,2024-06-01,31-33
3770,7,8746.4215,352724.7424,2,2024-06-01,31-33
3780,4,13621.8696,599628.5704000001,5,2024-06-01,31-33
3790,4,26267.6277,1152825.0706,11,2024-06-01,31-33
3790,6,3796.6982,227801.892,1,2024-06-01,31-33
3875,4,164783.7204,6493485.4281,59,2024-06-01,31-33
3875,6,4556.4166,205038.74699999997,1,2024-06-01,31-33
3875,7,23115.0946,618583.6967,6,2024-06-01,31-33
3895,4,326209.406,12559876.2271,90,2024-06-01,31-33
3895,6,15197.3992,281339.169,5,2024-06-01,31-33
3895,7,19407.4561,699000.672,5,2024-06-01,31-33
3960,2,3530.6896,141227.584,1,2024-06-01,31-33
3960,4,643849.642,24554705.2364,176,2024-06-01,31-33
3960,5,5091.0913,203643.652,1,2024-06-01,31-33
3960,6,11413.2663,272023.9576,3,2024-06-01,31-33
3960,7,5897.6458999999995,250076.732,2,2024-06-01,31-33
3970,4,100879.444,3951658.19,30,2024-06-01,31-33
3970,7,15257.6607,311439.95259999996,7,2024-06-01,31-33
3980,1,3114.3524,124574.096,1,2024-06-01,31-33
3980,4,405614.3623,16712164.1626,122,2024-06-01,31-33
3980,5,1439.4335,57577.340000000004,1,2024-06-01,31-33
3980,6,22664.1783,1008958.988,8,2024-06-01,31-33
3980,7,30599.8096,1141097.2944,9,2024-06-01,31-33
3990,4,428918.838,16758639.6123,102,2024-06-01,31-33
3990,6,16246.029999999999,690143.662,5,2024-06-01,31-33
3990,7,5206.6115,208264.46,1,2024-06-01,31-33
4070,4,117522.1511,4502981.3362,38,2024-06-01,42
4070,5,4702.4272,188097.088,1,2024-06-01,42
4070,6,15587.865600000001,556053.9049,4,2024-06-01,42
4070,7,11857.0267,626641.4434,3,2024-06-01,42
4080,3,4448.3915,106761.396,1,2024-06-01,42
4080,4,42355.491299999994,1679616.2425,11,2024-06-01,42
4080,6,5350.4947,214019.788,1,2024-06-01,42
4080,7,5506.927299999999,220277.092,2,2024-06-01,42
4090,4,182182.5909,7188331.8402,49,2024-06-01,42
4090,6,4917.6161,96434.0124,2,2024-06-01,42
4170,2,4040.4545,0.0,1,2024-06-01,42
4170,4,326904.9852,12990157.3938,86,2024-06-01,42
4170,6,29274.0654,1062342.1448,8,2024-06-01,42
4170,7,4812.9534,24064.767,1,2024-06-01,42
4180,4,27633.119599999998,1127695.4092,8,2024-06-01,42
4195,4,141862.1182,5425718.3688,42,2024-06-01,42
4195,6,2272.621,113631.05,1,2024-06-01,42
4195,7,5141.5914,205663.65600000002,1,2024-06-01,42
4265,4,119150.5668,4780253.7221,34,2024-06-01,42
4265,6,5105.2163,178682.5705,1,2024-06-01,42
4265,7,5270.5643,316233.858,1,2024-06-01,42
4270,4,301691.3442,12273058.7447,90,2024-06-01,42
4270,6,22156.423,683302.4255,7,2024-06-01,42
4270,7,2973.5687,15528.232,2,2024-06-01,42
4280,4,56849.8578,2049506.1042,16,2024-06-01,42
4280,6,8003.6627,256631.18399999998,2,2024-06-01,42
4280,7,4227.5964,84551.92800000001,1,2024-06-01,42
4290,4,53322.8995,1890966.6032999998,14,2024-06-01,42
4290,7,4734.5248,100997.296,2,2024-06-01,42
4370,4,9276.971300000001,375485.75659999996,3,2024-06-01,42
4380,4,161247.4815,6607572.6822,51,2024-06-01,42
4380,6,4012.6004,88277.2088,1,2024-06-01,42
4380,7,2856.7655,85702.965,1,2024-06-01,42
4390,4,68570.4204,2704519.7783,20,2024-06-01,42
4390,7,15184.6091,615841.1651999999,4,2024-06-01,42
4470,1,4515.1197,180604.788,1,2024-06-01,42
4470,4,843715.4362,32300273.8973,233,2024-06-01,42
4470,5,10512.503700000001,380342.5784,3,2024-06-01,42
4470,6,16749.978499999997,698737.4135,5,2024-06-01,42
4470,7,8619.1659,190973.3034,4,2024-06-01,42
4480,4,55738.061499999996,1989677.6782,23,2024-06-01,42
4480,5,804.8904,32195.616,1,2024-06-01,42
4480,6,1137.3508,22747.016,1,2024-06-01,42
4480,7,5504.6537,63834.649099999995,3,2024-06-01,42
4490,4,79807.9519,3383813.7071,28,2024-06-01,42
4490,6,13918.3501,398102.83759999997,3,2024-06-01,42
4560,4,113533.1905,4257824.676,30,2024-06-01,42
4560,6,14784.2166,592907.7141,3,2024-06-01,42
4560,7,3096.9156,40259.902799999996,1,2024-06-01,42
4570,4,30882.956000000002,1183345.3132,14,2024-06-01,42
4570,5,2863.1332,143156.66,1,2024-06-01,42
4570,7,525.7032,15771.096000000001,1,2024-06-01,42
4580,4,98245.2232,3325084.2652,29,2024-06-01,42
4580,7,15740.1312,567730.705,3,2024-06-01,42
4585,4,36193.4537,1405503.3036,8,2024-06-01,42
4585,6,19633.4081,538322.7635,4,2024-06-01,42
4585,7,14482.1305,630429.9095,5,2024-06-01,42
4585,8,4699.4289,70491.4335,1,2024-06-01,42
4590,4,67508.1946,2727906.775,17,2024-06-01,42
4590,7,10910.4284,490969.27799999993,2,2024-06-01,42
4670,4,1192822.3965,46930630.5572,335,2024-06-01,44-45
4670,6,29356.199,1278663.5673,14,2024-06-01,44-45
4670,7,9885.3949,275381.1502,5,2024-06-01,44-45
4680,4,163443.1554,6627987.5113,47,2024-06-01,44-45
4680,6,10569.5514,572008.0255,4,2024-06-01,44-45
4680,7,8405.0983,220635.10600000003,2,2024-06-01,44-45
4690,1,4615.3225,184612.90000000002,1,2024-06-01,44-45
4690,4,382521.0435,14573624.5047,114,2024-06-01,44-45
4690,5,7688.5828,292166.1464,1,2024-06-01,44-45
4690,6,8391.4735,405060.8995,3,2024-06-01,44-45
4690,7,11765.811099999999,388747.00899999996,3,2024-06-01,44-45
4770,4,409411.7892,14869260.5551,121,2024-06-01,44-45
4770,5,5738.7776,229551.10400000002,1,2024-06-01,44-45
4770,6,33874.092000000004,1164247.3805,11,2024-06-01,44-45
4770,7,27992.6433,1048958.3366,10,2024-06-01,44-45
4780,4,60011.7504,2417817.904,19,2024-06-01,44-45
4780,7,954.5886,19091.772,1,2024-06-01,44-45
4795,4,338565.4918,11774821.1025,92,2024-06-01,44-45
4795,6,14528.6398,438079.509,3,2024-06-01,44-45
4795,7,2414.2124,115882.19519999999,1,2024-06-01,44-45
4870,2,4271.0697,136674.2304,1,2024-06-01,44-45
4870,4,895631.5342999999,32997193.5496,276,2024-06-01,44-45
4870,6,31873.2441,1424380.7297,13,2024-06-01,44-45
4870,7,20462.8903,903902.8769,10,2024-06-01,44-45
4880,4,242185.7077,8230742.7896,75,2024-06-01,44-45
4880,6,9539.5955,291209.50800000003,2,2024-06-01,44-45
4880,7,1742.9384,69717.536,2,2024-06-01,44-45
4880,8,3754.731,120151.392,1,2024-06-01,44-45
4890,4,236438.629,7990706.2976,93,2024-06-01,44-45
4890,6,8340.8808,351832.61,4,2024-06-01,44-45
4890,7,9206.2552,494712.412,4,2024-06-01,44-45
4890,8,3700.7479,55511.218499999995,1,2024-06-01,44-45
4971,1,4588.9127,183556.508,1,2024-06-01,44-45
4971,4,2572999.0515,82611828.0344,730,2024-06-01,44-45
4971,5,14362.8262,537050.1460000001,2,2024-06-01,44-45
4971,6,25261.1401,1277975.4463,7,2024-06-01,44-45
4971,7,22972.4242,1376180.4657,9,2024-06-01,44-45
4972,4,242337.1879,8531083.5989,74,2024-06-01,44-45
4972,6,21340.216,818084.104,5,2024-06-01,44-45
4972,7,14920.8215,589706.012,5,2024-06-01,44-45
4980,4,192284.3329,5815550.1075,57,2024-06-01,44-45
4980,5,634.3902,28547.559,1,2024-06-01,44-45
4980,6,17080.5473,855442.3977,8,2024-06-01,44-45
4980,7,32621.0721,1235639.7957000001,12,2024-06-01,44-45
4990,2,14108.516599999999,477253.34199999995,4,2024-06-01,44-45
4990,4,155550.1138,5514062.1541,43,2024-06-01,44-45
4990,6,11044.3731,435859.446,4,2024-06-01,44-45
4990,7,8864.0552,367406.32200000004,3,2024-06-01,44-45
5070,2,6620.6472,158895.53280000002,1,2024-06-01,44-45
5070,4,719074.5241,24117945.6154,211,2024-06-01,44-45
5070,5,33233.6279,1244260.1809,8,2024-06-01,44-45
5070,6,4540.4223,309046.44,2,2024-06-01,44-45
5070,7,3190.658,159532.9,1,2024-06-01,44-45
5080,4,362620.5511,12772019.5166,110,2024-06-01,44-45
5080,6,19928.5773,500958.1742,6,2024-06-01,44-45
5080,7,21883.3302,420952.7615,9,2024-06-01,44-45
5090,4,505528.2778,17788484.0418,160,2024-06-01,44-45
5090,6,14989.7125,597040.8034,5,2024-06-01,44-45
5090,7,7895.8144999999995,363833.904,3,2024-06-01,44-45
5170,1,2007.2072,80288.288,1,2024-06-01,44-45
5170,2,799.832,31993.28,1,2024-06-01,44-45
5170,3,5001.5136,190057.5168,1,2024-06-01,44-45
5170,4,789811.5161,24212728.8964,200,2024-06-01,44-45
5170,5,5661.5001,181168.0032,1,2024-06-01,44-45
5170,6,36665.2634,1377450.2131999999,12,2024-06-01,44-45
5170,7,59983.5761,1317438.5248,14,2024-06-01,44-45
5180,4,178368.6727,5017276.289,42,2024-06-01,44-45
5180,6,1699.6591,33993.182,1,2024-06-01,44-45
5180,7,2546.3819,2546.3819,1,2024-06-01,44-45
5190,4,116202.1416,3800914.9786,34,2024-06-01,44-45
5190,6,37350.8657,1419503.2533,9,2024-06-01,44-45
5190,7,19574.234,505605.64040000003,8,2024-06-01,44-45
5275,3,3016.4687,54296.4366,1,2024-06-01,44-45
5275,4,367845.7783,10926507.0059,121,2024-06-01,44-45
5275,5,2292.2215,91688.86,1,2024-06-01,44-45
5275,6,25458.4604,729215.725,8,2024-06-01,44-45
5275,7,38027.3282,1593543.0434,10,2024-06-01,44-45
5280,4,38458.4187,1011266.2827,11,2024-06-01,44-45
5280,6,2006.3783,58723.655,2,2024-06-01,44-45
5280,7,42461.1274,1508351.3996,8,2024-06-01,44-45
5295,4,21985.7458,795542.0235,6,2024-06-01,44-45
5295,6,9760.725699999999,444112.083,4,2024-06-01,44-45
5295,7,9474.9346,198800.6662,2,2024-06-01,44-45
5370,2,4579.163500000001,71332.8912,2,2024-06-01,44-45
5370,4,74948.81390000001,2040021.805,24,2024-06-01,44-45
5370,5,5949.7261,0.0,1,2024-06-01,44-45
5370,6,839.3093,8393.093,1,2024-06-01,44-45
5370,7,7026.458500000001,123645.92500000002,2,2024-06-01,44-45
5381,4,462699.8051,14424865.7729,117,2024-06-01,44-45
5381,5,460.5701,18422.804,1,2024-06-01,44-45
5391,1,13528.6176,470420.047,3,2024-06-01,44-45
5391,4,2030912.3996,69854562.479,621,2024-06-01,44-45
5391,5,11819.4143,372594.093,2,2024-06-01,44-45
5391,6,19197.364999999998,624461.9085,5,2024-06-01,44-45
5391,7,16772.1964,246324.8603,4,2024-06-01,44-45
5470,4,40533.6866,1207949.4039,10,2024-06-01,44-45
5470,6,4095.4936,0.0,1,2024-06-01,44-45
5470,7,10790.9471,399667.452,5,2024-06-01,44-45
5480,4,109243.366,3891634.0822,31,2024-06-01,44-45
5480,6,4466.1711,168794.6324,2,2024-06-01,44-45
5480,7,1053.2398,28346.914,2,2024-06-01,44-45
5490,4,123087.4261,3532685.0,38,2024-06-01,44-45
5490,5,75356.1217,2221817.3899,24,2024-06-01,44-45
5490,6,31873.203,1438379.07,8,2024-06-01,44-45
5490,7,54637.0017,1728179.5768,16,2024-06-01,44-45
5570,2,5041.1888,90362.716,2,2024-06-01,44-45
5570,3,2832.5922,73647.3972,1,2024-06-01,44-45
5570,4,88327.5048,2373757.3413,24,2024-06-01,44-45
5570,5,10374.1492,164607.9431,2,2024-06-01,44-45
5570,6,14360.4366,815863.1871,6,2024-06-01,44-45
5570,7,24847.3595,564278.0804,5,2024-06-01,44-45
5580,4,443203.3286,15901302.0884,121,2024-06-01,44-45
5580,5,12359.649,351999.4164,3,2024-06-01,44-45
5580,6,52170.269,2041084.6365,16,2024-06-01,44-45
5580,7,59845.262,1366905.1337000001,18,2024-06-01,44-45
5593,4,571846.172,21879435.0717,135,2024-06-01,44-45
5593,5,1809.6426,72385.704,1,2024-06-01,44-45
5593,6,29687.5804,1155773.5760000001,11,2024-06-01,44-45
5593,7,35330.0746,750485.9391999999,12,2024-06-01,44-45
5670,4,32528.6361,1310766.4607,7,2024-06-01,44-45
5670,6,403.4745,8876.439,1,2024-06-01,44-45
5670,7,17820.4611,508382.89259999996,6,2024-06-01,44-45
5680,3,643.1231,15434.9544,1,2024-06-01,44-45
5680,4,84075.4222,3365709.8517,26,2024-06-01,44-45
5690,4,30351.858799999998,1041070.2786,9,2024-06-01,44-45
5690,5,2555.1293,102205.172,1,2024-06-01,44-45
5690,6,4815.2983,192611.93200000003,1,2024-06-01,44-45
5690,7,11799.5648,220935.2511,2,2024-06-01,44-45
5790,1,603.5961,6035.960999999999,1,2024-06-01,44-45
5790,2,1617.4554,82490.2254,1,2024-06-01,44-45
5790,4,453589.0359,15834239.553,114,2024-06-01,44-45
5790,6,23297.1608,828516.15,6,2024-06-01,44-45
5790,7,4225.1674,169006.696,1,2024-06-01,44-45
6070,1,16652.804500000002,653549.8250000001,4,2024-06-01,48-49
6070,4,577931.797,20039809.4206,157,2024-06-01,48-49
6070,6,14765.9932,737184.9739999999,4,2024-06-01,48-49
6080,1,39293.4848,1580803.3162,10,2024-06-01,48-49
6080,2,11315.6414,563861.948,3,2024-06-01,48-49
6080,4,163302.3977,6879044.0193,63,2024-06-01,48-49
6090,2,9113.632,235552.944,2,2024-06-01,48-49
6090,4,88097.3376,2836723.0876,30,2024-06-01,48-49
6090,6,2339.6286,35094.429000000004,1,2024-06-01,48-49
6170,1,2886.6807,80827.0596,1,2024-06-01,48-49
6170,3,2495.9656,99838.624,1,2024-06-01,48-49
6170,4,1848027.6287,79993716.2369,509,2024-06-01,48-49
6170,5,6800.5827,272023.308,1,2024-06-01,48-49
6170,6,246041.62840000002,10620760.6663,63,2024-06-01,48-49
6170,7,167252.2259,7065401.9331,60,2024-06-01,48-49
6170,8,638.7791,22357.2685,1,2024-06-01,48-49
