census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
590,2,1317.8854,59304.84299999999,1,2021-10-01,22
590,3,2368.8033,94752.132,1,2021-10-01,22
590,4,94586.9926,4105971.9529999997,29,2021-10-01,22
670,2,28233.989,1034245.9352000001,6,2021-10-01,22
670,3,129067.6972,4532199.7556,44,2021-10-01,22
670,4,90438.6338,3710456.7718,39,2021-10-01,22
670,7,330.2409,14530.599600000001,1,2021-10-01,22
680,1,4231.2312,135399.3984,1,2021-10-01,22
680,2,6310.620199999999,273197.735,3,2021-10-01,22
680,3,66247.4624,2835097.9704,24,2021-10-01,22
680,4,34242.1695,1429108.7592,9,2021-10-01,22
680,5,9317.094,455933.708,3,2021-10-01,22
680,7,4737.8314,94756.628,1,2021-10-01,22
690,2,4216.3041,134921.7312,1,2021-10-01,22
690,3,11154.5357,428636.53119999997,4,2021-10-01,22
690,4,34779.8652,1563655.0154000001,10,2021-10-01,22
770,1,34842.614499999996,1380857.4799,17,2021-10-01,23
770,2,110243.9516,4435524.4126,47,2021-10-01,23
770,3,253994.0035,9656660.4987,77,2021-10-01,23
770,4,8506774.1837,334795799.5461,2611,2021-10-01,23
770,5,42438.1296,1628777.6624,15,2021-10-01,23
770,6,965142.6166,38455894.0111,331,2021-10-01,23
770,7,1579453.2675,55771460.748,513,2021-10-01,23
770,8,2881.6367,46238.762,3,2021-10-01,23
1070,4,158397.1082,6712020.7286,55,2021-10-01,31-33
1070,7,9106.4158,164986.05719999998,3,2021-10-01,31-33
1080,4,102582.3165,3885437.3244999996,36,2021-10-01,31-33
1090,4,111236.5141,4302692.9077,43,2021-10-01,31-33
1090,7,5982.581899999999,203319.882,2,2021-10-01,31-33
1170,4,119878.4165,5283577.4592,41,2021-10-01,31-33
1170,5,1012.0042000000001,40480.168,2,2021-10-01,31-33
1180,4,380830.7711,15975539.5978,147,2021-10-01,31-33
1180,5,3916.0189,156640.756,1,2021-10-01,31-33
1180,6,2202.5482,88101.92800000001,1,2021-10-01,31-33
1180,7,2489.791,136938.505,1,2021-10-01,31-33
1190,1,1755.8839,70235.356,1,2021-10-01,31-33
1190,4,164249.678,5817496.3092,60,2021-10-01,31-33
1190,6,4543.2807999999995,84966.916,3,2021-10-01,31-33
1190,7,23418.8029,838997.2788,9,2021-10-01,31-33
1270,4,188461.7496,7264445.3711,55,2021-10-01,31-33
1270,6,13972.4657,692624.3444000001,4,2021-10-01,31-33
1270,7,7891.93,387209.2944,2,2021-10-01,31-33
1280,4,217565.3566,8237876.3156,66,2021-10-01,31-33
1280,5,938.1686,37526.744,1,2021-10-01,31-33
1280,6,4763.2648,333428.536,1,2021-10-01,31-33
1280,7,3700.1843,148007.372,1,2021-10-01,31-33
1290,4,63057.7872,2650048.7364,17,2021-10-01,31-33
1370,4,289643.1228,11557392.6201,79,2021-10-01,31-33
1370,6,9331.4943,679181.664,3,2021-10-01,31-33
1390,4,15026.0386,626275.7108,4,2021-10-01,31-33
1470,4,23193.0268,994863.2712,7,2021-10-01,31-33
1470,7,2604.9167,85962.25110000001,1,2021-10-01,31-33
1480,4,54026.649,2051690.6854,17,2021-10-01,31-33
1480,6,4423.2085,23307.1792,2,2021-10-01,31-33
1480,7,3807.2062,190360.31,1,2021-10-01,31-33
1490,1,4106.9093,164276.372,1,2021-10-01,31-33
1490,4,5601.6293,308650.7104,4,2021-10-01,31-33
1490,5,959.187,11510.244,1,2021-10-01,31-33
1570,4,36762.7007,1415233.9640000002,12,2021-10-01,31-33
1590,4,55204.0836,2007628.9944,17,2021-10-01,31-33
1590,6,12309.946899999999,428092.01949999994,5,2021-10-01,31-33
1590,7,6294.4359,361074.3465,2,2021-10-01,31-33
1670,4,12651.7456,517508.5968,4,2021-10-01,31-33
1670,5,3365.9151,168295.755,1,2021-10-01,31-33
1670,6,4633.8275,231691.37500000003,1,2021-10-01,31-33
1691,1,1965.2903,78611.612,1,2021-10-01,31-33
1691,4,158709.5872,6080644.1624,47,2021-10-01,31-33
1691,5,6031.6937,162411.64489999998,2,2021-10-01,31-33
1691,6,12473.1762,576016.314,3,2021-10-01,31-33
1691,7,10083.5923,273300.306,5,2021-10-01,31-33
1770,4,32381.0682,1227633.7452,10,2021-10-01,31-33
1770,7,5817.1719,232686.87600000002,1,2021-10-01,31-33
1790,4,3645.1474,133446.718,2,2021-10-01,31-33
1790,7,5642.2988,225691.952,1,2021-10-01,31-33
1870,4,163933.9741,6778605.2753,53,2021-10-01,31-33
1880,4,89733.8221,3361885.7779,26,2021-10-01,31-33
1890,3,5330.034,213201.36,1,2021-10-01,31-33
1890,4,67420.7055,2643339.6704,20,2021-10-01,31-33
1990,1,3948.8348,138209.218,1,2021-10-01,31-33
1990,4,345504.85970000003,13516825.6235,108,2021-10-01,31-33
1990,6,24987.3875,1024603.4354000001,7,2021-10-01,31-33
1990,7,16491.338,595107.2775,4,2021-10-01,31-33
2070,1,556.3809,22255.236,1,2021-10-01,31-33
2070,4,230171.4908,9637404.0531,75,2021-10-01,31-33
2070,6,4069.9226,203496.13,1,2021-10-01,31-33
2090,4,16483.3285,678370.628,4,2021-10-01,31-33
2170,3,3159.3025,151646.52,1,2021-10-01,31-33
2170,4,122145.6821,4689032.101,39,2021-10-01,31-33
2180,4,41904.0675,1935276.1443,15,2021-10-01,31-33
2190,4,677517.701,27094759.4042,197,2021-10-01,31-33
2190,5,13266.203,530648.12,4,2021-10-01,31-33
2190,6,10966.7682,203556.63100000002,4,2021-10-01,31-33
2190,7,11535.6312,453633.474,3,2021-10-01,31-33
2270,4,70945.9763,2638715.1287,21,2021-10-01,31-33
2280,4,194118.49730000002,7784453.4904000005,60,2021-10-01,31-33
2290,4,442930.3196,17959552.8442,130,2021-10-01,31-33
2290,6,9771.9935,341465.3736,4,2021-10-01,31-33
2370,3,7573.6365,275546.988,2,2021-10-01,31-33
2370,4,413918.1376,16734316.5752,128,2021-10-01,31-33
2370,6,1040.5241,67634.0665,1,2021-10-01,31-33
2370,7,21904.6074,579378.744,5,2021-10-01,31-33
2380,4,51666.570700000004,2162430.3051,15,2021-10-01,31-33
2390,4,74530.439,3234220.3868,24,2021-10-01,31-33
2390,6,5692.2483,284612.41500000004,1,2021-10-01,31-33
2470,4,26461.298000000003,925520.069,9,2021-10-01,31-33
2470,7,2950.1433,44252.1495,1,2021-10-01,31-33
2480,4,33424.2104,1332547.174,11,2021-10-01,31-33
2490,4,113905.845,4620387.1121000005,35,2021-10-01,31-33
2490,6,3002.3085,180138.51,1,2021-10-01,31-33
2490,7,6091.2586,18456.2002,3,2021-10-01,31-33
2570,4,177479.9831,7156902.3823,61,2021-10-01,31-33
2570,7,5197.3572,207894.288,1,2021-10-01,31-33
2590,4,80153.7809,3313086.7073999997,24,2021-10-01,31-33
2590,7,3311.6467,16558.2335,1,2021-10-01,31-33
2670,4,200763.8555,9043681.673799999,68,2021-10-01,31-33
2680,4,71159.0677,2898164.6985,25,2021-10-01,31-33
2690,4,36184.782100000004,1118375.0071,14,2021-10-01,31-33
2770,4,40949.841700000004,1631993.1891,15,2021-10-01,31-33
2780,4,13018.4699,526951.705,4,2021-10-01,31-33
2790,4,55397.3559,2246551.0275,15,2021-10-01,31-33
2870,4,293799.1632,12098979.5941,88,2021-10-01,31-33
2870,6,8820.2223,139957.0464,2,2021-10-01,31-33
2870,7,21474.3357,966935.2,6,2021-10-01,31-33
2880,4,296696.9601,12691248.9098,95,2021-10-01,31-33
2880,5,8860.3807,354415.228,2,2021-10-01,31-33
2880,6,20307.6762,1078676.0868000002,5,2021-10-01,31-33
2880,7,5375.8364,179703.087,2,2021-10-01,31-33
2890,4,44555.0198,1973050.0742,14,2021-10-01,31-33
2890,7,8877.3038,306976.48,3,2021-10-01,31-33
2970,1,3731.5081,149260.324,1,2021-10-01,31-33
2970,4,72157.7986,2825005.3373000002,28,2021-10-01,31-33
2970,7,479.7484,19189.936,1,2021-10-01,31-33
2980,4,309009.5292,12803086.4959,102,2021-10-01,31-33
2980,7,2356.0443999999998,114472.962,3,2021-10-01,31-33
2990,4,39016.8337,1769909.785,11,2021-10-01,31-33
3070,4,133369.6603,5255341.0256,54,2021-10-01,31-33
3070,6,3294.2942000000003,100237.93400000001,2,2021-10-01,31-33
3080,4,134696.6079,5495074.3124,50,2021-10-01,31-33
3080,5,2267.7694,122459.5476,1,2021-10-01,31-33
3095,1,4326.9881,216349.40499999997,1,2021-10-01,31-33
3095,4,67556.3704,2632692.5002,21,2021-10-01,31-33
3095,5,1721.0302,94656.661,1,2021-10-01,31-33
3095,7,799.3789,31975.156000000003,2,2021-10-01,31-33
3170,4,152818.3292,6414643.8761,40,2021-10-01,31-33
3170,6,1245.7462,62287.310000000005,1,2021-10-01,31-33
3180,3,4199.9073,117597.4044,1,2021-10-01,31-33
3180,4,51805.9281,2219064.9283,14,2021-10-01,31-33
3180,6,3747.462,187373.1,1,2021-10-01,31-33
3291,4,686308.2841,28317026.6941,216,2021-10-01,31-33
3291,5,4693.3405,187733.62,1,2021-10-01,31-33
3291,6,5111.179,255558.95,1,2021-10-01,31-33
3291,7,7493.5304,238437.35770000002,3,2021-10-01,31-33
3365,4,174439.7646,6957769.5665,53,2021-10-01,31-33
3365,6,9047.9624,394305.102,3,2021-10-01,31-33
3365,7,1860.4472,74417.888,1,2021-10-01,31-33
3370,4,134339.6087,5358897.2782,39,2021-10-01,31-33
3380,1,1129.4135,45176.54000000001,1,2021-10-01,31-33
3380,4,180914.1445,7366965.6724000005,59,2021-10-01,31-33
3380,7,3342.8708,106971.8656,1,2021-10-01,31-33
3390,4,550642.717,22442683.4541,170,2021-10-01,31-33
3390,5,7820.8953,339891.1472,2,2021-10-01,31-33
3390,6,5931.866899999999,10113.996,2,2021-10-01,31-33
3390,7,4625.9417,142734.8875,2,2021-10-01,31-33
3470,4,99951.7219,3950981.0537,28,2021-10-01,31-33
3490,4,329183.7725,13701740.3758,95,2021-10-01,31-33
3490,6,10380.1443,613075.05,4,2021-10-01,31-33
3490,7,903.2724,45163.619999999995,1,2021-10-01,31-33
3570,1,6687.7914,157889.85199999998,2,2021-10-01,31-33
3570,3,7656.7087,279049.34479999996,2,2021-10-01,31-33
3570,4,1388841.1673,56722221.954,400,2021-10-01,31-33
3570,5,11679.9368,504444.18240000005,3,2021-10-01,31-33
3570,6,2422.3326,133228.293,1,2021-10-01,31-33
3570,7,3761.2985,60180.776,1,2021-10-01,31-33
3580,1,34949.4605,887291.7385,10,2021-10-01,31-33
3580,3,2331.5365,93261.46,1,2021-10-01,31-33
3580,4,711301.2576,28124679.2914,219,2021-10-01,31-33
3580,5,7380.606900000001,266637.07039999997,2,2021-10-01,31-33
3580,6,1713.2518,68530.072,1,2021-10-01,31-33
3590,1,4217.9615,210898.075,1,2021-10-01,31-33
3590,2,950.2409,30407.7088,1,2021-10-01,31-33
3590,4,64076.2971,2599864.7278,21,2021-10-01,31-33
3670,4,17481.7593,715885.4859,6,2021-10-01,31-33
3680,1,22871.7675,1059764.08,7,2021-10-01,31-33
3680,4,132073.78,5380026.2702,52,2021-10-01,31-33
3690,4,27923.6587,1119909.8876,9,2021-10-01,31-33
3690,7,2591.2517,64781.292499999996,1,2021-10-01,31-33
3770,3,3314.3184,53029.0944,1,2021-10-01,31-33
3770,4,99821.1798,4356889.457,45,2021-10-01,31-33
3770,5,4853.7433,194149.73200000002,1,2021-10-01,31-33
3770,6,354.8549,14194.196,1,2021-10-01,31-33
3770,7,8397.7515,251657.387,3,2021-10-01,31-33
3770,8,5055.0558,202202.23200000002,1,2021-10-01,31-33
3780,4,23694.4636,1128472.0521999998,8,2021-10-01,31-33
3790,4,31852.3695,1283738.5947,9,2021-10-01,31-33
3790,7,4198.1313,167925.252,1,2021-10-01,31-33
3875,3,2261.5532,90462.128,1,2021-10-01,31-33
3875,4,250732.9023,9451708.904,79,2021-10-01,31-33
3875,6,9625.7103,337216.0615,4,2021-10-01,31-33
3875,7,16957.0058,593862.3366,7,2021-10-01,31-33
3875,8,2000.5397,80021.588,1,2021-10-01,31-33
3895,1,3768.1898,120582.0736,1,2021-10-01,31-33
3895,4,332988.8704,12975811.8426,113,2021-10-01,31-33
3895,5,9649.427,435729.78800000006,2,2021-10-01,31-33
3895,6,11327.6816,326331.311,4,2021-10-01,31-33
3895,7,13066.5605,425621.7854,5,2021-10-01,31-33
3960,2,1435.4229,22966.7664,1,2021-10-01,31-33
3960,4,637227.2223,26038410.799399998,200,2021-10-01,31-33
3960,5,4013.81,280966.7,1,2021-10-01,31-33
3960,6,12919.331699999999,439440.05700000003,4,2021-10-01,31-33
3970,4,80088.7337,2987880.793,24,2021-10-01,31-33
3970,6,8745.9478,437297.39,3,2021-10-01,31-33
3970,7,4927.4136,138151.1936,3,2021-10-01,31-33
3980,1,9464.8581,378594.32399999996,2,2021-10-01,31-33
3980,4,388000.6277,15497557.731,120,2021-10-01,31-33
3980,5,6918.0334,347958.538,2,2021-10-01,31-33
3980,6,29348.560400000002,1099337.8328,9,2021-10-01,31-33
3980,7,20531.8789,659748.5231999999,7,2021-10-01,31-33
3990,1,2695.2096,64685.0304,1,2021-10-01,31-33
3990,4,374213.3398,15040303.4498,105,2021-10-01,31-33
3990,6,4123.8622,206193.11,1,2021-10-01,31-33
3990,7,15744.1644,702225.2058,4,2021-10-01,31-33
4070,4,141147.027,5503023.3469,46,2021-10-01,42
4070,6,16567.1784,736003.6164,4,2021-10-01,42
4070,7,7930.8354,278790.225,2,2021-10-01,42
4080,4,63295.0563,2643387.7242,17,2021-10-01,42
4080,7,8819.234799999998,397703.172,2,2021-10-01,42
4090,4,134489.3202,5524601.2099,53,2021-10-01,42
4090,6,4180.2647,167210.588,1,2021-10-01,42
4170,4,240785.6272,10042746.6532,87,2021-10-01,42
4170,6,17215.0161,644577.5728,6,2021-10-01,42
4170,7,9105.5405,336781.5496,4,2021-10-01,42
4180,1,1600.4776,64019.104,1,2021-10-01,42
4180,4,50900.1239,2002199.008,17,2021-10-01,42
4180,6,4358.7613,65381.4195,1,2021-10-01,42
4195,4,115166.4069,4559165.604,40,2021-10-01,42
4195,7,5757.9315,230317.26,3,2021-10-01,42
4265,1,3421.0406,171052.03,1,2021-10-01,42
4265,4,115683.4025,4449377.8441,41,2021-10-01,42
4265,6,9573.5692,280048.8044,4,2021-10-01,42
4265,7,4546.5619,90931.238,1,2021-10-01,42
4270,1,4744.5187,189780.748,1,2021-10-01,42
4270,4,298049.8274,11595424.9449,93,2021-10-01,42
4270,6,17704.684699999998,901204.649,5,2021-10-01,42
4270,7,11790.0259,317365.42,4,2021-10-01,42
4280,4,31261.9557,1279935.1526000001,15,2021-10-01,42
4280,6,5266.8775,210675.09999999998,1,2021-10-01,42
4280,7,8794.5911,360086.07300000003,7,2021-10-01,42
4290,4,38618.7456,1456682.5753,21,2021-10-01,42
4290,6,10630.6693,410857.354,3,2021-10-01,42
4370,3,1399.0711,67155.41279999999,1,2021-10-01,42
4370,4,28568.1134,1026454.589,10,2021-10-01,42
4380,4,180547.9314,7006864.4178,48,2021-10-01,42
4380,6,12638.8701,90548.584,4,2021-10-01,42
4380,7,6802.0077,276225.19,3,2021-10-01,42
4390,4,77706.9079,3202332.0512,23,2021-10-01,42
4390,6,6670.680200000001,134699.3863,4,2021-10-01,42
4390,7,5880.6435,208301.7071,2,2021-10-01,42
4470,1,10244.1557,366965.29520000005,2,2021-10-01,42
4470,4,711509.5437,29368820.5347,224,2021-10-01,42
4470,5,7236.5674,261243.30799999996,3,2021-10-01,42
4470,6,18236.9893,840339.553,7,2021-10-01,42
4470,7,24571.7038,822733.201,7,2021-10-01,42
4480,4,60557.7727,2449102.7182,30,2021-10-01,42
4480,6,5527.9748,275037.6659,2,2021-10-01,42
4480,7,335.3975,21130.0425,1,2021-10-01,42
4490,4,132058.2877,6362472.6226,40,2021-10-01,42
4490,6,9909.5712,312963.083,4,2021-10-01,42
4490,7,331.7617,6635.234,1,2021-10-01,42
4560,4,133826.1772,5376273.6669,44,2021-10-01,42
4560,6,12299.4536,505565.1731,3,2021-10-01,42
4560,7,6785.0478,115287.03360000001,2,2021-10-01,42
4570,4,54037.066399999996,2231452.3641,17,2021-10-01,42
4570,5,429.0095,6864.152,1,2021-10-01,42
4570,6,1188.8919999999998,60401.653999999995,2,2021-10-01,42
4570,7,3963.7965000000004,184398.6285,2,2021-10-01,42
4580,4,203398.9687,8038468.2592,57,2021-10-01,42
4580,6,38902.2145,1310192.578,9,2021-10-01,42
4580,7,12201.7701,275097.725,5,2021-10-01,42
4585,4,63295.2341,2412075.5328,17,2021-10-01,42
4585,6,19147.8447,820965.784,5,2021-10-01,42
4585,7,6562.6055,284470.2655,2,2021-10-01,42
4590,4,65692.7587,2455976.9796,23,2021-10-01,42
4590,6,4743.0035,166005.1225,1,2021-10-01,42
4590,7,12648.7617,396705.9272,4,2021-10-01,42
4670,1,7704.4696,500790.52400000003,1,2021-10-01,44-45
4670,2,369.0955,23991.2075,1,2021-10-01,44-45
4670,4,1085044.1109,44987820.4485,363,2021-10-01,44-45
4670,6,43402.2425,1741941.8641000001,13,2021-10-01,44-45
4670,7,39766.758799999996,1535392.0342,15,2021-10-01,44-45
4680,2,2421.1134,77475.6288,1,2021-10-01,44-45
4680,4,131347.9133,4957470.8859,53,2021-10-01,44-45
4680,6,3294.101,79058.424,1,2021-10-01,44-45
4680,7,9189.0939,235287.09499999997,3,2021-10-01,44-45
4690,4,413732.6028,16567810.0705,142,2021-10-01,44-45
4690,6,23093.0648,1217904.656,7,2021-10-01,44-45
4690,7,19221.9788,603072.076,5,2021-10-01,44-45
4770,4,473901.1064,18108354.7726,138,2021-10-01,44-45
4770,5,1604.6616,24069.924,1,2021-10-01,44-45
4770,6,37933.5622,1700781.0842,11,2021-10-01,44-45
4770,7,18878.7656,613269.071,6,2021-10-01,44-45
4780,4,77743.7842,2757227.3962,27,2021-10-01,44-45
4780,6,7707.6603,338125.975,3,2021-10-01,44-45
4795,4,332099.6373,12087807.961,98,2021-10-01,44-45
4795,6,15787.875699999999,641006.9463,6,2021-10-01,44-45
4795,7,9066.0828,249736.7078,3,2021-10-01,44-45
4870,4,1047727.8234,36948021.0469,351,2021-10-01,44-45
4870,6,41710.8259,1436689.3351,12,2021-10-01,44-45
4870,7,30984.0121,1179563.6861,8,2021-10-01,44-45
4880,4,177137.592,5965843.7901,67,2021-10-01,44-45
4880,6,5885.0253,263801.973,4,2021-10-01,44-45
4880,7,10865.0753,466434.6685,3,2021-10-01,44-45
4890,1,4866.6008,204397.2336,1,2021-10-01,44-45
4890,4,247453.8716,9197196.9552,102,2021-10-01,44-45
4890,5,2792.4325999999996,111697.30399999999,2,2021-10-01,44-45
4890,6,19516.626,783543.2930000001,9,2021-10-01,44-45
4890,7,24463.5726,965375.9937,8,2021-10-01,44-45
4971,1,9829.0798,388442.79520000005,3,2021-10-01,44-45
4971,4,2505092.2854,82645796.1051,755,2021-10-01,44-45
4971,5,24505.7478,680140.0527,6,2021-10-01,44-45
4971,6,33236.2115,1758091.6035,11,2021-10-01,44-45
4971,7,43590.7939,2235108.8271000003,13,2021-10-01,44-45
4971,8,2359.9935,141599.61000000002,1,2021-10-01,44-45
4972,4,316484.1514,10893720.3982,107,2021-10-01,44-45
4972,5,522.0744,20882.976,1,2021-10-01,44-45
4972,6,14551.9507,737485.9954,5,2021-10-01,44-45
4980,1,376.5876,17323.0296,1,2021-10-01,44-45
4980,2,4144.6123,157069.6783,2,2021-10-01,44-45
4980,4,158886.8408,4917918.552,47,2021-10-01,44-45
4980,5,532.6913,7457.678199999999,1,2021-10-01,44-45
4980,6,16625.2857,651132.9272,5,2021-10-01,44-45
4980,7,12602.4489,390414.36,4,2021-10-01,44-45
4990,4,110979.7889,3773532.162,36,2021-10-01,44-45
4990,5,4958.7986,198351.94400000002,1,2021-10-01,44-45
4990,6,33390.1317,1598955.4662,7,2021-10-01,44-45
5070,4,816586.7594,28295391.6328,237,2021-10-01,44-45
5070,5,20217.146800000002,806152.5565,6,2021-10-01,44-45
5070,6,18701.964,703817.864,7,2021-10-01,44-45
5070,8,3755.46,75109.2,1,2021-10-01,44-45
5080,4,360079.7182,11890417.266,113,2021-10-01,44-45
5080,5,4948.8639,49488.639,1,2021-10-01,44-45
5080,6,18696.867599999998,522618.17299999995,8,2021-10-01,44-45
5080,7,13559.9081,127106.1578,6,2021-10-01,44-45
5080,8,1069.9643,16049.464500000002,1,2021-10-01,44-45
5090,4,459203.677,16281540.4369,148,2021-10-01,44-45
5090,5,1341.9329,33548.3225,1,2021-10-01,44-45
5090,6,662.5499,26501.996,2,2021-10-01,44-45
5090,7,9628.3362,444754.245,3,2021-10-01,44-45
5170,1,4445.9025,133377.075,1,2021-10-01,44-45
5170,4,745890.1845,21546548.8712,224,2021-10-01,44-45
5170,5,12124.726999999999,484989.07999999996,2,2021-10-01,44-45
5170,6,25814.702100000002,892788.9045,10,2021-10-01,44-45
5170,7,36528.9688,1439878.187,12,2021-10-01,44-45
5180,4,129070.6413,3918925.8394,39,2021-10-01,44-45
5190,4,78852.7288,2038583.4244000001,31,2021-10-01,44-45
5190,5,3751.6298,150065.192,1,2021-10-01,44-45
5190,6,20177.4891,434090.7085,7,2021-10-01,44-45
5190,7,42144.3274,1383551.3891,15,2021-10-01,44-45
5275,3,432.4058,7350.8986,1,2021-10-01,44-45
5275,4,360475.5941,11208960.3883,126,2021-10-01,44-45
5275,6,24034.130999999998,597213.4593,9,2021-10-01,44-45
5275,7,19875.6688,829658.6215,9,2021-10-01,44-45
5280,4,61353.3102,2141438.1756,16,2021-10-01,44-45
5280,7,11836.8033,507508.34650000004,5,2021-10-01,44-45
5295,4,38006.4353,1217615.8133,9,2021-10-01,44-45
5295,6,675.0933,33754.665,1,2021-10-01,44-45
5370,2,532.4013,14907.2364,1,2021-10-01,44-45
5370,4,62894.276900000004,1898078.3508,19,2021-10-01,44-45
5370,6,4862.1653,145864.959,1,2021-10-01,44-45
5370,7,1578.1457,12625.1656,1,2021-10-01,44-45
5381,4,265742.5957,8415888.6151,85,2021-10-01,44-45
5381,6,3383.7271,152267.7195,1,2021-10-01,44-45
5381,7,5151.6803,206067.212,1,2021-10-01,44-45
5391,1,35111.2234,1287818.2459,11,2021-10-01,44-45
5391,4,1867027.0921,61554522.2298,598,2021-10-01,44-45
5391,5,6073.1209,204892.41079999998,2,2021-10-01,44-45
5391,7,14156.382399999999,499857.388,5,2021-10-01,44-45
5470,4,69042.4511,2069215.3261,21,2021-10-01,44-45
5470,5,4826.8483,96536.96599999999,1,2021-10-01,44-45
5470,6,7489.8493,297742.1885,2,2021-10-01,44-45
5470,7,23129.6673,1103697.0665,8,2021-10-01,44-45
5480,4,50939.0297,1832158.6444,20,2021-10-01,44-45
5480,6,3030.1275,136355.7375,1,2021-10-01,44-45
5480,7,3965.6861,27759.8027,1,2021-10-01,44-45
5490,1,3896.1219,155844.876,1,2021-10-01,44-45
5490,4,89923.4433,2385347.7755,26,2021-10-01,44-45
5490,5,62271.796800000004,2171024.6516,30,2021-10-01,44-45
5490,6,13965.2193,604134.3045000001,4,2021-10-01,44-45
5490,7,39932.2864,915335.5682,21,2021-10-01,44-45
5570,4,110639.1315,2837850.4223,38,2021-10-01,44-45
5570,5,7153.637,191519.3151,5,2021-10-01,44-45
5570,6,3559.8491,112496.298,3,2021-10-01,44-45
5570,7,4036.7882,88809.3404,1,2021-10-01,44-45
5570,8,2423.7085,36355.6275,1,2021-10-01,44-45
5580,1,4679.8978,32759.2846,1,2021-10-01,44-45
5580,2,8106.129199999999,119904.49799999999,2,2021-10-01,44-45
5580,4,501009.8742,18402304.1756,151,2021-10-01,44-45
5580,5,13052.5301,595574.4336000001,6,2021-10-01,44-45
5580,6,36157.3465,1240632.3573,16,2021-10-01,44-45
5580,7,55569.8057,1560124.1429,18,2021-10-01,44-45
5593,1,1665.2216,66608.864,1,2021-10-01,44-45
5593,4,854505.1336000001,30870139.7651,229,2021-10-01,44-45
5593,5,7398.5885,260146.332,3,2021-10-01,44-45
5593,6,35955.5779,1068682.8556,10,2021-10-01,44-45
5593,7,84228.1282,2314167.0305,30,2021-10-01,44-45
5670,4,31274.35,1057030.0709,11,2021-10-01,44-45
5670,6,11555.9991,251409.29,3,2021-10-01,44-45
5670,7,4257.9288,170317.152,1,2021-10-01,44-45
5680,4,53048.0983,2181915.6276,24,2021-10-01,44-45
5680,6,2774.9317,152621.2435,1,2021-10-01,44-45
5680,7,5449.0959,150847.597,4,2021-10-01,44-45
5690,4,60429.3064,2118699.5466,21,2021-10-01,44-45
5690,6,5028.5109999999995,143215.101,3,2021-10-01,44-45
5690,7,45117.047999999995,1153826.6824999999,14,2021-10-01,44-45
5790,3,6043.629,260119.28849999997,2,2021-10-01,44-45
5790,4,523422.314,16923096.4832,143,2021-10-01,44-45
