census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
1480,7,2581.5179,0.0,1,2019-05-01,31-33
1490,4,30620.5182,1039932.0377,10,2019-05-01,31-33
1490,5,369.9357,739.8714,1,2019-05-01,31-33
1490,6,10953.1829,506575.424,4,2019-05-01,31-33
1570,4,72127.9525,2955212.9234,22,2019-05-01,31-33
1590,4,68192.5554,2441941.2344,21,2019-05-01,31-33
1590,5,3799.6324,151985.296,1,2019-05-01,31-33
1590,6,9681.8372,245498.048,3,2019-05-01,31-33
1590,7,3430.4638999999997,39073.4754,2,2019-05-01,31-33
1670,4,8393.6788,197726.6036,3,2019-05-01,31-33
1680,4,198495.8282,7533696.5834,55,2019-05-01,31-33
1680,6,13634.808200000001,811046.8756,5,2019-05-01,31-33
1680,7,4718.0376,133481.2635,4,2019-05-01,31-33
1690,4,15230.7289,611171.4155,6,2019-05-01,31-33
1770,4,26819.822,1143589.7153,9,2019-05-01,31-33
1770,6,3748.2332,168670.494,1,2019-05-01,31-33
1790,4,10419.8974,387198.8865,3,2019-05-01,31-33
1790,7,2619.634,28442.372000000003,2,2019-05-01,31-33
1870,4,177697.7511,7880058.4484,73,2019-05-01,31-33
1880,4,101932.5974,4115965.1888,34,2019-05-01,31-33
1880,6,7184.9393,266681.353,2,2019-05-01,31-33
1880,7,2957.2656,133076.95200000002,1,2019-05-01,31-33
1890,4,82338.5456,3529324.5790999997,34,2019-05-01,31-33
1890,5,2928.8507,117154.02799999999,1,2019-05-01,31-33
1990,1,2317.878,97936.9096,5,2019-05-01,31-33
1990,4,415391.9902,15704557.4079,140,2019-05-01,31-33
1990,5,2022.5158,101125.79,1,2019-05-01,31-33
1990,6,30227.478,1549638.557,8,2019-05-01,31-33
1990,7,9361.4868,374459.47200000007,4,2019-05-01,31-33
2070,2,525.324,21012.96,1,2019-05-01,31-33
2070,4,157771.4014,7164979.2342,62,2019-05-01,31-33
2090,4,22393.5354,1134602.1387,5,2019-05-01,31-33
2170,4,176063.8128,7165615.6914,60,2019-05-01,31-33
2170,6,8086.7062,519246.6924,3,2019-05-01,31-33
2180,4,51242.1564,2215266.0584,20,2019-05-01,31-33
2190,4,548893.0471,23041527.8699,174,2019-05-01,31-33
2190,5,3333.4174,133336.696,1,2019-05-01,31-33
2190,6,2677.9582,2677.9582,1,2019-05-01,31-33
2270,4,109424.8054,4463182.9713,38,2019-05-01,31-33
2280,4,154834.9821,6503902.4273,48,2019-05-01,31-33
2280,5,7661.9623,306478.492,1,2019-05-01,31-33
2280,6,3085.4861,26534.042,2,2019-05-01,31-33
2280,7,8949.146499999999,174366.585,3,2019-05-01,31-33
2290,4,428096.8544,17693358.7162,152,2019-05-01,31-33
2290,5,4471.5033,223575.165,1,2019-05-01,31-33
2290,6,4334.3371,173373.484,1,2019-05-01,31-33
2290,7,7208.7446,223685.7715,2,2019-05-01,31-33
2370,1,3019.0679,90572.037,1,2019-05-01,31-33
2370,4,429108.9618,17796187.3862,160,2019-05-01,31-33
2370,6,1284.797,61311.072,2,2019-05-01,31-33
2370,7,3883.7624,252444.556,1,2019-05-01,31-33
2380,4,47751.0407,2073849.9298999999,16,2019-05-01,31-33
2390,4,79834.94870000001,3130575.6423,25,2019-05-01,31-33
2470,4,22418.1683,948212.1606000001,9,2019-05-01,31-33
2470,6,4287.7169,171508.676,1,2019-05-01,31-33
2470,7,7102.361800000001,230546.1355,3,2019-05-01,31-33
2480,4,32430.8542,1635356.5258,10,2019-05-01,31-33
2480,6,2582.7015,154962.09,1,2019-05-01,31-33
2490,4,138575.1731,5446559.1018,49,2019-05-01,31-33
2490,7,3487.1738,111589.5616,1,2019-05-01,31-33
2570,4,168781.0599,7287633.0888,63,2019-05-01,31-33
2590,4,56366.9343,2224363.9192,23,2019-05-01,31-33
2590,6,2807.6816,140384.08,1,2019-05-01,31-33
2670,4,275724.3039,11679474.3041,99,2019-05-01,31-33
2670,6,6395.2096,285098.77300000004,2,2019-05-01,31-33
2680,4,80698.0544,3201991.3227999997,28,2019-05-01,31-33
2690,1,4077.6529,163106.116,1,2019-05-01,31-33
2690,4,52293.031800000004,2231291.5132,19,2019-05-01,31-33
2690,6,2730.4112,163824.672,1,2019-05-01,31-33
2770,4,58426.098,2548863.8223,21,2019-05-01,31-33
2770,6,3572.2044,285776.352,1,2019-05-01,31-33
2780,4,51507.8699,2087270.2115,17,2019-05-01,31-33
2790,4,28235.5055,837399.7964,10,2019-05-01,31-33
2870,1,966.333,38653.32,1,2019-05-01,31-33
2870,4,338778.3986,13880449.6685,121,2019-05-01,31-33
2870,6,7616.2949,183816.73200000002,3,2019-05-01,31-33
2870,7,1744.183,69767.32,1,2019-05-01,31-33
2880,4,279956.3063,11613672.5303,97,2019-05-01,31-33
2880,6,8661.462300000001,352221.966,4,2019-05-01,31-33
2880,7,11034.3214,343605.32399999996,4,2019-05-01,31-33
2890,4,48624.786,1853845.1105,18,2019-05-01,31-33
2890,6,662.1934,29798.703,1,2019-05-01,31-33
2970,1,5516.0115000000005,82245.9414,2,2019-05-01,31-33
2970,2,1349.2024,53968.096,1,2019-05-01,31-33
2970,4,49341.5,1882244.6573,22,2019-05-01,31-33
2980,4,446124.9572,17795787.3552,154,2019-05-01,31-33
2980,5,4489.5725,179582.90000000002,1,2019-05-01,31-33
2980,6,10453.0461,462054.206,4,2019-05-01,31-33
2980,7,1857.4127,22288.952400000002,1,2019-05-01,31-33
2990,4,28104.0306,1041517.28,9,2019-05-01,31-33
3070,4,57445.8733,2246871.4083,30,2019-05-01,31-33
3080,4,147810.399,6570579.624,64,2019-05-01,31-33
3080,6,469.1225,23456.125,1,2019-05-01,31-33
3095,4,26507.8901,1190873.901,15,2019-05-01,31-33
3170,4,107152.7799,4465948.6548999995,39,2019-05-01,31-33
3170,6,3810.9698,157904.998,2,2019-05-01,31-33
3170,7,4079.3583,170879.359,2,2019-05-01,31-33
3180,4,43861.4946,1745999.869,14,2019-05-01,31-33
3190,4,680228.6354,28145021.7706,231,2019-05-01,31-33
3190,5,2952.9616,118118.464,1,2019-05-01,31-33
3190,6,1290.8304,64541.520000000004,1,2019-05-01,31-33
3190,7,3491.486,137285.9735,2,2019-05-01,31-33
3365,1,3643.2971,182164.85499999998,1,2019-05-01,31-33
3365,4,144575.3388,6190086.144,43,2019-05-01,31-33
3370,1,4283.5374,205609.7952,1,2019-05-01,31-33
3370,4,104075.5626,4352783.7425,32,2019-05-01,31-33
3370,6,3517.8642,140714.568,1,2019-05-01,31-33
3380,4,168016.5153,6565318.9856,59,2019-05-01,31-33
3380,6,867.4011,39033.0495,1,2019-05-01,31-33
3390,1,3888.7435,155549.74,1,2019-05-01,31-33
3390,4,551588.1408,22238421.1985,204,2019-05-01,31-33
3390,6,4628.9941,221093.9554,2,2019-05-01,31-33
3470,4,93090.5227,3799414.5795,34,2019-05-01,31-33
3490,1,1597.1615,63886.46,1,2019-05-01,31-33
3490,4,366043.1315,15423443.544300001,126,2019-05-01,31-33
3490,6,6705.8136,401659.142,3,2019-05-01,31-33
3570,4,1487808.3589,62298295.0268,468,2019-05-01,31-33
3570,5,4128.826,165153.04,1,2019-05-01,31-33
3570,6,10041.977299999999,469415.686,3,2019-05-01,31-33
3570,7,3541.8329,141673.316,1,2019-05-01,31-33
3580,1,18569.3419,742773.676,6,2019-05-01,31-33
3580,4,804894.3079,34301658.001,286,2019-05-01,31-33
3580,5,5749.7257,274728.7468,3,2019-05-01,31-33
3590,1,2834.3553,113374.212,1,2019-05-01,31-33
3590,4,49836.7887,2334947.0334,17,2019-05-01,31-33
3670,4,34621.8832,1476093.9937,12,2019-05-01,31-33
3680,1,35743.2472,1501437.2526,17,2019-05-01,31-33
3680,4,118305.9074,4784427.2361,51,2019-05-01,31-33
3690,4,33432.0177,1485050.0189,14,2019-05-01,31-33
3690,7,3284.8491,131393.964,1,2019-05-01,31-33
3770,4,122246.9508,5517708.4437,49,2019-05-01,31-33
3770,6,543.8457,21753.827999999998,1,2019-05-01,31-33
3770,7,12205.0818,599648.028,6,2019-05-01,31-33
3770,8,4211.6186,168464.744,1,2019-05-01,31-33
3780,4,49153.4264,2010373.1655,21,2019-05-01,31-33
3790,4,30288.906899999998,1314787.9718,14,2019-05-01,31-33
3875,4,216312.2958,8692051.224,74,2019-05-01,31-33
3875,6,9226.336299999999,498854.914,3,2019-05-01,31-33
3875,7,34243.6398,1170396.4967,13,2019-05-01,31-33
3875,8,3744.5233,56167.8495,1,2019-05-01,31-33
3895,4,312460.7761,12223617.315299999,122,2019-05-01,31-33
3895,6,11792.2676,569446.8804,7,2019-05-01,31-33
3895,7,19015.2037,625300.5045,9,2019-05-01,31-33
3960,4,604240.3228,24641733.7441,202,2019-05-01,31-33
3960,5,6661.4787,266459.148,1,2019-05-01,31-33
3960,6,10175.1739,340098.25399999996,4,2019-05-01,31-33
3970,4,97821.9093,3808210.6894,32,2019-05-01,31-33
3970,6,4456.3391,29362.471,2,2019-05-01,31-33
3970,7,11573.686599999999,244323.46939999997,4,2019-05-01,31-33
3980,4,469575.8003,18855095.1771,165,2019-05-01,31-33
3980,5,3667.6927,110030.781,1,2019-05-01,31-33
3980,6,21986.2991,1184024.3418,10,2019-05-01,31-33
3980,7,23433.1495,691011.8173999999,9,2019-05-01,31-33
3980,8,3101.7542,93052.62599999999,1,2019-05-01,31-33
3990,4,308487.1072,13074017.0772,93,2019-05-01,31-33
3990,5,14473.629,544998.3505000001,4,2019-05-01,31-33
3990,6,6880.5002,226968.7781,3,2019-05-01,31-33
3990,7,3611.0014,162495.063,1,2019-05-01,31-33
4070,4,164542.4514,6225237.4294,52,2019-05-01,42
4070,6,17016.9777,661228.931,5,2019-05-01,42
4070,7,4720.7953,148650.4785,3,2019-05-01,42
4080,4,64059.2347,2584548.1186,20,2019-05-01,42
4080,6,7441.8084,266314.8775,3,2019-05-01,42
4080,7,8014.8569,376873.892,3,2019-05-01,42
4090,4,151832.7914,6176407.2319,53,2019-05-01,42
4090,6,8206.4948,352543.81799999997,4,2019-05-01,42
4090,7,8653.1783,501357.01,3,2019-05-01,42
4170,4,289154.6434,11756500.3757,98,2019-05-01,42
4170,5,2238.757,35820.112,1,2019-05-01,42
4170,6,26091.3351,920853.0463,11,2019-05-01,42
4170,7,9857.9928,341460.92980000004,4,2019-05-01,42
4180,4,26919.0802,1151985.468,9,2019-05-01,42
4180,6,1612.2451,48367.353,1,2019-05-01,42
4195,4,161249.7214,6477986.2666,57,2019-05-01,42
4195,6,18858.7185,754348.74,4,2019-05-01,42
4265,4,160194.903,6896082.7937,60,2019-05-01,42
4265,6,3649.3498,182467.49,1,2019-05-01,42
4265,7,3580.7450000000003,121725.90560000001,2,2019-05-01,42
4270,4,308066.1748,13312896.0252,121,2019-05-01,42
4270,5,604.5433,24181.732000000004,1,2019-05-01,42
4270,6,27999.3692,864127.2856,10,2019-05-01,42
4270,7,1304.3647,59054.8614,2,2019-05-01,42
4280,3,5878.2581,235130.324,2,2019-05-01,42
4280,4,42593.3368,1659317.1717,17,2019-05-01,42
4280,7,11753.2022,450217.9408,6,2019-05-01,42
4290,4,61954.9022,2258165.5583,19,2019-05-01,42
4290,6,14229.1345,691161.2267,4,2019-05-01,42
4290,7,3508.4065,210504.39,1,2019-05-01,42
4370,4,51147.1182,2263917.9304,17,2019-05-01,42
4370,6,3455.9838,69119.676,1,2019-05-01,42
4380,4,207758.7003,9020833.0978,73,2019-05-01,42
4380,5,5093.9002,171977.377,2,2019-05-01,42
4380,6,4475.6892,402812.028,1,2019-05-01,42
4380,7,16714.8217,555038.2738,5,2019-05-01,42
4390,4,52443.1731,2015503.3404,17,2019-05-01,42
4390,5,3072.8773,122915.092,1,2019-05-01,42
4470,3,4299.3007,171972.028,1,2019-05-01,42
4470,4,760089.2503,32508675.4474,259,2019-05-01,42
4470,5,467.0765,18683.06,1,2019-05-01,42
4470,6,25746.280899999998,899491.619,7,2019-05-01,42
4470,7,14741.4463,641230.5824,4,2019-05-01,42
4480,4,54488.49,1891794.812,28,2019-05-01,42
4480,6,1311.7153,104937.224,1,2019-05-01,42
4480,7,2693.9622,107758.488,1,2019-05-01,42
4490,4,91905.8043,4051597.0768,45,2019-05-01,42
4490,6,7048.4608,281938.43200000003,2,2019-05-01,42
4560,4,115879.8061,5011351.6851,43,2019-05-01,42
4560,7,7037.374,211750.418,2,2019-05-01,42
4570,4,52544.1508,2369781.8465,26,2019-05-01,42
4570,6,4388.8315,241888.402,2,2019-05-01,42
4580,4,145924.8764,5623212.3658,43,2019-05-01,42
4580,6,11266.658,811927.0466,6,2019-05-01,42
4580,7,7478.9371,303041.6429,3,2019-05-01,42
4585,4,74400.9511,2724345.2136,23,2019-05-01,42
4585,6,13905.6695,703147.933,5,2019-05-01,42
4585,7,6565.833699999999,300192.72719999996,2,2019-05-01,42
4590,4,43624.1205,1564901.776,15,2019-05-01,42
4590,6,2337.903,70137.09,1,2019-05-01,42
4670,4,1168316.7335,47859868.188,417,2019-05-01,44-45
4670,5,1863.8686,111832.116,1,2019-05-01,44-45
4670,6,82839.8925,3925948.4292,27,2019-05-01,44-45
4670,7,43721.541,1656254.0456,15,2019-05-01,44-45
4680,4,137914.3132,5814838.7691,57,2019-05-01,44-45
4680,6,10418.845000000001,427803.32660000003,3,2019-05-01,44-45
4680,7,3307.9904,99239.712,1,2019-05-01,44-45
4690,4,510689.5424,19559807.7147,189,2019-05-01,44-45
4690,6,9028.0676,447155.5973,3,2019-05-01,44-45
4690,7,9360.9812,388340.8912,3,2019-05-01,44-45
4770,4,436746.9464,16548810.4159,150,2019-05-01,44-45
4770,6,46971.0757,1724180.0735,16,2019-05-01,44-45
4770,7,21511.423600000002,495704.25110000005,6,2019-05-01,44-45
4780,4,49131.2313,1724085.8078,16,2019-05-01,44-45
4780,6,4256.7652,170270.608,1,2019-05-01,44-45
4795,4,377803.9883,14254888.6891,134,2019-05-01,44-45
4795,6,3770.6737,116890.8847,1,2019-05-01,44-45
4795,7,7465.770699999999,135211.225,2,2019-05-01,44-45
4870,1,6770.525,270821.0,2,2019-05-01,44-45
4870,4,896481.4629,34246035.0861,329,2019-05-01,44-45
4870,5,3620.5802,144823.20799999998,1,2019-05-01,44-45
4870,6,20561.8034,888010.7233,12,2019-05-01,44-45
4870,7,4824.323600000001,162550.114,3,2019-05-01,44-45
4880,4,188226.7211,6676993.0822,71,2019-05-01,44-45
4880,6,15079.8996,703130.2543,6,2019-05-01,44-45
4880,7,6949.0653,423553.0928,2,2019-05-01,44-45
4890,3,3601.8064,108054.192,1,2019-05-01,44-45
4890,4,286249.87559999997,10767994.5848,114,2019-05-01,44-45
4890,6,11529.2722,375050.4636,4,2019-05-01,44-45
4890,7,7823.768300000001,343413.805,3,2019-05-01,44-45
4970,1,15977.5589,639102.356,6,2019-05-01,44-45
4970,3,3216.5115,128660.46,2,2019-05-01,44-45
4970,4,2672667.4627,86770200.8154,949,2019-05-01,44-45
4970,5,13434.769,481392.52030000003,7,2019-05-01,44-45
4970,6,59187.5741,2445047.8236,17,2019-05-01,44-45
4970,7,32796.8555,1647774.4483,11,2019-05-01,44-45
4970,8,1163.799,46551.96,1,2019-05-01,44-45
4980,4,218134.5268,7528546.729,80,2019-05-01,44-45
4980,6,17141.5533,674826.6263,9,2019-05-01,44-45
4980,7,11773.4488,354759.97000000003,3,2019-05-01,44-45
4990,2,695.4819,15300.6018,1,2019-05-01,44-45
4990,3,3669.2123,146768.492,1,2019-05-01,44-45
4990,4,87354.4587,3269295.386,34,2019-05-01,44-45
4990,6,14586.8565,666886.7038,5,2019-05-01,44-45
4990,7,5780.3697999999995,303767.0104,3,2019-05-01,44-45
5070,1,854.8946000000001,34195.784,2,2019-05-01,44-45
5070,4,931578.0303,32007538.7341,328,2019-05-01,44-45
5070,5,7922.621799999999,136689.352,4,2019-05-01,44-45
5070,6,12483.240600000001,343518.554,5,2019-05-01,44-45
5070,7,7983.8609,148149.9008,3,2019-05-01,44-45
5080,4,390154.9106,13188235.5457,131,2019-05-01,44-45
5080,5,10693.1485,353387.082,4,2019-05-01,44-45
5080,6,23427.9676,706614.5533,10,2019-05-01,44-45
5080,7,41816.4859,1617998.7722,12,2019-05-01,44-45
5090,4,531490.6643,19412456.1525,201,2019-05-01,44-45
5090,5,633.4495,25337.979999999996,1,2019-05-01,44-45
5090,6,24936.7885,917990.3404999999,9,2019-05-01,44-45
5090,7,8252.3218,376754.0088,6,2019-05-01,44-45
5170,4,934088.9351,28551399.9365,309,2019-05-01,44-45
5170,6,19988.8433,710054.193,8,2019-05-01,44-45
5170,7,61099.1571,2182983.5566,19,2019-05-01,44-45
5180,4,192583.4362,6195225.3126,58,2019-05-01,44-45
5180,5,4448.1262,177925.04799999998,1,2019-05-01,44-45
5180,6,6722.9774,303442.164,2,2019-05-01,44-45
5180,7,315.6753,12627.011999999999,1,2019-05-01,44-45
5190,4,95577.7085,3328263.1926,35,2019-05-01,44-45
5190,6,16632.4781,682095.5733,6,2019-05-01,44-45
5190,7,24209.2656,709828.765,12,2019-05-01,44-45
5275,1,401.3104,10032.76,1,2019-05-01,44-45
5275,4,419862.303,13028996.2776,152,2019-05-01,44-45
5275,5,2714.2717,67856.7925,1,2019-05-01,44-45
5275,6,16624.5551,641505.1214000001,9,2019-05-01,44-45
5275,7,24776.8523,802371.1609,14,2019-05-01,44-45
5280,4,50080.3465,1460250.0714,16,2019-05-01,44-45
5280,6,5693.6440999999995,284682.205,2,2019-05-01,44-45
5280,7,10685.905999999999,242302.1892,5,2019-05-01,44-45
5295,4,21472.4994,794371.975,7,2019-05-01,44-45
5295,6,696.2486,27849.944,1,2019-05-01,44-45
5295,7,3703.2963,92582.4075,1,2019-05-01,44-45
5370,2,6387.5082,91702.15409999999,3,2019-05-01,44-45
5370,3,3811.7843,152471.372,1,2019-05-01,44-45
5370,4,42095.1257,1382782.2153,12,2019-05-01,44-45
5370,6,335.2915,20117.489999999998,1,2019-05-01,44-45
5370,7,10338.4336,358889.353,3,2019-05-01,44-45
5380,1,697.5943,16742.2632,1,2019-05-01,44-45
5380,2,2051.5733,82062.932,1,2019-05-01,44-45
5380,4,1657859.8349,55141025.2725,619,2019-05-01,44-45
5380,6,7395.9902999999995,194162.72199999998,2,2019-05-01,44-45
5380,7,640.0322,5120.2576,1,2019-05-01,44-45
5390,1,4934.8704,194093.809,3,2019-05-01,44-45
5390,3,885.8643,17717.286,1,2019-05-01,44-45
5390,4,566793.8234,16771382.7372,211,2019-05-01,44-45
5390,5,2725.01,109000.40000000001,1,2019-05-01,44-45
5390,6,7265.5923999999995,719293.6476,2,2019-05-01,44-45
5390,7,11796.6774,687889.0718,4,2019-05-01,44-45
5470,4,72299.207,2360917.7476,25,2019-05-01,44-45
5470,6,33875.1442,1584563.4512999998,14,2019-05-01,44-45
5470,7,5217.9572,234058.8448,3,2019-05-01,44-45
5480,3,2284.3052,68501.574,2,2019-05-01,44-45
5480,4,132281.7422,4936231.4066,47,2019-05-01,44-45
5480,7,4588.5865,170215.7586,2,2019-05-01,44-45
5490,2,1732.5343,69301.372,1,2019-05-01,44-45
5490,4,89057.1137,2544834.2543,35,2019-05-01,44-45
5490,5,72851.6566,2381499.7965,27,2019-05-01,44-45
5490,6,19082.8642,685399.1792,7,2019-05-01,44-45
5490,7,39566.4785,874602.3739,16,2019-05-01,44-45
5570,4,81190.219,2257620.6007,33,2019-05-01,44-45
5570,5,6625.4589,140496.05849999998,2,2019-05-01,44-45
5570,6,32928.5666,1271310.5276000001,9,2019-05-01,44-45
5570,7,12799.0375,532353.2924,5,2019-05-01,44-45
5580,3,911.423,45571.15,1,2019-05-01,44-45
5580,4,374682.3014,12712722.2677,143,2019-05-01,44-45
5580,6,58891.8137,2405354.3414,23,2019-05-01,44-45
5580,7,61271.5123,2101457.1857000003,25,2019-05-01,44-45
5590,4,471915.2015,16803622.4893,126,2019-05-01,44-45
5590,6,55013.6595,2265568.3202,21,2019-05-01,44-45
5590,7,66791.0716,2012324.195,27,2019-05-01,44-45
5590,8,308.6104,7715.26,1,2019-05-01,44-45
5591,4,3484.1215,139364.86000000002,1,2019-05-01,44-45
5591,7,13077.9418,579610.5397000001,5,2019-05-01,44-45
5592,4,55545.1247,2018152.5645,15,2019-05-01,44-45
5592,5,2153.5373,81383.798,2,2019-05-01,44-45
5592,7,3989.4869,0.0,1,2019-05-01,44-45
5670,4,46080.8894,2051781.026,15,2019-05-01,44-45
5670,6,5791.4955,201437.892,2,2019-05-01,44-45
5670,7,4421.228,201655.1003,3,2019-05-01,44-45
5680,4,63391.797,2585431.855,30,2019-05-01,44-45
5680,6,4447.9209,102697.1904,4,2019-05-01,44-45
5680,7,4408.1129,165753.935,3,2019-05-01,44-45
5690,4,63420.4869,2511811.3061,21,2019-05-01,44-45
5690,6,8627.0687,178839.276,4,2019-05-01,44-45
5690,7,56618.6117,1029942.669,29,2019-05-01,44-45
5790,3,3047.9956,30479.956000000002,1,2019-05-01,44-45
5790,4,362741.395,13702814.3611,111,2019-05-01,44-45
5790,5,8039.1864000000005,321567.456,2,2019-05-01,44-45
5790,6,40040.694,1732111.7551,14,2019-05-01,44-45
5790,7,43822.3222,1858756.0758,12,2019-05-01,44-45
6070,1,9954.7836,354101.5441,6,2019-05-01,48-49
6070,2,8936.9767,245298.3605,3,2019-05-01,48-49
6070,3,584.206,20447.21,1,2019-05-01,48-49
6070,4,565251.1662,20934976.4236,189,2019-05-01,48-49
6070,6,3974.3924,188720.395,2,2019-05-01,48-49
6080,1,21921.4733,969369.2296,7,2019-05-01,48-49
6080,3,10719.3758,470794.109,3,2019-05-01,48-49
6080,4,198366.1669,9530798.0897,90,2019-05-01,48-49
