census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
2590,4,35191.2308,1485733.7824,11,2022-01-01,31-33
2670,1,1831.6336,73265.344,1,2022-01-01,31-33
2670,4,248291.4626,9625501.1502,74,2022-01-01,31-33
2680,4,44632.7589,1878034.073,16,2022-01-01,31-33
2680,5,674.9636,26998.544,1,2022-01-01,31-33
2690,4,51612.9157,1800558.5636,15,2022-01-01,31-33
2690,5,5192.0133,207680.53199999998,1,2022-01-01,31-33
2770,4,62937.9608,2509280.8509,17,2022-01-01,31-33
2770,7,3484.9275,174246.375,1,2022-01-01,31-33
2780,4,25959.3477,1101577.6904,6,2022-01-01,31-33
2790,4,46725.783,1783835.22,17,2022-01-01,31-33
2790,5,951.1085,38044.340000000004,1,2022-01-01,31-33
2870,3,4436.0261,177441.044,1,2022-01-01,31-33
2870,4,293112.7751,11656305.9137,86,2022-01-01,31-33
2870,6,18051.888600000002,807433.069,6,2022-01-01,31-33
2870,7,8641.2009,198243.43,2,2022-01-01,31-33
2880,4,218977.4605,8649185.1236,71,2022-01-01,31-33
2880,6,16471.3655,568481.9105,5,2022-01-01,31-33
2880,7,7929.9115,221407.9265,4,2022-01-01,31-33
2890,4,35316.8462,1415187.3207,11,2022-01-01,31-33
2970,1,3353.5515,134142.06,1,2022-01-01,31-33
2970,4,37028.9104,1577337.4013,19,2022-01-01,31-33
2980,3,5975.9443,221109.93910000002,1,2022-01-01,31-33
2980,4,349968.0848,13988234.7643,102,2022-01-01,31-33
2980,6,20425.0442,753823.9691,7,2022-01-01,31-33
2980,7,3199.8617999999997,191991.70799999998,2,2022-01-01,31-33
2990,4,22895.0255,807541.846,7,2022-01-01,31-33
3070,4,101080.1925,4051946.1783,41,2022-01-01,31-33
3080,4,133441.532,5326957.4766,44,2022-01-01,31-33
3080,5,2473.1648,148389.888,1,2022-01-01,31-33
3095,4,49904.9181,2042028.8096,13,2022-01-01,31-33
3170,4,111414.8042,4153326.8895,31,2022-01-01,31-33
3170,5,3503.8864,140155.456,1,2022-01-01,31-33
3170,6,6479.6236,353350.171,2,2022-01-01,31-33
3180,1,2899.2869,0.0,1,2022-01-01,31-33
3180,4,28918.2852,1154282.366,8,2022-01-01,31-33
3291,4,756569.8919,31327019.7066,218,2022-01-01,31-33
3291,6,20863.3125,883245.9463,8,2022-01-01,31-33
3291,7,2334.2796,14005.677599999999,1,2022-01-01,31-33
3365,4,152227.7664,6957760.1267,40,2022-01-01,31-33
3365,6,3403.6286,170181.43,1,2022-01-01,31-33
3370,4,105738.7804,4210422.0447,27,2022-01-01,31-33
3370,6,7479.7164,218103.04700000002,2,2022-01-01,31-33
3380,4,149195.8626,6247760.77,50,2022-01-01,31-33
3380,6,4115.5207,82310.414,1,2022-01-01,31-33
3390,4,618141.8234,25199934.1139,189,2022-01-01,31-33
3390,6,4195.6174,33564.9392,1,2022-01-01,31-33
3390,7,10504.968,381785.4598,4,2022-01-01,31-33
3470,4,88414.3468,3612487.1805,27,2022-01-01,31-33
3490,3,3831.7341,153269.364,1,2022-01-01,31-33
3490,4,413684.6607,16168702.1856,122,2022-01-01,31-33
3490,6,976.2567,19911.62,2,2022-01-01,31-33
3570,3,7087.0784,283483.136,1,2022-01-01,31-33
3570,4,1514648.1879,61097823.503,404,2022-01-01,31-33
3570,5,10321.349400000001,412853.976,3,2022-01-01,31-33
3570,7,3925.4707,157018.82799999998,1,2022-01-01,31-33
3580,1,21233.2042,837407.9456,7,2022-01-01,31-33
3580,3,4616.1431,184645.72400000002,1,2022-01-01,31-33
3580,4,658766.6305,26490966.0435,199,2022-01-01,31-33
3580,5,3511.4645,140458.58000000002,1,2022-01-01,31-33
3590,1,8044.742,321789.68,2,2022-01-01,31-33
3590,4,114296.5092,4501518.5202,27,2022-01-01,31-33
3670,4,19578.0475,878039.3855,5,2022-01-01,31-33
3680,1,21212.1602,882188.0988,9,2022-01-01,31-33
3680,4,161636.17190000002,6572274.5540000005,64,2022-01-01,31-33
3680,7,1539.8466,61593.864,1,2022-01-01,31-33
3690,4,27566.219,1196266.3018,9,2022-01-01,31-33
3690,7,5142.8447,282856.4585,1,2022-01-01,31-33
3770,4,117941.7423,4328223.5487,42,2022-01-01,31-33
3770,5,3630.9822,167025.1812,1,2022-01-01,31-33
3770,6,792.6947,31707.788,1,2022-01-01,31-33
3770,7,3617.7914,144711.65600000002,1,2022-01-01,31-33
3780,4,30666.7334,1240221.9176,10,2022-01-01,31-33
3790,4,28980.6068,1121179.6869,9,2022-01-01,31-33
3875,4,215360.4197,8026705.8589,69,2022-01-01,31-33
3875,6,7807.1768,234930.5542,4,2022-01-01,31-33
3875,7,10240.497800000001,308876.8137,6,2022-01-01,31-33
3895,4,367099.1061,13804120.4611,118,2022-01-01,31-33
3895,5,10015.0964,400603.856,2,2022-01-01,31-33
3895,6,19026.0478,791172.502,8,2022-01-01,31-33
3895,7,34145.2083,1623297.0923000001,10,2022-01-01,31-33
3895,8,4670.058,130761.624,1,2022-01-01,31-33
3960,2,3083.2483,123329.932,2,2022-01-01,31-33
3960,4,691704.0861,27497482.5553,201,2022-01-01,31-33
3960,5,1200.4416,48017.664000000004,1,2022-01-01,31-33
3960,6,15008.161900000001,685992.2962,4,2022-01-01,31-33
3960,7,9313.3449,373916.155,3,2022-01-01,31-33
3970,4,71535.9215,2767594.4659,22,2022-01-01,31-33
3970,6,4682.9959,151139.28399999999,2,2022-01-01,31-33
3970,7,6143.254199999999,120498.49299999999,2,2022-01-01,31-33
3980,1,4303.0541,172122.16400000002,1,2022-01-01,31-33
3980,4,288551.197,11342381.2373,88,2022-01-01,31-33
3980,6,19507.2612,854318.2012,6,2022-01-01,31-33
3980,7,22959.7259,618470.426,8,2022-01-01,31-33
3990,2,5028.0511,175981.7885,1,2022-01-01,31-33
3990,4,391607.2125,15210286.7838,100,2022-01-01,31-33
3990,6,397.3954,15895.815999999999,1,2022-01-01,31-33
3990,7,11923.3888,23846.7776,2,2022-01-01,31-33
4070,4,146459.381,5743328.8946,41,2022-01-01,42
4070,6,18652.3906,730904.756,4,2022-01-01,42
4080,4,68318.7307,2698534.0972,16,2022-01-01,42
4080,6,24599.4674,1148118.5175,6,2022-01-01,42
4090,4,164418.1021,5849441.7602,54,2022-01-01,42
4090,6,15959.3925,825043.8393999999,3,2022-01-01,42
4090,7,2157.7327,26017.367000000002,3,2022-01-01,42
4170,4,243207.3044,9670701.6728,77,2022-01-01,42
4170,6,22839.7803,839683.7761,9,2022-01-01,42
4170,7,4145.3794,165815.17599999998,1,2022-01-01,42
4180,4,26648.0243,1121782.646,6,2022-01-01,42
4180,6,5048.2036,0.0,1,2022-01-01,42
4180,7,2831.0405,113241.62,1,2022-01-01,42
4195,4,206498.035,8625586.7961,61,2022-01-01,42
4265,1,1692.2875,45691.7625,1,2022-01-01,42
4265,4,112146.9692,3982297.7878,39,2022-01-01,42
4265,6,4298.8697,214943.48500000002,1,2022-01-01,42
4265,7,6395.2715,216967.446,3,2022-01-01,42
4270,1,4857.1808,194287.23200000002,1,2022-01-01,42
4270,4,354866.6859,13490501.6794,112,2022-01-01,42
4270,6,21728.2276,803107.8542,8,2022-01-01,42
4270,7,7096.848899999999,59639.0416,3,2022-01-01,42
4280,4,50023.0994,2180223.6873,16,2022-01-01,42
4290,1,319.4236,12776.944000000001,1,2022-01-01,42
4290,4,106011.9046,3975257.8042,29,2022-01-01,42
4290,6,8046.8917,202345.89760000003,3,2022-01-01,42
4290,7,3798.6663000000003,94966.6575,2,2022-01-01,42
4370,4,22626.5466,953845.4106999999,6,2022-01-01,42
4370,7,4814.0969,144422.90699999998,1,2022-01-01,42
4380,4,191182.0408,7226515.2812,52,2022-01-01,42
4380,6,3721.515,267949.08,1,2022-01-01,42
4380,7,10399.9717,332046.754,5,2022-01-01,42
4390,4,81967.7613,3050568.927,18,2022-01-01,42
4390,6,7718.1093,315526.11,2,2022-01-01,42
4390,7,3084.0628,123362.512,1,2022-01-01,42
4470,3,436.8613,17474.452,1,2022-01-01,42
4470,4,781472.3167,30717150.9358,236,2022-01-01,42
4470,5,600.7002,24028.008,1,2022-01-01,42
4470,6,46541.4841,1773915.2545,13,2022-01-01,42
4470,7,5768.281300000001,164798.6452,2,2022-01-01,42
4480,4,38674.3248,1654601.7457,21,2022-01-01,42
4480,6,1548.7826,92926.956,1,2022-01-01,42
4480,7,449.5997,14387.1904,1,2022-01-01,42
4480,8,4687.1078,70306.617,1,2022-01-01,42
4490,4,77146.31509999999,3299936.4217999997,24,2022-01-01,42
4490,6,10172.9006,491081.50649999996,4,2022-01-01,42
4560,4,104399.3676,4318484.2752,31,2022-01-01,42
4560,6,7988.956,370775.59650000004,3,2022-01-01,42
4570,4,32325.5273,1349680.5516,11,2022-01-01,42
4570,7,6169.8714,246794.85599999997,2,2022-01-01,42
4580,4,148910.8905,5474314.9325,43,2022-01-01,42
4580,5,1276.1477,51045.907999999996,1,2022-01-01,42
4580,6,15397.8235,207705.75749999998,4,2022-01-01,42
4580,7,13304.4553,517225.03799999994,5,2022-01-01,42
4585,4,59717.8667,2785617.8394,15,2022-01-01,42
4585,6,18882.5448,605615.3992,4,2022-01-01,42
4590,4,101014.9022,3959012.4138,27,2022-01-01,42
4670,4,1121230.843,43565032.4964,343,2022-01-01,44-45
4670,6,24120.4314,929984.9545,7,2022-01-01,44-45
4670,7,39497.9341,1179586.1791,12,2022-01-01,44-45
4670,8,7324.8369999999995,198127.61839999998,2,2022-01-01,44-45
4680,4,115180.5733,4075238.0814,44,2022-01-01,44-45
4680,6,12888.4982,585359.8960000001,5,2022-01-01,44-45
4680,7,1151.0814,46043.256,1,2022-01-01,44-45
4690,4,524427.4016,19599389.2211,170,2022-01-01,44-45
4690,5,573.7241,22948.964,1,2022-01-01,44-45
4690,6,10299.4343,399282.4205,3,2022-01-01,44-45
4690,7,18252.5567,508897.668,6,2022-01-01,44-45
4770,4,490229.3454,17370734.3392,136,2022-01-01,44-45
4770,6,27893.4096,1035413.6616,9,2022-01-01,44-45
4770,7,41074.4638,1263611.651,11,2022-01-01,44-45
4780,4,53779.8629,1867297.1682,17,2022-01-01,44-45
4780,6,8174.7633000000005,298438.4656,3,2022-01-01,44-45
4780,7,1217.7067,54796.8015,1,2022-01-01,44-45
4795,4,405305.0978,14859203.4911,110,2022-01-01,44-45
4795,5,7359.0679,320912.0395,2,2022-01-01,44-45
4795,6,8442.545600000001,385683.761,3,2022-01-01,44-45
4795,7,15726.592,665944.9985,5,2022-01-01,44-45
4870,3,3320.6207,132824.828,1,2022-01-01,44-45
4870,4,1027853.0117,34317673.8041,321,2022-01-01,44-45
4870,5,795.9894,34227.544200000004,1,2022-01-01,44-45
4870,6,25047.5448,920222.7849999999,8,2022-01-01,44-45
4870,7,21314.4822,671019.0358,7,2022-01-01,44-45
4880,4,179635.0359,6193046.0269,67,2022-01-01,44-45
4880,6,13154.4705,526178.82,3,2022-01-01,44-45
4880,7,11233.5264,379249.8654,3,2022-01-01,44-45
4890,4,269863.783,9347854.0967,102,2022-01-01,44-45
4890,6,18041.0642,860064.603,7,2022-01-01,44-45
4890,7,16003.6024,581872.5208,7,2022-01-01,44-45
4971,1,4601.7161,123995.7565,2,2022-01-01,44-45
4971,3,1230.1281,61430.50259999999,2,2022-01-01,44-45
4971,4,2509378.2888,80613997.3399,742,2022-01-01,44-45
4971,5,7115.2867,284611.468,2,2022-01-01,44-45
4971,6,22248.5522,776069.5971,7,2022-01-01,44-45
4971,7,11409.143,826183.254,3,2022-01-01,44-45
4972,4,329839.2758,11308396.730800001,122,2022-01-01,44-45
4972,5,572.3196,22892.784,1,2022-01-01,44-45
4972,6,19250.1324,851899.5009999999,6,2022-01-01,44-45
4972,7,3297.3464,131893.856,1,2022-01-01,44-45
4980,4,220654.2591,6997646.5616,65,2022-01-01,44-45
4980,6,19518.3108,1050770.5052,7,2022-01-01,44-45
4980,7,7754.1302000000005,213551.3325,6,2022-01-01,44-45
4990,2,4857.4881,77719.8096,1,2022-01-01,44-45
4990,4,165245.8732,5390552.2162,49,2022-01-01,44-45
4990,6,22554.0395,805141.6236,5,2022-01-01,44-45
4990,7,8413.988,191440.975,2,2022-01-01,44-45
5070,2,8620.7708,467254.04,2,2022-01-01,44-45
5070,4,836677.1363,29048162.7472,240,2022-01-01,44-45
5070,5,14846.0288,564421.8468,5,2022-01-01,44-45
5070,6,5890.1599,294507.995,1,2022-01-01,44-45
5080,2,2172.5333,97763.9985,1,2022-01-01,44-45
5080,4,315342.8353,11248455.5462,92,2022-01-01,44-45
5080,5,3434.1373,137365.492,1,2022-01-01,44-45
5080,6,11367.555400000001,176191.488,5,2022-01-01,44-45
5080,7,28843.4009,451536.02820000006,9,2022-01-01,44-45
5090,4,458386.0486,15725042.6235,148,2022-01-01,44-45
5090,6,15831.506099999999,931067.8167999999,5,2022-01-01,44-45
5090,7,2326.032,158314.448,2,2022-01-01,44-45
5170,4,800758.0377,21530064.7891,220,2022-01-01,44-45
5170,5,11382.5707,336822.8012,2,2022-01-01,44-45
5170,6,72001.0355,2794226.8665,17,2022-01-01,44-45
5170,7,38425.2851,1605306.0400999999,14,2022-01-01,44-45
5180,4,86630.1531,2528210.1504,29,2022-01-01,44-45
5180,7,11845.54,267512.9025,2,2022-01-01,44-45
5190,4,108119.8652,3418137.7483,31,2022-01-01,44-45
5190,6,22605.8254,896556.0425,9,2022-01-01,44-45
5190,7,26959.6212,614970.3299,8,2022-01-01,44-45
5275,4,324730.7157,9083435.0213,108,2022-01-01,44-45
5275,6,20591.7577,772053.364,8,2022-01-01,44-45
5275,7,20912.6647,863446.3993,8,2022-01-01,44-45
5280,4,18670.6353,562007.5442,8,2022-01-01,44-45
5280,7,7385.3169,225879.155,4,2022-01-01,44-45
5295,4,30686.497,743021.8019,7,2022-01-01,44-45
5295,6,3957.4635,0.0,1,2022-01-01,44-45
5295,7,1713.0057,51390.170999999995,1,2022-01-01,44-45
5370,2,8344.3285,234856.30000000002,2,2022-01-01,44-45
5370,4,50771.6489,1358256.8272,17,2022-01-01,44-45
5370,5,13690.340400000001,96782.772,3,2022-01-01,44-45
5370,6,6051.4007,277124.9424,2,2022-01-01,44-45
5370,7,4856.6810000000005,174840.516,2,2022-01-01,44-45
5381,4,324532.0677,10584835.5294,99,2022-01-01,44-45
5391,1,26773.3016,890364.1893,8,2022-01-01,44-45
5391,2,7005.8091,280232.364,1,2022-01-01,44-45
5391,4,2091372.6135,66037651.0851,640,2022-01-01,44-45
5391,5,3492.0163000000002,80443.94910000001,2,2022-01-01,44-45
5470,4,94937.3145,2889909.4765999997,30,2022-01-01,44-45
5470,6,20937.9846,784972.7202999999,7,2022-01-01,44-45
5470,7,1594.8798,52242.451,3,2022-01-01,44-45
5480,4,63993.9024,2423301.7339,22,2022-01-01,44-45
5480,6,9203.6829,368147.316,2,2022-01-01,44-45
5490,2,6951.1494,160845.092,2,2022-01-01,44-45
5490,4,79271.148,2014058.9604,23,2022-01-01,44-45
5490,5,79844.6309,2161220.768,27,2022-01-01,44-45
5490,6,5097.6583,161082.45049999998,2,2022-01-01,44-45
5490,7,37279.4076,1011131.1410000001,15,2022-01-01,44-45
5570,4,85669.5053,2684064.2446,30,2022-01-01,44-45
5570,5,5325.4783,206540.253,2,2022-01-01,44-45
5570,6,5701.999900000001,44009.3813,3,2022-01-01,44-45
5570,7,19293.3244,693382.7178,5,2022-01-01,44-45
5580,2,3534.4115,7068.823,1,2022-01-01,44-45
5580,4,450506.3809,15246764.568,137,2022-01-01,44-45
5580,5,6624.6319,285861.31700000004,2,2022-01-01,44-45
5580,6,40990.2088,1621474.1516,11,2022-01-01,44-45
5580,7,56661.6665,1437885.8869,18,2022-01-01,44-45
5593,1,3906.2006,156248.024,2,2022-01-01,44-45
5593,4,788039.5291,28499087.5037,210,2022-01-01,44-45
5593,6,57566.1304,2048246.4542,15,2022-01-01,44-45
5593,7,111403.3787,3506068.7224000003,33,2022-01-01,44-45
5670,4,15196.6511,606623.4224999999,6,2022-01-01,44-45
5670,6,5394.175700000001,194413.2254,2,2022-01-01,44-45
5680,4,50587.7423,2151414.7525,24,2022-01-01,44-45
5680,6,3700.1231,240508.00149999998,1,2022-01-01,44-45
5680,7,1008.7566,40350.264,1,2022-01-01,44-45
5690,4,33548.826499999996,1077069.2667999999,10,2022-01-01,44-45
5690,6,4136.2484,82724.96800000001,1,2022-01-01,44-45
5690,7,67088.866,1380206.3107,23,2022-01-01,44-45
5790,4,468431.1197,16092799.6224,124,2022-01-01,44-45
5790,5,9680.8868,279221.048,2,2022-01-01,44-45
5790,6,5485.164,109703.28,1,2022-01-01,44-45
5790,7,24029.7052,795720.072,6,2022-01-01,44-45
6070,1,17551.7353,521898.0162,4,2022-01-01,48-49
6070,2,630.1568,25206.271999999997,1,2022-01-01,48-49
6070,4,640324.9293,22707944.3887,190,2022-01-01,48-49
6070,6,361.5669,16270.510499999999,1,2022-01-01,48-49
6070,7,972.7447,0.0,1,2022-01-01,48-49
6080,1,13160.651,607004.126,2,2022-01-01,48-49
6080,2,8807.311399999999,352292.456,2,2022-01-01,48-49
6080,3,4684.2471,187369.884,1,2022-01-01,48-49
6080,4,155484.6779,6136753.7749,56,2022-01-01,48-49
6090,3,7990.5019,287856.64800000004,2,2022-01-01,48-49
6090,4,69703.4337,2620921.4926,24,2022-01-01,48-49
6090,6,8938.499899999999,357539.996,2,2022-01-01,48-49
6090,7,3709.9429,116575.84000000001,2,2022-01-01,48-49
6170,1,3019.2778,188335.213,2,2022-01-01,48-49
6170,2,691.2264,41473.584,1,2022-01-01,48-49
6170,3,1256.9149,43992.0215,1,2022-01-01,48-49
6170,4,1627730.4164,68347975.7347,468,2022-01-01,48-49
6170,5,15403.6169,616144.676,3,2022-01-01,48-49
6170,6,180262.4495,7396718.1118,59,2022-01-01,48-49
