census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
570,3,39070.0282,1600928.6983999999,16,2014-08-01,22
570,4,518294.2506,20806902.5455,236,2014-08-01,22
570,5,31866.0258,1190883.3433,22,2014-08-01,22
580,2,4009.0812,160363.248,1,2014-08-01,22
580,3,2893.311,115732.44,1,2014-08-01,22
580,4,136123.4187,4908960.1203000005,61,2014-08-01,22
590,3,23849.3653,807630.248,8,2014-08-01,22
590,4,90702.7682,3477663.327,34,2014-08-01,22
590,5,4170.2161,158468.2118,1,2014-08-01,22
670,1,760.6596,30426.384,1,2014-08-01,22
670,2,19867.696,741844.7532,9,2014-08-01,22
670,3,106050.9574,3798278.6214,44,2014-08-01,22
670,4,107704.2531,4668011.2569,45,2014-08-01,22
670,5,13048.3361,485943.6828,5,2014-08-01,22
680,2,606.0296,26665.302399999997,1,2014-08-01,22
680,3,41707.3945,1577527.1419,22,2014-08-01,22
680,4,33445.9956,1349176.0087,12,2014-08-01,22
680,5,4603.8484,184153.936,2,2014-08-01,22
690,2,1264.223,35398.244,1,2014-08-01,22
690,3,13144.7019,525788.0760000001,5,2014-08-01,22
690,4,31749.2624,1317624.1445,12,2014-08-01,22
770,1,27439.0953,995259.6004,13,2014-08-01,23
770,2,138545.0157,4918702.9235000005,75,2014-08-01,23
770,3,279443.3366,10060195.8115,117,2014-08-01,23
770,4,7228017.1705,288405512.6744,3040,2014-08-01,23
770,5,48471.4011,1998469.1008,25,2014-08-01,23
770,6,809422.2098,33640662.4545,377,2014-08-01,23
770,7,1593507.2852,56452924.5615,712,2014-08-01,23
770,8,439.9417,8798.834,1,2014-08-01,23
1070,4,191561.03340000001,8362726.7256000005,86,2014-08-01,31-33
1070,5,3022.2084,105777.294,1,2014-08-01,31-33
1070,6,190.2686,5708.058,1,2014-08-01,31-33
1080,4,87330.9754,3717434.0516,37,2014-08-01,31-33
1080,6,3775.7369,169908.1605,1,2014-08-01,31-33
1080,7,3490.2992,157063.464,1,2014-08-01,31-33
1090,4,176482.4128,7135217.0382,74,2014-08-01,31-33
1170,4,146115.6874,6267487.8874,76,2014-08-01,31-33
1180,4,517309.1134,21240028.8673,234,2014-08-01,31-33
1180,6,261.6016,4185.6256,1,2014-08-01,31-33
1190,4,244085.9318,8273160.8145,112,2014-08-01,31-33
1190,5,2964.8513,44472.769499999995,1,2014-08-01,31-33
1190,6,16723.6185,678085.1887,9,2014-08-01,31-33
1190,7,657.9886,13159.772,1,2014-08-01,31-33
1270,4,202971.9905,7700702.7151,77,2014-08-01,31-33
1270,5,416.7143,18752.1435,1,2014-08-01,31-33
1270,6,3313.6793,165683.965,1,2014-08-01,31-33
1270,7,9584.7739,230494.25679999997,4,2014-08-01,31-33
1280,4,202576.9246,8261817.572600001,87,2014-08-01,31-33
1280,6,2213.6272,76973.648,2,2014-08-01,31-33
1280,7,412.9684,16518.735999999997,1,2014-08-01,31-33
1290,4,18051.333,660733.79,8,2014-08-01,31-33
1290,6,2130.1666,102247.9968,1,2014-08-01,31-33
1370,4,272893.5938,11445538.486,102,2014-08-01,31-33
1370,6,14528.9821,812030.242,8,2014-08-01,31-33
1370,7,3035.387,178878.321,2,2014-08-01,31-33
1390,4,53174.1544,2144320.1642,17,2014-08-01,31-33
1470,4,5898.0054,228746.4208,3,2014-08-01,31-33
1470,7,1863.2815,74531.26000000001,1,2014-08-01,31-33
1480,4,81390.3706,3391885.4337999998,29,2014-08-01,31-33
1480,5,4052.7209,162108.83599999998,1,2014-08-01,31-33
1480,6,1706.4415,96943.2291,3,2014-08-01,31-33
1480,7,1322.1105,14615.13,3,2014-08-01,31-33
1490,4,4649.8759,44878.744399999996,4,2014-08-01,31-33
1570,4,46761.051100000004,1732750.5927,16,2014-08-01,31-33
1570,5,1401.2875,39236.049999999996,1,2014-08-01,31-33
1590,4,50852.1596,2093013.3813,24,2014-08-01,31-33
1590,5,2725.8613,109034.452,1,2014-08-01,31-33
1590,6,1681.9283,84096.41500000001,1,2014-08-01,31-33
1590,7,4779.5846,50361.669499999996,3,2014-08-01,31-33
1670,4,15544.4614,562506.0014000001,5,2014-08-01,31-33
1670,7,5080.8494,144164.525,3,2014-08-01,31-33
1680,4,234491.2076,8957481.548,80,2014-08-01,31-33
1680,5,611.5187,19568.5984,1,2014-08-01,31-33
1680,6,6362.6593,285522.58180000004,3,2014-08-01,31-33
1680,7,17403.0114,621509.493,7,2014-08-01,31-33
1690,4,3571.565,109412.1159,2,2014-08-01,31-33
1690,5,3390.6794,105111.0614,1,2014-08-01,31-33
1770,4,29129.1609,1058399.157,13,2014-08-01,31-33
1790,4,29198.8273,1179771.3712,11,2014-08-01,31-33
1790,7,1417.3856,83139.7364,2,2014-08-01,31-33
1870,4,185970.9281,7877075.061,81,2014-08-01,31-33
1870,7,3168.8713,63377.42599999999,1,2014-08-01,31-33
1880,4,73628.8006,3317136.6034,29,2014-08-01,31-33
1890,4,107854.5571,4676575.0533,48,2014-08-01,31-33
1990,1,1727.1329,0.0,1,2014-08-01,31-33
1990,2,4141.5774,103539.435,1,2014-08-01,31-33
1990,4,466572.5241,18350862.556,192,2014-08-01,31-33
1990,5,2221.6919,84872.152,3,2014-08-01,31-33
1990,6,26911.485,943944.311,9,2014-08-01,31-33
1990,7,28938.4015,877420.1916,11,2014-08-01,31-33
2070,4,203309.2146,9267107.1897,84,2014-08-01,31-33
2070,7,4294.327,120908.27500000001,2,2014-08-01,31-33
2090,4,32522.4552,1519672.8073,11,2014-08-01,31-33
2170,4,227285.48619999998,9516225.7003,81,2014-08-01,31-33
2170,6,2371.2109,94848.436,1,2014-08-01,31-33
2170,7,3102.4574,93073.722,1,2014-08-01,31-33
2180,4,44636.5636,1584385.5484,21,2014-08-01,31-33
2180,7,1496.9874,52394.559,1,2014-08-01,31-33
2190,4,496408.8436,19919125.3588,190,2014-08-01,31-33
2190,6,757.0857,24226.7424,1,2014-08-01,31-33
2190,7,2147.9723,79839.996,2,2014-08-01,31-33
2270,4,55088.4444,2256149.3168,19,2014-08-01,31-33
2270,5,3601.8196,72036.39199999999,1,2014-08-01,31-33
2270,6,4470.6417,254770.89779999998,2,2014-08-01,31-33
2280,4,109512.8779,4304046.2149,43,2014-08-01,31-33
2280,5,2703.9386,108157.544,1,2014-08-01,31-33
2280,6,3176.9099,190614.594,1,2014-08-01,31-33
2290,4,411235.0603,15996493.4811,173,2014-08-01,31-33
2290,5,384.8821,21168.515499999998,1,2014-08-01,31-33
2370,4,314088.2228,12219955.1386,131,2014-08-01,31-33
2370,5,386.6732,15466.928,1,2014-08-01,31-33
2370,6,3878.9797,39223.692,2,2014-08-01,31-33
2370,7,3041.9584,30419.584,1,2014-08-01,31-33
2380,4,80975.60740000001,3683666.6337,30,2014-08-01,31-33
2390,1,1807.3958,81332.811,1,2014-08-01,31-33
2390,4,81394.3558,3282698.2018999998,36,2014-08-01,31-33
2470,4,23767.9398,1000154.2627,13,2014-08-01,31-33
2470,7,12976.9083,436598.8485,6,2014-08-01,31-33
2480,4,24585.7631,1082458.7178,10,2014-08-01,31-33
2490,4,140260.4783,5840425.3328,62,2014-08-01,31-33
2490,6,5022.0037,96362.09400000001,3,2014-08-01,31-33
2570,4,171503.152,7137978.443,74,2014-08-01,31-33
2570,6,757.1177,18776.571,2,2014-08-01,31-33
2590,4,40964.86,1804718.0441,20,2014-08-01,31-33
2590,6,1392.9726,69648.63,1,2014-08-01,31-33
2590,7,4261.8749,209033.37900000002,2,2014-08-01,31-33
2670,1,1883.1357,75325.428,1,2014-08-01,31-33
2670,4,329171.1896,14626242.9155,127,2014-08-01,31-33
2670,5,1945.2644,77810.576,1,2014-08-01,31-33
2670,7,6064.4715,242578.86,2,2014-08-01,31-33
2680,4,45344.2088,1973700.7628000001,20,2014-08-01,31-33
2690,4,47778.1448,2011284.501,19,2014-08-01,31-33
2770,4,74893.7414,3103418.0538,30,2014-08-01,31-33
2770,5,464.8734,18130.0626,1,2014-08-01,31-33
2770,6,2333.5886,116679.43,2,2014-08-01,31-33
2780,4,33767.6112,1266434.813,18,2014-08-01,31-33
2780,6,3361.0938,134443.752,1,2014-08-01,31-33
2790,4,20063.675499999998,737849.1864,11,2014-08-01,31-33
2790,6,2669.5501,85425.6032,1,2014-08-01,31-33
2790,7,4263.4418,164218.62639999998,2,2014-08-01,31-33
2870,4,350864.2701,14805961.0017,139,2014-08-01,31-33
2870,6,316.7448,4751.172,1,2014-08-01,31-33
2870,7,12264.1502,308762.1217,5,2014-08-01,31-33
2880,4,264801.0842,10893872.3051,113,2014-08-01,31-33
2880,6,20914.3584,582285.5218,7,2014-08-01,31-33
2880,7,19928.1614,826206.0399999999,7,2014-08-01,31-33
2890,4,69861.5614,2908112.8601,29,2014-08-01,31-33
2890,7,7558.531800000001,378883.396,4,2014-08-01,31-33
2970,4,26957.62,1175471.8031,16,2014-08-01,31-33
2980,4,268143.5838,10444505.3407,112,2014-08-01,31-33
2980,6,15231.335,534389.494,6,2014-08-01,31-33
2980,7,3580.9899,196954.4445,1,2014-08-01,31-33
2990,4,21551.9173,758943.8038999999,8,2014-08-01,31-33
3070,4,84781.8199,3491916.452,53,2014-08-01,31-33
3080,2,1904.5202,76180.80799999999,1,2014-08-01,31-33
3080,4,144228.8444,6038540.8175,64,2014-08-01,31-33
3080,6,3904.2587,195212.935,1,2014-08-01,31-33
3095,4,77685.9295,3278523.0361,30,2014-08-01,31-33
3095,5,3490.2966,139611.864,1,2014-08-01,31-33
3170,4,172538.2776,7231478.5082,69,2014-08-01,31-33
3170,6,6211.6026,282942.57899999997,2,2014-08-01,31-33
3170,7,3405.9988000000003,163931.45,2,2014-08-01,31-33
3180,4,37564.378600000004,1506307.7774,14,2014-08-01,31-33
3190,4,699557.3481,27806491.18,282,2014-08-01,31-33
3190,5,572.831,22913.24,1,2014-08-01,31-33
3190,6,23589.0082,952833.2798,11,2014-08-01,31-33
3365,2,1952.6722,93728.2656,1,2014-08-01,31-33
3365,4,226749.3578,9446068.8167,92,2014-08-01,31-33
3365,6,503.5481,20141.924,1,2014-08-01,31-33
3370,1,3526.0856,0.0,1,2014-08-01,31-33
3370,4,133255.5672,5330286.8739,50,2014-08-01,31-33
3370,6,4120.0163,217630.20249999998,2,2014-08-01,31-33
3380,1,687.2031,27488.123999999996,1,2014-08-01,31-33
3380,4,254775.4628,10401671.4089,98,2014-08-01,31-33
3380,5,2483.6704,119216.1792,1,2014-08-01,31-33
3380,6,9820.0284,498859.184,3,2014-08-01,31-33
3380,7,3187.6591,127506.364,1,2014-08-01,31-33
3390,1,3516.5172,203957.99759999997,1,2014-08-01,31-33
3390,4,670485.367,26036180.819,262,2014-08-01,31-33
3390,6,12864.7963,495671.0685,6,2014-08-01,31-33
3390,7,2413.3725,123081.9975,1,2014-08-01,31-33
3470,4,97333.5638,3870298.2194,34,2014-08-01,31-33
3490,4,269424.9188,10582755.3884,112,2014-08-01,31-33
3490,7,3181.0865,127243.45999999999,1,2014-08-01,31-33
3570,2,1189.2919,53518.1355,1,2014-08-01,31-33
3570,3,6167.0955,0.0,1,2014-08-01,31-33
3570,4,1250661.9649,51633154.134899996,447,2014-08-01,31-33
3570,5,8291.025599999999,333612.29240000003,3,2014-08-01,31-33
3570,6,4894.751,200824.15000000002,3,2014-08-01,31-33
3580,1,9523.3765,408786.7456,3,2014-08-01,31-33
3580,4,491891.1359,20052171.0633,208,2014-08-01,31-33
3580,5,3185.4836,125062.43359999999,2,2014-08-01,31-33
3580,7,3294.0996,131763.984,1,2014-08-01,31-33
3590,1,13326.6558,642928.191,4,2014-08-01,31-33
3590,2,3324.0291,132961.16400000002,1,2014-08-01,31-33
3590,4,298905.0291,11637480.2692,117,2014-08-01,31-33
3590,6,3632.7005,108981.015,1,2014-08-01,31-33
3590,7,9933.638200000001,397015.829,3,2014-08-01,31-33
3670,4,31120.4098,1270669.82,11,2014-08-01,31-33
3680,1,17547.9353,700938.5196,12,2014-08-01,31-33
3680,2,2653.6104,106144.416,1,2014-08-01,31-33
3680,3,443.6447,20407.6562,1,2014-08-01,31-33
3680,4,151135.0349,6300969.1328,76,2014-08-01,31-33
3680,6,3840.7705,153630.82,1,2014-08-01,31-33
3690,4,33995.9202,1331104.7395,15,2014-08-01,31-33
3770,4,122837.9569,4881348.5873,52,2014-08-01,31-33
3770,5,459.7326,18389.304,1,2014-08-01,31-33
3770,6,3541.1844,129167.83359999998,2,2014-08-01,31-33
3770,7,5363.4292,184179.4976,2,2014-08-01,31-33
3770,8,3955.8267,158233.068,1,2014-08-01,31-33
3780,4,50606.0315,1964231.4668999999,22,2014-08-01,31-33
3780,6,1496.7128,1496.7128,1,2014-08-01,31-33
3780,7,966.4956,38659.824,1,2014-08-01,31-33
3790,4,41927.8,1692999.9794,19,2014-08-01,31-33
3875,4,183709.8859,7117147.2968,74,2014-08-01,31-33
3875,6,7946.1144,354158.2975,3,2014-08-01,31-33
3875,7,8611.1361,175742.919,5,2014-08-01,31-33
3895,1,3750.3657,225021.94199999998,1,2014-08-01,31-33
3895,4,364012.9391,13917166.328,147,2014-08-01,31-33
3895,6,18217.7582,781134.902,7,2014-08-01,31-33
3895,7,30609.1699,939117.3386,14,2014-08-01,31-33
3960,1,3429.7491,137189.964,1,2014-08-01,31-33
3960,4,577398.9908,23160040.265300002,235,2014-08-01,31-33
3960,5,2690.7959,86105.4688,1,2014-08-01,31-33
3960,6,25893.752099999998,884311.7674,7,2014-08-01,31-33
3960,7,300.8176,7520.4400000000005,1,2014-08-01,31-33
3970,1,2969.3516,118774.064,1,2014-08-01,31-33
3970,4,123356.5293,4715772.4522,53,2014-08-01,31-33
3970,6,7492.6329000000005,285674.651,3,2014-08-01,31-33
3970,7,9023.970000000001,319493.1998,5,2014-08-01,31-33
3980,1,6739.5731,269582.924,2,2014-08-01,31-33
3980,3,420.6387,15984.2706,1,2014-08-01,31-33
3980,4,491774.1853,19239688.8504,198,2014-08-01,31-33
3980,5,9539.8963,251990.9389,4,2014-08-01,31-33
3980,6,14693.741,527643.9997,7,2014-08-01,31-33
3980,7,30932.7574,1038088.2686000001,17,2014-08-01,31-33
3980,8,6142.3667000000005,243102.0785,2,2014-08-01,31-33
3990,4,200926.2659,7757968.3253,75,2014-08-01,31-33
3990,5,3876.5205,116295.615,2,2014-08-01,31-33
3990,6,6518.2564999999995,361182.095,2,2014-08-01,31-33
3990,7,3444.118,120544.13,1,2014-08-01,31-33
4070,4,160590.8303,5863909.5887,75,2014-08-01,42
4070,6,13790.3063,521813.2326,6,2014-08-01,42
4070,7,10321.4398,480233.1448,5,2014-08-01,42
4080,4,39514.8682,1528019.1902,18,2014-08-01,42
4080,6,20986.8122,1002092.46,7,2014-08-01,42
4080,7,347.4397,0.0,1,2014-08-01,42
4090,4,126959.7493,5562672.8898,56,2014-08-01,42
4090,6,15487.909300000001,650530.1525000001,6,2014-08-01,42
4090,7,5645.0394,213041.4216,2,2014-08-01,42
4170,4,302996.9643,12373732.5639,128,2014-08-01,42
4170,5,471.4645,18858.579999999998,1,2014-08-01,42
4170,6,23618.8694,982752.3078000001,8,2014-08-01,42
4170,7,12756.256099999999,556474.6782,5,2014-08-01,42
4180,4,49364.1043,2177279.3824,21,2014-08-01,42
4195,4,178520.0025,7412166.9906,71,2014-08-01,42
4195,5,1411.649,56465.95999999999,1,2014-08-01,42
4195,6,6127.9308,97177.1616,2,2014-08-01,42
4195,7,3056.968,122278.72,1,2014-08-01,42
4265,4,112639.2159,4309254.8993,48,2014-08-01,42
4265,6,8484.7494,350666.5292,5,2014-08-01,42
4270,1,2880.7245,115228.98,1,2014-08-01,42
4270,4,418906.7777,17003000.546,186,2014-08-01,42
4270,6,15700.739000000001,650459.0965,8,2014-08-01,42
4270,7,7930.8297,284974.286,4,2014-08-01,42
4280,4,90516.0277,3610668.6529,37,2014-08-01,42
4280,6,19716.4575,912591.901,6,2014-08-01,42
4280,7,3611.0159,57776.2544,1,2014-08-01,42
4290,4,70048.5312,2455020.0268,32,2014-08-01,42
4290,5,1452.3611,60999.16620000001,1,2014-08-01,42
4290,6,3954.8327,158193.308,2,2014-08-01,42
4290,7,7267.437,287506.4028,6,2014-08-01,42
4370,4,63121.998999999996,2511715.4198,21,2014-08-01,42
4370,7,2602.2793,0.0,1,2014-08-01,42
4380,4,237300.8527,8889647.0439,92,2014-08-01,42
4380,6,2677.8345,0.0,1,2014-08-01,42
4380,7,8486.8468,155896.0374,3,2014-08-01,42
4390,4,99672.0279,3956607.3419,37,2014-08-01,42
4390,6,10747.6955,377287.92339999997,3,2014-08-01,42
4390,7,18126.7738,725070.952,5,2014-08-01,42
4470,1,1736.847,69473.88,1,2014-08-01,42
4470,4,644186.788,26248058.959,270,2014-08-01,42
4470,5,4303.3741,189308.408,2,2014-08-01,42
4470,6,10398.3807,412313.9728,6,2014-08-01,42
4470,7,26592.252800000002,1157374.999,9,2014-08-01,42
4480,4,33511.0251,1398867.8871,22,2014-08-01,42
4480,5,757.0857,42396.7992,1,2014-08-01,42
4480,7,6670.2322,67211.4327,3,2014-08-01,42
4490,4,127153.7009,5171623.8399,61,2014-08-01,42
4490,5,558.1818,22327.271999999997,1,2014-08-01,42
4490,6,648.3398,25933.591999999997,1,2014-08-01,42
4490,7,3693.0401,0.0,1,2014-08-01,42
4560,4,141226.0828,5731367.4524,59,2014-08-01,42
4560,6,2626.9832,21015.8656,1,2014-08-01,42
4560,7,402.6489,22145.6895,1,2014-08-01,42
4570,4,49928.0968,2127155.6561000003,24,2014-08-01,42
4570,7,1600.646,43176.301,2,2014-08-01,42
4580,4,164793.4719,6169122.4912,65,2014-08-01,42
4580,5,2575.5499,38633.2485,1,2014-08-01,42
4580,6,15006.7968,412646.8096,8,2014-08-01,42
4580,7,14183.0952,438355.29760000005,5,2014-08-01,42
4585,4,49919.3468,1830938.3457,19,2014-08-01,42
4585,6,11517.7152,467396.0068,4,2014-08-01,42
4590,4,37289.0696,1362511.9363,12,2014-08-01,42
4590,7,7922.275100000001,162644.7192,5,2014-08-01,42
4670,1,3499.1827,185456.6831,1,2014-08-01,44-45
4670,4,1235765.7834,51414019.8372,534,2014-08-01,44-45
4670,6,22975.0323,989825.8495,11,2014-08-01,44-45
4670,7,22861.2211,1022021.973,7,2014-08-01,44-45
4680,4,103684.5659,4176316.5696,52,2014-08-01,44-45
4680,6,7802.298199999999,428498.03280000004,7,2014-08-01,44-45
4680,7,493.7077,17773.4772,1,2014-08-01,44-45
4690,4,463916.9405,17916717.8713,201,2014-08-01,44-45
4690,6,15817.0289,404550.0127,9,2014-08-01,44-45
4690,7,26877.0995,1165437.7239,14,2014-08-01,44-45
4770,1,2920.6569,67175.1087,1,2014-08-01,44-45
4770,3,3185.8579,159292.895,1,2014-08-01,44-45
4770,4,500845.0699,18096991.4461,200,2014-08-01,44-45
4770,5,3318.2822,132731.288,2,2014-08-01,44-45
4770,6,44026.819,1726321.0137,18,2014-08-01,44-45
4770,7,42907.0792,1265500.0515,15,2014-08-01,44-45
4780,4,84666.2521,3278971.1564,33,2014-08-01,44-45
4780,6,968.3602,38734.407999999996,1,2014-08-01,44-45
4795,3,3187.1288000000004,101988.12160000001,2,2014-08-01,44-45
4795,4,524516.5865,19799220.0526,196,2014-08-01,44-45
4795,5,4018.6809,140653.8315,1,2014-08-01,44-45
4795,6,19504.4954,763191.0526,8,2014-08-01,44-45
4795,7,6840.0882,157651.06410000002,3,2014-08-01,44-45
4870,1,906.4393,36257.572,1,2014-08-01,44-45
4870,2,3177.1468,127085.872,1,2014-08-01,44-45
4870,4,872270.6051,31412303.3536,375,2014-08-01,44-45
4870,5,3404.9018,30644.1162,1,2014-08-01,44-45
4870,6,42155.2265,1901857.9912999999,18,2014-08-01,44-45
4870,7,28897.5212,979710.4224,13,2014-08-01,44-45
4880,4,237463.02969999998,8321032.129,110,2014-08-01,44-45
4880,6,6897.4353,359073.5724,5,2014-08-01,44-45
4880,7,1707.9513,78189.264,3,2014-08-01,44-45
4890,4,251268.3601,9620110.1437,126,2014-08-01,44-45
4890,6,18298.2509,820475.2444,11,2014-08-01,44-45
4890,7,17691.446500000002,983784.8763,6,2014-08-01,44-45
4970,1,2810.5434,56210.868,1,2014-08-01,44-45
4970,3,2179.541,87181.64000000001,1,2014-08-01,44-45
4970,4,2779219.9676,89116367.8295,1162,2014-08-01,44-45
4970,5,12302.6614,358340.676,7,2014-08-01,44-45
4970,6,65625.9131,2646399.3663,28,2014-08-01,44-45
4970,7,46264.6287,2044761.9575,20,2014-08-01,44-45
4970,8,1611.384,135356.256,1,2014-08-01,44-45
4980,4,213258.4928,7429335.6902,86,2014-08-01,44-45
4980,5,4566.2918,119011.24399999999,3,2014-08-01,44-45
4980,6,28216.9456,1314180.9655,12,2014-08-01,44-45
4980,7,31188.1175,1147897.6095999999,16,2014-08-01,44-45
4990,2,4268.7507000000005,98752.7316,3,2014-08-01,44-45
4990,3,5063.1779,202527.11599999998,1,2014-08-01,44-45
4990,4,108435.9298,3794744.4298,46,2014-08-01,44-45
4990,6,1195.6053,74646.8135,3,2014-08-01,44-45
4990,7,5602.9522,257917.42199999996,2,2014-08-01,44-45
5070,1,4391.4067000000005,160343.4755,4,2014-08-01,44-45
5070,2,8105.455,182287.89399999997,2,2014-08-01,44-45
5070,4,804917.2377,27547554.5639,342,2014-08-01,44-45
5070,5,4525.2235,171871.561,2,2014-08-01,44-45
5070,6,16847.7738,470523.144,6,2014-08-01,44-45
5070,7,6031.5662,110014.4245,4,2014-08-01,44-45
5080,3,3238.1637,129526.54800000001,1,2014-08-01,44-45
5080,4,337672.525,11128198.3235,142,2014-08-01,44-45
5080,6,17802.6019,949440.8949,7,2014-08-01,44-45
5080,7,50763.0282,1555561.2976,22,2014-08-01,44-45
5090,4,470144.9103,16421901.119,209,2014-08-01,44-45
5090,5,5040.2581,161288.2592,1,2014-08-01,44-45
5090,6,22775.1547,917963.1721,10,2014-08-01,44-45
5090,7,13105.5536,553748.0552000001,6,2014-08-01,44-45
5170,4,845104.7217,25116610.4698,329,2014-08-01,44-45
5170,5,3256.3714,130254.856,1,2014-08-01,44-45
5170,6,25343.6116,1037956.6449,9,2014-08-01,44-45
5170,7,33881.7528,1216978.7253999999,15,2014-08-01,44-45
5180,4,134966.5959,4141962.3383,56,2014-08-01,44-45
5180,6,450.2905,2701.743,1,2014-08-01,44-45
5180,7,9854.899,546384.728,3,2014-08-01,44-45
5190,4,105523.7548,3494980.2145,48,2014-08-01,44-45
5190,5,7544.1343,301765.372,2,2014-08-01,44-45
5190,6,13258.4841,536558.5458,8,2014-08-01,44-45
5190,7,37414.1185,989658.8848,16,2014-08-01,44-45
5275,3,2583.3851,36167.3914,1,2014-08-01,44-45
5275,4,409497.2354,13737797.1565,188,2014-08-01,44-45
5275,6,19598.4227,958974.5462,10,2014-08-01,44-45
5275,7,62898.5988,2374344.0286,25,2014-08-01,44-45
5275,8,3288.5432,65770.864,1,2014-08-01,44-45
5280,4,58421.8168,1709532.0727000001,25,2014-08-01,44-45
5280,6,7682.116,195116.6322,4,2014-08-01,44-45
5280,7,5845.8696,148951.293,3,2014-08-01,44-45
5295,4,41336.2509,1314070.7957,17,2014-08-01,44-45
5295,6,3493.0102,0.0,1,2014-08-01,44-45
5295,7,2248.4505,89938.01999999999,1,2014-08-01,44-45
5370,1,1324.0474,52961.89599999999,1,2014-08-01,44-45
5370,2,11910.8388,345299.2158,6,2014-08-01,44-45
5370,4,83824.50140000001,2915523.5186,43,2014-08-01,44-45
5370,5,6227.5504,176377.31170000002,2,2014-08-01,44-45
5370,6,2753.0789,2753.0789,1,2014-08-01,44-45
5370,7,4556.5007,182260.028,1,2014-08-01,44-45
5380,4,2042925.6455,65730362.3512,834,2014-08-01,44-45
5380,5,1539.053,61562.12,1,2014-08-01,44-45
5380,6,7731.536599999999,294277.88879999996,2,2014-08-01,44-45
5380,7,4369.1444,174765.776,2,2014-08-01,44-45
5390,1,13128.1549,454523.9242,6,2014-08-01,44-45
5390,3,3421.3114,51319.671,1,2014-08-01,44-45
5390,4,487292.7164,16000424.3079,204,2014-08-01,44-45
5390,5,772.4472,30897.888,1,2014-08-01,44-45
5390,6,5997.4473,128705.35500000001,2,2014-08-01,44-45
5390,7,11002.5553,244480.6198,4,2014-08-01,44-45
5470,4,87446.169,2645623.5777,34,2014-08-01,44-45
5470,6,5910.0509,108950.61869999999,3,2014-08-01,44-45
5470,7,8572.7009,456575.9771,5,2014-08-01,44-45
5480,4,134710.8977,4443783.464,56,2014-08-01,44-45
5480,5,498.1173,12452.9325,1,2014-08-01,44-45
5480,6,17318.8781,632006.934,8,2014-08-01,44-45
5480,7,7992.532999999999,92199.289,3,2014-08-01,44-45
5490,4,115720.0996,3589527.6598,47,2014-08-01,44-45
5490,5,69058.6661,1827519.7157,31,2014-08-01,44-45
5490,6,6721.6138,219030.40249999997,3,2014-08-01,44-45
