census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
690,3,11653.8763,386910.804,4,2009-07-01,22
690,4,13274.554900000001,599103.161,5,2009-07-01,22
770,1,42888.616,1830546.3088,22,2009-07-01,23
770,2,184661.6296,6841398.852,99,2009-07-01,23
770,3,277654.4517,10626359.3203,131,2009-07-01,23
770,4,6666762.8018,251889447.5797,2900,2009-07-01,23
770,5,34672.5219,981051.6926,18,2009-07-01,23
770,6,892863.2369,32899429.6434,437,2009-07-01,23
770,7,1730416.0312,55543210.5252,843,2009-07-01,23
770,8,10431.7299,206541.30959999998,5,2009-07-01,23
1070,1,3122.6231,124904.924,1,2009-07-01,31-33
1070,4,129478.4308,5337366.0013,61,2009-07-01,31-33
1070,6,398.053,23883.18,1,2009-07-01,31-33
1080,4,59192.1271,2537305.8161,24,2009-07-01,31-33
1090,4,169888.1829,6679081.8627,80,2009-07-01,31-33
1090,6,1017.7918,5088.959,1,2009-07-01,31-33
1090,7,4304.3624,40892.1742,2,2009-07-01,31-33
1170,3,1634.3321,65373.284,1,2009-07-01,31-33
1170,4,149525.8991,6140046.0453,75,2009-07-01,31-33
1180,4,493559.0033,18427061.4155,234,2009-07-01,31-33
1180,6,445.3981,24496.8955,1,2009-07-01,31-33
1180,7,2876.4159,0.0,1,2009-07-01,31-33
1190,4,166796.9023,5470666.9472,76,2009-07-01,31-33
1190,6,3750.6605,206286.32749999998,1,2009-07-01,31-33
1190,7,13092.3745,628184.07,6,2009-07-01,31-33
1270,4,189866.3984,7575587.3478,92,2009-07-01,31-33
1270,6,2571.5195,90003.1825,1,2009-07-01,31-33
1270,7,9181.198,378026.7352,4,2009-07-01,31-33
1280,4,147505.3596,5612438.7992,68,2009-07-01,31-33
1280,6,627.6181,25104.724000000002,2,2009-07-01,31-33
1290,4,5591.2308,159673.642,3,2009-07-01,31-33
1290,6,349.563,20973.78,1,2009-07-01,31-33
1370,1,276.8761,11075.044,1,2009-07-01,31-33
1370,4,196965.83060000002,8164922.0139,83,2009-07-01,31-33
1370,6,3019.5303000000004,36389.1687,3,2009-07-01,31-33
1370,7,7628.5238,197542.73260000002,3,2009-07-01,31-33
1390,4,43937.7671,1676753.6596,14,2009-07-01,31-33
1470,4,14497.0185,593831.4084,6,2009-07-01,31-33
1480,4,104688.2705,4197089.2211,44,2009-07-01,31-33
1480,6,1010.2864,40411.456,1,2009-07-01,31-33
1480,7,10531.8514,227758.57800000004,4,2009-07-01,31-33
1490,4,26971.9151,1052258.5876,11,2009-07-01,31-33
1490,7,5636.427900000001,211596.80700000003,2,2009-07-01,31-33
1570,4,44754.3719,1705508.6298,16,2009-07-01,31-33
1570,7,10659.4259,190887.3648,4,2009-07-01,31-33
1590,4,68181.7855,2731553.0759,28,2009-07-01,31-33
1590,6,7065.655000000001,324557.29500000004,3,2009-07-01,31-33
1590,7,8384.9149,460496.502,5,2009-07-01,31-33
1670,4,13786.4421,540344.291,6,2009-07-01,31-33
1670,6,246.898,8641.43,1,2009-07-01,31-33
1670,7,6539.9646999999995,154722.2355,5,2009-07-01,31-33
1680,4,264194.3155,9437800.7989,99,2009-07-01,31-33
1680,6,5225.9002,104518.004,2,2009-07-01,31-33
1680,7,30822.606499999998,760639.0548,15,2009-07-01,31-33
1690,4,7906.5833999999995,423773.488,3,2009-07-01,31-33
1690,7,1809.1226,0.0,1,2009-07-01,31-33
1770,4,31618.5627,1187004.1269999999,16,2009-07-01,31-33
1770,5,305.9353,14684.8944,1,2009-07-01,31-33
1770,6,3522.5822,0.0,1,2009-07-01,31-33
1770,7,2827.864,107458.832,1,2009-07-01,31-33
1790,4,45260.604,1468010.5288,16,2009-07-01,31-33
1790,7,276.5667,11062.668000000001,1,2009-07-01,31-33
1870,4,213043.4975,8205424.3559,98,2009-07-01,31-33
1870,5,1574.9279,23623.9185,1,2009-07-01,31-33
1870,7,2069.0756,56731.154299999995,2,2009-07-01,31-33
1880,4,117237.6345,4844536.5368,52,2009-07-01,31-33
1890,4,65166.0691,2501780.9998000003,30,2009-07-01,31-33
1890,6,2844.7549,142237.745,1,2009-07-01,31-33
1990,1,7750.0163,332514.6132,5,2009-07-01,31-33
1990,2,461.8875,13856.625,1,2009-07-01,31-33
1990,3,287.1707,5743.414000000001,1,2009-07-01,31-33
1990,4,546917.8734,20522830.5336,261,2009-07-01,31-33
1990,5,2192.2127,109610.63500000001,1,2009-07-01,31-33
1990,6,28969.821799999998,1118913.5506,13,2009-07-01,31-33
1990,7,13190.789,624776.135,8,2009-07-01,31-33
2070,4,197836.0531,8353413.1985,80,2009-07-01,31-33
2090,4,9900.146,370246.013,7,2009-07-01,31-33
2170,4,156289.4773,5846025.1177,72,2009-07-01,31-33
2170,6,2444.1757,146650.542,1,2009-07-01,31-33
2180,4,25909.7736,997105.4075,15,2009-07-01,31-33
2190,4,537155.379,21795503.9982,206,2009-07-01,31-33
2190,5,3540.079,120362.686,1,2009-07-01,31-33
2270,4,50332.653,1919926.5382,21,2009-07-01,31-33
2270,6,3425.8645,102775.935,1,2009-07-01,31-33
2280,4,149534.7052,5959261.889,54,2009-07-01,31-33
2280,7,3333.853,160024.94400000002,1,2009-07-01,31-33
2290,4,402287.8017,16726672.3484,169,2009-07-01,31-33
2290,6,5810.3828,261467.22600000002,2,2009-07-01,31-33
2290,7,2392.2699,59806.7475,1,2009-07-01,31-33
2370,1,3647.9459,346554.8605,1,2009-07-01,31-33
2370,4,351967.7839,13736940.673799999,155,2009-07-01,31-33
2370,6,1511.897,0.0,1,2009-07-01,31-33
2370,7,3742.0962,109568.65179999999,4,2009-07-01,31-33
2370,8,444.7653,6671.4795,1,2009-07-01,31-33
2380,4,64512.9528,2689646.8126,25,2009-07-01,31-33
2390,4,58904.9196,2247312.8631,26,2009-07-01,31-33
2390,7,3279.3888,131175.552,1,2009-07-01,31-33
2470,2,256.6868,10267.472,1,2009-07-01,31-33
2470,4,25241.9754,906927.6148,13,2009-07-01,31-33
2470,7,7174.6977,191470.387,3,2009-07-01,31-33
2480,4,52346.3748,2347980.9278,22,2009-07-01,31-33
2490,4,154462.7745,5907120.4059,66,2009-07-01,31-33
2490,7,6246.0934,139589.1225,2,2009-07-01,31-33
2570,1,3372.9766,30356.7894,1,2009-07-01,31-33
2570,4,207983.3834,8644350.9987,88,2009-07-01,31-33
2570,5,3074.3397,153716.985,1,2009-07-01,31-33
2570,6,10632.8969,488904.8815,6,2009-07-01,31-33
2590,4,69079.4034,2916718.962,32,2009-07-01,31-33
2590,6,8368.814699999999,381687.33999999997,3,2009-07-01,31-33
2590,7,3636.1122,181805.61000000002,1,2009-07-01,31-33
2670,4,239170.4456,9571375.1449,97,2009-07-01,31-33
2670,6,2592.7891,103711.564,1,2009-07-01,31-33
2680,4,41763.9989,1505908.568,17,2009-07-01,31-33
2690,4,39028.5477,1426485.2281,20,2009-07-01,31-33
2770,4,57560.4379,2380187.8055,24,2009-07-01,31-33
2780,4,32803.989,1259199.6229,15,2009-07-01,31-33
2790,4,24031.0622,858895.0531,14,2009-07-01,31-33
2790,6,5611.5454,286338.278,2,2009-07-01,31-33
2790,7,1762.6112,75792.2816,1,2009-07-01,31-33
2870,4,310651.188,12338222.2365,139,2009-07-01,31-33
2870,6,4091.5169,163660.676,1,2009-07-01,31-33
2870,7,8232.6325,383137.97,3,2009-07-01,31-33
2880,2,2502.8948,80092.6336,1,2009-07-01,31-33
2880,4,200767.30240000002,7260434.1725,93,2009-07-01,31-33
2880,6,29189.1175,1251187.4223,12,2009-07-01,31-33
2880,7,14423.6584,577290.6209000001,5,2009-07-01,31-33
2890,4,75023.1271,2860207.0872,30,2009-07-01,31-33
2890,6,9354.3197,412302.7628,6,2009-07-01,31-33
2890,7,3137.3861,25099.0888,1,2009-07-01,31-33
2970,1,5059.0681,201189.3441,4,2009-07-01,31-33
2970,4,29371.0781,1150961.4089,17,2009-07-01,31-33
2970,6,1774.2643,53227.929000000004,1,2009-07-01,31-33
2980,4,275495.4426,10307795.7906,125,2009-07-01,31-33
2980,5,3570.2448999999997,135664.5872,3,2009-07-01,31-33
2980,6,7883.3893,282094.6193,5,2009-07-01,31-33
2980,7,4182.8431,258613.79849999998,3,2009-07-01,31-33
2990,2,3147.9538,125918.15199999999,1,2009-07-01,31-33
2990,4,10445.8072,412850.5446,6,2009-07-01,31-33
2990,7,1922.7439,19227.439,1,2009-07-01,31-33
3070,4,78997.4182,2987346.0719,45,2009-07-01,31-33
3070,6,6571.282,398507.60699999996,3,2009-07-01,31-33
3080,4,168871.6771,6412815.4214,71,2009-07-01,31-33
3080,6,6241.8579,372827.528,2,2009-07-01,31-33
3080,7,246.58,9863.2,1,2009-07-01,31-33
3090,4,123197.1488,4946639.0829,53,2009-07-01,31-33
3090,7,1628.9449,57013.0715,1,2009-07-01,31-33
3170,4,137711.7208,5521563.7878,55,2009-07-01,31-33
3170,6,8824.8408,2986.7837,3,2009-07-01,31-33
3180,4,42811.731400000004,1501450.2182,20,2009-07-01,31-33
3180,6,2823.9666,124254.5304,1,2009-07-01,31-33
3190,4,611388.6038,23691698.019,266,2009-07-01,31-33
3190,6,9754.7577,515101.537,4,2009-07-01,31-33
3190,7,1755.1423,43878.5575,1,2009-07-01,31-33
3290,4,1444.9832,57799.327999999994,1,2009-07-01,31-33
3360,4,332344.9181,14230929.7046,130,2009-07-01,31-33
3370,1,8110.1032,293902.971,2,2009-07-01,31-33
3370,4,160772.0021,6178553.1296,65,2009-07-01,31-33
3370,6,774.3084,30972.336,1,2009-07-01,31-33
3370,7,5541.0653999999995,120768.02799999999,2,2009-07-01,31-33
3380,1,1129.522,56476.1,1,2009-07-01,31-33
3380,4,173293.399,6768936.8621,84,2009-07-01,31-33
3380,6,1300.5213,78031.278,2,2009-07-01,31-33
3390,1,401.5867,12850.7744,1,2009-07-01,31-33
3390,4,609353.2168,24672278.6656,267,2009-07-01,31-33
3390,5,5378.2418,204985.4376,2,2009-07-01,31-33
3390,6,3628.9586,145158.34399999998,4,2009-07-01,31-33
3390,7,3240.746,113426.11,1,2009-07-01,31-33
3470,4,69494.0215,2675425.4632,30,2009-07-01,31-33
3490,4,363175.728,14468482.9873,161,2009-07-01,31-33
3490,5,6721.3662,325057.7472,3,2009-07-01,31-33
3490,6,2897.3042,168043.6436,1,2009-07-01,31-33
3490,7,441.3373,19860.1785,1,2009-07-01,31-33
3570,4,805725.471,29558385.683,320,2009-07-01,31-33
3570,7,7753.4039,359219.566,2,2009-07-01,31-33
3580,1,8726.1838,349047.352,3,2009-07-01,31-33
3580,2,4655.2269,186209.076,2,2009-07-01,31-33
3580,4,414969.7869,16142874.0672,188,2009-07-01,31-33
3580,7,486.7872,29207.232,1,2009-07-01,31-33
3590,1,17462.8634,823268.762,6,2009-07-01,31-33
3590,4,409055.5,16491810.8521,162,2009-07-01,31-33
3590,5,2808.0888,112323.552,2,2009-07-01,31-33
3590,6,3793.5733,189678.665,1,2009-07-01,31-33
3670,4,29659.018799999998,1104065.472,11,2009-07-01,31-33
3680,1,31475.6405,1344353.9516,22,2009-07-01,31-33
3680,4,123918.5398,4565811.3069,63,2009-07-01,31-33
3680,6,2772.6931,110907.724,1,2009-07-01,31-33
3680,7,2437.0917,97483.668,1,2009-07-01,31-33
3690,4,25801.7173,963765.063,13,2009-07-01,31-33
3690,6,2681.1622,107246.48800000001,1,2009-07-01,31-33
3770,4,131822.6798,4914057.8517,62,2009-07-01,31-33
3770,7,3477.0459,173852.295,1,2009-07-01,31-33
3780,4,28635.471,1108999.8968,14,2009-07-01,31-33
3780,6,2976.2886,119051.544,1,2009-07-01,31-33
3790,4,44012.236300000004,1551160.5353,18,2009-07-01,31-33
3790,5,4034.7871,201739.355,1,2009-07-01,31-33
3870,4,198242.5898,7121263.2888,97,2009-07-01,31-33
3870,5,470.3882,21167.469,1,2009-07-01,31-33
3870,6,4783.9203,177540.4204,3,2009-07-01,31-33
3870,7,22386.6932,1063400.1255,11,2009-07-01,31-33
3890,1,2575.4439,103017.75600000001,1,2009-07-01,31-33
3890,4,373454.3816,13918338.5409,168,2009-07-01,31-33
3890,6,8242.1438,327578.1786,6,2009-07-01,31-33
3890,7,21252.9315,954549.2533,12,2009-07-01,31-33
3890,8,2657.9036,53158.072,1,2009-07-01,31-33
3960,1,4379.5536,175182.144,2,2009-07-01,31-33
3960,4,482622.3427,18694527.2704,213,2009-07-01,31-33
3960,6,22753.0266,860120.198,10,2009-07-01,31-33
3960,7,15767.097600000001,482133.877,6,2009-07-01,31-33
3970,4,119203.9337,4816121.9045,47,2009-07-01,31-33
3970,6,2499.4384,22387.5338,2,2009-07-01,31-33
3970,7,20696.869899999998,666374.7469,10,2009-07-01,31-33
3980,2,333.2357,5998.2426000000005,1,2009-07-01,31-33
3980,3,1731.0714,6924.2856,1,2009-07-01,31-33
3980,4,328233.4179,12842708.0984,156,2009-07-01,31-33
3980,5,5445.6723,217826.892,2,2009-07-01,31-33
3980,6,34544.5539,1166248.3015,15,2009-07-01,31-33
3980,7,36472.51,957170.0904,19,2009-07-01,31-33
3990,2,1281.3875,1281.3875,1,2009-07-01,31-33
3990,3,8047.7086,249864.80480000004,3,2009-07-01,31-33
3990,4,153344.5572,6071123.8414,53,2009-07-01,31-33
3990,5,27434.750099999997,940935.6174999999,10,2009-07-01,31-33
4070,1,3503.3785,140135.13999999998,1,2009-07-01,42
4070,4,142556.6087,5406748.226,60,2009-07-01,42
4070,6,10866.3351,471884.2921,6,2009-07-01,42
4070,7,12299.9469,349964.7244,4,2009-07-01,42
4080,4,56684.2829,2124853.043,22,2009-07-01,42
4080,6,12587.0563,453921.1915,4,2009-07-01,42
4080,7,4654.1034,201127.101,2,2009-07-01,42
4090,4,170138.0074,7036124.3416,82,2009-07-01,42
4090,6,10518.312,446114.484,5,2009-07-01,42
4170,4,310616.5201,11626449.6315,132,2009-07-01,42
4170,5,502.3333,20093.332000000002,1,2009-07-01,42
4170,6,23245.093,702625.7622,9,2009-07-01,42
4170,7,14507.883899999999,375453.058,5,2009-07-01,42
4180,4,87764.0658,3336083.5002,36,2009-07-01,42
4180,6,5882.124400000001,235284.976,2,2009-07-01,42
4180,7,2683.1984,107327.93600000002,1,2009-07-01,42
4190,1,9591.799500000001,400530.9,3,2009-07-01,42
4190,4,204778.7602,7815381.4201,83,2009-07-01,42
4190,6,7915.419400000001,449228.199,3,2009-07-01,42
4190,7,9025.8604,419052.034,3,2009-07-01,42
4260,4,140518.4527,5833030.0836,64,2009-07-01,42
4260,6,11245.5333,449821.332,3,2009-07-01,42
4260,7,2283.1029,114155.14499999999,1,2009-07-01,42
4270,4,326059.3187,12810955.4555,144,2009-07-01,42
4270,6,22867.1757,823694.8999000001,10,2009-07-01,42
4270,7,18432.6478,614391.5422,7,2009-07-01,42
4280,3,1253.0282,25060.564,1,2009-07-01,42
4280,4,70663.5672,2567353.6933,31,2009-07-01,42
4280,6,12523.7019,467053.5639,5,2009-07-01,42
4280,7,13165.8925,590686.9855,7,2009-07-01,42
4290,1,584.7419,23389.676,1,2009-07-01,42
4290,4,89901.5004,3403975.3878,35,2009-07-01,42
4290,6,24681.2564,639486.8965,10,2009-07-01,42
4290,7,14704.7919,594254.0467,9,2009-07-01,42
4370,4,66935.59790000001,2452134.4627,28,2009-07-01,42
4370,6,3206.6972,192401.832,1,2009-07-01,42
4370,7,609.3728,12187.456,1,2009-07-01,42
4380,4,235516.3584,8933831.33,102,2009-07-01,42
4380,5,3002.2649,114086.0662,1,2009-07-01,42
4380,6,14437.792,364876.112,5,2009-07-01,42
4380,7,4241.1378,203095.1035,3,2009-07-01,42
4390,4,137511.28459999998,4999431.3487,49,2009-07-01,42
4390,6,32367.284,1274701.3535,11,2009-07-01,42
4390,7,1504.381,24584.4492,2,2009-07-01,42
4470,1,2077.1612,93472.254,1,2009-07-01,42
4470,4,802068.8199,31685380.5601,368,2009-07-01,42
4470,5,2758.0944,0.0,1,2009-07-01,42
4470,6,36678.984599999996,1516672.3546,15,2009-07-01,42
4470,7,24833.2431,897140.5127,12,2009-07-01,42
4480,4,74796.1014,2899818.1659999997,39,2009-07-01,42
4480,5,3699.465,147978.6,1,2009-07-01,42
4490,4,201419.6984,8086429.9574,87,2009-07-01,42
4490,6,4720.8899,215046.006,3,2009-07-01,42
4490,7,3996.8685,159874.74,2,2009-07-01,42
4560,4,170312.8445,6992955.2329,77,2009-07-01,42
4560,6,7018.7685,283280.8648,2,2009-07-01,42
4570,4,36806.0556,1368799.5790000001,20,2009-07-01,42
4570,6,3610.1522999999997,206326.18449999997,2,2009-07-01,42
4570,7,547.7716,43821.728,1,2009-07-01,42
4580,4,124575.1689,4882834.8353,54,2009-07-01,42
4580,6,10287.2132,273739.6554,5,2009-07-01,42
4580,7,17203.2126,391639.58780000004,8,2009-07-01,42
4580,8,1529.0347,38225.8675,1,2009-07-01,42
4585,4,51155.7209,2131912.5357,22,2009-07-01,42
4585,6,11570.4736,620371.3404,5,2009-07-01,42
4585,7,7607.4979,299178.02499999997,3,2009-07-01,42
4590,3,1162.0548,9296.4384,1,2009-07-01,42
4590,4,38675.999,1659485.6611000001,15,2009-07-01,42
4590,6,4284.4815,198769.48700000002,3,2009-07-01,42
4590,7,6566.7822,262671.288,3,2009-07-01,42
4670,1,1618.527,0.0,1,2009-07-01,44-45
4670,2,3468.4455,138737.82,1,2009-07-01,44-45
4670,4,1028927.941,42250377.2716,467,2009-07-01,44-45
4670,5,2696.306,107852.24,1,2009-07-01,44-45
4670,6,47712.8515,2369852.1335,22,2009-07-01,44-45
4670,7,46240.4323,1758922.3234,25,2009-07-01,44-45
4680,1,2963.4798,118539.19200000001,1,2009-07-01,44-45
4680,4,103421.0426,3757489.1185,57,2009-07-01,44-45
4680,6,13164.3412,554108.2972,4,2009-07-01,44-45
4680,7,6660.6474,329765.619,4,2009-07-01,44-45
4690,1,2985.6126,0.0,1,2009-07-01,44-45
4690,4,454432.6971,17966189.8512,202,2009-07-01,44-45
4690,5,485.0787,4850.787,1,2009-07-01,44-45
4690,6,27305.2494,1157654.2248,13,2009-07-01,44-45
4690,7,22601.6926,843207.1143,11,2009-07-01,44-45
4770,4,489881.0628,16475299.397499999,223,2009-07-01,44-45
4770,6,49975.3659,1920501.5113000001,19,2009-07-01,44-45
4770,7,37218.2391,927059.7368,18,2009-07-01,44-45
4780,4,62063.4558,2294386.814,32,2009-07-01,44-45
4780,6,6941.9587,293731.2685,4,2009-07-01,44-45
4780,7,8858.0942,228659.7565,5,2009-07-01,44-45
4790,1,2393.5371,95741.484,1,2009-07-01,44-45
4790,4,423992.7313,16013518.9701,196,2009-07-01,44-45
4790,5,6287.8539,251514.15600000002,2,2009-07-01,44-45
4790,6,21368.497,868330.2325,8,2009-07-01,44-45
4790,7,13374.7814,408544.5135,9,2009-07-01,44-45
4870,4,855799.5901,30500659.3846,406,2009-07-01,44-45
4870,6,31127.5762,1382233.9002,15,2009-07-01,44-45
4870,7,34746.1445,1518899.103,13,2009-07-01,44-45
4880,4,194713.2737,6856456.0372,106,2009-07-01,44-45
4880,5,1001.5962,24038.3088,1,2009-07-01,44-45
4880,6,7992.5216,428512.43700000003,5,2009-07-01,44-45
4880,7,7495.077300000001,334159.8339,3,2009-07-01,44-45
4890,4,212878.8946,7618339.3622,123,2009-07-01,44-45
4890,5,4231.1518,115778.50319999999,2,2009-07-01,44-45
4890,6,17025.060699999998,542939.98,11,2009-07-01,44-45
4890,7,27488.2867,1147783.1535,14,2009-07-01,44-45
4970,1,24054.8757,728727.5856,12,2009-07-01,44-45
4970,2,429.2306,15023.071,1,2009-07-01,44-45
4970,3,4991.8342,199673.36800000002,1,2009-07-01,44-45
4970,4,2647947.0295,84703551.3431,1219,2009-07-01,44-45
4970,5,6787.7517,201880.4966,4,2009-07-01,44-45
4970,6,36235.6059,1750485.7871,17,2009-07-01,44-45
4970,7,32965.3661,1356856.1378,14,2009-07-01,44-45
4970,8,431.6368,6474.552,1,2009-07-01,44-45
4980,4,186725.6851,6362985.9744,93,2009-07-01,44-45
4980,6,13070.1028,619648.488,8,2009-07-01,44-45
4980,7,34694.0028,1256518.7516,13,2009-07-01,44-45
4980,8,3704.5421,55568.1315,1,2009-07-01,44-45
4990,1,3703.3843,148135.372,1,2009-07-01,44-45
4990,2,9736.9655,361120.66099999996,5,2009-07-01,44-45
4990,4,97584.2357,3885188.4143000003,45,2009-07-01,44-45
4990,6,14797.420399999999,709491.45,5,2009-07-01,44-45
4990,7,2745.5098,164730.588,1,2009-07-01,44-45
4990,8,3089.0214,61780.428,1,2009-07-01,44-45
5070,1,3762.9226,150516.904,2,2009-07-01,44-45
5070,4,803732.9032000001,27444813.87,348,2009-07-01,44-45
5070,5,11132.777600000001,372091.0425,5,2009-07-01,44-45
5070,6,21505.7083,727928.3754,7,2009-07-01,44-45
5070,7,6122.4626,357880.15839999996,2,2009-07-01,44-45
5080,4,229131.9182,7785672.866599999,100,2009-07-01,44-45
5080,6,29392.8109,1111219.7123,10,2009-07-01,44-45
5080,7,23947.9369,874394.7248,8,2009-07-01,44-45
5080,8,3888.054,77761.08,1,2009-07-01,44-45
5090,3,1682.5975,47873.3354,2,2009-07-01,44-45
5090,4,520572.8181,18492053.7907,247,2009-07-01,44-45
5090,6,38248.1364,1652012.066,17,2009-07-01,44-45
5090,7,8288.8882,329036.3059,6,2009-07-01,44-45
5170,2,401.1516,16046.063999999998,1,2009-07-01,44-45
5170,4,922119.3859,26452865.9105,403,2009-07-01,44-45
5170,5,3335.2081,26681.6648,1,2009-07-01,44-45
5170,6,24653.450800000002,1085934.1362,13,2009-07-01,44-45
5170,7,51967.6938,1864364.3671,21,2009-07-01,44-45
5180,4,83276.856,2824534.9624,42,2009-07-01,44-45
5180,7,8186.3646,292910.872,4,2009-07-01,44-45
5190,4,115738.843,3858234.1624,55,2009-07-01,44-45
5190,6,4171.2469,198221.72999999998,2,2009-07-01,44-45
5190,7,37420.2396,1505402.1612,16,2009-07-01,44-45
5270,1,368.0473,0.0,1,2009-07-01,44-45
5270,4,441924.4786,13579163.8064,202,2009-07-01,44-45
5270,6,24545.3341,1335006.1264,11,2009-07-01,44-45
5270,7,24289.9597,737407.1863000001,14,2009-07-01,44-45
5280,4,53400.9917,1442529.9348,22,2009-07-01,44-45
5280,6,9639.1688,272875.5312,5,2009-07-01,44-45
5280,7,1092.9241,43716.964,1,2009-07-01,44-45
5290,4,69892.2443,2337889.0546,31,2009-07-01,44-45
5290,6,1714.1969,94280.82949999999,1,2009-07-01,44-45
5290,7,9728.1425,349173.36,3,2009-07-01,44-45
5370,1,2357.315,63647.505000000005,1,2009-07-01,44-45
5370,2,663.6003000000001,29417.389,2,2009-07-01,44-45
5370,4,135085.2518,4304681.4791,64,2009-07-01,44-45
5370,5,2057.4660000000003,79288.93040000001,2,2009-07-01,44-45
5370,6,5645.6438,216665.136,3,2009-07-01,44-45
5370,7,5128.8856,190050.326,5,2009-07-01,44-45
5380,1,305.927,12237.080000000002,1,2009-07-01,44-45
5380,2,5481.8325,71888.84640000001,2,2009-07-01,44-45
5380,4,2353432.4637,73054253.2731,1032,2009-07-01,44-45
5380,6,2715.9291999999996,155200.42599999998,2,2009-07-01,44-45
5380,7,5070.8691,142907.5408,2,2009-07-01,44-45
5390,1,14566.5896,553801.8307,7,2009-07-01,44-45
5390,4,418601.0677,13057119.4696,196,2009-07-01,44-45
5390,5,3294.391,84587.9964,2,2009-07-01,44-45
5390,6,12962.163199999999,464672.64650000003,5,2009-07-01,44-45
5470,4,71158.5508,1778408.0336,36,2009-07-01,44-45
5470,6,11633.0128,519776.57649999997,4,2009-07-01,44-45
5470,7,23689.931,880455.8611999999,12,2009-07-01,44-45
