census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
1270,7,452.0556,18082.224000000002,1,2022-07-01,31-33
1280,4,235295.9538,8861015.8665,72,2022-07-01,31-33
1280,5,2007.2682,80290.728,1,2022-07-01,31-33
1280,6,20671.8483,944015.5663,5,2022-07-01,31-33
1280,7,9842.8831,173480.952,2,2022-07-01,31-33
1290,4,104000.2607,4010935.4147,28,2022-07-01,31-33
1290,7,637.8391,637.8391,1,2022-07-01,31-33
1370,4,337329.7806,12601787.0304,91,2022-07-01,31-33
1370,6,19829.7607,869703.8059,6,2022-07-01,31-33
1370,7,7760.092000000001,346076.13800000004,2,2022-07-01,31-33
1390,4,2811.3205,112452.81999999999,1,2022-07-01,31-33
1470,4,7798.8445,311953.78,3,2022-07-01,31-33
1480,4,79019.6415,3048604.055,24,2022-07-01,31-33
1480,7,4136.805,165472.2,1,2022-07-01,31-33
1490,4,4239.2941,155191.73729999998,3,2022-07-01,31-33
1490,6,3477.3276,156479.742,1,2022-07-01,31-33
1570,4,43439.2725,1589342.0398,13,2022-07-01,31-33
1590,4,71188.6293,2765605.5945,21,2022-07-01,31-33
1590,6,4477.9378,179117.512,1,2022-07-01,31-33
1590,7,15118.7031,329416.11,5,2022-07-01,31-33
1670,4,4966.046700000001,153891.614,2,2022-07-01,31-33
1691,3,4740.3017,47403.017,1,2022-07-01,31-33
1691,4,159729.6458,5912708.9305,43,2022-07-01,31-33
1691,6,8206.534,359115.49679999996,2,2022-07-01,31-33
1691,7,12805.051,247689.5556,3,2022-07-01,31-33
1770,4,42051.9034,1486146.0044,14,2022-07-01,31-33
1790,4,11263.906200000001,493708.282,3,2022-07-01,31-33
1790,6,4464.1099,160707.95640000002,1,2022-07-01,31-33
1790,7,8718.2553,169038.16400000002,2,2022-07-01,31-33
1870,4,183843.4673,8180744.383,59,2022-07-01,31-33
1880,4,99422.5563,3880902.1154,29,2022-07-01,31-33
1880,6,2142.6996,74994.486,1,2022-07-01,31-33
1890,4,45432.5792,1685141.4494999999,11,2022-07-01,31-33
1890,5,3544.3647,159496.41150000002,1,2022-07-01,31-33
1890,7,4762.3248,214304.616,1,2022-07-01,31-33
1990,3,3666.3339,146653.356,1,2022-07-01,31-33
1990,4,397893.6548,14984692.0953,109,2022-07-01,31-33
1990,5,4209.7415,168389.66,1,2022-07-01,31-33
1990,6,27689.2365,678190.8164,7,2022-07-01,31-33
1990,7,12536.9619,400313.9328,7,2022-07-01,31-33
2070,3,5251.7763,210071.05200000003,1,2022-07-01,31-33
2070,4,121626.1554,5147666.8477,43,2022-07-01,31-33
2070,6,2483.1313,62078.2825,1,2022-07-01,31-33
2090,4,14875.5383,460318.436,6,2022-07-01,31-33
2170,4,152895.9399,5623399.0975,42,2022-07-01,31-33
2170,6,383.8909,15355.635999999999,1,2022-07-01,31-33
2170,7,2421.3772,96855.08799999999,1,2022-07-01,31-33
2180,4,35965.1965,1915002.8457,10,2022-07-01,31-33
2190,2,4795.3508,191814.032,1,2022-07-01,31-33
2190,4,789928.6809,31821263.2195,196,2022-07-01,31-33
2190,5,5064.4591,202578.364,1,2022-07-01,31-33
2190,6,10093.5877,292969.824,2,2022-07-01,31-33
2190,7,3860.6943,193034.715,1,2022-07-01,31-33
2270,4,56269.939,2473176.313,14,2022-07-01,31-33
2270,5,3664.0555,183202.775,1,2022-07-01,31-33
2280,4,141540.9453,5728260.0791,37,2022-07-01,31-33
2280,5,3039.6886,121587.544,1,2022-07-01,31-33
2280,6,11193.7298,258876.86099999998,3,2022-07-01,31-33
2290,2,3968.502,158740.08,1,2022-07-01,31-33
2290,4,429465.7877,18415923.2781,129,2022-07-01,31-33
2290,5,1784.274,71370.95999999999,1,2022-07-01,31-33
2370,1,2311.0903,138665.418,1,2022-07-01,31-33
2370,4,339543.9318,13974980.4969,95,2022-07-01,31-33
2370,6,3216.6591,112583.0685,1,2022-07-01,31-33
2370,7,8632.8819,280510.35,2,2022-07-01,31-33
2380,4,57039.0959,2394550.1011,16,2022-07-01,31-33
2390,4,52982.2754,2292327.3726,20,2022-07-01,31-33
2470,4,14268.3702,619020.6054,6,2022-07-01,31-33
2470,6,3939.419,118182.56999999999,1,2022-07-01,31-33
2470,7,4770.5928,270141.792,2,2022-07-01,31-33
2480,4,14363.1641,613570.772,8,2022-07-01,31-33
2490,4,125886.3869,5137703.5634,37,2022-07-01,31-33
2570,4,137877.7704,6071717.8785,38,2022-07-01,31-33
2570,7,5540.352,221614.08,2,2022-07-01,31-33
2590,1,7555.48,302219.19999999995,1,2022-07-01,31-33
2590,4,79165.7323,3100826.0628,22,2022-07-01,31-33
2590,6,3336.9387,166846.935,1,2022-07-01,31-33
2670,1,2443.2442,97729.76800000001,1,2022-07-01,31-33
2670,3,4586.3289,183453.15600000002,1,2022-07-01,31-33
2670,4,294917.0233,12225541.9086,89,2022-07-01,31-33
2670,6,4578.2468,183129.872,1,2022-07-01,31-33
2680,4,32263.314,1449648.4922,12,2022-07-01,31-33
2690,4,50806.1379,1990532.6223,17,2022-07-01,31-33
2690,7,4767.4447,190697.788,1,2022-07-01,31-33
2770,4,65823.4704,2548225.8338,17,2022-07-01,31-33
2780,4,26189.4007,1070023.6464,7,2022-07-01,31-33
2780,6,3025.6393,60512.78599999999,1,2022-07-01,31-33
2780,7,3541.292,141651.68,1,2022-07-01,31-33
2790,4,50793.7628,1916067.3629,17,2022-07-01,31-33
2870,4,302285.7335,12455730.9135,85,2022-07-01,31-33
2870,5,3298.242,92350.77600000001,1,2022-07-01,31-33
2870,6,12739.0454,450939.5872,5,2022-07-01,31-33
2870,7,5979.05,107648.8512,2,2022-07-01,31-33
2880,1,5468.5176,218740.704,1,2022-07-01,31-33
2880,4,285843.3245,11534344.7384,78,2022-07-01,31-33
2880,6,9052.286100000001,385352.625,3,2022-07-01,31-33
2880,7,18323.7975,937852.483,4,2022-07-01,31-33
2890,4,40651.7238,1648120.507,13,2022-07-01,31-33
2890,6,1279.7972,57590.873999999996,1,2022-07-01,31-33
2890,7,1451.5316,58061.264,1,2022-07-01,31-33
2970,1,7005.8365,341874.478,2,2022-07-01,31-33
2970,3,2997.955,119918.2,1,2022-07-01,31-33
2970,4,57260.8386,2286094.3238,20,2022-07-01,31-33
2980,1,12914.294899999999,516571.796,3,2022-07-01,31-33
2980,3,6669.0654,0.0,1,2022-07-01,31-33
2980,4,251530.1293,10184948.5225,69,2022-07-01,31-33
2980,6,1551.057,54512.91,2,2022-07-01,31-33
2980,7,3484.9617,0.0,1,2022-07-01,31-33
2990,4,34902.0443,1421637.6260000002,10,2022-07-01,31-33
2990,7,6196.8343,247873.37200000003,1,2022-07-01,31-33
3070,4,148101.4392,5270253.4156,56,2022-07-01,31-33
3080,4,175041.1725,7676825.3242999995,59,2022-07-01,31-33
3095,4,120291.5044,4543421.6563,34,2022-07-01,31-33
3095,6,2373.1217,166118.519,1,2022-07-01,31-33
3170,4,78216.2569,3171996.3326,21,2022-07-01,31-33
3170,6,3614.9977,180749.885,1,2022-07-01,31-33
3180,4,16120.3009,649215.6359,5,2022-07-01,31-33
3291,2,484.8534,19394.136000000002,1,2022-07-01,31-33
3291,4,675674.5291,26495997.9867,197,2022-07-01,31-33
3291,5,7594.515899999999,333270.466,3,2022-07-01,31-33
3291,6,2599.7126,50227.22,2,2022-07-01,31-33
3291,7,12493.2923,774998.691,3,2022-07-01,31-33
3365,4,105277.5057,3850736.7177999998,33,2022-07-01,31-33
3365,7,2909.4974,145474.87,1,2022-07-01,31-33
3370,4,98755.3979,4253953.6406,24,2022-07-01,31-33
3370,6,8783.8721,527032.326,1,2022-07-01,31-33
3370,7,3334.2199,133368.796,1,2022-07-01,31-33
3380,4,147309.856,5946752.5922,45,2022-07-01,31-33
3380,5,4093.8305,81876.61,1,2022-07-01,31-33
3390,4,682797.5774,26859498.9639,204,2022-07-01,31-33
3390,6,7892.6291,199232.17520000003,2,2022-07-01,31-33
3390,7,3870.7055,162569.631,1,2022-07-01,31-33
3470,4,76009.66320000001,3068093.0142,21,2022-07-01,31-33
3470,6,3166.4569,253316.55200000003,1,2022-07-01,31-33
3490,2,5241.0905,209643.62,1,2022-07-01,31-33
3490,4,285734.1719,11674125.0231,88,2022-07-01,31-33
3490,5,2876.9533,115078.13200000001,1,2022-07-01,31-33
3570,1,2839.9065,113596.26000000001,1,2022-07-01,31-33
3570,4,1383559.0528,56084640.7395,357,2022-07-01,31-33
3570,6,9493.4148,569604.888,2,2022-07-01,31-33
3570,7,9397.8113,261040.826,3,2022-07-01,31-33
3580,1,47956.9399,1862015.3975,12,2022-07-01,31-33
3580,2,442.5306,17701.224,1,2022-07-01,31-33
3580,4,844048.1323,32846473.4047,247,2022-07-01,31-33
3580,5,3626.3444,199448.942,1,2022-07-01,31-33
3580,7,3796.6375,189831.875,1,2022-07-01,31-33
3590,1,11460.4254,508079.74049999996,3,2022-07-01,31-33
3590,4,49997.3758,1952103.7258000001,17,2022-07-01,31-33
3590,6,3723.9541,148958.164,1,2022-07-01,31-33
3670,4,47496.9426,2031919.0701,12,2022-07-01,31-33
3680,1,11865.4488,477603.22159999993,8,2022-07-01,31-33
3680,2,1028.7774,0.0,1,2022-07-01,31-33
3680,4,103515.87819999999,4507636.4181,39,2022-07-01,31-33
3680,6,1228.5463,85998.241,1,2022-07-01,31-33
3680,7,3415.6684,204940.104,1,2022-07-01,31-33
3690,4,25472.6805,1126818.9005,6,2022-07-01,31-33
3690,6,2888.4026,129978.117,1,2022-07-01,31-33
3770,4,139104.5418,5155951.2844,51,2022-07-01,31-33
3770,7,9536.931499999999,333770.1675,2,2022-07-01,31-33
3780,4,25433.053,997831.0066,10,2022-07-01,31-33
3780,6,8297.7035,567571.078,2,2022-07-01,31-33
3790,4,25507.1237,1094282.9346,8,2022-07-01,31-33
3875,4,152090.5592,5881201.4374,52,2022-07-01,31-33
3875,6,19306.5258,877705.5475000001,5,2022-07-01,31-33
3875,7,20722.6394,876824.0329999999,5,2022-07-01,31-33
3895,4,325876.3344,12757490.3075,107,2022-07-01,31-33
3895,6,17157.4695,599136.686,7,2022-07-01,31-33
3895,7,19830.7521,728511.2285000001,8,2022-07-01,31-33
3960,1,461.2175,9224.349999999999,1,2022-07-01,31-33
3960,4,664279.5123,25856203.2159,196,2022-07-01,31-33
3960,5,2505.5597,106023.821,2,2022-07-01,31-33
3960,6,21202.032,863108.298,5,2022-07-01,31-33
3960,7,18021.1633,536710.9890000001,5,2022-07-01,31-33
3970,4,95562.534,4168990.5466,33,2022-07-01,31-33
3970,5,3195.8436,111854.52600000001,1,2022-07-01,31-33
3970,6,9125.648000000001,185858.287,3,2022-07-01,31-33
3970,7,5696.7068,169617.02629999997,3,2022-07-01,31-33
3980,4,445098.3973,17665368.4945,140,2022-07-01,31-33
3980,5,4662.0278,279721.668,1,2022-07-01,31-33
3980,6,8987.553100000001,398773.15300000005,4,2022-07-01,31-33
3980,7,26211.5393,688857.0031,8,2022-07-01,31-33
3990,3,5569.8277,222793.108,1,2022-07-01,31-33
3990,4,346976.0476,13600473.5527,94,2022-07-01,31-33
3990,5,4332.4036,151634.126,1,2022-07-01,31-33
3990,7,3020.309,120812.36000000002,1,2022-07-01,31-33
4070,4,156292.1905,6493602.4723,45,2022-07-01,42
4070,6,10653.321,469561.156,2,2022-07-01,42
4070,7,3442.5374,206552.244,1,2022-07-01,42
4080,4,69454.2705,2676032.6484,17,2022-07-01,42
4080,6,9003.8644,540231.8640000001,2,2022-07-01,42
4080,7,2149.9525,85998.09999999999,1,2022-07-01,42
4090,4,88459.9678,3804062.3386,33,2022-07-01,42
4090,6,3327.7859,133111.436,1,2022-07-01,42
4090,7,5656.4248,226256.992,2,2022-07-01,42
4170,4,198973.3221,7736612.7809999995,67,2022-07-01,42
4170,6,4623.8578,220189.645,4,2022-07-01,42
4180,4,45131.2542,1617814.4248,11,2022-07-01,42
4180,7,1156.8122,11568.122000000001,1,2022-07-01,42
4195,4,171669.4877,5997813.534,44,2022-07-01,42
4195,7,1087.8373,43513.492,1,2022-07-01,42
4265,4,151375.8991,5397584.901,50,2022-07-01,42
4265,5,6962.5861,319391.131,2,2022-07-01,42
4265,6,11053.9387,463503.9293,3,2022-07-01,42
4265,7,4547.6427,227382.135,1,2022-07-01,42
4270,4,254093.1247,9715815.7904,97,2022-07-01,42
4270,5,4826.004,220889.8332,2,2022-07-01,42
4270,6,14155.931499999999,566237.26,3,2022-07-01,42
4280,4,41981.1563,1442647.5776,13,2022-07-01,42
4280,5,737.9125,32468.15,1,2022-07-01,42
4280,6,1597.3704,79868.52,1,2022-07-01,42
4280,7,14907.957400000001,635563.1074000001,6,2022-07-01,42
4290,4,104943.7352,4223084.83,33,2022-07-01,42
4290,6,16521.8058,585238.4985,6,2022-07-01,42
4290,7,2859.0996,51463.7928,1,2022-07-01,42
4370,4,35183.7884,1472289.2652,10,2022-07-01,42
4370,6,1884.1268,45219.0432,1,2022-07-01,42
4380,4,189230.02300000002,7452449.193299999,53,2022-07-01,42
4380,5,10959.663199999999,309672.33400000003,2,2022-07-01,42
4380,6,2679.0937000000004,77759.01550000001,2,2022-07-01,42
4390,4,129421.0379,4844180.3231,31,2022-07-01,42
4390,6,1292.3287,51693.148,1,2022-07-01,42
4390,7,9115.744200000001,261193.032,3,2022-07-01,42
4470,4,688146.403,26204032.943,211,2022-07-01,42
4470,6,42503.6598,2101290.8630999997,11,2022-07-01,42
4470,7,5298.9385,38141.546700000006,4,2022-07-01,42
4480,4,49725.4286,1987691.8531,19,2022-07-01,42
4480,7,4745.6857,189827.428,1,2022-07-01,42
4490,4,75451.1717,3384023.0013,24,2022-07-01,42
4490,6,1885.6649000000002,83936.8992,2,2022-07-01,42
4560,4,133831.1086,5578515.0804,41,2022-07-01,42
4570,4,25265.3182,998469.4444,7,2022-07-01,42
4570,6,3152.1575000000003,223837.354,2,2022-07-01,42
4580,4,136112.503,5175501.1453,37,2022-07-01,42
4580,5,5788.0908,225858.86729999998,2,2022-07-01,42
4580,6,14624.4568,186971.66,3,2022-07-01,42
4580,7,14673.0599,333717.201,5,2022-07-01,42
4585,4,39613.6751,1743697.3614999999,14,2022-07-01,42
4585,6,14671.8792,529861.2505,5,2022-07-01,42
4585,7,8996.945099999999,307434.23099999997,2,2022-07-01,42
4590,4,32807.662599999996,1280976.4174,10,2022-07-01,42
4590,6,11487.7896,527877.0965,3,2022-07-01,42
4590,7,4531.6149,181264.596,1,2022-07-01,42
4670,1,4935.604,246780.2,1,2022-07-01,44-45
4670,4,1116266.0235,46451183.3171,332,2022-07-01,44-45
4670,6,21304.8378,996345.4975,7,2022-07-01,44-45
4670,7,24144.367,931673.7132000001,7,2022-07-01,44-45
4680,4,174088.0401,7099014.3226,56,2022-07-01,44-45
4680,6,13863.5887,636348.429,4,2022-07-01,44-45
4680,7,3254.3406000000004,114272.0116,3,2022-07-01,44-45
4690,3,4648.4153,92968.306,1,2022-07-01,44-45
4690,4,387413.1937,15053766.4365,125,2022-07-01,44-45
4690,6,29601.5006,1368920.967,8,2022-07-01,44-45
4690,7,6447.8505000000005,125902.86,4,2022-07-01,44-45
4770,4,363415.1357,13823255.0177,117,2022-07-01,44-45
4770,6,15474.736200000001,752047.585,7,2022-07-01,44-45
4770,7,41436.6398,1773172.4547,9,2022-07-01,44-45
4780,4,81917.4204,3543070.5096,24,2022-07-01,44-45
4780,6,16154.5464,683718.019,4,2022-07-01,44-45
4780,7,3821.8,57327.0,1,2022-07-01,44-45
4795,4,346509.0113,12720477.3775,101,2022-07-01,44-45
4795,6,12752.5737,447593.6564,5,2022-07-01,44-45
4795,7,9311.7899,245305.6264,2,2022-07-01,44-45
4870,4,1040223.0485,37890323.9059,350,2022-07-01,44-45
4870,6,20753.8148,763020.4787,6,2022-07-01,44-45
4870,7,21022.862,738628.4029999999,8,2022-07-01,44-45
4880,2,5896.3945,265337.7525,1,2022-07-01,44-45
4880,4,196054.7131,6855798.975099999,76,2022-07-01,44-45
4880,5,1806.1644,72246.576,1,2022-07-01,44-45
4880,6,10903.5806,505625.66799999995,3,2022-07-01,44-45
4880,7,1119.409,44776.36,1,2022-07-01,44-45
4890,4,244177.8898,9539263.9778,86,2022-07-01,44-45
4890,5,585.3504,23414.016000000003,1,2022-07-01,44-45
4890,6,16839.6141,885147.3667,5,2022-07-01,44-45
4890,7,30164.8272,1336046.5467,10,2022-07-01,44-45
4971,1,17035.0685,527985.1443,8,2022-07-01,44-45
4971,2,5363.4843,214539.372,1,2022-07-01,44-45
4971,3,3995.2228,199761.14,1,2022-07-01,44-45
4971,4,2393722.3115,76816938.0371,722,2022-07-01,44-45
4971,5,15180.9879,595794.3648,4,2022-07-01,44-45
4971,6,29075.142200000002,1381369.6063,11,2022-07-01,44-45
4971,7,37672.152,1580188.6123,9,2022-07-01,44-45
4972,4,308419.9936,10324016.05,96,2022-07-01,44-45
4972,5,3852.8377,121956.03280000002,2,2022-07-01,44-45
4972,6,6287.0744,230183.756,3,2022-07-01,44-45
4972,7,9055.0438,316048.59199999995,2,2022-07-01,44-45
4980,2,1714.4596,68578.38399999999,1,2022-07-01,44-45
4980,4,188800.2965,6184721.1223,54,2022-07-01,44-45
4980,6,7063.089,311231.362,3,2022-07-01,44-45
4980,7,9378.8555,463055.868,3,2022-07-01,44-45
4980,8,4142.1824,165687.29599999997,1,2022-07-01,44-45
4990,2,7183.125,285738.61220000003,3,2022-07-01,44-45
4990,4,123262.4049,4121659.3612,41,2022-07-01,44-45
4990,6,13161.442,627931.4628,3,2022-07-01,44-45
4990,7,7990.775299999999,729536.6669000001,2,2022-07-01,44-45
5070,2,6239.3924,249575.696,2,2022-07-01,44-45
5070,3,325.8724,9776.172,1,2022-07-01,44-45
5070,4,822856.3913,28942125.9467,244,2022-07-01,44-45
5070,5,36234.0581,1370926.0344,11,2022-07-01,44-45
5070,7,8684.9082,275601.256,3,2022-07-01,44-45
5080,4,467195.9565,15839183.447,133,2022-07-01,44-45
5080,5,1226.2137,24524.274,1,2022-07-01,44-45
5080,6,30479.7018,1571842.2040000001,9,2022-07-01,44-45
5080,7,11945.6146,376898.5775,3,2022-07-01,44-45
5090,3,3875.4006,155016.024,1,2022-07-01,44-45
5090,4,419089.7592,15453383.3263,135,2022-07-01,44-45
5090,6,20436.6135,1160722.883,6,2022-07-01,44-45
5090,7,4657.5097,372600.77599999995,1,2022-07-01,44-45
5170,4,858550.1555999999,26953729.248,223,2022-07-01,44-45
5170,5,1231.4486,17240.2804,1,2022-07-01,44-45
5170,6,32136.8406,1274345.4606,15,2022-07-01,44-45
5170,7,37808.7958,829659.5095,11,2022-07-01,44-45
5180,4,156205.6519,4557173.2868,45,2022-07-01,44-45
5180,7,2510.8659,100434.636,1,2022-07-01,44-45
5190,4,135107.8721,4776294.2699,41,2022-07-01,44-45
5190,6,7662.6257000000005,361055.0525,6,2022-07-01,44-45
5190,7,12237.9313,248665.182,8,2022-07-01,44-45
5275,3,5125.942999999999,142483.097,2,2022-07-01,44-45
5275,4,415143.5438,12339908.8882,134,2022-07-01,44-45
5275,5,3838.8593,0.0,1,2022-07-01,44-45
5275,6,31478.3658,1226199.7795,11,2022-07-01,44-45
5275,7,33141.4187,1080287.3453,15,2022-07-01,44-45
5280,4,17411.0867,149613.1579,11,2022-07-01,44-45
5280,7,14761.8143,365142.1052,7,2022-07-01,44-45
5295,4,19064.339,683680.5563,8,2022-07-01,44-45
5295,5,3712.2577,111367.731,1,2022-07-01,44-45
5295,6,739.0247,29560.988,1,2022-07-01,44-45
5295,7,6421.7092999999995,245787.03,3,2022-07-01,44-45
5370,4,53128.8903,1554567.7565000001,14,2022-07-01,44-45
5370,5,7629.4203,194625.3828,2,2022-07-01,44-45
5370,7,2091.1046,0.0,1,2022-07-01,44-45
5381,4,316173.5928,9771743.4424,83,2022-07-01,44-45
5391,1,18353.9068,309718.5006,7,2022-07-01,44-45
5391,3,726.5107,29060.428,1,2022-07-01,44-45
5391,4,2087262.0927,68453041.1519,629,2022-07-01,44-45
5391,5,7140.0815999999995,285603.26399999997,2,2022-07-01,44-45
5391,6,18347.5475,771393.4538,4,2022-07-01,44-45
5391,7,8763.9489,314499.424,3,2022-07-01,44-45
5470,4,75659.093,2543851.6598,22,2022-07-01,44-45
5470,6,19121.8213,559783.4508,5,2022-07-01,44-45
5470,7,12158.4585,433183.853,3,2022-07-01,44-45
5480,2,833.5637,16671.274,1,2022-07-01,44-45
5480,4,64643.0834,2235962.591,19,2022-07-01,44-45
5490,3,4127.0262,165081.048,1,2022-07-01,44-45
5490,4,86571.075,2509985.4425,35,2022-07-01,44-45
5490,5,116700.4584,3769495.8519,32,2022-07-01,44-45
5490,6,15878.6894,951469.7320000001,5,2022-07-01,44-45
5490,7,59138.8589,1567747.3737,22,2022-07-01,44-45
5570,4,104555.3228,2716250.7043,35,2022-07-01,44-45
5570,5,1800.1907,45004.7675,1,2022-07-01,44-45
5570,6,11365.094500000001,463662.69070000004,3,2022-07-01,44-45
5570,7,17518.2168,843515.204,6,2022-07-01,44-45
5570,8,1063.8633,21277.266,1,2022-07-01,44-45
5580,4,432150.0712,15101172.1586,130,2022-07-01,44-45
5580,5,1811.102,72444.08,1,2022-07-01,44-45
5580,6,63183.837700000004,2213113.6941,20,2022-07-01,44-45
5580,7,32751.1064,1084218.6885,11,2022-07-01,44-45
5593,2,5847.7535,233910.13999999998,1,2022-07-01,44-45
5593,4,717884.0934,26452493.1533,187,2022-07-01,44-45
5593,5,6614.6954000000005,264194.0526,2,2022-07-01,44-45
5593,6,15202.280700000001,389305.83400000003,7,2022-07-01,44-45
5593,7,91942.9344,2540466.0001,25,2022-07-01,44-45
5670,4,28374.948,1028203.2943000001,8,2022-07-01,44-45
5670,6,2242.2203,201799.827,1,2022-07-01,44-45
5670,7,808.3855,20209.6375,1,2022-07-01,44-45
5680,4,106852.7611,4335923.6172,38,2022-07-01,44-45
5680,7,1245.3163,12453.163,1,2022-07-01,44-45
5690,4,50518.5628,1231528.7336,17,2022-07-01,44-45
5690,6,22129.7726,693863.7869,6,2022-07-01,44-45
5690,7,34910.2572,889620.6186,13,2022-07-01,44-45
5790,2,2319.3321,115966.60500000001,1,2022-07-01,44-45
5790,4,438155.7556,16150257.2798,119,2022-07-01,44-45
5790,5,5977.5817,155106.292,2,2022-07-01,44-45
5790,6,25713.8838,1191629.0905,10,2022-07-01,44-45
5790,7,31306.9379,1171923.1494,11,2022-07-01,44-45
6070,1,9076.7016,189004.76799999998,2,2022-07-01,48-49
6070,2,1235.034,49401.36,1,2022-07-01,48-49
6070,4,670296.1821,23713299.1316,197,2022-07-01,48-49
6070,5,4365.8262,174633.048,1,2022-07-01,48-49
6070,6,2280.2204,91208.816,1,2022-07-01,48-49
