census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
1890,4,74783.23849999999,2763783.3606,28,2011-07-01,31-33
1990,1,1288.3393,49140.725600000005,4,2011-07-01,31-33
1990,4,536126.9547,20204996.1857,225,2011-07-01,31-33
1990,5,3454.0654,138162.616,1,2011-07-01,31-33
1990,6,28451.8446,1198907.3588,10,2011-07-01,31-33
1990,7,22152.0446,749489.6852000001,11,2011-07-01,31-33
2070,4,188429.0444,7466119.3294,78,2011-07-01,31-33
2070,6,3780.4778,151219.112,1,2011-07-01,31-33
2070,7,1981.3867,99069.335,1,2011-07-01,31-33
2090,4,20303.5999,814271.6031,8,2011-07-01,31-33
2170,2,356.9421,14277.684,1,2011-07-01,31-33
2170,4,180586.1245,7475099.9541,73,2011-07-01,31-33
2170,6,1501.0374,60041.496,1,2011-07-01,31-33
2180,4,22015.2807,719428.3213,12,2011-07-01,31-33
2190,4,405924.1359,15974225.7508,171,2011-07-01,31-33
2190,5,3543.5025,141740.1,1,2011-07-01,31-33
2270,4,78352.0593,3292995.5735,31,2011-07-01,31-33
2270,6,4997.1855,173136.81040000002,2,2011-07-01,31-33
2280,4,103710.0124,4034669.5544000003,42,2011-07-01,31-33
2280,7,3124.166,124966.64000000001,1,2011-07-01,31-33
2290,1,4735.728,189429.12000000002,2,2011-07-01,31-33
2290,4,339995.5838,13670401.8729,154,2011-07-01,31-33
2290,6,2932.3798,117295.19200000001,1,2011-07-01,31-33
2370,4,327804.5316,12524128.8896,135,2011-07-01,31-33
2370,6,1656.5362,33130.724,1,2011-07-01,31-33
2380,4,39126.4786,1549105.391,17,2011-07-01,31-33
2390,3,2892.7124,115708.496,1,2011-07-01,31-33
2390,4,84326.30960000001,3239163.2441000002,33,2011-07-01,31-33
2390,7,2666.6012,79998.03600000001,1,2011-07-01,31-33
2470,4,27566.7529,1041581.4576000001,12,2011-07-01,31-33
2470,7,11824.3499,331827.4151,7,2011-07-01,31-33
2480,4,38211.9015,1604569.8192,15,2011-07-01,31-33
2490,4,110984.8561,4202255.3844,42,2011-07-01,31-33
2490,7,6925.9819,89297.88,3,2011-07-01,31-33
2570,4,126322.4657,4981774.3149,60,2011-07-01,31-33
2570,6,4875.0941,210789.9832,4,2011-07-01,31-33
2570,7,417.8608,0.0,1,2011-07-01,31-33
2590,4,33401.4672,1390425.0542,21,2011-07-01,31-33
2590,7,1616.4754,64659.016,1,2011-07-01,31-33
2670,4,272232.4808,11468809.9367,101,2011-07-01,31-33
2670,5,1570.0092,62800.368,1,2011-07-01,31-33
2670,6,1162.483,40686.905,1,2011-07-01,31-33
2680,4,62064.508499999996,2808330.3562,25,2011-07-01,31-33
2690,2,4206.3448,168253.792,1,2011-07-01,31-33
2690,3,3125.1881,100006.0192,1,2011-07-01,31-33
2690,4,71682.6872,2667789.0753,29,2011-07-01,31-33
2690,6,1615.0804,79173.8837,2,2011-07-01,31-33
2770,4,82613.8608,3516526.8974,30,2011-07-01,31-33
2770,5,4824.4814,192979.256,1,2011-07-01,31-33
2770,7,1339.2693,33481.7325,1,2011-07-01,31-33
2780,4,50571.2422,1846551.1185,20,2011-07-01,31-33
2780,6,7071.029500000001,286930.1196,2,2011-07-01,31-33
2790,4,44221.1519,1689073.1689,22,2011-07-01,31-33
2790,7,832.9659,832.9659,1,2011-07-01,31-33
2870,4,311705.6825,12291488.5429,131,2011-07-01,31-33
2870,5,1625.6678,39016.0272,1,2011-07-01,31-33
2870,6,19038.5561,598569.1608,7,2011-07-01,31-33
2880,1,3898.9272,155957.088,1,2011-07-01,31-33
2880,4,328714.8439,13203513.3696,134,2011-07-01,31-33
2880,6,11219.401300000001,512333.1058,5,2011-07-01,31-33
2880,7,1228.6104,98288.832,1,2011-07-01,31-33
2890,4,74822.9472,2931254.5581,31,2011-07-01,31-33
2970,1,5588.9878,239958.1482,3,2011-07-01,31-33
2970,4,20461.987,793851.9149,17,2011-07-01,31-33
2980,3,2388.9041,95556.164,1,2011-07-01,31-33
2980,4,249915.1832,9506642.1282,103,2011-07-01,31-33
2980,6,3310.6057,132424.228,1,2011-07-01,31-33
2980,7,4352.6614,190538.795,2,2011-07-01,31-33
2990,4,22710.8669,968669.6488000001,7,2011-07-01,31-33
3070,4,98575.634,4389310.3492,62,2011-07-01,31-33
3070,5,394.434,16566.228000000003,1,2011-07-01,31-33
3070,6,1808.8499000000002,119956.216,3,2011-07-01,31-33
3080,4,130159.6559,5218176.9324,63,2011-07-01,31-33
3090,4,89592.3436,3603772.9785,32,2011-07-01,31-33
3090,6,506.3261,22784.6745,1,2011-07-01,31-33
3090,7,3242.3145,129692.58,1,2011-07-01,31-33
3170,4,109278.1725,4693155.4335,48,2011-07-01,31-33
3170,6,2090.5788,77598.8898,2,2011-07-01,31-33
3170,7,2837.6829,70942.0725,1,2011-07-01,31-33
3170,8,3200.1439,128005.756,1,2011-07-01,31-33
3180,4,67413.6409,2790805.9055,27,2011-07-01,31-33
3180,5,2319.2283,92769.13200000001,1,2011-07-01,31-33
3180,6,1289.2037,77352.22200000001,1,2011-07-01,31-33
3190,2,3885.1515,59473.4372,2,2011-07-01,31-33
3190,3,2727.1347,109085.388,1,2011-07-01,31-33
3190,4,568806.5281,23640694.6897,245,2011-07-01,31-33
3190,5,2318.4536,18547.6288,1,2011-07-01,31-33
3190,7,6431.5123,286595.543,2,2011-07-01,31-33
3290,4,2830.4976,169829.856,1,2011-07-01,31-33
3360,4,259343.0867,10607469.0157,102,2011-07-01,31-33
3360,6,823.0715,20576.7875,2,2011-07-01,31-33
3360,7,458.2308,29785.002,1,2011-07-01,31-33
3370,4,142019.9542,5449689.5772,52,2011-07-01,31-33
3380,1,449.2367,17969.468,1,2011-07-01,31-33
3380,2,3731.9312,149277.248,1,2011-07-01,31-33
3380,4,205191.1249,8258080.3793,92,2011-07-01,31-33
3380,6,3026.2295,121049.18,1,2011-07-01,31-33
3390,4,626630.2376,25271928.8763,277,2011-07-01,31-33
3390,5,6241.7574,223377.48479999998,2,2011-07-01,31-33
3390,6,14825.9653,568049.2339999999,6,2011-07-01,31-33
3390,7,1543.4756,61739.024,1,2011-07-01,31-33
3470,4,64500.8189,2644523.5886,26,2011-07-01,31-33
3490,1,2814.3845,123832.918,1,2011-07-01,31-33
3490,4,284573.298,11605415.4759,131,2011-07-01,31-33
3490,5,1593.4316,63737.263999999996,1,2011-07-01,31-33
3490,6,11425.847,401950.91,5,2011-07-01,31-33
3490,7,2469.491,0.0,1,2011-07-01,31-33
3570,1,468.5135,23425.675000000003,1,2011-07-01,31-33
3570,3,3702.763,133299.468,1,2011-07-01,31-33
3570,4,954279.8717,36376390.3989,338,2011-07-01,31-33
3570,5,4387.3672,0.0,1,2011-07-01,31-33
3570,6,3967.9682999999995,150931.4524,2,2011-07-01,31-33
3570,7,7199.0554,229018.05000000002,2,2011-07-01,31-33
3580,1,4747.536099999999,211273.50999999998,3,2011-07-01,31-33
3580,4,349165.3701,14451211.695,155,2011-07-01,31-33
3590,1,5459.844499999999,236777.452,3,2011-07-01,31-33
3590,4,451852.5169,18971065.9314,175,2011-07-01,31-33
3590,5,3076.5355,123061.42,1,2011-07-01,31-33
3590,6,4787.861,219562.21600000001,2,2011-07-01,31-33
3670,4,13312.5121,508981.362,5,2011-07-01,31-33
3680,1,22172.7873,863514.5445000001,13,2011-07-01,31-33
3680,4,127664.9672,5017727.4543,66,2011-07-01,31-33
3680,7,438.4192,0.0,1,2011-07-01,31-33
3690,4,37988.0279,1529257.5783,14,2011-07-01,31-33
3690,6,2899.7205,115988.81999999999,1,2011-07-01,31-33
3770,4,119728.16010000001,4703162.3449,58,2011-07-01,31-33
3770,6,2245.2409,89809.636,1,2011-07-01,31-33
3770,7,1889.3943,10875.6885,2,2011-07-01,31-33
3780,4,11516.6093,434036.571,9,2011-07-01,31-33
3790,4,22218.3514,915128.2441,10,2011-07-01,31-33
3870,2,1473.9206,73696.03,1,2011-07-01,31-33
3870,4,168829.4196,6246698.4419,83,2011-07-01,31-33
3870,6,6606.768899999999,310411.52799999993,3,2011-07-01,31-33
3870,7,10434.3989,651053.463,4,2011-07-01,31-33
3890,4,448330.3688,16833766.3357,180,2011-07-01,31-33
3890,6,25829.6325,1059738.8552,13,2011-07-01,31-33
3890,7,25781.167999999998,922168.8525,10,2011-07-01,31-33
3960,4,582903.43,23252464.6307,242,2011-07-01,31-33
3960,5,2981.6119,119264.476,1,2011-07-01,31-33
3960,6,20324.8049,884640.8074,9,2011-07-01,31-33
3960,7,689.9551,36258.6845,2,2011-07-01,31-33
3970,4,98890.0938,3892528.0268,38,2011-07-01,31-33
3970,5,496.828,17388.98,1,2011-07-01,31-33
3970,6,1719.6111,68784.444,1,2011-07-01,31-33
3970,7,7810.0204,279769.398,6,2011-07-01,31-33
3980,4,442731.1524,16597736.474200001,195,2011-07-01,31-33
3980,5,2627.0015,81437.0465,1,2011-07-01,31-33
3980,6,18779.7442,754907.932,8,2011-07-01,31-33
3980,7,22556.3159,804617.962,11,2011-07-01,31-33
3990,1,2105.2155,50525.17199999999,1,2011-07-01,31-33
3990,3,2761.4238,82842.714,1,2011-07-01,31-33
3990,4,136287.1426,5143336.5634,50,2011-07-01,31-33
3990,5,9985.8141,255828.595,5,2011-07-01,31-33
3990,6,10900.4031,512402.592,4,2011-07-01,31-33
4070,4,168414.2965,6659966.2713,69,2011-07-01,42
4070,6,7683.3292,291139.24399999995,3,2011-07-01,42
4070,7,3968.8507,154440.13760000002,2,2011-07-01,42
4080,1,3110.1845,77754.6125,1,2011-07-01,42
4080,4,49745.6771,2207151.6459,19,2011-07-01,42
4080,6,1685.9446,60694.005600000004,1,2011-07-01,42
4080,7,3954.1842,197709.21000000002,1,2011-07-01,42
4080,8,3723.8321,148953.284,1,2011-07-01,42
4090,4,155120.0974,6265924.569,66,2011-07-01,42
4090,6,10314.185,462559.7874,6,2011-07-01,42
4090,7,7459.6132,213015.668,4,2011-07-01,42
4090,8,2774.7984,97117.944,1,2011-07-01,42
4170,4,270612.4644,11107843.046,116,2011-07-01,42
4170,5,2749.1992,0.0,1,2011-07-01,42
4170,6,31018.2371,1203595.6975,11,2011-07-01,42
4170,7,3570.0654,0.0,1,2011-07-01,42
4170,8,3530.5273,105915.819,1,2011-07-01,42
4180,4,24714.6712,1108996.0455,10,2011-07-01,42
4180,6,11070.1711,383134.1045,5,2011-07-01,42
4190,4,158822.6809,6572903.44,69,2011-07-01,42
4190,6,3818.1911,229091.46600000001,1,2011-07-01,42
4260,4,138358.73010000002,5241975.6912,63,2011-07-01,42
4260,6,2897.2448,94519.806,2,2011-07-01,42
4260,7,4309.96,172398.4,1,2011-07-01,42
4270,1,4102.2845,164091.37999999998,3,2011-07-01,42
4270,4,365501.468,14429993.9048,164,2011-07-01,42
4270,6,23248.829899999997,917284.3091999999,12,2011-07-01,42
4270,7,22942.2509,907552.1225,7,2011-07-01,42
4280,4,101578.6042,3997789.5688,43,2011-07-01,42
4280,6,6385.8665,371510.4005,5,2011-07-01,42
4280,7,14739.0028,807779.5401999999,10,2011-07-01,42
4290,4,82830.3082,3180768.7437,33,2011-07-01,42
4290,5,3536.0028,141440.11200000002,1,2011-07-01,42
4290,6,16048.6852,492317.1126,5,2011-07-01,42
4290,7,4605.8596,197598.75799999997,3,2011-07-01,42
4370,4,56518.5791,2149204.5089,24,2011-07-01,42
4370,5,4286.3847,102873.2328,1,2011-07-01,42
4370,7,3064.3524,122574.096,1,2011-07-01,42
4380,1,997.1054,39884.216,1,2011-07-01,42
4380,4,222884.3084,8517345.099,96,2011-07-01,42
4380,6,4518.8892,188667.61800000002,3,2011-07-01,42
4380,7,8679.8459,380637.60790000006,3,2011-07-01,42
4390,4,106470.4638,4056351.1497,36,2011-07-01,42
4390,6,6932.619699999999,337029.4866,3,2011-07-01,42
4390,7,11323.8854,511206.35,4,2011-07-01,42
4470,4,751368.1316,30401812.5336,320,2011-07-01,42
4470,6,43236.6253,1448160.3365,15,2011-07-01,42
4470,7,12650.843,412282.0606,7,2011-07-01,42
4480,4,67859.0875,2399978.5063,42,2011-07-01,42
4480,5,2971.7301,118869.20400000001,1,2011-07-01,42
4480,6,4054.4681,332254.377,3,2011-07-01,42
4480,7,6022.3912,271623.545,2,2011-07-01,42
4490,4,171688.4277,7166633.6501,78,2011-07-01,42
4490,6,6687.5583,240973.9408,4,2011-07-01,42
4490,7,2341.0334,4682.0668,1,2011-07-01,42
4560,4,125262.9988,4402034.4713,58,2011-07-01,42
4560,6,2533.6944,139353.19199999998,1,2011-07-01,42
4570,4,57693.3336,2664399.4481,25,2011-07-01,42
4570,5,2576.8324,59267.14519999999,1,2011-07-01,42
4570,7,3355.5034,13422.0136,1,2011-07-01,42
4580,1,4164.0068,158198.5412,2,2011-07-01,42
4580,4,212328.2078,7626280.0072,82,2011-07-01,42
4580,5,3494.9385,139797.54,1,2011-07-01,42
4580,6,22353.6776,985053.5075,7,2011-07-01,42
4580,7,22940.985099999998,612864.3322000001,10,2011-07-01,42
4585,4,76097.2169,3278882.6870999997,29,2011-07-01,42
4585,6,20310.5281,898703.827,6,2011-07-01,42
4585,7,6217.2808,278727.951,2,2011-07-01,42
4590,4,25665.532,785210.6927,10,2011-07-01,42
4590,7,3786.9983,151479.932,1,2011-07-01,42
4670,1,483.1218,19324.872,1,2011-07-01,44-45
4670,4,1134253.3825,46601287.2066,492,2011-07-01,44-45
4670,5,3921.5145,156860.58000000002,1,2011-07-01,44-45
4670,6,43973.6472,1586459.4359,23,2011-07-01,44-45
4670,7,53851.572,1919978.4864,23,2011-07-01,44-45
4680,4,114522.7021,4309697.7767,55,2011-07-01,44-45
4680,6,17151.5053,823359.626,9,2011-07-01,44-45
4680,7,2417.5425,119651.89,2,2011-07-01,44-45
4690,4,516628.6676,19508743.2514,217,2011-07-01,44-45
4690,6,19282.4865,800339.076,8,2011-07-01,44-45
4690,7,11241.2137,346910.32,6,2011-07-01,44-45
4770,4,458045.9609,15893292.5657,208,2011-07-01,44-45
4770,6,12711.5356,508768.5685,6,2011-07-01,44-45
4770,7,42931.0876,1291981.5863,20,2011-07-01,44-45
4780,4,38305.9918,1489571.8296,14,2011-07-01,44-45
4780,6,3602.1864,0.0,1,2011-07-01,44-45
4790,4,443352.6753,15841220.8476,181,2011-07-01,44-45
4790,6,24624.9896,737569.6448,8,2011-07-01,44-45
4790,7,19751.1408,750206.8149,7,2011-07-01,44-45
4870,4,822339.0435,29796443.6332,366,2011-07-01,44-45
4870,5,2957.4627,112383.5826,1,2011-07-01,44-45
4870,6,39051.9171,1666375.2511,14,2011-07-01,44-45
4870,7,27812.8567,977443.6866,11,2011-07-01,44-45
4880,4,230136.5264,8212329.6774,101,2011-07-01,44-45
4880,6,7039.396000000001,167537.87,3,2011-07-01,44-45
4880,7,15162.4261,538395.9647,6,2011-07-01,44-45
4880,8,2874.4313,137972.7024,1,2011-07-01,44-45
4890,4,221360.0721,8650965.0139,114,2011-07-01,44-45
4890,5,3234.5455,97036.365,1,2011-07-01,44-45
4890,6,15453.8214,603748.194,8,2011-07-01,44-45
4890,7,23450.5993,998498.7423,8,2011-07-01,44-45
4890,8,3077.9305,153896.525,1,2011-07-01,44-45
4970,1,15745.980300000001,609113.0122,5,2011-07-01,44-45
4970,2,6747.3419,258324.19360000003,2,2011-07-01,44-45
4970,3,3708.3589,140917.63820000002,1,2011-07-01,44-45
4970,4,2752842.9769,89792008.56469999,1201,2011-07-01,44-45
4970,5,5359.429700000001,118019.99040000001,3,2011-07-01,44-45
4970,6,57185.595,2699581.9589,24,2011-07-01,44-45
4970,7,39578.1776,1743692.7422,16,2011-07-01,44-45
4970,8,5675.021000000001,207706.62900000002,2,2011-07-01,44-45
4980,4,255682.798,7973409.4096,104,2011-07-01,44-45
4980,6,14724.8318,459884.1664,6,2011-07-01,44-45
4980,7,13519.663999999999,622179.46,10,2011-07-01,44-45
4990,2,13973.1495,516855.5607,4,2011-07-01,44-45
4990,4,116902.2467,4330315.6902,48,2011-07-01,44-45
4990,6,6065.843599999999,48221.613,5,2011-07-01,44-45
4990,7,8646.8081,498364.7775,3,2011-07-01,44-45
4990,8,3073.476,107571.66,1,2011-07-01,44-45
5070,1,3442.5256,137701.024,1,2011-07-01,44-45
5070,4,757803.2844,24984132.5757,338,2011-07-01,44-45
5070,5,10354.2176,297410.05819999997,5,2011-07-01,44-45
5070,6,15420.1566,568918.2345,6,2011-07-01,44-45
5070,7,18351.5955,715394.2791,6,2011-07-01,44-45
5080,4,280710.4174,9310518.780199999,120,2011-07-01,44-45
5080,5,7489.3368,314578.802,4,2011-07-01,44-45
5080,6,8562.1783,286998.262,3,2011-07-01,44-45
5080,7,11870.4411,299459.94169999997,5,2011-07-01,44-45
5090,4,393601.2382,13385986.4079,182,2011-07-01,44-45
5090,5,1699.3931,64576.9378,1,2011-07-01,44-45
5090,6,2335.1382,89954.52799999999,3,2011-07-01,44-45
5090,7,11443.063499999998,584864.1425000001,7,2011-07-01,44-45
5170,1,1518.176,106272.31999999999,1,2011-07-01,44-45
5170,4,850649.0416,24931948.8837,339,2011-07-01,44-45
5170,5,8245.5091,329820.364,2,2011-07-01,44-45
5170,6,26157.4456,923616.0847,11,2011-07-01,44-45
5170,7,74637.4356,2483657.5415,28,2011-07-01,44-45
5180,4,156464.5773,4761850.44,68,2011-07-01,44-45
5180,7,3070.295,76757.375,1,2011-07-01,44-45
5190,4,154078.2541,4474235.4523,63,2011-07-01,44-45
5190,6,5103.046,213356.39440000002,3,2011-07-01,44-45
5190,7,55001.197,1841516.1262,24,2011-07-01,44-45
5270,4,401386.2809,12336733.0866,181,2011-07-01,44-45
5270,5,2262.3673,90494.692,1,2011-07-01,44-45
5270,6,23622.9261,589105.2437,10,2011-07-01,44-45
5270,7,23597.7338,1105402.2868000001,16,2011-07-01,44-45
5280,4,40069.2501,1299798.9699,19,2011-07-01,44-45
5280,6,8622.4667,410083.462,3,2011-07-01,44-45
5280,7,11844.6339,306356.6291,7,2011-07-01,44-45
5290,4,56696.7572,1915357.6646,27,2011-07-01,44-45
5290,6,2206.4822,53329.038,2,2011-07-01,44-45
5290,7,2682.2104,82135.2671,4,2011-07-01,44-45
5370,4,105659.4984,3012583.2692,46,2011-07-01,44-45
5370,5,3265.5381,130621.524,1,2011-07-01,44-45
5370,6,3233.9052,66135.1275,2,2011-07-01,44-45
5370,7,6958.3826,229055.67799999999,3,2011-07-01,44-45
5380,4,2140758.1174,68669605.2844,909,2011-07-01,44-45
5380,5,2189.5958,81015.04460000001,1,2011-07-01,44-45
5380,6,3028.8971,121155.884,1,2011-07-01,44-45
5390,1,10527.4649,400086.2675,4,2011-07-01,44-45
5390,4,463689.4406,14274524.6387,203,2011-07-01,44-45
5390,5,6416.2172,199778.0153,3,2011-07-01,44-45
5390,7,5962.9384,238517.536,2,2011-07-01,44-45
5470,4,56057.1028,1329902.9713,30,2011-07-01,44-45
5470,6,1092.12,40817.337999999996,2,2011-07-01,44-45
5470,7,14806.3553,425987.9835,8,2011-07-01,44-45
5480,4,102307.0501,3686053.1410999997,47,2011-07-01,44-45
5480,7,6616.6462,264665.848,2,2011-07-01,44-45
5490,2,3662.1026,54931.539000000004,1,2011-07-01,44-45
5490,4,91674.3791,2890229.1852,43,2011-07-01,44-45
5490,5,74047.0578,2386948.5883,35,2011-07-01,44-45
5490,6,13023.4852,600268.8456,5,2011-07-01,44-45
5490,7,30842.7543,876873.1166,14,2011-07-01,44-45
5570,4,115755.0379,2555071.8661,53,2011-07-01,44-45
5570,5,11209.6497,269299.91240000003,3,2011-07-01,44-45
5570,6,23230.0224,852732.8135,8,2011-07-01,44-45
5570,7,13647.5251,192976.3705,8,2011-07-01,44-45
5580,1,1860.9334,74437.336,1,2011-07-01,44-45
5580,4,392884.2128,13270222.8994,163,2011-07-01,44-45
5580,6,21823.4438,773878.716,13,2011-07-01,44-45
5580,7,60169.5433,2292265.6349,22,2011-07-01,44-45
5590,4,100746.0488,3878302.1642,41,2011-07-01,44-45
