census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
1880,4,112985.4807,4751161.9277,34,2022-03-01,31-33
1880,6,1500.6434,60025.736,1,2022-03-01,31-33
1890,4,86739.9516,3524218.4282,26,2022-03-01,31-33
1990,1,3966.1376,158645.50400000002,1,2022-03-01,31-33
1990,2,5479.556,32877.335999999996,1,2022-03-01,31-33
1990,3,7000.6587,255312.39999999997,2,2022-03-01,31-33
1990,4,469027.4071,18359229.2806,117,2022-03-01,31-33
1990,6,25975.247600000002,981071.7273,7,2022-03-01,31-33
1990,7,19606.945,614323.8242,6,2022-03-01,31-33
2070,4,177623.2357,7527584.0194,59,2022-03-01,31-33
2090,4,40074.7404,1827594.3272,11,2022-03-01,31-33
2170,4,125283.5742,4910716.1371,35,2022-03-01,31-33
2170,6,3874.996,0.0,1,2022-03-01,31-33
2180,4,28186.1836,1129587.859,13,2022-03-01,31-33
2190,4,603254.4453,24681769.7113,162,2022-03-01,31-33
2190,5,1278.959,51158.36,1,2022-03-01,31-33
2270,4,59592.401600000005,2618211.1505,17,2022-03-01,31-33
2280,4,103600.835,4113571.1621000003,31,2022-03-01,31-33
2280,6,756.6873,45401.238000000005,1,2022-03-01,31-33
2280,7,15445.392500000002,515943.0575,3,2022-03-01,31-33
2290,4,334305.9825,14381606.8281,96,2022-03-01,31-33
2290,7,5028.9491,251447.455,1,2022-03-01,31-33
2370,4,362613.233,15125538.1557,106,2022-03-01,31-33
2370,6,4696.2758,328739.30600000004,1,2022-03-01,31-33
2380,4,82085.2782,3746683.8449999997,21,2022-03-01,31-33
2390,4,51704.3582,2072744.6805999998,16,2022-03-01,31-33
2470,4,18261.1885,699410.9152,4,2022-03-01,31-33
2470,7,919.3209,22983.022500000003,1,2022-03-01,31-33
2480,4,22431.692600000002,961526.282,6,2022-03-01,31-33
2480,7,2479.8203,37197.3045,1,2022-03-01,31-33
2490,1,730.0795,26282.862,1,2022-03-01,31-33
2490,4,160920.7003,6746484.7073,49,2022-03-01,31-33
2490,5,5351.3732,107027.464,1,2022-03-01,31-33
2490,6,1031.0028,41240.112,1,2022-03-01,31-33
2490,7,8071.0172999999995,0.0,2,2022-03-01,31-33
2570,4,142692.2368,6056545.4241,40,2022-03-01,31-33
2570,6,11333.07,485364.158,4,2022-03-01,31-33
2590,4,85012.9397,3569845.5367,26,2022-03-01,31-33
2590,6,3385.3181,33853.181,1,2022-03-01,31-33
2670,4,212519.7479,9513896.9019,68,2022-03-01,31-33
2670,6,673.6986,13473.972000000002,1,2022-03-01,31-33
2680,4,73103.4329,2776740.5661,27,2022-03-01,31-33
2690,4,41330.5598,1608915.6754,14,2022-03-01,31-33
2770,3,2387.6414,57303.393599999996,1,2022-03-01,31-33
2770,4,62772.5199,2541844.8813,21,2022-03-01,31-33
2770,7,3601.179,180058.95,1,2022-03-01,31-33
2780,4,36438.5816,1371038.8175,9,2022-03-01,31-33
2790,4,40237.376,1395007.5370999998,15,2022-03-01,31-33
2790,6,1256.0881,50243.524,1,2022-03-01,31-33
2870,3,4055.8862,162235.448,1,2022-03-01,31-33
2870,4,357786.2429,14994040.7939,106,2022-03-01,31-33
2870,6,5567.9609,229762.83000000002,3,2022-03-01,31-33
2870,7,4266.0015,170640.06,1,2022-03-01,31-33
2880,4,307559.175,12786205.2141,88,2022-03-01,31-33
2880,6,11200.0504,343177.6326,6,2022-03-01,31-33
2880,7,3829.9478,224266.72,2,2022-03-01,31-33
2890,4,56200.554299999996,2363393.3484,12,2022-03-01,31-33
2970,1,6224.0532,248962.12800000003,2,2022-03-01,31-33
2970,4,49676.178,2122019.469,23,2022-03-01,31-33
2980,1,4212.4379,210621.895,1,2022-03-01,31-33
2980,4,310080.1719,12942267.5252,92,2022-03-01,31-33
2980,6,9834.6573,393386.292,4,2022-03-01,31-33
2980,7,9828.763299999999,440054.47250000003,3,2022-03-01,31-33
2990,4,17846.1306,801921.4404,5,2022-03-01,31-33
2990,6,5331.3266,309216.9428,1,2022-03-01,31-33
3070,4,106876.2805,4338450.4014,40,2022-03-01,31-33
3070,7,4733.4049,37867.2392,1,2022-03-01,31-33
3080,4,163743.1901,6793543.8937,55,2022-03-01,31-33
3080,6,1705.1183,0.0,1,2022-03-01,31-33
3080,7,3725.4287,149017.148,1,2022-03-01,31-33
3095,4,55044.4113,2163853.908,13,2022-03-01,31-33
3095,6,3949.9356,118498.068,1,2022-03-01,31-33
3170,2,3921.8789,156875.15600000002,1,2022-03-01,31-33
3170,4,96805.6554,4241066.8549,26,2022-03-01,31-33
3170,7,4733.4049,189336.19600000003,1,2022-03-01,31-33
3180,4,24325.5878,1065184.6937,7,2022-03-01,31-33
3291,4,628889.4382,26588270.0983,186,2022-03-01,31-33
3291,6,15532.8827,576963.8984000001,6,2022-03-01,31-33
3365,4,115685.2371,4917566.9108,34,2022-03-01,31-33
3370,4,116036.5874,4917508.264,27,2022-03-01,31-33
3370,6,1303.5225,52140.9,1,2022-03-01,31-33
3380,4,130107.455,5579978.899,42,2022-03-01,31-33
3380,6,346.3449,6926.898,1,2022-03-01,31-33
3390,4,586124.988,24210978.232,186,2022-03-01,31-33
3390,7,10201.0253,503783.55850000004,4,2022-03-01,31-33
3470,4,57307.3209,2247826.1642,18,2022-03-01,31-33
3490,4,320823.3316,13305165.6085,93,2022-03-01,31-33
3490,7,5705.089,342305.33999999997,1,2022-03-01,31-33
3570,4,1447021.593,61081132.7279,382,2022-03-01,31-33
3570,5,4306.0692,193621.516,2,2022-03-01,31-33
3570,6,10519.022799999999,479463.12299999996,3,2022-03-01,31-33
3570,7,8893.153900000001,445730.3745,3,2022-03-01,31-33
3580,1,16746.243300000002,811164.2745,4,2022-03-01,31-33
3580,2,1470.0826,58803.304,1,2022-03-01,31-33
3580,4,800178.2228,32783437.6154,233,2022-03-01,31-33
3580,6,2066.0624,144624.368,1,2022-03-01,31-33
3580,7,9847.779199999999,144257.48799999998,2,2022-03-01,31-33
3590,1,7737.3726,309494.904,2,2022-03-01,31-33
3590,4,111053.8702,4647974.8727,30,2022-03-01,31-33
3590,5,3131.0333,131738.5088,2,2022-03-01,31-33
3670,4,25569.5521,991761.5813,9,2022-03-01,31-33
3680,1,15821.4847,673974.2826,8,2022-03-01,31-33
3680,4,145022.2984,5900881.6241999995,54,2022-03-01,31-33
3680,6,875.5814,52534.884000000005,1,2022-03-01,31-33
3690,4,44686.217899999996,1465845.5946,12,2022-03-01,31-33
3690,7,4596.7345,229836.72499999998,1,2022-03-01,31-33
3770,4,114567.9859,4938980.0613,47,2022-03-01,31-33
3770,5,3600.7072,176434.65279999998,1,2022-03-01,31-33
3770,6,6115.3937000000005,266979.85250000004,3,2022-03-01,31-33
3770,7,5212.8426,223839.5245,3,2022-03-01,31-33
3780,4,18199.4252,811667.1806,7,2022-03-01,31-33
3790,4,35600.9177,1387486.9163,15,2022-03-01,31-33
3875,4,227005.609,8975161.1876,62,2022-03-01,31-33
3875,6,4688.0739,187522.956,2,2022-03-01,31-33
3875,7,12348.0409,594537.3008,4,2022-03-01,31-33
3875,8,2123.9963,42479.92599999999,1,2022-03-01,31-33
3895,4,323310.903,13155032.6189,100,2022-03-01,31-33
3895,6,16068.207,742619.089,6,2022-03-01,31-33
3895,7,32737.264799999997,1457432.746,10,2022-03-01,31-33
3895,8,4970.0348,149101.04400000002,1,2022-03-01,31-33
3960,4,715144.8665,29294781.4795,195,2022-03-01,31-33
3960,5,4334.3462,173373.848,1,2022-03-01,31-33
3960,6,23147.9511,1015859.41,7,2022-03-01,31-33
3960,7,1066.186,0.0,1,2022-03-01,31-33
3970,4,86001.6356,3503308.8498,26,2022-03-01,31-33
3970,7,12168.634100000001,107621.46900000001,3,2022-03-01,31-33
3980,4,361835.4402,13848655.0116,101,2022-03-01,31-33
3980,6,9113.740399999999,364549.616,2,2022-03-01,31-33
3980,7,42618.0035,750069.0007000001,16,2022-03-01,31-33
3980,8,4659.5761,69893.6415,1,2022-03-01,31-33
3990,4,367246.6397,14545178.7116,90,2022-03-01,31-33
4070,4,164675.50089999998,6392500.2712,41,2022-03-01,42
4070,6,5143.4442,205737.76799999998,1,2022-03-01,42
4070,7,992.9117,29787.351,1,2022-03-01,42
4080,4,58968.3765,1932595.8679,16,2022-03-01,42
4080,6,16240.3791,519336.1174,4,2022-03-01,42
4080,7,5010.765,5010.765,1,2022-03-01,42
4090,4,179554.3199,7081377.1483,50,2022-03-01,42
4090,5,1673.737,66949.48000000001,1,2022-03-01,42
4090,6,4951.8427,148555.28100000002,1,2022-03-01,42
4090,7,4144.4559,115410.4554,2,2022-03-01,42
4170,1,4606.1056,184244.224,1,2022-03-01,42
4170,4,218599.4425,8970449.4269,64,2022-03-01,42
4170,6,14963.521799999999,497724.854,7,2022-03-01,42
4170,7,5042.3666,151270.99800000002,1,2022-03-01,42
4180,4,14738.717400000001,578722.8045,5,2022-03-01,42
4195,1,2627.4162,105096.648,1,2022-03-01,42
4195,4,170406.6647,6534852.401,54,2022-03-01,42
4195,5,3628.9812,145159.24800000002,1,2022-03-01,42
4195,6,9197.2143,451092.6875,3,2022-03-01,42
4195,7,2445.0354,0.0,1,2022-03-01,42
4265,4,138610.555,5053436.8937,44,2022-03-01,42
4265,6,5006.9685,250348.42500000002,2,2022-03-01,42
4265,7,3111.3402,39157.442599999995,3,2022-03-01,42
4270,4,238531.9859,9382627.1682,75,2022-03-01,42
4270,5,6135.9709,245438.836,1,2022-03-01,42
4270,6,5270.1758,258003.618,3,2022-03-01,42
4270,7,6260.8374,85450.231,3,2022-03-01,42
4280,4,54264.6951,2136305.2483,15,2022-03-01,42
4280,6,5523.7771,0.0,1,2022-03-01,42
4280,7,3032.2021,48515.2336,1,2022-03-01,42
4290,4,70239.349,2729746.468,21,2022-03-01,42
4290,6,12171.5575,210486.36800000002,3,2022-03-01,42
4290,7,3543.397,106301.91,1,2022-03-01,42
4370,4,28351.559100000002,1202806.1175,7,2022-03-01,42
4370,7,4156.9194,166276.77599999998,1,2022-03-01,42
4380,4,178223.1144,7218039.8855,51,2022-03-01,42
4380,6,3665.354,146614.16,1,2022-03-01,42
4380,7,3063.2835999999998,45419.858,2,2022-03-01,42
4390,4,63283.0045,2493062.9666999998,17,2022-03-01,42
4390,6,7618.118,304724.72,2,2022-03-01,42
4390,7,5863.3666,234534.66400000002,2,2022-03-01,42
4470,1,3812.8561,285964.2075,1,2022-03-01,42
4470,2,1911.1562,76446.24799999999,1,2022-03-01,42
4470,4,685175.4789,27880171.7251,203,2022-03-01,42
4470,5,2984.5374,119381.49600000001,1,2022-03-01,42
4470,6,34270.076,1350403.5947,10,2022-03-01,42
4470,7,17485.249499999998,304669.8876,4,2022-03-01,42
4480,4,65168.0097,2432994.0674,29,2022-03-01,42
4490,4,67281.9577,3005008.8651,27,2022-03-01,42
4490,5,423.1932,16927.728,1,2022-03-01,42
4490,6,4149.5725,207478.625,1,2022-03-01,42
4560,4,95242.077,4054145.7785,27,2022-03-01,42
4560,7,4427.3706,177094.82400000002,1,2022-03-01,42
4570,4,34243.710100000004,1434489.7391,12,2022-03-01,42
4580,4,128949.3618,4737075.0261,42,2022-03-01,42
4580,5,5077.799,203111.96,1,2022-03-01,42
4580,6,14860.084499999999,567180.4475,5,2022-03-01,42
4580,7,7748.9288,340657.6185,3,2022-03-01,42
4585,4,25723.526700000002,1031855.675,6,2022-03-01,42
4585,6,5597.002,149032.475,2,2022-03-01,42
4590,4,74205.2789,2794366.9044,17,2022-03-01,42
4590,6,4682.4557,187298.228,1,2022-03-01,42
4590,7,5575.1909,223007.636,1,2022-03-01,42
4670,2,5266.6364,10533.2728,1,2022-03-01,44-45
4670,4,1160458.8661,48574934.3375,354,2022-03-01,44-45
4670,6,9477.7584,331056.9464,4,2022-03-01,44-45
4670,7,43382.5609,1984165.137,9,2022-03-01,44-45
4670,8,5243.1041,209724.164,1,2022-03-01,44-45
4680,4,103460.4426,3958153.7488,40,2022-03-01,44-45
4680,6,9646.2664,385850.656,2,2022-03-01,44-45
4690,4,464974.6706,17593365.0953,146,2022-03-01,44-45
4690,5,2315.4574,92618.29599999999,1,2022-03-01,44-45
4690,6,12592.052599999999,542662.2315,4,2022-03-01,44-45
4690,7,1974.5828,78983.31199999999,1,2022-03-01,44-45
4770,4,447044.1544,16305074.4708,131,2022-03-01,44-45
4770,6,26626.159399999997,987150.0719999999,8,2022-03-01,44-45
4770,7,32360.8748,972419.8395,9,2022-03-01,44-45
4780,4,60030.6383,2166230.858,16,2022-03-01,44-45
4780,6,5565.8673,278293.365,2,2022-03-01,44-45
4780,7,4290.5779999999995,227702.48849999998,2,2022-03-01,44-45
4795,4,437167.2952,16464268.107,118,2022-03-01,44-45
4795,5,7899.553,383794.99199999997,2,2022-03-01,44-45
4795,6,15997.9555,616838.963,6,2022-03-01,44-45
4795,7,13662.5257,561304.7892,6,2022-03-01,44-45
4870,4,1130893.1791,40068123.3463,338,2022-03-01,44-45
4870,5,1987.9148999999998,84203.7365,2,2022-03-01,44-45
4870,6,25144.877200000003,1201179.4444,7,2022-03-01,44-45
4870,7,42593.7641,1607796.8057,13,2022-03-01,44-45
4880,4,155864.8345,5370489.7191,54,2022-03-01,44-45
4880,6,3103.2017,124128.068,1,2022-03-01,44-45
4880,7,6083.1081,298998.17100000003,2,2022-03-01,44-45
4890,4,250871.9614,9904560.447900001,97,2022-03-01,44-45
4890,6,22452.941600000002,996032.075,9,2022-03-01,44-45
4890,7,4360.624,190129.81900000002,4,2022-03-01,44-45
4971,3,580.9977,23239.908,1,2022-03-01,44-45
4971,4,2484781.9936,80842146.7397,740,2022-03-01,44-45
4971,5,10211.5958,223620.4496,3,2022-03-01,44-45
4971,6,10471.467400000001,424806.9085,5,2022-03-01,44-45
4971,7,22449.065300000002,822532.8405,5,2022-03-01,44-45
4972,4,243550.8722,8899597.3837,96,2022-03-01,44-45
4972,5,1927.7047,77108.188,1,2022-03-01,44-45
4972,6,33925.632,1201681.2305,9,2022-03-01,44-45
4972,7,3251.8351,97555.053,1,2022-03-01,44-45
4980,4,220607.7769,7654119.9276,59,2022-03-01,44-45
4980,6,37009.7648,1362721.1628,10,2022-03-01,44-45
4980,7,11639.5481,329477.6953,7,2022-03-01,44-45
4990,2,1507.0044,45210.132,1,2022-03-01,44-45
4990,4,110916.1025,4029985.1705,36,2022-03-01,44-45
4990,6,17136.4319,469312.72640000004,5,2022-03-01,44-45
4990,7,8476.5256,416770.828,4,2022-03-01,44-45
5070,1,3436.6856,104014.03959999999,2,2022-03-01,44-45
5070,4,860191.2959,30803727.6539,243,2022-03-01,44-45
5070,5,32052.03,1279027.1488,6,2022-03-01,44-45
5070,6,30111.2306,1152301.3528,6,2022-03-01,44-45
5070,7,7512.0307,203787.294,2,2022-03-01,44-45
5080,4,344892.6531,11908177.218,98,2022-03-01,44-45
5080,5,5743.9999,206783.9964,1,2022-03-01,44-45
5080,6,18521.8177,756173.7293,8,2022-03-01,44-45
5080,7,40731.3162,740058.1354,10,2022-03-01,44-45
5090,4,484657.6843,17800077.4487,145,2022-03-01,44-45
5090,6,5105.8612,306351.672,1,2022-03-01,44-45
5090,7,22278.1191,808365.1884999999,5,2022-03-01,44-45
5170,4,738270.5336,22052193.6395,199,2022-03-01,44-45
5170,5,9225.0272,103217.1032,2,2022-03-01,44-45
5170,6,65562.5889,1701308.5381,14,2022-03-01,44-45
5170,7,25680.7477,764868.4625,9,2022-03-01,44-45
5180,4,88844.8048,2617853.7166999998,28,2022-03-01,44-45
5180,7,13144.2016,163780.31,2,2022-03-01,44-45
5190,4,130985.5064,4535901.7047,39,2022-03-01,44-45
5190,6,7784.2039,117738.7147,5,2022-03-01,44-45
5190,7,16944.9404,638235.6615,4,2022-03-01,44-45
5275,4,324774.4718,10227034.2771,109,2022-03-01,44-45
5275,6,14541.1428,480491.5505,7,2022-03-01,44-45
5275,7,16417.2344,624193.005,5,2022-03-01,44-45
5280,4,32207.736299999997,1035805.6157,10,2022-03-01,44-45
5280,7,6955.553800000001,347628.4283,2,2022-03-01,44-45
5295,4,32126.833300000002,1177195.1225,10,2022-03-01,44-45
5295,7,2641.0492,86128.806,2,2022-03-01,44-45
5370,2,4212.3452,168493.808,1,2022-03-01,44-45
5370,3,1969.3958,31510.3328,1,2022-03-01,44-45
5370,4,56715.4526,1671130.8636,18,2022-03-01,44-45
5370,5,5343.1955,104824.37039999999,3,2022-03-01,44-45
5370,7,3998.2275999999997,35413.925,2,2022-03-01,44-45
5381,1,4323.594,172943.76,1,2022-03-01,44-45
5381,4,235774.3201,6994759.0991,74,2022-03-01,44-45
5391,1,1286.2705999999998,51450.82399999999,2,2022-03-01,44-45
5391,2,5418.7092,216748.36800000002,1,2022-03-01,44-45
5391,4,2093349.5414,69382354.851,656,2022-03-01,44-45
5391,5,3524.361,125583.624,2,2022-03-01,44-45
5391,6,4165.575,312418.125,1,2022-03-01,44-45
5470,4,73564.26640000001,2099399.3892,27,2022-03-01,44-45
5470,6,20782.4611,695780.103,6,2022-03-01,44-45
5470,7,11375.491300000002,113818.3252,4,2022-03-01,44-45
5480,2,9897.4399,395897.59599999996,1,2022-03-01,44-45
5480,4,54129.5142,1798321.7965,20,2022-03-01,44-45
5490,2,2933.8488,58676.976,1,2022-03-01,44-45
5490,4,92351.5011,3187156.7991,24,2022-03-01,44-45
5490,5,75334.5594,1916353.8332,26,2022-03-01,44-45
5490,6,3899.6146,0.0,1,2022-03-01,44-45
5490,7,45636.2926,1347512.8913,13,2022-03-01,44-45
5570,4,79762.1619,2463676.4736,28,2022-03-01,44-45
5570,5,1432.3042,20052.2588,1,2022-03-01,44-45
5570,6,13818.432,288799.3766,4,2022-03-01,44-45
5570,7,28072.6349,806416.862,10,2022-03-01,44-45
5580,4,485573.1378,16814367.575,140,2022-03-01,44-45
5580,5,3122.27,85053.4984,2,2022-03-01,44-45
5580,6,52185.6578,2176153.9722,16,2022-03-01,44-45
5580,7,47264.1307,1166995.7777,16,2022-03-01,44-45
5593,4,815552.1838,29626738.358599998,204,2022-03-01,44-45
5593,5,9523.438900000001,318327.043,2,2022-03-01,44-45
5593,6,62738.2906,2230633.623,15,2022-03-01,44-45
5593,7,109501.8466,3567647.9523,28,2022-03-01,44-45
5670,4,21252.0568,893967.1706,7,2022-03-01,44-45
5670,7,5730.93,51578.37,1,2022-03-01,44-45
5680,4,37644.2706,1324435.2639,17,2022-03-01,44-45
5680,6,3863.1012,231786.07200000001,1,2022-03-01,44-45
5690,4,37566.7552,925710.6848,11,2022-03-01,44-45
5690,6,5360.9115,81733.2885,2,2022-03-01,44-45
5690,7,29700.8652,613135.3885,11,2022-03-01,44-45
5790,3,4500.9216,180036.864,1,2022-03-01,44-45
5790,4,424443.6338,15311826.8912,115,2022-03-01,44-45
5790,6,17659.4114,601847.5155,5,2022-03-01,44-45
5790,7,39326.9766,1111666.929,9,2022-03-01,44-45
6070,1,11777.3424,471093.696,4,2022-03-01,48-49
6070,2,622.0973,24883.892,1,2022-03-01,48-49
6070,4,629168.2296,22995665.4774,179,2022-03-01,48-49
6070,5,7343.5873,293743.492,1,2022-03-01,48-49
6080,1,23923.9583,1102095.8682,5,2022-03-01,48-49
6080,2,12088.5986,295752.6848,3,2022-03-01,48-49
6080,3,4538.5029,254156.16240000003,1,2022-03-01,48-49
6080,4,176054.0556,8309823.7275,62,2022-03-01,48-49
6080,7,292.9674,5859.348,1,2022-03-01,48-49
6090,1,16390.1233,594036.2472000001,3,2022-03-01,48-49
6090,4,77852.27279999999,2876226.0137,23,2022-03-01,48-49
6090,7,3572.9459,154362.852,2,2022-03-01,48-49
6170,1,4072.2109,162888.436,1,2022-03-01,48-49
6170,2,1300.9559,63152.6571,2,2022-03-01,48-49
6170,3,3232.411,129296.44,1,2022-03-01,48-49
6170,4,1675494.0991,72978465.7798,510,2022-03-01,48-49
6170,5,14759.9741,597198.4615,3,2022-03-01,48-49
6170,6,245593.9693,9613324.6262,67,2022-03-01,48-49
6170,7,218029.5244,8859393.577200001,77,2022-03-01,48-49
6170,8,3886.177,155447.08000000002,1,2022-03-01,48-49
6180,1,988.8547,34609.9145,1,2022-03-01,48-49
6180,2,26478.1478,982484.6265,8,2022-03-01,48-49
6180,3,114145.2697,4404551.5124,29,2022-03-01,48-49
6180,4,317378.9829,11674026.6702,88,2022-03-01,48-49
6180,5,5103.522199999999,204140.888,2,2022-03-01,48-49
6180,6,959.6032,33586.112,2,2022-03-01,48-49
