census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
1190,7,5482.8992,265061.72609999997,3,2009-05-01,31-33
1270,4,142065.6816,5643075.7232,70,2009-05-01,31-33
1270,6,2649.4086,92729.301,1,2009-05-01,31-33
1270,7,7289.7326,353079.836,2,2009-05-01,31-33
1280,4,130127.2057,5018140.4269,62,2009-05-01,31-33
1280,6,3644.4826000000003,140499.81100000002,4,2009-05-01,31-33
1290,4,5723.7697,200010.5528,5,2009-05-01,31-33
1370,4,203333.7548,8237689.1536,80,2009-05-01,31-33
1370,6,2638.6899000000003,23630.370000000003,2,2009-05-01,31-33
1370,7,7874.3732,320060.75,3,2009-05-01,31-33
1390,4,46244.9917,2113719.4262,15,2009-05-01,31-33
1470,4,25856.4945,1013513.5817999999,9,2009-05-01,31-33
1470,7,5534.4401,146879.531,2,2009-05-01,31-33
1480,4,81649.0956,2930008.6039,36,2009-05-01,31-33
1480,7,1897.7428,16193.414499999999,2,2009-05-01,31-33
1490,4,13475.1593,535062.0868,7,2009-05-01,31-33
1490,6,1031.8305,36114.067500000005,1,2009-05-01,31-33
1570,4,63116.0725,2374122.0504,21,2009-05-01,31-33
1590,3,2534.2961,114043.3245,1,2009-05-01,31-33
1590,4,85089.0645,2751493.2997,35,2009-05-01,31-33
1590,6,7252.6607,393437.447,3,2009-05-01,31-33
1590,7,20978.9392,648591.493,10,2009-05-01,31-33
1670,4,15128.0106,448207.5468,6,2009-05-01,31-33
1670,6,251.7954,7553.862,1,2009-05-01,31-33
1670,7,10890.4451,89504.7105,7,2009-05-01,31-33
1680,4,228843.4088,8197787.8955,85,2009-05-01,31-33
1680,6,13166.893100000001,387659.10980000003,5,2009-05-01,31-33
1680,7,15364.021999999999,649376.618,7,2009-05-01,31-33
1690,4,3013.588,135611.46000000002,1,2009-05-01,31-33
1690,7,1864.7943,65267.8005,1,2009-05-01,31-33
1770,4,18118.9732,760946.0573999999,9,2009-05-01,31-33
1770,5,435.7077,15249.7695,1,2009-05-01,31-33
1770,6,6335.3801,170279.446,3,2009-05-01,31-33
1770,7,2784.7316,27847.316,1,2009-05-01,31-33
1790,4,21169.1849,878595.4327,7,2009-05-01,31-33
1790,7,730.2958000000001,36433.559,2,2009-05-01,31-33
1870,4,176966.3755,7584753.6913,86,2009-05-01,31-33
1870,7,420.9711,15154.959599999998,1,2009-05-01,31-33
1880,4,163046.2624,6128159.131,66,2009-05-01,31-33
1880,6,2916.1731,116646.924,1,2009-05-01,31-33
1890,4,58275.6477,1877231.317,27,2009-05-01,31-33
1990,1,772.4472000000001,18432.828,2,2009-05-01,31-33
1990,4,537568.0178,20654969.5899,241,2009-05-01,31-33
1990,5,2152.7297,86109.188,1,2009-05-01,31-33
1990,6,43408.6055,1880537.5818,14,2009-05-01,31-33
1990,7,26000.4807,779478.2628,14,2009-05-01,31-33
2070,4,204626.0137,9003397.9634,87,2009-05-01,31-33
2070,7,330.6085,14877.3825,1,2009-05-01,31-33
2090,4,15479.4161,614612.3412,9,2009-05-01,31-33
2170,4,190921.5484,7448407.3273,80,2009-05-01,31-33
2170,6,8119.6087,438046.018,3,2009-05-01,31-33
2180,4,20895.4549,1005436.6468,13,2009-05-01,31-33
2190,4,462304.8454,20164726.1581,189,2009-05-01,31-33
2190,6,2624.0896,131204.47999999998,1,2009-05-01,31-33
2270,4,64109.0333,2600079.641,24,2009-05-01,31-33
2280,4,141674.8175,5981043.1049,56,2009-05-01,31-33
2280,6,5564.2858,151949.425,2,2009-05-01,31-33
2280,7,431.0268,4310.268,1,2009-05-01,31-33
2290,4,367412.1666,15250491.5114,168,2009-05-01,31-33
2290,6,8194.3244,470816.8185,3,2009-05-01,31-33
2290,7,463.8938,18555.752,1,2009-05-01,31-33
2370,4,338939.0778,13517841.9408,150,2009-05-01,31-33
2370,5,3645.847,145833.88,1,2009-05-01,31-33
2370,6,2646.0691,109565.4575,2,2009-05-01,31-33
2370,7,2417.0259,128175.96839999998,2,2009-05-01,31-33
2380,4,45643.1553,1907620.9342,20,2009-05-01,31-33
2390,3,1163.4471,46537.884000000005,1,2009-05-01,31-33
2390,4,62153.533,2373976.9176,27,2009-05-01,31-33
2390,7,3445.2744,137810.976,1,2009-05-01,31-33
2470,4,37297.3241,1310078.8697,17,2009-05-01,31-33
2470,6,4877.5872,320014.5675,2,2009-05-01,31-33
2470,7,2167.5738,54189.345,1,2009-05-01,31-33
2480,4,54376.7118,1904542.9168,21,2009-05-01,31-33
2490,4,133095.7659,5257785.7844,61,2009-05-01,31-33
2490,7,3496.1553000000004,162416.049,2,2009-05-01,31-33
2570,2,2094.556,77498.572,1,2009-05-01,31-33
2570,4,211161.6064,8524918.9232,96,2009-05-01,31-33
2570,5,2964.3533,148217.665,1,2009-05-01,31-33
2570,6,2357.1115,47142.229999999996,1,2009-05-01,31-33
2590,4,98237.7111,3595150.5248,45,2009-05-01,31-33
2590,6,8577.7435,405947.23900000006,3,2009-05-01,31-33
2670,4,271794.0079,10765139.5424,114,2009-05-01,31-33
2670,6,9267.9259,277657.0529,3,2009-05-01,31-33
2670,7,2699.3479,134967.39500000002,1,2009-05-01,31-33
2680,4,63835.5066,2631630.0094999997,24,2009-05-01,31-33
2690,4,34639.649,1370447.1274,15,2009-05-01,31-33
2770,4,65803.8288,2544158.2678,27,2009-05-01,31-33
2770,7,1591.2752,79563.76000000001,1,2009-05-01,31-33
2780,4,44489.382,1659208.3531,19,2009-05-01,31-33
2790,4,30417.837,1131157.6825,13,2009-05-01,31-33
2790,6,6103.1444,270920.055,2,2009-05-01,31-33
2790,7,5800.2653,200582.627,2,2009-05-01,31-33
2870,4,383882.5543,15098789.1336,168,2009-05-01,31-33
2870,6,12320.805400000001,327974.6254,6,2009-05-01,31-33
2870,7,6062.8240000000005,304834.068,2,2009-05-01,31-33
2880,4,289161.0576,11154612.9251,125,2009-05-01,31-33
2880,6,19008.7916,810743.4726,9,2009-05-01,31-33
2880,7,20376.7958,323017.9244,8,2009-05-01,31-33
2890,4,59468.7878,2197904.4666,29,2009-05-01,31-33
2890,6,6881.6227,275264.908,3,2009-05-01,31-33
2970,1,6310.3742999999995,252414.972,3,2009-05-01,31-33
2970,4,26715.018799999998,925845.962,16,2009-05-01,31-33
2970,6,2526.004,7071.468,2,2009-05-01,31-33
2980,1,2787.3628,111494.51199999999,1,2009-05-01,31-33
2980,4,277914.9826,10348278.5666,120,2009-05-01,31-33
2980,6,16101.1046,477035.435,7,2009-05-01,31-33
2980,7,8343.859199999999,231397.323,4,2009-05-01,31-33
2990,2,3361.4268,134457.07200000001,1,2009-05-01,31-33
2990,4,18787.5982,726625.4251,12,2009-05-01,31-33
2990,7,1903.619,15228.952,1,2009-05-01,31-33
3070,4,88376.6884,3571752.8283,54,2009-05-01,31-33
3070,6,3080.4762,169426.191,1,2009-05-01,31-33
3080,4,138461.1455,5429523.2406,68,2009-05-01,31-33
3080,6,3206.5127,256521.016,1,2009-05-01,31-33
3080,7,1588.2626,51441.051999999996,2,2009-05-01,31-33
3090,4,115586.0788,4168702.5118,49,2009-05-01,31-33
3090,6,5272.165,169165.4785,2,2009-05-01,31-33
3090,7,3019.2021,150960.105,1,2009-05-01,31-33
3170,4,133291.7946,5258210.2224,59,2009-05-01,31-33
3170,6,14055.8608,405219.48819999996,5,2009-05-01,31-33
3170,7,2832.8543,0.0,1,2009-05-01,31-33
3180,4,45999.703,1974658.0537999999,17,2009-05-01,31-33
3180,6,2802.2355,123298.362,1,2009-05-01,31-33
3190,4,598282.5171,23738260.152,278,2009-05-01,31-33
3190,6,8269.5789,358218.90079999994,5,2009-05-01,31-33
3190,7,6564.3255,393859.53,2,2009-05-01,31-33
3290,4,2934.0034,82152.0952,1,2009-05-01,31-33
3360,4,272172.9052,11687056.7096,112,2009-05-01,31-33
3360,7,3301.0114,0.0,1,2009-05-01,31-33
3370,4,131298.9496,5100434.101,52,2009-05-01,31-33
3370,7,5590.7712,223630.848,2,2009-05-01,31-33
3380,1,2316.855,104258.475,1,2009-05-01,31-33
3380,4,174553.1183,7358831.1461,82,2009-05-01,31-33
3390,1,6730.837100000001,269233.48400000005,3,2009-05-01,31-33
3390,4,551709.904,22456297.4709,232,2009-05-01,31-33
3390,5,2943.9493,0.0,1,2009-05-01,31-33
3390,6,2470.8899,69635.0828,4,2009-05-01,31-33
3390,7,1129.4313,50824.4085,1,2009-05-01,31-33
3470,4,49856.2596,1892998.5699,22,2009-05-01,31-33
3490,1,6346.890300000001,253875.61200000002,3,2009-05-01,31-33
3490,4,318316.9447,13485013.4101,148,2009-05-01,31-33
3490,6,3817.7070999999996,190885.35499999998,2,2009-05-01,31-33
3490,7,438.6162,17544.648,1,2009-05-01,31-33
3570,3,4380.6124,192746.9456,1,2009-05-01,31-33
3570,4,975723.5817,37762034.6897,384,2009-05-01,31-33
3570,6,8633.9136,440466.214,3,2009-05-01,31-33
3570,7,5508.7403,170644.30000000002,2,2009-05-01,31-33
3580,1,8102.314700000001,372254.32700000005,2,2009-05-01,31-33
3580,2,4489.4891,187873.964,2,2009-05-01,31-33
3580,4,374245.7381,15131347.7623,168,2009-05-01,31-33
3580,7,488.9527,29337.162,1,2009-05-01,31-33
3590,1,2720.8099,108832.39600000001,1,2009-05-01,31-33
3590,4,377201.5099,15696092.2046,155,2009-05-01,31-33
3590,6,3379.2437,168962.185,1,2009-05-01,31-33
3590,7,3245.0723,162253.615,1,2009-05-01,31-33
3670,4,32085.4526,1343973.1615,12,2009-05-01,31-33
3680,1,18954.0272,828271.7394,14,2009-05-01,31-33
3680,4,86389.7928,3711554.6328,49,2009-05-01,31-33
3680,6,1589.6588,60225.712,2,2009-05-01,31-33
3690,1,1963.8274,147287.055,1,2009-05-01,31-33
3690,4,41784.796800000004,1745501.093,20,2009-05-01,31-33
3770,4,116078.4135,4228672.4246,56,2009-05-01,31-33
3770,6,2384.1367,95365.468,1,2009-05-01,31-33
3780,4,34295.134099999996,1356212.3915,18,2009-05-01,31-33
3780,6,6122.371800000001,259053.22100000002,2,2009-05-01,31-33
3790,4,35071.4235,1105866.2104,15,2009-05-01,31-33
3790,5,3786.5375,151461.5,1,2009-05-01,31-33
3870,4,218880.4345,8571465.2515,108,2009-05-01,31-33
3870,6,10187.8934,299257.1499,5,2009-05-01,31-33
3870,7,26515.9307,1065628.3816,11,2009-05-01,31-33
3890,1,2459.4233,59026.159199999995,1,2009-05-01,31-33
3890,4,392480.0495,15291688.4345,164,2009-05-01,31-33
3890,6,19316.0297,702568.3399,9,2009-05-01,31-33
3890,7,15504.026,526528.1837,9,2009-05-01,31-33
3960,1,1511.9055,60476.22,1,2009-05-01,31-33
3960,2,456.9972,18279.888,1,2009-05-01,31-33
3960,3,2849.6153,113984.612,1,2009-05-01,31-33
3960,4,505979.3035,21071309.8454,222,2009-05-01,31-33
3960,6,33005.56,1185243.9246,12,2009-05-01,31-33
3960,7,13931.058799999999,538387.3552,5,2009-05-01,31-33
3970,4,90563.7835,3672998.587,43,2009-05-01,31-33
3970,6,5936.9349999999995,186012.7746,3,2009-05-01,31-33
3970,7,4495.5882,152359.446,2,2009-05-01,31-33
3980,1,6270.089599999999,228151.052,2,2009-05-01,31-33
3980,3,3083.8753,92516.259,1,2009-05-01,31-33
3980,4,328427.9866,12783921.1732,152,2009-05-01,31-33
3980,6,22278.4424,984751.7145,8,2009-05-01,31-33
3980,7,23479.3415,664144.9631,16,2009-05-01,31-33
3990,3,5732.2487,199350.2706,3,2009-05-01,31-33
3990,4,85607.4827,3298668.09,36,2009-05-01,31-33
3990,5,980.5574,44125.083,1,2009-05-01,31-33
3990,6,1151.5765,57578.825,1,2009-05-01,31-33
4070,4,157253.1146,6317886.1266,71,2009-05-01,42
4070,6,6555.0197,380772.90599999996,4,2009-05-01,42
4070,7,12052.8493,399251.54079999996,4,2009-05-01,42
4080,4,65200.0811,2704508.2702,26,2009-05-01,42
4080,6,5778.0419,300552.96379999997,3,2009-05-01,42
4080,7,7745.6126,217609.7169,3,2009-05-01,42
4090,4,157083.7154,6787958.1537,74,2009-05-01,42
4090,6,9552.2319,442386.354,4,2009-05-01,42
4090,7,6069.6543,277589.39800000004,2,2009-05-01,42
4170,3,3173.4535,145978.861,1,2009-05-01,42
4170,4,343288.4905,14184269.0436,147,2009-05-01,42
4170,5,490.8015,29448.09,1,2009-05-01,42
4170,6,13921.265599999999,683319.451,7,2009-05-01,42
4170,7,9725.2562,327799.7561,3,2009-05-01,42
4180,4,68289.3934,2618698.3405,28,2009-05-01,42
4180,6,6298.8878,208229.549,3,2009-05-01,42
4180,7,5325.948,332387.283,2,2009-05-01,42
4190,4,192005.3421,7886888.3861,85,2009-05-01,42
4190,6,21029.9208,992672.9724,9,2009-05-01,42
4190,7,5857.002,351420.12,2,2009-05-01,42
4260,4,100362.0869,4261092.3995,45,2009-05-01,42
4260,6,2948.8684,117954.73599999999,1,2009-05-01,42
4260,7,9492.9067,460986.4824999999,3,2009-05-01,42
4270,1,3754.4325,135159.57,1,2009-05-01,42
4270,4,362590.5993,14998473.3976,162,2009-05-01,42
4270,6,26423.6383,1153115.868,9,2009-05-01,42
4270,7,6577.8821,153453.8908,3,2009-05-01,42
4280,4,69955.4978,2759697.0491,29,2009-05-01,42
4280,6,10797.7933,513271.985,4,2009-05-01,42
4280,7,11633.7495,360719.16669999994,5,2009-05-01,42
4290,4,78363.7557,3254372.1121,30,2009-05-01,42
4290,6,13974.6778,426220.224,6,2009-05-01,42
4290,7,17959.6287,594914.4655,11,2009-05-01,42
4370,4,73099.1836,2810810.4727,30,2009-05-01,42
4370,6,7039.8958,351843.484,3,2009-05-01,42
4370,7,4719.4554,266651.4297,3,2009-05-01,42
4380,1,1547.7087,61908.348,1,2009-05-01,42
4380,4,245292.2948,9892390.9018,102,2009-05-01,42
4380,6,15685.2739,627410.956,5,2009-05-01,42
4380,7,10510.671600000001,397658.62380000006,6,2009-05-01,42
4390,4,127165.5302,4534651.3026,43,2009-05-01,42
4390,6,23392.4366,1096751.5892999999,8,2009-05-01,42
4390,7,4083.3773,163335.092,1,2009-05-01,42
4470,4,810928.756,33016690.8199,359,2009-05-01,42
4470,5,2824.1289,107316.89820000001,1,2009-05-01,42
4470,6,30971.6203,1305405.7618,13,2009-05-01,42
4470,7,31733.2129,912087.6757,13,2009-05-01,42
4480,4,71737.7698,3161486.5147,46,2009-05-01,42
4480,5,2692.3972,129235.0656,1,2009-05-01,42
4480,6,2380.619,214255.71000000002,1,2009-05-01,42
4490,4,158694.3062,6414523.6044,66,2009-05-01,42
4490,6,1776.6008000000002,106596.04800000001,2,2009-05-01,42
4560,1,2426.5458,97061.832,1,2009-05-01,42
4560,4,129418.65120000001,5995763.3734,61,2009-05-01,42
4560,6,2834.9685,99223.89749999999,1,2009-05-01,42
4570,4,35378.8718,1561497.7798,18,2009-05-01,42
4570,5,1552.8278,62113.112,1,2009-05-01,42
4570,6,3805.696,165509.324,2,2009-05-01,42
4570,7,3046.2268,91386.804,1,2009-05-01,42
4580,4,157466.8515,6057836.6096,71,2009-05-01,42
4580,6,16955.3964,728173.3078000001,10,2009-05-01,42
4580,7,18379.014,580207.9295000001,9,2009-05-01,42
4585,4,49379.4444,2093298.6798999999,21,2009-05-01,42
4585,6,5936.8207999999995,276516.2385,3,2009-05-01,42
4585,7,3923.2581,183917.50019999998,2,2009-05-01,42
4590,1,2188.3839,98477.27549999999,1,2009-05-01,42
4590,3,1192.3067,47692.268000000004,1,2009-05-01,42
4590,4,46328.102,1846921.51,15,2009-05-01,42
4590,6,3147.5943,152927.301,3,2009-05-01,42
4590,7,1491.9713,43076.686499999996,3,2009-05-01,42
4670,4,1076873.4351,44578898.753,496,2009-05-01,44-45
4670,6,42356.7692,1995157.6753,23,2009-05-01,44-45
4670,7,59030.2055,2295432.8638,26,2009-05-01,44-45
4680,1,2978.3565,119134.26,1,2009-05-01,44-45
4680,4,112606.0607,4813708.1241,55,2009-05-01,44-45
4680,6,8642.9333,468289.4988,3,2009-05-01,44-45
4680,7,7378.154399999999,284565.06999999995,4,2009-05-01,44-45
4690,2,848.6737,33946.948000000004,1,2009-05-01,44-45
4690,4,466099.3682,18211717.7857,215,2009-05-01,44-45
4690,5,1984.0128,33933.348,2,2009-05-01,44-45
4690,6,22412.3727,918893.3545,10,2009-05-01,44-45
4690,7,5063.3184,234503.234,2,2009-05-01,44-45
4770,1,480.1581,18726.1659,1,2009-05-01,44-45
4770,4,394323.5781,13892427.9917,185,2009-05-01,44-45
4770,6,44928.8051,1779345.7108,19,2009-05-01,44-45
4770,7,29953.6587,917299.1121,14,2009-05-01,44-45
4780,4,73922.7247,2948816.6505,36,2009-05-01,44-45
4780,6,4965.423,200570.821,3,2009-05-01,44-45
4780,7,6325.9895,174772.28600000002,3,2009-05-01,44-45
4790,4,425603.7962,15639171.9553,186,2009-05-01,44-45
4790,5,3131.4743,125258.972,1,2009-05-01,44-45
4790,6,17601.8869,787968.5475,7,2009-05-01,44-45
4790,7,12527.217400000001,501154.4331,5,2009-05-01,44-45
4870,1,4411.4642,176458.56799999997,2,2009-05-01,44-45
4870,3,496.7674,22354.533,1,2009-05-01,44-45
4870,4,909161.6706,33585722.4416,425,2009-05-01,44-45
4870,6,31429.1811,1259874.4917000001,16,2009-05-01,44-45
4870,7,27721.5943,1124813.8418,12,2009-05-01,44-45
4880,4,189036.1504,6746114.502,100,2009-05-01,44-45
4880,6,3702.9566999999997,216333.1149,3,2009-05-01,44-45
4880,7,3125.1893,123812.185,3,2009-05-01,44-45
4890,4,258451.0834,10012393.5091,146,2009-05-01,44-45
4890,5,2791.948,67006.752,1,2009-05-01,44-45
4890,6,21187.4237,861340.3186,15,2009-05-01,44-45
4890,7,30815.5995,1350209.173,11,2009-05-01,44-45
4970,1,17591.413399999998,607591.8208,11,2009-05-01,44-45
4970,2,3283.8299,131353.196,1,2009-05-01,44-45
4970,3,3823.7317000000003,152949.268,2,2009-05-01,44-45
4970,4,2555314.5181,82044214.0945,1201,2009-05-01,44-45
4970,5,1662.7489,66509.956,1,2009-05-01,44-45
4970,6,46331.5354,2482247.389,20,2009-05-01,44-45
4970,7,32527.7845,1476857.2992,14,2009-05-01,44-45
4970,8,4741.99,206533.49099999998,2,2009-05-01,44-45
4980,4,200322.4814,7175788.9832999995,85,2009-05-01,44-45
4980,6,19147.7141,875116.6766,11,2009-05-01,44-45
4980,7,19710.7932,701073.1061,9,2009-05-01,44-45
4990,2,9792.2775,226279.7287,5,2009-05-01,44-45
4990,3,2856.0674,0.0,1,2009-05-01,44-45
4990,4,94485.5255,3565669.7465,46,2009-05-01,44-45
4990,6,7335.2818,379221.7558,4,2009-05-01,44-45
4990,7,18661.9762,807960.9558,8,2009-05-01,44-45
5070,2,3729.8455,55947.682499999995,1,2009-05-01,44-45
5070,4,736035.7341,24579823.3766,328,2009-05-01,44-45
5070,5,1962.1017000000002,90185.8542,2,2009-05-01,44-45
5070,6,19286.8317,862265.0788,6,2009-05-01,44-45
5070,7,11372.643100000001,528421.8534,7,2009-05-01,44-45
5080,1,406.3671,20318.355,1,2009-05-01,44-45
5080,3,2748.2672,109930.688,1,2009-05-01,44-45
5080,4,248063.8444,8709548.7503,104,2009-05-01,44-45
5080,6,10638.6904,310927.0099,7,2009-05-01,44-45
5080,7,25802.447200000002,782457.4495,9,2009-05-01,44-45
5090,1,1981.2519,79250.076,1,2009-05-01,44-45
5090,4,516796.0634,18586602.4749,236,2009-05-01,44-45
5090,5,5855.048,127760.791,2,2009-05-01,44-45
5090,6,37375.9451,1292660.5208,16,2009-05-01,44-45
5090,7,7512.5131,349663.08200000005,5,2009-05-01,44-45
5170,4,826267.276,24834453.0746,353,2009-05-01,44-45
5170,5,6211.125,155278.125,2,2009-05-01,44-45
5170,6,44708.0508,2085313.3568,18,2009-05-01,44-45
5170,7,62351.1387,2519793.0057,27,2009-05-01,44-45
5180,4,140691.4455,3987112.1013,69,2009-05-01,44-45
5180,6,3161.1995,158059.97500000003,2,2009-05-01,44-45
5180,7,3255.3648,65107.295999999995,1,2009-05-01,44-45
5190,4,119178.1194,3987403.5859,60,2009-05-01,44-45
5190,6,5307.876,219126.741,3,2009-05-01,44-45
5190,7,35094.083399999996,1832209.2346,14,2009-05-01,44-45
5270,1,4494.666,183455.30659999998,4,2009-05-01,44-45
5270,3,4508.462,144270.784,1,2009-05-01,44-45
5270,4,414193.0485,12329594.024,199,2009-05-01,44-45
5270,6,18645.0424,908709.1112,12,2009-05-01,44-45
5270,7,29127.9811,739679.6254,15,2009-05-01,44-45
5280,4,72110.2288,2153440.6908,28,2009-05-01,44-45
5280,7,6281.8837,246551.572,3,2009-05-01,44-45
5290,3,3052.9625,24423.7,1,2009-05-01,44-45
5290,4,75657.7816,2528794.6955,34,2009-05-01,44-45
5290,7,6815.308499999999,373157.15499999997,2,2009-05-01,44-45
5370,2,3364.3417999999997,60819.890999999996,2,2009-05-01,44-45
5370,4,124160.4305,3757164.2436,59,2009-05-01,44-45
5370,5,4778.1738000000005,44740.1088,2,2009-05-01,44-45
5370,6,5785.797500000001,174125.28410000002,3,2009-05-01,44-45
5370,7,9798.213800000001,475144.61750000005,7,2009-05-01,44-45
5380,1,3734.9974,186749.87,1,2009-05-01,44-45
5380,2,3607.156,118971.3712,2,2009-05-01,44-45
5380,4,2353902.1671,76462111.8838,1040,2009-05-01,44-45
5380,6,13901.980899999999,497494.225,5,2009-05-01,44-45
5380,7,6141.0886,271691.979,2,2009-05-01,44-45
5390,1,10201.1322,339270.5214,5,2009-05-01,44-45
5390,4,424593.003,13908776.9974,192,2009-05-01,44-45
5390,5,2991.1294,118245.70999999999,2,2009-05-01,44-45
5390,6,6352.8267,299382.353,3,2009-05-01,44-45
5390,7,3198.9559000000004,105611.94600000001,2,2009-05-01,44-45
5470,4,62635.4571,1679864.8000999999,35,2009-05-01,44-45
5470,6,14021.9715,616131.692,5,2009-05-01,44-45
5470,7,16723.5958,825498.1092,10,2009-05-01,44-45
5480,4,202011.8262,7410822.5745,83,2009-05-01,44-45
5480,6,6103.6433,234530.1188,3,2009-05-01,44-45
5480,7,11344.5453,200189.326,5,2009-05-01,44-45
5490,1,311.5427,9969.3664,1,2009-05-01,44-45
5490,3,1040.3734,23928.5882,1,2009-05-01,44-45
5490,4,64526.6026,1969099.1666,36,2009-05-01,44-45
5490,5,71490.9691,2409653.5629,31,2009-05-01,44-45
5490,6,15929.7737,629704.1244999999,7,2009-05-01,44-45
5490,7,63425.8455,2357691.8593,37,2009-05-01,44-45
5570,1,468.0909,18723.636,1,2009-05-01,44-45
