census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
1280,7,8809.628,333046.0525,2,2022-06-01,31-33
1290,4,79309.3036,2863874.9776,24,2022-06-01,31-33
1290,7,670.2787,0.0,1,2022-06-01,31-33
1370,4,316244.4,12372394.2378,85,2022-06-01,31-33
1370,6,17099.1767,974070.178,5,2022-06-01,31-33
1370,7,4391.3195,272261.80899999995,1,2022-06-01,31-33
1390,4,12677.826099999998,512048.824,3,2022-06-01,31-33
1470,4,18829.9961,695183.9725,5,2022-06-01,31-33
1470,7,2689.0183,107560.732,1,2022-06-01,31-33
1480,4,64771.8837,2455372.2258,20,2022-06-01,31-33
1490,4,9749.9797,411720.1592,3,2022-06-01,31-33
1490,6,3512.9575,87823.9375,1,2022-06-01,31-33
1570,4,48477.5495,1961465.0503,16,2022-06-01,31-33
1590,4,80729.9175,3138629.9488,28,2022-06-01,31-33
1590,6,3800.1478,152005.912,1,2022-06-01,31-33
1590,7,20033.6551,595846.5288,5,2022-06-01,31-33
1670,4,4540.2936,113507.34,1,2022-06-01,31-33
1691,4,231124.6237,8588024.3948,62,2022-06-01,31-33
1691,6,5552.8398,220420.37670000002,3,2022-06-01,31-33
1691,7,27495.1984,924853.309,6,2022-06-01,31-33
1770,4,41298.7558,1328866.8687,12,2022-06-01,31-33
1790,4,24288.6013,932415.1805,6,2022-06-01,31-33
1790,6,4475.601,201402.04499999998,1,2022-06-01,31-33
1790,7,595.0021,0.0,1,2022-06-01,31-33
1870,4,161807.4963,6910008.0257,53,2022-06-01,31-33
1880,4,99870.6027,4067339.1279,27,2022-06-01,31-33
1890,4,64662.8946,2619602.5524,18,2022-06-01,31-33
1890,5,3911.0575,179908.645,1,2022-06-01,31-33
1990,3,5953.088900000001,147466.044,2,2022-06-01,31-33
1990,4,411767.1091,15884732.749499999,113,2022-06-01,31-33
1990,5,4085.2877,163411.508,1,2022-06-01,31-33
1990,6,15951.3112,321011.50669999997,4,2022-06-01,31-33
1990,7,14959.6986,494318.56940000004,6,2022-06-01,31-33
2070,3,5860.1848,468814.784,1,2022-06-01,31-33
2070,4,130194.8849,5147708.1839,48,2022-06-01,31-33
2070,6,2439.9036,48798.072,1,2022-06-01,31-33
2090,4,17469.2805,764276.1344,6,2022-06-01,31-33
2170,4,150531.7566,6280306.1085,41,2022-06-01,31-33
2170,6,2499.5690000000004,99982.76000000001,2,2022-06-01,31-33
2170,7,2204.0833,88163.332,1,2022-06-01,31-33
2180,4,10450.4875,618918.2324000001,5,2022-06-01,31-33
2190,4,720726.6095,28792621.9181,189,2022-06-01,31-33
2190,5,7562.7065,302508.26,2,2022-06-01,31-33
2190,6,9907.4442,227416.5728,2,2022-06-01,31-33
2270,4,56391.9631,2126563.3311,16,2022-06-01,31-33
2270,5,3885.2868,194264.34,1,2022-06-01,31-33
2280,4,135717.4502,4863728.0684,38,2022-06-01,31-33
2280,5,8676.5219,347060.876,2,2022-06-01,31-33
2280,6,6391.474700000001,95872.1205,2,2022-06-01,31-33
2290,2,4301.1211,172044.844,1,2022-06-01,31-33
2290,4,391165.9218,16378094.1284,119,2022-06-01,31-33
2290,7,3935.2719,216439.95450000002,1,2022-06-01,31-33
2370,2,2476.4658,148587.948,1,2022-06-01,31-33
2370,4,316483.4304,13348824.4187,95,2022-06-01,31-33
2370,6,7949.3563,405697.66400000005,2,2022-06-01,31-33
2370,7,8733.6867,270931.3885,2,2022-06-01,31-33
2380,4,82701.0044,3321430.2176,22,2022-06-01,31-33
2390,4,66016.1642,2752219.4436,23,2022-06-01,31-33
2470,4,14982.8215,626197.0238,5,2022-06-01,31-33
2470,6,4253.8825,127616.47499999999,1,2022-06-01,31-33
2470,7,5507.4884,217621.461,3,2022-06-01,31-33
2480,4,15459.8991,621111.0272,8,2022-06-01,31-33
2490,1,548.9367,21957.468,1,2022-06-01,31-33
2490,4,144812.76810000002,5795629.014,41,2022-06-01,31-33
2570,4,124362.38709999999,5908215.3957,39,2022-06-01,31-33
2570,7,805.5288,1611.0576,1,2022-06-01,31-33
2590,4,77371.742,3340414.8174,25,2022-06-01,31-33
2590,6,7855.911700000001,314236.468,2,2022-06-01,31-33
2670,1,2501.2183,125060.915,1,2022-06-01,31-33
2670,4,298216.2617,12717820.8225,95,2022-06-01,31-33
2670,6,9839.0766,226767.1172,3,2022-06-01,31-33
2680,4,46918.010800000004,2020090.101,20,2022-06-01,31-33
2690,4,43159.3929,1774256.015,14,2022-06-01,31-33
2770,4,57402.3388,2338525.1101,15,2022-06-01,31-33
2770,7,1447.6928,57907.712,1,2022-06-01,31-33
2780,4,46249.8468,2124982.0129,10,2022-06-01,31-33
2780,6,3215.8697,64317.394,1,2022-06-01,31-33
2780,7,4319.2706,172770.824,1,2022-06-01,31-33
2790,4,57881.663,2397786.7254,17,2022-06-01,31-33
2790,6,1160.7913,46431.652,1,2022-06-01,31-33
2870,4,254405.8353,10080722.491,83,2022-06-01,31-33
2870,5,3500.4338,140017.35199999998,1,2022-06-01,31-33
2870,6,16863.4661,332143.64249999996,6,2022-06-01,31-33
2870,7,6236.004800000001,163051.972,2,2022-06-01,31-33
2880,1,6085.6755,243427.02000000002,1,2022-06-01,31-33
2880,4,276200.7709,11111500.9332,79,2022-06-01,31-33
2880,6,16689.3743,496428.216,7,2022-06-01,31-33
2880,7,8027.055,361787.026,2,2022-06-01,31-33
2890,4,41743.8644,1603473.3808,13,2022-06-01,31-33
2890,6,1326.808,66340.4,1,2022-06-01,31-33
2890,7,1221.8973,48875.89200000001,1,2022-06-01,31-33
2970,1,7601.2357,335191.2036,2,2022-06-01,31-33
2970,4,42917.0486,1466390.4514,16,2022-06-01,31-33
2980,3,6555.7367,262229.468,1,2022-06-01,31-33
2980,4,234346.7444,9871556.3092,68,2022-06-01,31-33
2980,6,6477.1384,304141.8874,3,2022-06-01,31-33
2990,4,38574.9243,1673088.4974,10,2022-06-01,31-33
3070,4,140108.7338,5745245.063,52,2022-06-01,31-33
3080,4,180631.2408,6888658.2221,57,2022-06-01,31-33
3080,6,1773.6712,0.0,1,2022-06-01,31-33
3095,4,103079.1617,3813433.6001,29,2022-06-01,31-33
3170,4,71357.3264,2629042.8731,21,2022-06-01,31-33
3170,6,3265.4737,163273.685,1,2022-06-01,31-33
3180,4,14823.646700000001,677187.2139000001,5,2022-06-01,31-33
3291,2,486.5149,19460.596,1,2022-06-01,31-33
3291,4,700974.1904,28084439.1735,210,2022-06-01,31-33
3291,5,3225.8505,129034.02,1,2022-06-01,31-33
3291,6,1365.304,8191.8240000000005,1,2022-06-01,31-33
3291,7,15260.6001,519945.3355,3,2022-06-01,31-33
3365,4,93147.8103,3786832.0768,28,2022-06-01,31-33
3370,4,89854.5962,3350238.7187,27,2022-06-01,31-33
3370,7,3919.0398,94056.9552,1,2022-06-01,31-33
3380,4,159379.1147,6221256.7781,47,2022-06-01,31-33
3380,6,288.7498,11549.992,1,2022-06-01,31-33
3390,4,690134.5683,27485508.2811,207,2022-06-01,31-33
3390,6,8761.9273,209687.39919999999,2,2022-06-01,31-33
3390,7,3524.9756,151573.95080000002,1,2022-06-01,31-33
3470,4,96485.5584,4060313.1673,27,2022-06-01,31-33
3490,1,10939.7636,218795.272,2,2022-06-01,31-33
3490,2,4754.8744,190194.976,1,2022-06-01,31-33
3490,4,279541.9571,11531381.675900001,86,2022-06-01,31-33
3490,5,3062.6446,122505.784,1,2022-06-01,31-33
3490,6,3969.7338,178996.261,2,2022-06-01,31-33
3570,1,2245.934,125772.304,1,2022-06-01,31-33
3570,4,1281089.3577,51564839.5798,346,2022-06-01,31-33
3570,6,7253.1063,331186.619,2,2022-06-01,31-33
3570,7,12938.1118,443043.6984,5,2022-06-01,31-33
3580,1,25411.0524,1108532.073,7,2022-06-01,31-33
3580,2,3936.484,118438.662,3,2022-06-01,31-33
3580,4,843120.6516,33001118.3681,251,2022-06-01,31-33
3580,7,3580.6853,179034.265,1,2022-06-01,31-33
3590,1,3647.5205,145900.82,1,2022-06-01,31-33
3590,4,79442.6721,3040429.6357,24,2022-06-01,31-33
3590,6,3637.4725,112761.64749999999,1,2022-06-01,31-33
3670,4,39501.731,1585278.8986,12,2022-06-01,31-33
3680,1,8977.4484,320815.04679999995,5,2022-06-01,31-33
3680,2,921.1581,22107.7944,1,2022-06-01,31-33
3680,4,122219.3842,5278030.8491,44,2022-06-01,31-33
3680,7,7373.4866999999995,248616.863,2,2022-06-01,31-33
3690,4,42943.9372,1840086.5024,9,2022-06-01,31-33
3690,6,3024.9884,181499.304,1,2022-06-01,31-33
3770,1,4406.6346,176265.38400000002,1,2022-06-01,31-33
3770,4,135030.8383,5704388.8463,47,2022-06-01,31-33
3770,6,651.9526,45636.682,1,2022-06-01,31-33
3770,7,1185.5194,77058.761,1,2022-06-01,31-33
3780,4,16894.5691,590674.9782,9,2022-06-01,31-33
3780,6,7866.215400000001,580250.922,2,2022-06-01,31-33
3790,4,16008.017,603895.2404,7,2022-06-01,31-33
3875,4,159562.60570000001,6844037.2278,51,2022-06-01,31-33
3875,6,5142.1819000000005,289596.884,2,2022-06-01,31-33
3875,7,19350.493,729103.3795,7,2022-06-01,31-33
3895,4,302836.4443,11163867.5876,97,2022-06-01,31-33
3895,6,15914.9338,740976.6279,7,2022-06-01,31-33
3895,7,17564.0593,654559.4272,8,2022-06-01,31-33
3960,1,3450.4966,138019.864,1,2022-06-01,31-33
3960,4,605150.0182,23835740.1232,179,2022-06-01,31-33
3960,5,4151.3188,102122.38009999998,4,2022-06-01,31-33
3960,6,16002.6381,744738.299,4,2022-06-01,31-33
3960,7,14379.4178,380780.7784,4,2022-06-01,31-33
3970,4,55977.6506,2239135.2995,22,2022-06-01,31-33
3970,6,2052.3811,41047.622,1,2022-06-01,31-33
3970,7,7418.701300000001,184527.246,4,2022-06-01,31-33
3980,4,538302.9809,21680916.2899,171,2022-06-01,31-33
3980,5,4367.3756,262042.53600000002,1,2022-06-01,31-33
3980,6,14529.385699999999,652137.2064,6,2022-06-01,31-33
3980,7,27892.5183,694308.1126,10,2022-06-01,31-33
3990,3,4907.8237,171773.8295,1,2022-06-01,31-33
3990,4,402723.5246,15596629.852,106,2022-06-01,31-33
3990,5,4369.6019,144196.8627,1,2022-06-01,31-33
3990,7,4009.4069,160376.276,1,2022-06-01,31-33
4070,4,189955.6875,7238621.8262,53,2022-06-01,42
4070,6,7125.0682,249377.387,1,2022-06-01,42
4080,4,47772.9907,1880338.932,14,2022-06-01,42
4080,7,2160.9275,0.0,1,2022-06-01,42
4090,4,113292.1272,4499249.1764,35,2022-06-01,42
4090,7,5734.6134,229384.53600000002,2,2022-06-01,42
4170,4,242776.6455,9005678.8356,80,2022-06-01,42
4170,6,6909.4368,299133.6,5,2022-06-01,42
4170,7,3857.4887,0.0,1,2022-06-01,42
4180,4,40045.3735,1574899.879,10,2022-06-01,42
4180,7,1163.0663,58153.314999999995,1,2022-06-01,42
4195,4,179246.4454,7082630.6314,48,2022-06-01,42
4195,6,654.2093,5233.6744,1,2022-06-01,42
4265,4,170844.3745,6551347.05,53,2022-06-01,42
4265,5,3022.2286,120889.144,1,2022-06-01,42
4265,6,12482.674,444493.88049999997,5,2022-06-01,42
4265,7,5278.1157,241065.853,2,2022-06-01,42
4270,4,270179.1172,10313380.2523,95,2022-06-01,42
4270,5,3972.7776,198638.88,1,2022-06-01,42
4270,7,5277.9522,240570.417,2,2022-06-01,42
4280,4,32656.932099999998,1347769.3307,11,2022-06-01,42
4280,5,762.5896,24402.8672,1,2022-06-01,42
4280,7,12197.1867,576724.9546,4,2022-06-01,42
4290,4,131486.4816,5294858.2572,39,2022-06-01,42
4290,6,7517.8269,343596.392,4,2022-06-01,42
4290,7,3075.7419,55363.3542,1,2022-06-01,42
4370,4,45528.907,1896553.509,12,2022-06-01,42
4370,6,2066.6043,82664.17199999999,1,2022-06-01,42
4380,4,149892.8781,5912897.721,48,2022-06-01,42
4380,6,4673.8048,155562.724,2,2022-06-01,42
4390,4,113672.41619999999,4289099.418,28,2022-06-01,42
4390,6,9393.9598,375758.392,2,2022-06-01,42
4390,7,5174.246999999999,174081.07499999998,2,2022-06-01,42
4470,4,644423.0581,25420634.3786,199,2022-06-01,42
4470,5,872.1783,30526.2405,1,2022-06-01,42
4470,6,47323.803100000005,2265929.6222,12,2022-06-01,42
4470,7,19290.0674,489477.2517,8,2022-06-01,42
4480,4,57664.6329,2517464.3712,18,2022-06-01,42
4480,7,4893.4159,195736.636,1,2022-06-01,42
4490,4,69322.9397,2937727.0538,23,2022-06-01,42
4490,6,1702.2441,82615.7527,2,2022-06-01,42
4560,4,115771.361,4782538.4602,36,2022-06-01,42
4570,4,22481.268799999998,1071882.2792,7,2022-06-01,42
4570,6,3330.7303,236184.358,2,2022-06-01,42
4580,4,125593.3039,4688715.459,35,2022-06-01,42
4580,5,5802.1477,232085.908,2,2022-06-01,42
4580,6,10369.7663,414790.652,3,2022-06-01,42
4580,7,8568.5237,345096.922,3,2022-06-01,42
4585,4,51956.2231,1794139.3327000001,16,2022-06-01,42
4585,6,25111.2105,507392.2788,8,2022-06-01,42
4585,7,3779.6255,0.0,1,2022-06-01,42
4590,4,42876.4957,1752777.346,13,2022-06-01,42
4590,5,5196.9575,187090.47000000003,1,2022-06-01,42
4590,6,9228.3374,287073.436,3,2022-06-01,42
4670,4,1206544.7106,49037285.8315,358,2022-06-01,44-45
4670,6,16553.5357,762623.382,6,2022-06-01,44-45
4670,7,12076.6904,204801.8175,4,2022-06-01,44-45
4680,4,193692.3468,7818971.656,61,2022-06-01,44-45
4680,6,8816.885999999999,237917.73839999997,2,2022-06-01,44-45
4680,7,2680.2571,99856.99399999999,2,2022-06-01,44-45
4690,4,412878.4438,15742016.6647,134,2022-06-01,44-45
4690,5,2148.6776,81649.7488,1,2022-06-01,44-45
4690,6,22382.617899999997,998333.396,6,2022-06-01,44-45
4690,7,5619.0182,244741.96050000002,3,2022-06-01,44-45
4770,4,325376.5168,11914443.3137,107,2022-06-01,44-45
4770,6,13578.4653,464019.98350000003,5,2022-06-01,44-45
4770,7,37819.0224,1676298.266,11,2022-06-01,44-45
4780,4,70550.6107,2764368.5698,19,2022-06-01,44-45
4780,6,18312.5173,838368.5530000001,5,2022-06-01,44-45
4780,7,17913.9801,618413.7793,4,2022-06-01,44-45
4795,4,397434.0395,14483006.1366,113,2022-06-01,44-45
4795,5,3802.717,152108.68,1,2022-06-01,44-45
4795,6,23719.4538,806582.3837,6,2022-06-01,44-45
4795,7,5683.5587,21667.384000000002,2,2022-06-01,44-45
4870,4,1129568.7198,40727378.0297,370,2022-06-01,44-45
4870,5,896.3274,35853.096,1,2022-06-01,44-45
4870,6,16488.6901,642849.486,4,2022-06-01,44-45
4870,7,28248.515,845541.1123,10,2022-06-01,44-45
4880,4,190910.9397,6538666.7753,76,2022-06-01,44-45
4880,5,1922.8442,76913.768,1,2022-06-01,44-45
4880,6,10500.346,484087.84199999995,3,2022-06-01,44-45
4880,7,1101.0285,46243.19699999999,1,2022-06-01,44-45
4890,4,260104.7097,9383860.0198,91,2022-06-01,44-45
4890,5,565.6606,22626.424000000003,1,2022-06-01,44-45
4890,6,26715.3795,1298145.3715,8,2022-06-01,44-45
4890,7,19502.4545,1124991.3909,5,2022-06-01,44-45
4971,1,12637.8169,464911.4535,5,2022-06-01,44-45
4971,3,3995.5706,159822.824,1,2022-06-01,44-45
4971,4,2459974.9909,78665678.5501,728,2022-06-01,44-45
4971,5,9261.179199999999,332920.2226,3,2022-06-01,44-45
4971,6,14477.6104,624716.303,6,2022-06-01,44-45
4971,7,22121.1084,1064632.7197,6,2022-06-01,44-45
4972,4,321766.2233,11321952.6236,111,2022-06-01,44-45
4972,5,926.6453,16679.6154,1,2022-06-01,44-45
4972,6,22558.8107,791863.214,5,2022-06-01,44-45
4980,2,2125.5293,80770.1134,1,2022-06-01,44-45
4980,4,212183.6448,6504313.949,65,2022-06-01,44-45
4980,6,20655.7224,597162.1215,7,2022-06-01,44-45
4980,7,8758.0452,396926.86,3,2022-06-01,44-45
4990,2,12690.0846,531222.2737,4,2022-06-01,44-45
4990,4,138563.9594,4547557.4401,38,2022-06-01,44-45
4990,6,19915.8782,1316532.1221,5,2022-06-01,44-45
4990,7,4781.2092,204863.672,3,2022-06-01,44-45
5070,1,2064.3711,66059.8752,1,2022-06-01,44-45
5070,2,3577.7651,128799.5436,1,2022-06-01,44-45
5070,4,882426.1066,30649377.7202,259,2022-06-01,44-45
5070,5,23456.841,804528.6106,7,2022-06-01,44-45
5070,6,4531.0987,181243.94799999997,1,2022-06-01,44-45
5070,7,4797.5266,191901.064,2,2022-06-01,44-45
5080,2,5334.3702,213374.80800000002,1,2022-06-01,44-45
5080,4,393409.8372,13429811.3274,121,2022-06-01,44-45
5080,5,14099.6001,516286.7407,3,2022-06-01,44-45
5080,6,25792.1632,1134050.2113,9,2022-06-01,44-45
5080,7,28139.6291,766914.9299999999,7,2022-06-01,44-45
5090,4,449338.2628,16284230.0669,143,2022-06-01,44-45
5090,6,9834.639200000001,505994.4155,5,2022-06-01,44-45
5090,7,13074.3533,576557.475,3,2022-06-01,44-45
5170,4,865581.3399,25426034.3735,221,2022-06-01,44-45
5170,5,6846.7769,0.0,2,2022-06-01,44-45
5170,6,52795.5168,2380612.5773,16,2022-06-01,44-45
5170,7,24998.5168,748208.2271,6,2022-06-01,44-45
5180,4,113060.9917,3619159.9807,37,2022-06-01,44-45
5180,7,2493.3594,99734.37599999999,1,2022-06-01,44-45
5190,4,135367.0078,4604208.5848,37,2022-06-01,44-45
5190,6,13041.7251,510430.3185,7,2022-06-01,44-45
5190,7,21143.3068,434354.602,9,2022-06-01,44-45
5275,2,536.8035,21472.14,1,2022-06-01,44-45
5275,3,1231.7976,30794.940000000002,1,2022-06-01,44-45
5275,4,393557.4451,12067535.1236,129,2022-06-01,44-45
5275,5,8314.4938,208508.293,2,2022-06-01,44-45
5275,6,41505.1815,1583967.839,14,2022-06-01,44-45
5275,7,26618.4701,852779.1074999999,13,2022-06-01,44-45
5280,4,25285.291400000002,674296.4984,12,2022-06-01,44-45
5280,7,11529.1973,571686.355,6,2022-06-01,44-45
5280,8,4894.9972,97899.94399999999,1,2022-06-01,44-45
5295,4,18070.8303,645654.8723,8,2022-06-01,44-45
5295,5,3680.0124,110400.372,1,2022-06-01,44-45
5295,6,691.1986,27647.944000000003,1,2022-06-01,44-45
5295,7,4862.7521,174282.2815,3,2022-06-01,44-45
5370,2,5153.0301,154590.903,1,2022-06-01,44-45
5370,4,49919.5192,1570828.9486,15,2022-06-01,44-45
5370,5,1010.094,32323.008,1,2022-06-01,44-45
5370,7,7340.0614000000005,218969.7011,2,2022-06-01,44-45
5381,4,314445.6928,10048864.5401,92,2022-06-01,44-45
5391,1,11092.5499,309485.0482,6,2022-06-01,44-45
5391,4,2084282.1087,70645358.6096,631,2022-06-01,44-45
5391,5,5992.8922,206644.8488,2,2022-06-01,44-45
5391,6,10317.5076,583279.9647,2,2022-06-01,44-45
5391,7,7938.637199999999,317545.488,2,2022-06-01,44-45
5470,4,83198.4535,2135942.0339,25,2022-06-01,44-45
5470,6,24824.7308,708175.547,6,2022-06-01,44-45
5470,7,10709.872800000001,207396.6416,3,2022-06-01,44-45
5480,4,64304.2933,2343950.6376,20,2022-06-01,44-45
5490,4,108453.2095,3466444.0359,40,2022-06-01,44-45
5490,5,87637.4186,2601845.2367,24,2022-06-01,44-45
5490,6,14039.5773,921086.7732,4,2022-06-01,44-45
5490,7,48787.4402,1076110.3573999999,18,2022-06-01,44-45
5570,4,76077.6151,1768237.3117,27,2022-06-01,44-45
5570,5,9681.508,188789.406,2,2022-06-01,44-45
5570,6,8402.2281,203114.204,2,2022-06-01,44-45
5570,7,18379.898800000003,660326.9685,6,2022-06-01,44-45
5580,4,390718.8385,14379508.9109,110,2022-06-01,44-45
5580,5,10357.5703,272970.2312,2,2022-06-01,44-45
5580,6,65383.2395,1897728.1238000002,23,2022-06-01,44-45
5580,7,30526.031499999997,368475.99049999996,10,2022-06-01,44-45
5593,2,5482.0595,219282.38,1,2022-06-01,44-45
5593,4,820676.5509,29686889.3674,207,2022-06-01,44-45
5593,5,6544.3428,275412.04949999996,2,2022-06-01,44-45
5593,6,30818.5315,980908.6630000001,10,2022-06-01,44-45
5593,7,94852.6903,2496952.7720999997,26,2022-06-01,44-45
5670,4,13318.0123,517223.64800000004,3,2022-06-01,44-45
5680,4,67771.7032,2814418.2772,25,2022-06-01,44-45
5690,4,48099.711,1618755.5314,13,2022-06-01,44-45
5690,6,8592.4408,266723.47750000004,4,2022-06-01,44-45
5690,7,41046.6952,1018937.2308,14,2022-06-01,44-45
5790,4,368782.8416,13191061.149,100,2022-06-01,44-45
5790,5,3662.1693,87892.0632,1,2022-06-01,44-45
5790,6,12136.0321,728486.5616,5,2022-06-01,44-45
5790,7,30730.969,973869.6786,9,2022-06-01,44-45
6070,1,1477.5122,59100.488,1,2022-06-01,48-49
6070,4,632377.0591,23826433.9572,191,2022-06-01,48-49
6070,5,4170.9767,166839.068,1,2022-06-01,48-49
6070,6,2241.146,80681.25600000001,1,2022-06-01,48-49
6070,7,3815.2095,152608.38,1,2022-06-01,48-49
6080,1,15332.0079,407575.6792,5,2022-06-01,48-49
6080,2,9933.0784,385936.31,3,2022-06-01,48-49
6080,3,15027.3861,586409.0175999999,3,2022-06-01,48-49
6080,4,288159.5124,12422920.1194,92,2022-06-01,48-49
6080,5,4192.5356,209626.78,1,2022-06-01,48-49
6090,1,3846.5007,153860.028,1,2022-06-01,48-49
6090,4,59819.6186,2678195.0464,22,2022-06-01,48-49
6090,7,3988.2741,279179.18700000003,1,2022-06-01,48-49
6170,1,13367.9366,658208.2520000001,2,2022-06-01,48-49
6170,3,15007.9593,271288.12320000003,3,2022-06-01,48-49
6170,4,1725442.8251,72404662.4943,506,2022-06-01,48-49
6170,5,15443.1054,698276.8130000001,4,2022-06-01,48-49
6170,6,264018.2113,10516875.5329,75,2022-06-01,48-49
6170,7,334148.679,12976335.3541,92,2022-06-01,48-49
6170,8,3156.0795,112185.332,2,2022-06-01,48-49
6180,1,3874.694,154987.76,1,2022-06-01,48-49
6180,2,22693.5742,668921.774,6,2022-06-01,48-49
6180,3,117666.976,4010849.512,36,2022-06-01,48-49
6180,4,256206.6588,8498716.975,65,2022-06-01,48-49
6180,5,11773.6328,451236.473,3,2022-06-01,48-49
6180,6,1699.2103,33984.206,1,2022-06-01,48-49
6180,7,6020.0578,347373.195,2,2022-06-01,48-49
6190,4,296739.7645,10983654.2336,75,2022-06-01,48-49
6190,6,38317.0149,1220480.5435000001,9,2022-06-01,48-49
