census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
2090,4,20759.8034,1156565.861,5,2019-02-01,31-33
2170,4,146471.8285,6180160.9011,46,2019-02-01,31-33
2170,6,8132.0879,398127.371,3,2019-02-01,31-33
2170,7,3711.1299,148445.196,1,2019-02-01,31-33
2180,4,45251.8222,2063039.8741000001,16,2019-02-01,31-33
2190,2,3689.5493,103307.38040000001,1,2019-02-01,31-33
2190,4,592247.6264,24176509.517500002,200,2019-02-01,31-33
2190,6,2791.6327,20925.7035,2,2019-02-01,31-33
2270,4,45490.3581,1925583.3159,17,2019-02-01,31-33
2270,6,3292.6295,16463.1475,1,2019-02-01,31-33
2280,4,119436.9261,4923910.1562,39,2019-02-01,31-33
2280,6,15323.0772,584244.5414999999,6,2019-02-01,31-33
2280,7,7927.4534,74454.992,3,2019-02-01,31-33
2290,1,2508.5278,100341.112,1,2019-02-01,31-33
2290,4,433755.9109,18081470.2388,155,2019-02-01,31-33
2290,6,3168.6829,180614.9253,1,2019-02-01,31-33
2290,7,2792.5613,27925.612999999998,1,2019-02-01,31-33
2370,4,377363.2266,15534535.7082,144,2019-02-01,31-33
2370,6,10742.9216,466241.196,4,2019-02-01,31-33
2370,7,8331.4719,398978.2992,3,2019-02-01,31-33
2380,4,50405.7693,2122429.6096,20,2019-02-01,31-33
2380,7,3238.5438,64770.876,1,2019-02-01,31-33
2390,4,88039.8211,3659204.7789,29,2019-02-01,31-33
2390,6,3942.5578,118276.734,1,2019-02-01,31-33
2470,4,23797.0732,1028684.194,9,2019-02-01,31-33
2470,7,317.6975,2541.58,1,2019-02-01,31-33
2480,4,29057.4392,1337938.8621,9,2019-02-01,31-33
2490,2,3394.0536,135762.144,1,2019-02-01,31-33
2490,4,135102.396,5575097.972,41,2019-02-01,31-33
2490,6,6993.5339,279741.356,2,2019-02-01,31-33
2490,7,3399.7286,135989.144,1,2019-02-01,31-33
2570,4,187053.0077,7425714.712,63,2019-02-01,31-33
2570,6,356.524,10695.72,1,2019-02-01,31-33
2570,7,6118.0105,244720.41999999998,2,2019-02-01,31-33
2590,4,89214.4445,3425190.8824,31,2019-02-01,31-33
2590,6,1800.5553,89844.148,2,2019-02-01,31-33
2670,4,301686.3865,13429205.888,103,2019-02-01,31-33
2670,6,9595.507099999999,329817.69550000003,3,2019-02-01,31-33
2680,4,82771.5496,3470709.7978,27,2019-02-01,31-33
2690,1,4036.4109,322912.872,1,2019-02-01,31-33
2690,4,37068.7848,1414474.3794,16,2019-02-01,31-33
2770,4,76407.2142,3245238.9836,24,2019-02-01,31-33
2780,4,59783.2727,2219182.8731,18,2019-02-01,31-33
2790,4,38389.1862,1661559.233,12,2019-02-01,31-33
2870,1,2908.7065,29087.065,1,2019-02-01,31-33
2870,4,366943.6589,14352068.4581,128,2019-02-01,31-33
2870,6,9059.1815,458313.31100000005,4,2019-02-01,31-33
2880,1,4225.7146,169028.584,1,2019-02-01,31-33
2880,4,305929.129,12580083.9526,110,2019-02-01,31-33
2880,6,28507.77,977913.4269,12,2019-02-01,31-33
2880,7,17255.9508,556427.2684,6,2019-02-01,31-33
2890,4,45858.5161,1906319.1972,17,2019-02-01,31-33
2970,4,33924.3442,1320368.8305,24,2019-02-01,31-33
2970,7,2826.2502,113050.008,1,2019-02-01,31-33
2980,3,6673.7758,266951.032,1,2019-02-01,31-33
2980,4,350850.2995,14322997.384,126,2019-02-01,31-33
2980,5,4960.625,198425.0,1,2019-02-01,31-33
2980,6,14731.810000000001,728266.2705,4,2019-02-01,31-33
2990,4,69683.0706,2993319.4195,21,2019-02-01,31-33
2990,6,2812.3543,95790.7434,2,2019-02-01,31-33
3070,4,96838.5117,4104242.6101,48,2019-02-01,31-33
3070,7,299.2451,5984.902,1,2019-02-01,31-33
3080,2,4218.7061,160310.8318,1,2019-02-01,31-33
3080,4,126543.2251,5166957.6322,51,2019-02-01,31-33
3095,4,75272.766,2710403.9341,27,2019-02-01,31-33
3170,1,3864.3175,123658.16,1,2019-02-01,31-33
3170,4,139065.5891,5237133.5064,51,2019-02-01,31-33
3170,6,7372.4823,227212.2832,2,2019-02-01,31-33
3170,7,10318.4522,385765.92240000004,4,2019-02-01,31-33
3180,4,37428.9617,1468567.9687,14,2019-02-01,31-33
3190,4,707368.8209,29598336.449,251,2019-02-01,31-33
3190,6,9400.044,327501.252,5,2019-02-01,31-33
3365,1,3560.4829,178024.145,1,2019-02-01,31-33
3365,4,150484.8822,5950231.3272,54,2019-02-01,31-33
3370,4,122576.401,4875350.3266,37,2019-02-01,31-33
3370,5,2492.0838,99683.352,1,2019-02-01,31-33
3370,6,4588.3752,229418.76,2,2019-02-01,31-33
3370,7,412.554,8251.08,1,2019-02-01,31-33
3380,4,181102.6566,7673164.1678,61,2019-02-01,31-33
3380,6,6599.8874,328008.86449999997,3,2019-02-01,31-33
3390,1,8343.3981,418600.7896,2,2019-02-01,31-33
3390,4,592688.0207999999,24072835.8182,214,2019-02-01,31-33
3390,5,3462.9373,138517.492,1,2019-02-01,31-33
3390,6,10746.2479,281148.281,3,2019-02-01,31-33
3390,7,6061.9047,275871.11600000004,2,2019-02-01,31-33
3470,4,116156.6396,4622374.7477,37,2019-02-01,31-33
3490,4,258394.6476,10349511.1363,92,2019-02-01,31-33
3490,6,390.1963,23411.778000000002,1,2019-02-01,31-33
3570,2,1037.2755,41491.02,1,2019-02-01,31-33
3570,3,3285.447,164272.35,1,2019-02-01,31-33
3570,4,1484716.7178,62328959.4325,476,2019-02-01,31-33
3570,5,5348.6429,213945.716,1,2019-02-01,31-33
3570,6,15335.6253,526580.4348,5,2019-02-01,31-33
3580,1,26100.2431,1085283.3254,8,2019-02-01,31-33
3580,3,2125.4263,99895.0361,1,2019-02-01,31-33
3580,4,734495.1605,30459579.7212,253,2019-02-01,31-33
3580,5,6036.011,362160.66,2,2019-02-01,31-33
3580,6,3992.5637,159702.548,1,2019-02-01,31-33
3590,1,6630.805700000001,265232.228,2,2019-02-01,31-33
3590,4,44912.9721,1781238.6187999998,16,2019-02-01,31-33
3670,1,1759.0078,70360.312,1,2019-02-01,31-33
3670,4,32561.1869,1409716.412,12,2019-02-01,31-33
3680,1,30787.4469,1150031.284,12,2019-02-01,31-33
3680,2,1374.2804,54971.216,1,2019-02-01,31-33
3680,4,172452.6363,7617072.4303,71,2019-02-01,31-33
3680,5,1528.8092,22932.138,1,2019-02-01,31-33
3680,6,1019.695,45886.275,1,2019-02-01,31-33
3680,7,475.9893,11899.7325,1,2019-02-01,31-33
3690,4,50821.301999999996,2143497.9495,16,2019-02-01,31-33
3690,7,2963.9942,177839.652,1,2019-02-01,31-33
3770,4,124959.816,5485318.8286,58,2019-02-01,31-33
3770,6,2348.7158,105692.211,1,2019-02-01,31-33
3770,7,595.1383,23805.532,1,2019-02-01,31-33
3780,4,24952.3119,981884.3328999999,12,2019-02-01,31-33
3780,7,3383.4014,67668.028,1,2019-02-01,31-33
3790,4,28558.7749,1196021.3337,11,2019-02-01,31-33
3875,3,5961.3176,226530.0688,1,2019-02-01,31-33
3875,4,214339.3458,8140463.8075,69,2019-02-01,31-33
3875,6,9903.5199,363732.19299999997,5,2019-02-01,31-33
3875,7,17251.040699999998,669671.0808,10,2019-02-01,31-33
3895,4,426311.4366,16550684.9107,144,2019-02-01,31-33
3895,5,5342.0433,213681.73200000002,1,2019-02-01,31-33
3895,6,16902.4188,739687.3452999999,6,2019-02-01,31-33
3895,7,16059.8275,778605.9305,5,2019-02-01,31-33
3960,4,577078.7456,24153569.8977,190,2019-02-01,31-33
3960,5,4174.3764,155373.9392,2,2019-02-01,31-33
3960,6,6522.8913999999995,299887.0546,2,2019-02-01,31-33
3970,4,90813.69320000001,3707240.7089,33,2019-02-01,31-33
3970,6,9111.9976,335805.2767,4,2019-02-01,31-33
3970,7,18126.388899999998,284861.401,7,2019-02-01,31-33
3980,1,274.0866,12333.896999999999,1,2019-02-01,31-33
3980,3,4625.7448,185029.79200000002,2,2019-02-01,31-33
3980,4,486550.5795,18974967.1415,175,2019-02-01,31-33
3980,5,1147.8285,22956.57,1,2019-02-01,31-33
3980,6,12466.026399999999,394522.334,6,2019-02-01,31-33
3980,7,30978.9548,1050233.2265,12,2019-02-01,31-33
3980,8,1553.3267,31066.534,1,2019-02-01,31-33
3990,4,329403.9669,13164124.5376,104,2019-02-01,31-33
3990,5,7090.1528,174335.59999999998,2,2019-02-01,31-33
3990,6,3871.5471,135504.14849999998,1,2019-02-01,31-33
3990,7,5027.6529,221590.39930000002,2,2019-02-01,31-33
4070,4,180671.2744,6660333.1485,57,2019-02-01,42
4070,6,12804.3634,648916.8674999999,5,2019-02-01,42
4070,7,1622.4729,68436.75200000001,2,2019-02-01,42
4080,4,53259.8661,2023543.8797,16,2019-02-01,42
4080,6,12438.1686,677312.794,5,2019-02-01,42
4080,7,1567.1495,57121.465599999996,2,2019-02-01,42
4090,4,154920.1462,6234994.6882,55,2019-02-01,42
4090,5,3032.5204,121300.81599999999,1,2019-02-01,42
4090,6,9794.9666,346106.1057,5,2019-02-01,42
4090,7,19017.0353,780889.1352,7,2019-02-01,42
4170,4,294097.7054,12464002.973,97,2019-02-01,42
4170,5,3491.778,139671.12,1,2019-02-01,42
4170,6,22060.1722,988255.3287,9,2019-02-01,42
4170,7,3286.2791,49294.1865,1,2019-02-01,42
4180,4,45761.028,2157964.6472,17,2019-02-01,42
4180,6,3025.8188,121032.75200000001,1,2019-02-01,42
4195,4,220031.2395,8824164.2438,75,2019-02-01,42
4195,6,21781.4115,903677.286,5,2019-02-01,42
4265,4,137637.3374,5415260.5283,53,2019-02-01,42
4265,7,380.5923,19029.615,1,2019-02-01,42
4270,4,327991.1086,13500619.9827,132,2019-02-01,42
4270,6,25156.8502,760347.7339,9,2019-02-01,42
4270,7,5281.1342,135448.878,5,2019-02-01,42
4280,3,3313.1618,132526.472,1,2019-02-01,42
4280,4,55846.8787,2333527.5098,21,2019-02-01,42
4280,6,8630.191200000001,147545.908,3,2019-02-01,42
4280,7,15420.098,744093.637,6,2019-02-01,42
4290,4,55207.7567,2272402.9459,19,2019-02-01,42
4290,6,11381.4802,358210.61500000005,5,2019-02-01,42
4290,7,13277.6931,375001.728,4,2019-02-01,42
4370,4,47913.7424,1968248.2033,15,2019-02-01,42
4370,7,3315.1298,106084.1536,1,2019-02-01,42
4380,1,3668.859,146754.36,1,2019-02-01,42
4380,4,199420.2654,7119349.9949,75,2019-02-01,42
4380,5,474.5592,18982.368,1,2019-02-01,42
4380,6,9949.1719,239462.8548,3,2019-02-01,42
4380,7,3152.6696,157633.48,1,2019-02-01,42
4380,8,1291.8813,38756.439,1,2019-02-01,42
4390,4,67726.8879,2434791.068,23,2019-02-01,42
4390,6,3931.9163,131744.4325,2,2019-02-01,42
4390,7,5593.7219000000005,137464.62,2,2019-02-01,42
4470,4,725618.0578,30379421.2311,246,2019-02-01,42
4470,5,3752.242,51571.336,2,2019-02-01,42
4470,6,32185.9756,1466507.3851,11,2019-02-01,42
4470,7,5448.6278,146045.6383,4,2019-02-01,42
4480,3,1357.2303,2714.4606,1,2019-02-01,42
4480,4,70181.2148,2870184.864,36,2019-02-01,42
4480,5,1558.1437,62325.74800000001,1,2019-02-01,42
4480,6,357.7745,10733.235,1,2019-02-01,42
4480,7,1398.2315,8389.389000000001,1,2019-02-01,42
4490,4,102083.3543,4383378.2074,47,2019-02-01,42
4490,7,2136.2131,96129.5895,1,2019-02-01,42
4560,4,132340.8121,5517219.0558,49,2019-02-01,42
4560,7,3114.1409,124565.636,1,2019-02-01,42
4570,4,49593.8849,2037711.6136999999,23,2019-02-01,42
4570,6,581.3086,34878.515999999996,1,2019-02-01,42
4580,4,200298.6723,7248246.8215,63,2019-02-01,42
4580,6,25485.4304,899204.3558,9,2019-02-01,42
4580,7,13419.8901,392360.9625,5,2019-02-01,42
4585,4,66315.0147,2776994.0886,20,2019-02-01,42
4585,6,7586.7095,248816.2375,3,2019-02-01,42
4585,7,4855.5203,221984.661,2,2019-02-01,42
4590,4,36628.883,1348379.8004,12,2019-02-01,42
4670,1,2724.2707,130764.9936,1,2019-02-01,44-45
4670,3,4417.5034,70680.0544,1,2019-02-01,44-45
4670,4,1248096.4337,51520302.7671,468,2019-02-01,44-45
4670,6,60225.7526,2911272.2643,19,2019-02-01,44-45
4670,7,29141.7372,1265385.5205,11,2019-02-01,44-45
4680,4,136007.2153,4934639.997,57,2019-02-01,44-45
4680,6,18356.4829,811472.988,6,2019-02-01,44-45
4680,7,16646.535799999998,654028.8183,4,2019-02-01,44-45
4690,4,473196.4363,18799783.5852,175,2019-02-01,44-45
4690,6,7041.216,298291.8929,3,2019-02-01,44-45
4690,7,8253.6005,338020.9824,4,2019-02-01,44-45
4770,3,3919.9206,156796.824,1,2019-02-01,44-45
4770,4,504855.0899,19034583.9193,187,2019-02-01,44-45
4770,6,38829.8714,1662893.9438,12,2019-02-01,44-45
4770,7,37124.2186,1328868.5467,12,2019-02-01,44-45
4780,4,63633.3596,2550805.8354,24,2019-02-01,44-45
4780,6,3187.5324,127501.296,1,2019-02-01,44-45
4795,4,429244.5099,16734464.4535,143,2019-02-01,44-45
4795,6,10839.3882,468393.66649999993,6,2019-02-01,44-45
4795,7,15080.048200000001,694614.3905,5,2019-02-01,44-45
4870,1,4408.3329,176333.31600000002,1,2019-02-01,44-45
4870,4,902934.0752,31689254.6194,359,2019-02-01,44-45
4870,5,1584.4585,63378.34,1,2019-02-01,44-45
4870,6,26122.9,1090431.789,15,2019-02-01,44-45
4870,7,14745.346699999998,635673.9724999999,4,2019-02-01,44-45
4880,4,193606.4387,6704382.0269,81,2019-02-01,44-45
4880,5,5279.8084,34778.9324,2,2019-02-01,44-45
4890,4,193016.7114,7027510.106,83,2019-02-01,44-45
4890,6,22416.8716,604201.9920000001,8,2019-02-01,44-45
4890,7,9771.1689,520326.6705,4,2019-02-01,44-45
4970,1,9395.5483,320908.8844,4,2019-02-01,44-45
4970,2,531.404,21256.16,1,2019-02-01,44-45
4970,4,2378241.2461,76863466.7924,882,2019-02-01,44-45
4970,5,6991.0891,240463.8952,4,2019-02-01,44-45
4970,6,35097.974,1607408.1697,9,2019-02-01,44-45
4970,7,20861.7151,1184766.4028,6,2019-02-01,44-45
4980,4,225221.5785,7896001.8781,80,2019-02-01,44-45
4980,5,2424.4153,106674.27320000001,1,2019-02-01,44-45
4980,6,20846.1825,1376488.078,8,2019-02-01,44-45
4980,7,16520.014900000002,799607.641,8,2019-02-01,44-45
4990,2,721.7785,12992.013,1,2019-02-01,44-45
4990,4,122870.9048,4157262.8244,46,2019-02-01,44-45
4990,6,4673.0687,186922.74800000002,2,2019-02-01,44-45
4990,7,14982.488,647564.5754,6,2019-02-01,44-45
5070,2,2867.8995,45886.392,1,2019-02-01,44-45
5070,4,874752.4389,29630557.117,341,2019-02-01,44-45
5070,5,7125.093599999999,261288.55180000002,5,2019-02-01,44-45
5070,6,2872.9674,112188.0798,3,2019-02-01,44-45
5070,7,1344.9052,53796.208,1,2019-02-01,44-45
5080,4,314492.2551,10512029.820799999,113,2019-02-01,44-45
5080,5,11238.3367,377376.0534,5,2019-02-01,44-45
5080,6,24614.1849,941772.11,10,2019-02-01,44-45
5080,7,25400.8054,600310.9491,11,2019-02-01,44-45
5090,3,1749.5987,43739.9675,1,2019-02-01,44-45
5090,4,380430.8622,13173755.5918,153,2019-02-01,44-45
5090,5,4078.0872,157376.2752,2,2019-02-01,44-45
5090,6,24782.3983,1229048.472,8,2019-02-01,44-45
5090,7,651.7184,6517.183999999999,1,2019-02-01,44-45
5170,4,791311.3583,22588983.905,276,2019-02-01,44-45
5170,6,35998.6159,1301820.0125,11,2019-02-01,44-45
5170,7,25888.6112,1059453.1144,11,2019-02-01,44-45
5180,4,148150.3968,4626761.2008,47,2019-02-01,44-45
5180,7,9022.1922,370787.55799999996,4,2019-02-01,44-45
5190,4,105441.3599,3395420.9431000003,44,2019-02-01,44-45
5190,6,25773.7811,1168392.64,13,2019-02-01,44-45
5190,7,23733.729,868571.941,12,2019-02-01,44-45
5275,1,424.6656,6794.6496,1,2019-02-01,44-45
5275,3,6682.0427,217791.6466,2,2019-02-01,44-45
5275,4,385400.9849,11105708.8907,152,2019-02-01,44-45
5275,5,4320.6347,120977.7716,1,2019-02-01,44-45
5275,6,26431.4386,677904.3666000001,8,2019-02-01,44-45
5275,7,16800.602,512453.912,7,2019-02-01,44-45
5280,4,36647.807,1126115.5492,11,2019-02-01,44-45
5280,6,3542.5502,159414.75900000002,1,2019-02-01,44-45
5280,7,8380.8096,383798.9199999999,2,2019-02-01,44-45
5295,4,29115.7423,1165448.938,10,2019-02-01,44-45
5295,6,1714.4059,101149.9481,1,2019-02-01,44-45
5370,2,7996.6988,213428.5795,2,2019-02-01,44-45
5370,3,5885.023999999999,184990.84999999998,2,2019-02-01,44-45
5370,4,73560.667,2217457.3614,29,2019-02-01,44-45
5370,5,11399.6343,400035.48809999996,3,2019-02-01,44-45
5370,6,3378.1151,202686.906,1,2019-02-01,44-45
5370,7,8959.297999999999,279013.951,4,2019-02-01,44-45
5380,1,1356.8242,0.0,1,2019-02-01,44-45
5380,4,1855574.189,58170310.7413,674,2019-02-01,44-45
5390,1,4175.7613,226085.21399999998,2,2019-02-01,44-45
5390,4,545210.0846,16537507.4775,211,2019-02-01,44-45
5390,7,5761.0765,298966.698,3,2019-02-01,44-45
5470,4,61255.7568,2283051.3603,23,2019-02-01,44-45
5470,6,16830.955299999998,723189.9569999999,8,2019-02-01,44-45
5470,7,15423.2368,812374.5744,6,2019-02-01,44-45
5480,3,3024.0231,120960.924,1,2019-02-01,44-45
5480,4,129975.2316,4997914.4654,48,2019-02-01,44-45
5480,7,3596.6873,158254.2412,1,2019-02-01,44-45
5490,4,117770.9256,2671838.1625,37,2019-02-01,44-45
5490,5,98683.0825,3246809.7448,37,2019-02-01,44-45
5490,6,28105.3572,1046981.0183,11,2019-02-01,44-45
5490,7,23719.2875,561592.1333999999,8,2019-02-01,44-45
5570,1,2331.3604,93254.416,1,2019-02-01,44-45
5570,4,74563.2712,2203286.4048,33,2019-02-01,44-45
5570,6,8815.6424,72938.89319999999,3,2019-02-01,44-45
5570,7,19613.692900000002,655110.252,9,2019-02-01,44-45
5580,1,3214.5801,128583.204,1,2019-02-01,44-45
5580,2,727.9304,36396.52,1,2019-02-01,44-45
5580,4,439107.074,14421229.6065,158,2019-02-01,44-45
5580,5,1165.0175,30547.3952,2,2019-02-01,44-45
5580,6,56848.9516,2166099.1654999997,23,2019-02-01,44-45
5580,7,64928.9208,2321672.0933,28,2019-02-01,44-45
5590,4,473871.9215,17759173.6768,145,2019-02-01,44-45
5590,5,4417.6556,70682.4896,1,2019-02-01,44-45
5590,6,38626.9301,1671425.6819,12,2019-02-01,44-45
5590,7,89994.7249,2712549.4538000003,29,2019-02-01,44-45
5591,4,8861.3747,420667.02400000003,3,2019-02-01,44-45
5591,7,15072.2786,599233.402,4,2019-02-01,44-45
5592,4,76008.6437,3025288.7051,28,2019-02-01,44-45
5592,5,5471.2719,147280.6198,3,2019-02-01,44-45
5670,4,14844.146900000002,630861.3992,8,2019-02-01,44-45
5670,6,7438.4282,317107.39280000003,3,2019-02-01,44-45
5670,7,10221.5291,414184.6285,4,2019-02-01,44-45
5680,4,73819.79149999999,2877214.3457,38,2019-02-01,44-45
5680,6,16696.542999999998,707343.8216,5,2019-02-01,44-45
5680,7,8771.2826,273085.495,3,2019-02-01,44-45
5690,4,79106.4892,2332702.5012,30,2019-02-01,44-45
5690,5,429.3676,21468.379999999997,1,2019-02-01,44-45
5690,6,19916.623199999998,735798.2433,9,2019-02-01,44-45
