census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
1890,4,110374.4573,4141052.2544,41,2010-09-01,31-33
1890,7,1483.6864,59347.456000000006,1,2010-09-01,31-33
1990,1,2637.3156,105492.624,1,2010-09-01,31-33
1990,3,357.2785,14291.14,1,2010-09-01,31-33
1990,4,517846.2031,20621941.3402,222,2010-09-01,31-33
1990,5,361.9858,19909.218999999997,1,2010-09-01,31-33
1990,6,40931.7864,1592972.2846,19,2010-09-01,31-33
1990,7,26368.645099999998,1081766.9886999999,12,2010-09-01,31-33
2070,4,167180.568,7280397.062,67,2010-09-01,31-33
2090,4,24397.8482,1061265.9826,10,2010-09-01,31-33
2170,1,2523.3143,2523.3143,1,2010-09-01,31-33
2170,4,169306.3209,6780799.1568,70,2010-09-01,31-33
2170,6,2367.3383,112924.079,2,2010-09-01,31-33
2180,4,21249.635000000002,849436.9244,14,2010-09-01,31-33
2180,7,476.4835,33353.845,1,2010-09-01,31-33
2190,4,387532.6509,16277408.9792,169,2010-09-01,31-33
2270,4,53667.4699,2148916.753,22,2010-09-01,31-33
2280,1,3515.1981,140607.924,1,2010-09-01,31-33
2280,3,3411.7386,136469.544,1,2010-09-01,31-33
2280,4,92596.7383,3730667.3187,39,2010-09-01,31-33
2280,6,3166.8389,95005.167,1,2010-09-01,31-33
2290,4,439977.5829,17811775.1657,179,2010-09-01,31-33
2290,5,385.4544,15418.176000000001,1,2010-09-01,31-33
2290,6,3663.3214,138025.376,2,2010-09-01,31-33
2290,7,4847.118100000001,233983.511,2,2010-09-01,31-33
2370,4,285066.2264,11238964.1986,127,2010-09-01,31-33
2370,6,3689.2754,144112.58719999998,2,2010-09-01,31-33
2370,7,440.8262,2204.131,1,2010-09-01,31-33
2380,4,84155.5888,3561383.8474,34,2010-09-01,31-33
2390,4,53691.0089,2200983.862,25,2010-09-01,31-33
2470,4,20450.7784,903808.2637,8,2010-09-01,31-33
2470,6,7529.488300000001,315204.829,3,2010-09-01,31-33
2470,7,6404.5409,227785.8187,4,2010-09-01,31-33
2480,4,27578.948,1134827.377,11,2010-09-01,31-33
2490,4,148305.5374,5685568.9162,56,2010-09-01,31-33
2490,6,2110.2492,84409.96800000001,1,2010-09-01,31-33
2490,7,5597.2158,117554.945,3,2010-09-01,31-33
2570,4,123837.1576,5009386.6429,60,2010-09-01,31-33
2570,6,6362.3818,323023.064,4,2010-09-01,31-33
2570,7,3067.4198,184045.188,1,2010-09-01,31-33
2590,4,98410.9239,4058199.8996,45,2010-09-01,31-33
2590,6,3021.8073999999997,120872.296,2,2010-09-01,31-33
2670,3,3130.6174,125224.696,1,2010-09-01,31-33
2670,4,228826.8912,9645584.2974,96,2010-09-01,31-33
2670,5,387.4579,19760.352899999998,1,2010-09-01,31-33
2670,6,9270.0913,416931.958,3,2010-09-01,31-33
2680,4,36911.3049,1600729.767,16,2010-09-01,31-33
2680,5,999.3578,39974.312,1,2010-09-01,31-33
2680,7,3695.4363,110863.08899999999,1,2010-09-01,31-33
2690,4,61151.3733,2788197.1124,24,2010-09-01,31-33
2690,6,1292.0995,51683.98,1,2010-09-01,31-33
2690,7,2927.2536,117090.144,1,2010-09-01,31-33
2770,4,80472.5256,3286176.4527,35,2010-09-01,31-33
2770,6,2824.8681,129943.9326,1,2010-09-01,31-33
2780,4,43589.9543,1718025.8801,18,2010-09-01,31-33
2780,5,2555.9251,89457.37849999999,1,2010-09-01,31-33
2790,1,1268.6501,50746.004,1,2010-09-01,31-33
2790,4,44636.0835,1933683.3638,18,2010-09-01,31-33
2790,7,1789.9709,116348.1085,1,2010-09-01,31-33
2870,1,4713.6747,188546.98799999998,1,2010-09-01,31-33
2870,2,1131.7434,45269.736000000004,1,2010-09-01,31-33
2870,4,315267.375,12824876.629,142,2010-09-01,31-33
2870,6,9807.4242,317097.7383,3,2010-09-01,31-33
2870,7,5265.9896,164972.826,2,2010-09-01,31-33
2880,3,3275.2757,98258.27100000001,1,2010-09-01,31-33
2880,4,279297.4541,11531675.5419,121,2010-09-01,31-33
2880,5,407.639,16305.560000000001,1,2010-09-01,31-33
2880,6,7643.6494,447942.678,5,2010-09-01,31-33
2880,7,19715.7401,768323.1364,7,2010-09-01,31-33
2890,1,1610.8081,0.0,1,2010-09-01,31-33
2890,4,80875.8408,3527682.7539,34,2010-09-01,31-33
2890,6,11116.5474,370308.78990000003,5,2010-09-01,31-33
2970,1,5127.5715,159778.4216,3,2010-09-01,31-33
2970,4,41688.0853,1764777.7947,21,2010-09-01,31-33
2970,7,3001.7393,24013.9144,1,2010-09-01,31-33
2980,4,222032.0972,9172575.835,96,2010-09-01,31-33
2980,6,6639.2762,329431.33999999997,2,2010-09-01,31-33
2980,7,5958.963,271713.2496,2,2010-09-01,31-33
2990,4,31910.6285,1392266.3667,11,2010-09-01,31-33
3070,4,87799.3798,3816988.7772,56,2010-09-01,31-33
3070,7,1198.3024,51887.1935,2,2010-09-01,31-33
3080,4,115873.1998,4864542.1699,58,2010-09-01,31-33
3080,6,1618.7301,40468.2525,1,2010-09-01,31-33
3080,7,1641.3801,65655.204,1,2010-09-01,31-33
3090,3,2800.0957,56001.914,1,2010-09-01,31-33
3090,4,108288.0892,4610882.2482,45,2010-09-01,31-33
3090,5,447.6641,26859.846,1,2010-09-01,31-33
3170,4,122731.0246,4788345.8684,54,2010-09-01,31-33
3170,6,15961.2528,933664.1175,5,2010-09-01,31-33
3180,4,50797.7964,2209972.4246,25,2010-09-01,31-33
3190,4,627677.841,26721990.3427,287,2010-09-01,31-33
3190,6,11667.9062,674852.375,5,2010-09-01,31-33
3190,7,11713.391,433225.87100000004,4,2010-09-01,31-33
3360,4,267666.8403,11671936.2072,104,2010-09-01,31-33
3370,4,150102.741,6177434.7473,57,2010-09-01,31-33
3380,1,4755.2598,185991.5728,3,2010-09-01,31-33
3380,3,464.1307,14852.1824,1,2010-09-01,31-33
3380,4,189452.7794,7368110.2104,88,2010-09-01,31-33
3380,6,3052.4347,122097.38799999999,1,2010-09-01,31-33
3380,7,3086.6531,92599.593,1,2010-09-01,31-33
3390,1,372.7293,14909.172,1,2010-09-01,31-33
3390,4,598359.8053,24638723.5536,282,2010-09-01,31-33
3390,6,13807.8374,721264.2288,4,2010-09-01,31-33
3390,7,3109.1185,108819.1475,1,2010-09-01,31-33
3470,4,83028.6811,3370732.2051,33,2010-09-01,31-33
3490,4,297295.0977,12418665.711099999,138,2010-09-01,31-33
3490,5,2854.7047,111333.48329999999,1,2010-09-01,31-33
3490,6,2228.2688,8913.0752,1,2010-09-01,31-33
3490,7,3992.9713,95192.0588,2,2010-09-01,31-33
3570,2,2556.1516,153369.09600000002,1,2010-09-01,31-33
3570,4,895329.2851,37615036.9129,337,2010-09-01,31-33
3570,6,8779.361499999999,410238.6945,4,2010-09-01,31-33
3570,7,12873.3905,501140.05480000004,4,2010-09-01,31-33
3580,1,4624.1565,208087.0425,1,2010-09-01,31-33
3580,2,2356.4462,94257.848,1,2010-09-01,31-33
3580,4,368998.0161,15196821.0886,172,2010-09-01,31-33
3580,7,3192.4522,159622.61000000002,1,2010-09-01,31-33
3590,1,21993.6771,1008795.92,9,2010-09-01,31-33
3590,4,372430.6879,15716857.018,143,2010-09-01,31-33
3590,5,6207.585,248303.40000000002,2,2010-09-01,31-33
3590,6,2983.9333,143228.7984,1,2010-09-01,31-33
3670,4,25302.06,1019189.8184,13,2010-09-01,31-33
3680,1,23729.061,986154.693,15,2010-09-01,31-33
3680,3,562.4711,16874.132999999998,1,2010-09-01,31-33
3680,4,154309.887,6061183.0252,79,2010-09-01,31-33
3680,6,6065.4944,363929.664,2,2010-09-01,31-33
3690,4,31170.0013,1211147.3455,13,2010-09-01,31-33
3770,4,136602.0117,5314923.6841,64,2010-09-01,31-33
3770,6,3069.0613,199488.9845,1,2010-09-01,31-33
3770,7,9871.5743,476044.587,3,2010-09-01,31-33
3780,4,24180.0094,995968.8100999999,14,2010-09-01,31-33
3780,7,1200.5764,48023.056,1,2010-09-01,31-33
3790,4,31462.9056,1211358.4229000001,14,2010-09-01,31-33
3790,7,3917.5651,172891.8195,2,2010-09-01,31-33
3870,4,169140.6519,6606954.4545,81,2010-09-01,31-33
3870,6,3809.6049000000003,219679.88,2,2010-09-01,31-33
3870,7,31035.612,944273.9081,12,2010-09-01,31-33
3890,4,402655.38790000003,15502791.7292,173,2010-09-01,31-33
3890,5,1268.6501,62163.854900000006,1,2010-09-01,31-33
3890,6,20924.1129,752274.2736,9,2010-09-01,31-33
3890,7,18821.983799999998,586443.1616,10,2010-09-01,31-33
3960,4,558543.1151,21926725.0245,240,2010-09-01,31-33
3960,5,7558.4336,283527.4415,2,2010-09-01,31-33
3960,6,6861.7815,372980.06350000005,5,2010-09-01,31-33
3960,7,8084.5106,200552.7941,5,2010-09-01,31-33
3970,4,130852.0262,5108769.0888,53,2010-09-01,31-33
3970,6,8656.7618,331580.588,4,2010-09-01,31-33
3970,7,4942.1693000000005,75860.81730000001,2,2010-09-01,31-33
3980,1,1340.1701,53606.804000000004,1,2010-09-01,31-33
3980,3,4817.8375,192713.5,2,2010-09-01,31-33
3980,4,380611.9172,15060774.5064,174,2010-09-01,31-33
3980,5,1136.9765,45479.06,1,2010-09-01,31-33
3980,6,13977.7496,388163.5611,7,2010-09-01,31-33
3980,7,27631.6228,781763.7734,16,2010-09-01,31-33
3990,2,8922.5029,247709.38150000002,2,2010-09-01,31-33
3990,4,179070.8028,7057148.7921,68,2010-09-01,31-33
3990,5,12855.48,331334.5955,6,2010-09-01,31-33
3990,6,9266.6836,304349.3308,3,2010-09-01,31-33
3990,7,5948.2403,237929.61200000002,2,2010-09-01,31-33
4070,4,130826.2586,5179431.5558,55,2010-09-01,42
4070,6,8930.0522,305532.1737,4,2010-09-01,42
4070,7,9372.9388,437222.186,3,2010-09-01,42
4080,4,72156.1749,2853143.9772,32,2010-09-01,42
4080,6,2960.4601,118418.404,1,2010-09-01,42
4080,7,5568.035900000001,313123.019,2,2010-09-01,42
4090,4,166365.8711,7319594.2119,71,2010-09-01,42
4090,6,1679.3907,85648.92569999999,1,2010-09-01,42
4170,1,7287.7585,291510.33999999997,2,2010-09-01,42
4170,4,357933.2173,15116675.656299999,139,2010-09-01,42
4170,5,3734.9314,123158.7344,2,2010-09-01,42
4170,6,23976.8872,851349.78,8,2010-09-01,42
4170,7,9577.0966,273997.57550000004,5,2010-09-01,42
4180,4,45897.5179,1858253.6424,24,2010-09-01,42
4180,6,13280.4295,623961.131,5,2010-09-01,42
4190,4,167624.139,6843320.2659,69,2010-09-01,42
4190,5,3855.6903,154227.61200000002,1,2010-09-01,42
4190,6,5378.3703000000005,379131.75600000005,3,2010-09-01,42
4190,7,426.8063,25608.378,1,2010-09-01,42
4260,4,124828.6983,5376202.5786,62,2010-09-01,42
4260,5,1461.8826,58475.304,1,2010-09-01,42
4260,6,15223.159,625014.6074999999,6,2010-09-01,42
4260,7,6407.0153,313173.2994,3,2010-09-01,42
4270,4,348771.7044,14370518.7048,157,2010-09-01,42
4270,6,22772.9786,935061.4254,13,2010-09-01,42
4270,7,7122.5426,291526.91599999997,4,2010-09-01,42
4280,4,61669.446800000005,2030888.2861,26,2010-09-01,42
4280,5,3585.1215,107553.645,1,2010-09-01,42
4280,6,1727.3724,77731.758,1,2010-09-01,42
4280,7,22408.400800000003,650228.6821,11,2010-09-01,42
4290,4,66014.2886,2509636.9012,27,2010-09-01,42
4290,6,19779.2043,800856.9927000001,8,2010-09-01,42
4290,7,28653.4533,1043049.8847,10,2010-09-01,42
4370,4,68261.41930000001,2776555.8146,29,2010-09-01,42
4370,6,2892.2562,101228.96699999999,1,2010-09-01,42
4370,7,1321.3289,52853.156,1,2010-09-01,42
4380,4,220563.8675,8360987.2456,96,2010-09-01,42
4380,5,313.1487,3757.7844000000005,1,2010-09-01,42
4380,6,10313.8889,468925.958,4,2010-09-01,42
4380,7,11731.8832,266261.4166,4,2010-09-01,42
4390,4,135744.8957,5254334.9741,51,2010-09-01,42
4390,6,18853.1335,776154.0029000001,8,2010-09-01,42
4390,7,11668.8801,418932.4275,4,2010-09-01,42
4470,2,1775.5564,71022.256,1,2010-09-01,42
4470,3,3765.3037,77072.603,3,2010-09-01,42
4470,4,717557.9267,29080908.9016,330,2010-09-01,42
4470,6,41879.4684,1535527.6971,16,2010-09-01,42
4470,7,28638.7397,1261581.4192,11,2010-09-01,42
4480,1,3511.0999,140443.996,1,2010-09-01,42
4480,4,60124.6857,2465757.8611,42,2010-09-01,42
4480,5,345.722,16248.934,1,2010-09-01,42
4480,7,624.5165,0.0,1,2010-09-01,42
4490,2,3823.3194,152932.77599999998,1,2010-09-01,42
4490,4,181911.7239,7862600.5172,85,2010-09-01,42
4490,6,2708.2613,0.0,1,2010-09-01,42
4560,4,133252.06769999999,5401508.7415,58,2010-09-01,42
4560,6,2697.7104,188839.728,1,2010-09-01,42
4570,4,32349.1501,1423823.1901,18,2010-09-01,42
4570,7,6402.6222,244490.9451,4,2010-09-01,42
4580,4,172520.9821,6639518.9644,69,2010-09-01,42
4580,6,22726.6771,894992.6875,10,2010-09-01,42
4580,7,19961.485,751984.111,9,2010-09-01,42
4585,4,88658.642,3611803.5503000002,31,2010-09-01,42
4585,6,14780.7736,611065.323,6,2010-09-01,42
4585,7,6665.6657,291718.7008,2,2010-09-01,42
4590,4,37022.6685,1468752.8882,15,2010-09-01,42
4590,6,6322.7002,126454.00400000002,2,2010-09-01,42
4670,4,1067429.3975,44065039.7363,475,2010-09-01,44-45
4670,5,1797.3291,71893.16399999999,1,2010-09-01,44-45
4670,6,41375.0937,1655941.8486,19,2010-09-01,44-45
4670,7,29952.4969,1257542.4937,17,2010-09-01,44-45
4680,4,121336.19870000001,5228463.3484,61,2010-09-01,44-45
4680,6,5157.6253,93072.796,2,2010-09-01,44-45
4680,7,2844.3868,101481.1726,3,2010-09-01,44-45
4690,4,435716.2156,16433373.1233,187,2010-09-01,44-45
4690,6,24885.9641,704636.0442,13,2010-09-01,44-45
4690,7,19712.5448,795674.8809,9,2010-09-01,44-45
4690,8,3472.4169,138896.676,1,2010-09-01,44-45
4770,3,1321.8086,52872.344000000005,1,2010-09-01,44-45
4770,4,468353.3084,17100580.5436,201,2010-09-01,44-45
4770,5,391.4689,4306.1579,1,2010-09-01,44-45
4770,6,35447.5359,1413005.9235,20,2010-09-01,44-45
4770,7,45418.0032,1644987.8898,19,2010-09-01,44-45
4780,4,64293.653,2631002.8678,34,2010-09-01,44-45
4780,6,7217.558300000001,320719.799,3,2010-09-01,44-45
4780,7,5028.4372,196607.7575,2,2010-09-01,44-45
4790,2,2666.168,101314.384,1,2010-09-01,44-45
4790,4,493793.1281,17478964.0343,200,2010-09-01,44-45
4790,5,4233.2241,169328.964,1,2010-09-01,44-45
4790,6,21189.4325,1175920.0908,11,2010-09-01,44-45
4790,7,22857.7303,685446.289,9,2010-09-01,44-45
4870,4,854074.1176,30218511.681,382,2010-09-01,44-45
4870,5,1640.1678,75447.7188,1,2010-09-01,44-45
4870,6,36399.1443,1500763.2061,18,2010-09-01,44-45
4870,7,7880.9392,271133.9004,5,2010-09-01,44-45
4880,4,256158.1987,8940242.1677,113,2010-09-01,44-45
4880,6,7490.5195,289600.93799999997,3,2010-09-01,44-45
4880,7,8847.993699999999,431613.279,4,2010-09-01,44-45
4890,1,3337.7936,133511.744,1,2010-09-01,44-45
4890,4,230618.59,8285648.4769,130,2010-09-01,44-45
4890,5,3215.6761,160783.805,1,2010-09-01,44-45
4890,6,8045.9222,374730.39269999997,8,2010-09-01,44-45
4890,7,20955.5721,795745.733,9,2010-09-01,44-45
4970,1,18148.6048,726430.0242,9,2010-09-01,44-45
4970,2,2251.8809,90075.236,2,2010-09-01,44-45
4970,4,2601553.8744,83212030.8559,1166,2010-09-01,44-45
4970,5,14678.7271,631436.3157,6,2010-09-01,44-45
4970,6,58669.6968,2660996.3659,24,2010-09-01,44-45
4970,7,60077.931300000004,2684424.7561,27,2010-09-01,44-45
4970,8,3558.254,106747.62,1,2010-09-01,44-45
4980,4,197275.4191,6294204.9693,91,2010-09-01,44-45
4980,5,2168.7962,130127.77200000001,1,2010-09-01,44-45
4980,6,21774.5609,804629.1995,8,2010-09-01,44-45
4980,7,20013.874,1025166.8944999999,10,2010-09-01,44-45
4990,2,3153.1959,126127.83600000001,1,2010-09-01,44-45
4990,3,1840.8775,22090.53,1,2010-09-01,44-45
4990,4,68149.5142,2368354.7415,34,2010-09-01,44-45
4990,6,24153.7345,909992.0995,8,2010-09-01,44-45
5070,1,2393.6529,105320.7276,1,2010-09-01,44-45
5070,2,2779.2372,102831.7764,1,2010-09-01,44-45
5070,4,746866.4281,24899952.252,331,2010-09-01,44-45
5070,5,9424.2803,300965.801,4,2010-09-01,44-45
5070,6,12965.9066,594920.164,5,2010-09-01,44-45
5070,7,12360.5281,429130.01430000004,4,2010-09-01,44-45
5080,2,1612.472,64498.88,1,2010-09-01,44-45
5080,4,279557.512,9540420.6811,112,2010-09-01,44-45
5080,6,10175.2078,206029.55099999998,4,2010-09-01,44-45
5080,7,22560.9429,936609.5068,9,2010-09-01,44-45
5090,1,3253.6306,130145.224,1,2010-09-01,44-45
5090,4,413084.4475,13591315.3837,191,2010-09-01,44-45
5090,6,17637.1781,852657.8924,7,2010-09-01,44-45
5090,7,5918.7117,272524.154,4,2010-09-01,44-45
5090,8,1368.1718,41045.154,1,2010-09-01,44-45
5170,1,1313.4149,52536.596,1,2010-09-01,44-45
5170,4,913173.0592,26749578.7971,381,2010-09-01,44-45
5170,5,8719.61,314720.7925,3,2010-09-01,44-45
5170,6,8562.1327,343457.7697,8,2010-09-01,44-45
5170,7,59573.4967,2531341.0843,23,2010-09-01,44-45
5170,8,3461.1003,121138.5105,1,2010-09-01,44-45
5180,4,109755.3818,3471319.3131,44,2010-09-01,44-45
5180,6,2146.9539,107347.69499999999,1,2010-09-01,44-45
5180,7,14742.6132,350248.7198,5,2010-09-01,44-45
5190,4,146685.9783,5045882.0777,69,2010-09-01,44-45
5190,6,12274.3521,536775.4613,7,2010-09-01,44-45
5190,7,42031.8578,1085275.7335,17,2010-09-01,44-45
5190,8,2564.6922,179528.454,1,2010-09-01,44-45
5270,1,1063.1938,42527.752,1,2010-09-01,44-45
5270,4,338007.7267,10965648.8396,158,2010-09-01,44-45
5270,6,19649.2476,745508.0435,8,2010-09-01,44-45
5270,7,47391.0247,2037920.8281999999,23,2010-09-01,44-45
5280,4,32591.4789,820155.021,14,2010-09-01,44-45
5280,6,7734.656300000001,245943.8226,3,2010-09-01,44-45
5280,7,654.6801,17724.422899999998,2,2010-09-01,44-45
5280,8,3381.0661,84526.6525,1,2010-09-01,44-45
5290,4,71209.0224,2439937.2843,33,2010-09-01,44-45
5290,6,6044.186,102629.66200000001,4,2010-09-01,44-45
5290,7,10074.5175,431473.03280000004,6,2010-09-01,44-45
5370,2,6956.4431,178024.52399999998,2,2010-09-01,44-45
5370,4,108473.47290000001,3328831.3802,41,2010-09-01,44-45
5370,5,7822.7671,261946.47119999997,5,2010-09-01,44-45
5370,6,997.1919,39887.676,2,2010-09-01,44-45
5370,7,15807.635900000001,558993.9818000001,5,2010-09-01,44-45
5380,1,466.0218,14912.6976,1,2010-09-01,44-45
5380,4,2313591.9185,74541199.49780001,993,2010-09-01,44-45
5380,5,5313.3102,212532.408,1,2010-09-01,44-45
5380,6,2645.7201,40219.872,3,2010-09-01,44-45
5380,7,6837.0576,169807.1496,3,2010-09-01,44-45
5390,1,9409.8889,220826.75439999998,5,2010-09-01,44-45
5390,4,506941.1998,17715523.8581,206,2010-09-01,44-45
5390,5,714.1441,28565.764,1,2010-09-01,44-45
5390,7,912.1938,75747.6892,2,2010-09-01,44-45
5470,4,50747.6934,1540799.9215,31,2010-09-01,44-45
5470,6,17092.294,812461.4565,8,2010-09-01,44-45
5470,7,29268.6052,1017888.2936,16,2010-09-01,44-45
5480,1,3008.6434,120345.736,1,2010-09-01,44-45
