census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
3790,4,21741.7163,902636.9795,7,2020-08-01,31-33
3875,4,161327.513,6375921.641,54,2020-08-01,31-33
3875,6,26624.6755,1148237.0778,7,2020-08-01,31-33
3875,7,9628.4085,250009.573,4,2020-08-01,31-33
3895,4,360798.8286,14237795.677,108,2020-08-01,31-33
3895,6,17980.6335,914142.7209999999,7,2020-08-01,31-33
3895,7,25064.294,1018187.9253,8,2020-08-01,31-33
3895,8,3865.4476,139156.1136,1,2020-08-01,31-33
3960,4,670036.2742,26727761.0646,197,2020-08-01,31-33
3960,5,3096.209,111463.52399999999,1,2020-08-01,31-33
3960,6,34207.7601,1361587.0529999998,9,2020-08-01,31-33
3960,7,7593.305,197173.23500000002,2,2020-08-01,31-33
3970,4,131659.1915,5282269.8229,37,2020-08-01,31-33
3970,6,4216.2426,105406.06499999999,1,2020-08-01,31-33
3970,7,4106.8627,181531.96,2,2020-08-01,31-33
3980,1,6280.1676,376810.056,1,2020-08-01,31-33
3980,3,4361.4152,4361.4152,1,2020-08-01,31-33
3980,4,396492.0736,14835700.9265,113,2020-08-01,31-33
3980,6,17659.1352,436387.827,5,2020-08-01,31-33
3980,7,29731.7958,620992.0492,13,2020-08-01,31-33
3990,4,361833.3208,14645180.1786,88,2020-08-01,31-33
3990,5,1208.429,48337.16,1,2020-08-01,31-33
3990,6,3176.887,79422.175,1,2020-08-01,31-33
3990,7,14339.458999999999,493704.664,3,2020-08-01,31-33
4070,4,118013.8083,4664401.4273,42,2020-08-01,42
4070,6,473.1267,9462.534,1,2020-08-01,42
4070,7,8551.541000000001,84160.596,2,2020-08-01,42
4080,4,45013.7586,1924790.1702,11,2020-08-01,42
4080,6,4502.5277,261146.60659999997,1,2020-08-01,42
4090,4,120626.2795,4785847.6961,42,2020-08-01,42
4090,6,4363.8615,174554.46,1,2020-08-01,42
4090,7,702.1275,35106.375,1,2020-08-01,42
4170,4,364673.3228,14117739.4225,94,2020-08-01,42
4170,5,1673.9283,33478.566,1,2020-08-01,42
4170,6,16821.1961,721644.304,4,2020-08-01,42
4170,7,13451.08,526364.0194999999,4,2020-08-01,42
4180,4,18829.344,732262.3042,12,2020-08-01,42
4180,6,7980.4717,296754.071,2,2020-08-01,42
4195,4,152532.1799,6107617.3684,44,2020-08-01,42
4195,6,8010.7352,320429.408,1,2020-08-01,42
4265,4,136335.6929,5204898.3895000005,41,2020-08-01,42
4265,6,8339.9627,248386.0956,2,2020-08-01,42
4265,7,5203.4214999999995,173313.7185,2,2020-08-01,42
4270,4,242482.2054,10190732.2817,95,2020-08-01,42
4270,6,23812.8305,1060436.717,8,2020-08-01,42
4270,7,9290.0104,189419.70399999997,2,2020-08-01,42
4280,4,75790.2774,2518421.8555,24,2020-08-01,42
4280,7,23715.4691,470270.8198,7,2020-08-01,42
4290,4,30584.7035,1067001.6056,14,2020-08-01,42
4290,5,450.3583,9007.166,1,2020-08-01,42
4290,6,9059.9041,0.0,2,2020-08-01,42
4290,7,5327.647,372935.29,1,2020-08-01,42
4370,4,36964.0492,1489598.6872,10,2020-08-01,42
4370,6,3851.9559,127114.5447,1,2020-08-01,42
4380,4,198311.5418,8228168.0911,54,2020-08-01,42
4380,5,1003.8008,50190.04,1,2020-08-01,42
4380,6,2637.1182,92299.137,1,2020-08-01,42
4380,7,769.42,0.0,1,2020-08-01,42
4390,4,61450.984899999996,2200736.1027,17,2020-08-01,42
4390,6,4067.2156,81344.312,1,2020-08-01,42
4470,4,808748.3601,31855568.0401,231,2020-08-01,42
4470,5,7270.5395,202647.98,2,2020-08-01,42
4470,6,23865.4066,929776.365,9,2020-08-01,42
4470,7,33916.4407,1059520.9859,8,2020-08-01,42
4480,4,54577.3451,2346225.4259,26,2020-08-01,42
4480,6,1999.4162,119964.972,1,2020-08-01,42
4480,7,4044.7957,102559.755,2,2020-08-01,42
4490,4,75910.1331,3293099.1501,35,2020-08-01,42
4490,7,2442.8246,100155.80859999999,1,2020-08-01,42
4560,4,109957.1941,4581402.8719,32,2020-08-01,42
4560,7,2626.5676,105062.704,2,2020-08-01,42
4570,4,25743.8086,1092852.0150000001,9,2020-08-01,42
4570,7,7514.7631,143938.523,3,2020-08-01,42
4580,4,134666.7302,4918855.58,39,2020-08-01,42
4580,5,4060.405,170537.01,1,2020-08-01,42
4580,6,19344.1607,462425.8565,5,2020-08-01,42
4580,7,20312.4702,690950.3326,6,2020-08-01,42
4585,4,49861.366,1694684.4962,18,2020-08-01,42
4585,6,6875.667600000001,118951.412,2,2020-08-01,42
4585,7,25694.7599,883483.0738,5,2020-08-01,42
4590,4,92509.109,3799664.3105,22,2020-08-01,42
4590,7,13894.3544,560788.2928,5,2020-08-01,42
4670,4,1115090.3575,45052441.1825,340,2020-08-01,44-45
4670,6,47759.2547,1815810.1165,12,2020-08-01,44-45
4670,7,22449.5779,374001.77379999997,7,2020-08-01,44-45
4680,4,122497.0778,4370479.3069,36,2020-08-01,44-45
4680,6,6450.7177,193521.53100000002,1,2020-08-01,44-45
4680,7,8723.215400000001,567186.4099999999,2,2020-08-01,44-45
4690,4,457680.5659,17483324.6894,135,2020-08-01,44-45
4690,6,10685.1541,420189.968,4,2020-08-01,44-45
4690,7,18802.2326,994818.5264999999,5,2020-08-01,44-45
4770,4,360368.2759,13354874.0846,110,2020-08-01,44-45
4770,5,6493.8636,259754.544,1,2020-08-01,44-45
4770,6,26199.066899999998,1163687.8845,8,2020-08-01,44-45
4770,7,38730.927299999996,1536311.3684999999,11,2020-08-01,44-45
4770,8,3110.0467,62200.933999999994,1,2020-08-01,44-45
4780,4,43615.2024,1397236.0034,13,2020-08-01,44-45
4780,6,6792.2948,284966.7228,4,2020-08-01,44-45
4780,7,4927.7284,191902.3592,2,2020-08-01,44-45
4795,4,508647.4069,18406360.4598,126,2020-08-01,44-45
4795,6,12318.3652,365193.4765,3,2020-08-01,44-45
4795,7,13696.913700000001,437384.0324,5,2020-08-01,44-45
4870,2,4013.1009,160524.036,1,2020-08-01,44-45
4870,3,620.4958,24819.832000000002,1,2020-08-01,44-45
4870,4,1111022.3838,41245473.6435,322,2020-08-01,44-45
4870,5,468.5554,17336.5498,1,2020-08-01,44-45
4870,6,26104.3129,1019888.7416,8,2020-08-01,44-45
4870,7,44674.3221,1916591.7304,12,2020-08-01,44-45
4880,4,214745.8188,7649287.3489,77,2020-08-01,44-45
4880,6,13772.2489,740300.882,4,2020-08-01,44-45
4880,7,4039.307,201965.34999999998,1,2020-08-01,44-45
4890,2,5250.4139,262520.69499999995,1,2020-08-01,44-45
4890,4,298580.086,10287541.6362,102,2020-08-01,44-45
4890,6,12043.8434,492813.5306,5,2020-08-01,44-45
4890,7,14929.1997,595504.4075,6,2020-08-01,44-45
4890,8,3411.5805,136463.22,1,2020-08-01,44-45
4971,1,7082.9987,206713.192,4,2020-08-01,44-45
4971,4,2269926.8799,74173620.477,649,2020-08-01,44-45
4971,5,26313.1637,1046807.8620000001,4,2020-08-01,44-45
4971,6,40467.6436,1388550.5772,11,2020-08-01,44-45
4971,7,10759.7461,470608.906,4,2020-08-01,44-45
4972,1,3512.3711,38636.0821,1,2020-08-01,44-45
4972,3,7218.5472,216556.416,1,2020-08-01,44-45
4972,4,322139.736,11934082.9386,95,2020-08-01,44-45
4972,5,2251.8974,90075.896,1,2020-08-01,44-45
4972,6,14096.5487,504897.048,4,2020-08-01,44-45
4972,7,21002.8934,727465.713,4,2020-08-01,44-45
4980,2,2923.4353,116937.41200000001,1,2020-08-01,44-45
4980,4,207631.8487,6868818.6514,69,2020-08-01,44-45
4980,6,11147.4388,468278.4793,4,2020-08-01,44-45
4980,7,14582.0785,685413.85,4,2020-08-01,44-45
4990,2,13367.8524,382082.5131,4,2020-08-01,44-45
4990,4,102389.2499,4055832.6914,27,2020-08-01,44-45
4990,5,15668.457600000002,587628.802,2,2020-08-01,44-45
4990,6,7766.1678,340626.1275,3,2020-08-01,44-45
4990,7,8086.1642,356579.847,2,2020-08-01,44-45
5070,1,383.8331,15353.324,1,2020-08-01,44-45
5070,4,697191.902,21402526.6753,196,2020-08-01,44-45
5070,5,10365.8534,111433.2368,2,2020-08-01,44-45
5070,6,4298.4505,178219.478,2,2020-08-01,44-45
5070,7,3920.203,78404.06,1,2020-08-01,44-45
5080,4,324617.3646,11178891.3181,86,2020-08-01,44-45
5080,5,2393.1864,104408.9574,2,2020-08-01,44-45
5080,6,38792.8332,2235674.5389,8,2020-08-01,44-45
5080,7,22243.374200000002,692856.3530000001,7,2020-08-01,44-45
5090,4,429226.4446,15304780.2199,137,2020-08-01,44-45
5090,5,3940.4421,157617.684,1,2020-08-01,44-45
5090,6,17829.7352,899585.3715,5,2020-08-01,44-45
5090,7,6460.9092,70952.0736,3,2020-08-01,44-45
5170,2,3471.5961,156221.82450000002,1,2020-08-01,44-45
5170,4,669085.6869,18237402.1109,182,2020-08-01,44-45
5170,5,3910.1548,92804.83,2,2020-08-01,44-45
5170,6,37023.5274,1309571.6078,12,2020-08-01,44-45
5170,7,27120.9507,522446.6124,7,2020-08-01,44-45
5180,4,168094.8387,4744981.8954,41,2020-08-01,44-45
5180,6,3360.2665,0.0,1,2020-08-01,44-45
5180,7,10956.1798,391154.782,2,2020-08-01,44-45
5190,4,80406.1254,2638320.8869,27,2020-08-01,44-45
5190,6,21740.3714,516659.6971,5,2020-08-01,44-45
5190,7,44129.8685,681316.5048,12,2020-08-01,44-45
5275,4,383490.8059,12338084.7316,113,2020-08-01,44-45
5275,5,1844.3944,73775.776,1,2020-08-01,44-45
5275,6,29039.6906,926828.338,14,2020-08-01,44-45
5275,7,18165.2727,589026.9606999999,8,2020-08-01,44-45
5280,4,17454.3368,506074.0235,8,2020-08-01,44-45
5280,7,2451.4162,0.0,1,2020-08-01,44-45
5295,4,15660.7934,376004.905,6,2020-08-01,44-45
5370,2,1237.7954,56597.565,2,2020-08-01,44-45
5370,4,43917.897899999996,1166460.9563,12,2020-08-01,44-45
5370,6,3427.8981,68557.962,1,2020-08-01,44-45
5370,7,6113.3117,138829.332,2,2020-08-01,44-45
5381,1,4867.538,194701.52,1,2020-08-01,44-45
5381,4,315033.5467,9528532.7377,86,2020-08-01,44-45
5381,5,331.7818,0.0,1,2020-08-01,44-45
5391,1,17903.3147,245256.93039999998,5,2020-08-01,44-45
5391,4,1943477.7677,64129217.9121,586,2020-08-01,44-45
5391,5,5151.021000000001,194145.77,2,2020-08-01,44-45
5391,6,6459.590099999999,223112.595,2,2020-08-01,44-45
5391,7,4562.369500000001,182494.78000000003,2,2020-08-01,44-45
5470,4,69031.6908,1591336.9994,20,2020-08-01,44-45
5470,6,10817.4426,170164.6928,3,2020-08-01,44-45
5470,7,4849.2994,193971.976,1,2020-08-01,44-45
5480,4,67698.5748,2590162.8181000003,26,2020-08-01,44-45
5480,6,3183.2278,206909.807,1,2020-08-01,44-45
5490,4,113958.9049,3193505.4071,38,2020-08-01,44-45
5490,5,53348.0385,1504834.8089,21,2020-08-01,44-45
5490,6,24244.6354,756658.4412,10,2020-08-01,44-45
5490,7,26307.0858,526285.0633,15,2020-08-01,44-45
5570,4,38771.4406,910049.0937,15,2020-08-01,44-45
5570,5,4906.5171,23071.146,2,2020-08-01,44-45
5570,7,9492.5413,85817.451,3,2020-08-01,44-45
5580,3,884.7123,35388.492,1,2020-08-01,44-45
5580,4,289265.18690000003,10334831.0552,88,2020-08-01,44-45
5580,6,21005.6683,726070.337,7,2020-08-01,44-45
5580,7,64546.8234,2899405.6928,20,2020-08-01,44-45
5593,4,626613.0364,22588473.3047,152,2020-08-01,44-45
5593,5,500.3153,1500.9459,1,2020-08-01,44-45
5593,6,45079.7782,1292028.7994,12,2020-08-01,44-45
5593,7,90972.9181,3095736.2217,24,2020-08-01,44-45
5670,4,27390.2138,921952.8684,9,2020-08-01,44-45
5670,6,12129.4835,592272.683,3,2020-08-01,44-45
5670,7,2007.2371,90325.6695,1,2020-08-01,44-45
5680,4,107977.05840000001,4495237.4,34,2020-08-01,44-45
5680,6,459.618,18384.72,1,2020-08-01,44-45
5680,7,1679.9665,0.0,1,2020-08-01,44-45
5690,4,67123.2174,2406857.23,21,2020-08-01,44-45
5690,6,13183.8928,364188.8355,6,2020-08-01,44-45
5690,7,49345.4498,1368976.0911,16,2020-08-01,44-45
5790,4,407061.7934,14924429.3874,110,2020-08-01,44-45
5790,6,41383.1869,1673193.3715,8,2020-08-01,44-45
5790,7,29521.122900000002,1066967.579,7,2020-08-01,44-45
6070,3,366.15,14646.0,1,2020-08-01,48-49
6070,4,586941.4154,20447895.0982,163,2020-08-01,48-49
6070,5,4004.2106,64067.3696,1,2020-08-01,48-49
6070,6,6026.1089,301305.445,1,2020-08-01,48-49
6070,7,2969.8092,103943.322,1,2020-08-01,48-49
6080,1,11007.7578,365453.5969,3,2020-08-01,48-49
6080,2,10608.4753,469004.8135,3,2020-08-01,48-49
6080,4,159058.7862,7491278.8668,63,2020-08-01,48-49
6090,1,13569.541799999999,606022.482,3,2020-08-01,48-49
6090,2,1113.2601,31171.2828,1,2020-08-01,48-49
6090,4,44943.812,1838229.5740999999,15,2020-08-01,48-49
6090,6,1823.1165,0.0,1,2020-08-01,48-49
6090,7,986.3757,49318.785,2,2020-08-01,48-49
6170,4,1559604.1463,69225422.0282,474,2020-08-01,48-49
6170,5,2974.2527,118970.10800000001,1,2020-08-01,48-49
6170,6,190571.4536,8861067.2062,60,2020-08-01,48-49
6170,7,277263.0099,11153903.8267,73,2020-08-01,48-49
6170,8,14228.3285,617533.9008,3,2020-08-01,48-49
6180,1,11370.5858,539820.592,3,2020-08-01,48-49
6180,2,8623.0369,336565.054,4,2020-08-01,48-49
