census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
1180,6,402.4405,16097.619999999999,1,2025-12-01,31-33
1180,7,2027.0520000000001,118327.75200000001,2,2025-12-01,31-33
1190,4,201757.021,6130233.7508000005,43,2025-12-01,31-33
1190,6,2198.5476,43970.952,1,2025-12-01,31-33
1190,7,28698.9853,1078897.3617,11,2025-12-01,31-33
1190,8,3911.4121,312912.968,1,2025-12-01,31-33
1270,4,138291.1343,5271821.8403,31,2025-12-01,31-33
1270,6,8354.4245,334176.98,1,2025-12-01,31-33
1270,7,2234.0227,89360.908,2,2025-12-01,31-33
1280,4,146871.5503,6326463.3473,39,2025-12-01,31-33
1280,5,2295.677,91827.08,1,2025-12-01,31-33
1280,6,5168.850200000001,157253.80430000002,2,2025-12-01,31-33
1280,7,5126.2771999999995,307798.4839,2,2025-12-01,31-33
1290,4,80768.8096,3475796.2535,23,2025-12-01,31-33
1370,4,268802.585,10274760.4685,67,2025-12-01,31-33
1370,6,6111.6957999999995,207255.46050000002,4,2025-12-01,31-33
1370,7,7365.181699999999,131209.3915,2,2025-12-01,31-33
1390,4,16749.4981,777932.8776,3,2025-12-01,31-33
1480,3,4652.7055,186108.22,1,2025-12-01,31-33
1480,4,84602.6493,3143778.0406,19,2025-12-01,31-33
1480,5,4036.8181,242209.086,1,2025-12-01,31-33
1480,7,8345.035,250047.38300000003,3,2025-12-01,31-33
1490,4,6090.3755,243615.01999999996,2,2025-12-01,31-33
1570,4,38573.3249,1480122.642,8,2025-12-01,31-33
1590,4,73252.3955,2932069.0302,18,2025-12-01,31-33
1590,6,1859.983,55799.49,1,2025-12-01,31-33
1590,7,12982.447400000001,322837.131,3,2025-12-01,31-33
1670,4,12665.5585,504766.9456,6,2025-12-01,31-33
1670,7,6869.9431,40590.4536,2,2025-12-01,31-33
1691,4,88070.3225,3389153.5615,20,2025-12-01,31-33
1691,6,9028.2456,361129.824,2,2025-12-01,31-33
1691,7,4445.8294,333437.20499999996,1,2025-12-01,31-33
1770,4,11600.7765,511555.05419999996,4,2025-12-01,31-33
1790,4,30533.959300000002,1321702.1795,7,2025-12-01,31-33
1790,6,4661.3212,149162.2784,1,2025-12-01,31-33
1870,3,1818.7135,72748.54000000001,1,2025-12-01,31-33
1870,4,146253.6262,6256355.2575,46,2025-12-01,31-33
1870,6,4819.2798,168674.793,1,2025-12-01,31-33
1880,4,81660.6465,3123041.2502,19,2025-12-01,31-33
1890,4,85687.8552,3441464.419,20,2025-12-01,31-33
1890,5,7279.799,291191.96,1,2025-12-01,31-33
1990,2,459.3714,0.0,1,2025-12-01,31-33
1990,4,346683.1706,13311382.4329,82,2025-12-01,31-33
1990,6,21303.797,992766.173,7,2025-12-01,31-33
1990,7,15692.0869,469423.53520000004,5,2025-12-01,31-33
2070,1,552.7252,23214.4584,1,2025-12-01,31-33
2070,2,520.9223,25004.270399999998,1,2025-12-01,31-33
2070,3,1824.7736,0.0,1,2025-12-01,31-33
2070,4,133560.86179999998,5331891.0594999995,46,2025-12-01,31-33
2070,6,5705.9825,114119.65,1,2025-12-01,31-33
2090,4,31207.4011,1347554.9449,6,2025-12-01,31-33
2170,4,124643.24279999999,4752817.5279,32,2025-12-01,31-33
2170,6,16622.757299999997,651638.6174999999,4,2025-12-01,31-33
2180,4,39053.5833,1231424.1987,11,2025-12-01,31-33
2180,5,2174.3353,86973.41200000001,1,2025-12-01,31-33
2190,4,666735.6285,27633998.0404,155,2025-12-01,31-33
2190,5,19351.2927,717158.593,3,2025-12-01,31-33
2190,6,3424.8853,136995.412,1,2025-12-01,31-33
2190,7,6123.838299999999,68844.6615,2,2025-12-01,31-33
2270,4,48947.7606,1942883.5617999998,11,2025-12-01,31-33
2280,4,137849.7446,5404795.4541,29,2025-12-01,31-33
2280,5,2821.5558,112862.23199999999,2,2025-12-01,31-33
2280,7,4751.232,114029.568,1,2025-12-01,31-33
2290,2,2172.304,86892.16,1,2025-12-01,31-33
2290,4,423887.593,16989765.594,112,2025-12-01,31-33
2290,6,4232.0392,84640.784,1,2025-12-01,31-33
2370,4,275324.0416,11441552.0422,76,2025-12-01,31-33
2370,6,8207.6828,231378.3151,2,2025-12-01,31-33
2380,4,81435.8533,3368999.5701,17,2025-12-01,31-33
2380,7,2704.2793,0.0,1,2025-12-01,31-33
2390,4,65484.2374,2658502.3287,15,2025-12-01,31-33
2470,4,27801.4677,1248679.9284,7,2025-12-01,31-33
2470,7,7603.6073,266903.564,2,2025-12-01,31-33
2480,4,9827.8529,358410.45440000005,4,2025-12-01,31-33
2490,4,104215.3518,3977325.2021,25,2025-12-01,31-33
2490,7,4565.2122,20936.454,2,2025-12-01,31-33
2570,4,198196.5187,7812785.2097,46,2025-12-01,31-33
2570,6,9911.079099999999,415517.814,3,2025-12-01,31-33
2590,4,41549.4614,1779847.4915,11,2025-12-01,31-33
2590,7,4964.4994,49644.994,1,2025-12-01,31-33
2670,4,239333.079,10170614.6038,68,2025-12-01,31-33
2670,7,7108.2464,261828.17200000002,2,2025-12-01,31-33
2680,4,53778.484300000004,2214324.3994,13,2025-12-01,31-33
2690,4,58649.4874,2593600.225,15,2025-12-01,31-33
2690,7,4995.1717,9990.3434,1,2025-12-01,31-33
2770,4,81505.4954,3267389.7575,20,2025-12-01,31-33
2780,4,24902.4927,974818.9108,6,2025-12-01,31-33
2790,4,77073.9001,2977601.258,16,2025-12-01,31-33
2790,7,872.5231,43626.155,1,2025-12-01,31-33
2870,4,220551.5375,8856169.5585,59,2025-12-01,31-33
2870,5,1906.6461,76265.844,1,2025-12-01,31-33
2870,7,8208.8496,256084.66599999997,3,2025-12-01,31-33
2880,4,315881.986,13359392.5996,81,2025-12-01,31-33
2880,6,9094.4535,517727.04610000004,3,2025-12-01,31-33
2880,7,6287.313099999999,218532.904,2,2025-12-01,31-33
2890,4,27050.896,1122318.0012,6,2025-12-01,31-33
2890,6,4770.0512,0.0,1,2025-12-01,31-33
2970,4,57025.6443,2078781.2366,26,2025-12-01,31-33
2980,4,334841.3078,14169216.0092,80,2025-12-01,31-33
2980,5,6959.3146,278372.584,1,2025-12-01,31-33
2980,6,6219.4197,248776.788,2,2025-12-01,31-33
2980,7,10066.2395,501945.10400000005,2,2025-12-01,31-33
2990,4,66330.2906,2485541.7848,13,2025-12-01,31-33
3070,4,99242.20910000001,3714868.3252,38,2025-12-01,31-33
3080,4,188037.9069,7850580.5347,55,2025-12-01,31-33
3080,6,3388.274,109929.73250000001,2,2025-12-01,31-33
3095,4,47330.9805,1943064.586,11,2025-12-01,31-33
3170,4,104000.1929,4219430.5982,25,2025-12-01,31-33
3170,6,4793.9558,263667.56899999996,1,2025-12-01,31-33
3170,7,4053.9808,162159.232,1,2025-12-01,31-33
3180,4,32613.2447,1443753.6295,8,2025-12-01,31-33
3291,2,464.981,18599.239999999998,1,2025-12-01,31-33
3291,4,834355.4669,33037327.9597,192,2025-12-01,31-33
3291,5,3256.9474,47330.705,2,2025-12-01,31-33
3291,6,22362.8075,900786.676,4,2025-12-01,31-33
3291,7,3339.3819999999996,133575.28,3,2025-12-01,31-33
3365,4,115645.1594,4638525.9412,27,2025-12-01,31-33
3370,4,120123.8389,4899638.3597,28,2025-12-01,31-33
3370,7,6529.590099999999,245240.1428,2,2025-12-01,31-33
3380,4,139205.7787,5349466.268,34,2025-12-01,31-33
3380,6,4917.5598,196702.392,1,2025-12-01,31-33
3380,7,8238.2588,247147.764,1,2025-12-01,31-33
3390,1,2088.6197,83544.788,1,2025-12-01,31-33
3390,4,578486.1569,22190511.013100002,150,2025-12-01,31-33
3390,5,6780.4117,268546.6935,2,2025-12-01,31-33
3390,6,14132.9882,162148.0925,3,2025-12-01,31-33
3390,7,12979.9885,571911.6035,3,2025-12-01,31-33
3470,2,1698.9539,67958.156,1,2025-12-01,31-33
3470,4,101981.8202,3774672.6204,21,2025-12-01,31-33
3490,1,2292.6093,96289.5906,1,2025-12-01,31-33
3490,4,375543.8112,14821878.8859,99,2025-12-01,31-33
3570,1,7141.2854,285651.41599999997,1,2025-12-01,31-33
3570,4,1365384.7995,56397970.4413,309,2025-12-01,31-33
3570,5,12511.2504,500450.016,3,2025-12-01,31-33
3570,6,18978.4244,697440.27,5,2025-12-01,31-33
3570,7,5455.2968,190935.388,1,2025-12-01,31-33
3580,1,17330.5809,887995.952,7,2025-12-01,31-33
3580,4,1072734.4432,42799254.2766,258,2025-12-01,31-33
3580,5,3278.3704,131134.816,1,2025-12-01,31-33
3580,6,15833.7417,561504.397,5,2025-12-01,31-33
3580,7,4476.0724,169139.7952,2,2025-12-01,31-33
3590,1,974.1896,38967.584,1,2025-12-01,31-33
3590,2,2588.7174,116492.283,1,2025-12-01,31-33
3590,4,89696.0909,3474629.1720000003,20,2025-12-01,31-33
3670,4,6571.6364,302120.9575,3,2025-12-01,31-33
3680,1,22689.436999999998,942663.5767999999,9,2025-12-01,31-33
3680,4,171438.5007,7496981.6833,51,2025-12-01,31-33
3690,4,30552.5321,1200036.1360000002,8,2025-12-01,31-33
3770,4,134919.3267,5203717.3276,39,2025-12-01,31-33
3770,6,6240.0161,218400.5635,1,2025-12-01,31-33
3770,7,4021.0736,0.0,1,2025-12-01,31-33
3780,4,19976.1344,914336.9553,6,2025-12-01,31-33
3780,6,4611.8555,322829.88499999995,1,2025-12-01,31-33
3790,4,25169.3207,984431.274,5,2025-12-01,31-33
3790,5,3547.4559,141898.236,1,2025-12-01,31-33
3875,4,174782.2567,7252578.5248,41,2025-12-01,31-33
3875,5,3942.2783,0.0,1,2025-12-01,31-33
3875,6,17805.3684,508530.8398,6,2025-12-01,31-33
3875,7,27121.566,884357.076,8,2025-12-01,31-33
3895,2,4022.2002,160888.008,2,2025-12-01,31-33
3895,4,344310.996,13856505.4715,90,2025-12-01,31-33
3895,6,10995.711899999998,443310.0005,4,2025-12-01,31-33
3895,7,22716.0795,925488.5835000001,10,2025-12-01,31-33
3960,2,2184.7126,87388.50399999999,1,2025-12-01,31-33
3960,4,741644.3173,30125335.0776,188,2025-12-01,31-33
3960,5,24257.0598,1050145.3987,5,2025-12-01,31-33
3970,4,83438.3261,3379928.8364,22,2025-12-01,31-33
3970,7,27312.7627,876286.8645,9,2025-12-01,31-33
3980,1,437.3337,17493.348,1,2025-12-01,31-33
3980,4,339098.628,12798816.4815,87,2025-12-01,31-33
3980,6,23967.4014,920624.782,6,2025-12-01,31-33
3980,7,22442.0755,684836.7674,8,2025-12-01,31-33
3990,4,535450.5228,21618930.6079,119,2025-12-01,31-33
3990,5,1884.2506,18842.506,1,2025-12-01,31-33
3990,6,1203.4354,60171.770000000004,1,2025-12-01,31-33
3990,7,7293.1024,391511.48,2,2025-12-01,31-33
4070,4,154685.5346,5980590.779,36,2025-12-01,42
4070,6,11544.6621,530593.608,4,2025-12-01,42
4070,7,10856.172999999999,572066.5186000001,3,2025-12-01,42
4080,4,43012.1624,2074400.1035,9,2025-12-01,42
4080,6,5167.9185,206716.74,1,2025-12-01,42
4080,7,4039.1007,161564.028,1,2025-12-01,42
4090,4,146322.3763,5950008.8063,43,2025-12-01,42
4090,6,13629.510900000001,500829.5368,3,2025-12-01,42
4090,7,3456.4287000000004,138257.148,3,2025-12-01,42
4170,4,215654.1237,8017271.9119,56,2025-12-01,42
4170,5,4387.1634,105291.9216,1,2025-12-01,42
4170,6,10792.0407,431681.6279999999,4,2025-12-01,42
4170,7,17550.72,677713.4175,3,2025-12-01,42
4180,4,70409.2581,2780291.5533,18,2025-12-01,42
4195,4,150013.4295,6007318.9608,36,2025-12-01,42
4265,4,155549.3415,6224156.45,39,2025-12-01,42
4265,6,10427.5612,353852.95889999997,2,2025-12-01,42
4270,4,264701.2452,10826493.7706,82,2025-12-01,42
4270,6,31755.1468,1174378.313,6,2025-12-01,42
4270,7,39226.9709,1480280.7482999999,8,2025-12-01,42
4280,4,63057.8586,2311930.7218,18,2025-12-01,42
4290,4,26540.5954,952370.2442,7,2025-12-01,42
4290,6,5072.996999999999,228931.613,2,2025-12-01,42
4290,7,1816.9837,27254.7555,1,2025-12-01,42
4370,4,20994.6105,873561.629,7,2025-12-01,42
4370,6,9157.3042,437042.65400000004,2,2025-12-01,42
4380,4,173532.5705,7029346.8101,44,2025-12-01,42
4380,7,6133.071,122661.42,1,2025-12-01,42
4390,4,70544.5686,2594222.4414999997,15,2025-12-01,42
4390,6,31979.9758,1295551.0944,7,2025-12-01,42
4470,4,564941.3427,22233066.4472,138,2025-12-01,42
4470,6,34324.54,1516175.4656,11,2025-12-01,42
4470,7,8940.2824,226333.3849,5,2025-12-01,42
4480,4,51482.3707,1770884.3948000001,19,2025-12-01,42
4480,7,1350.1178,19943.9712,2,2025-12-01,42
4490,4,66320.2247,2761447.2072,23,2025-12-01,42
4490,6,13173.439699999999,571871.76,3,2025-12-01,42
4490,7,3674.3823,183719.11500000002,1,2025-12-01,42
4560,4,109976.1917,4535979.079700001,28,2025-12-01,42
4560,7,13704.6508,548186.032,2,2025-12-01,42
4570,4,23278.433100000002,946885.714,6,2025-12-01,42
4580,4,88746.4078,3494100.8908,22,2025-12-01,42
4580,6,6839.3312,410359.872,1,2025-12-01,42
4585,4,40660.745800000004,1379575.469,9,2025-12-01,42
4585,6,3988.8999,119666.997,1,2025-12-01,42
4585,7,5301.7036,32335.02,2,2025-12-01,42
4590,4,106434.6793,3830430.0439,21,2025-12-01,42
4590,5,1237.0137,24740.273999999998,1,2025-12-01,42
4590,6,16099.8023,698873.9635,4,2025-12-01,42
4590,7,12797.1256,406899.584,3,2025-12-01,42
4670,4,1171248.3296,47652953.1964,329,2025-12-01,44-45
4670,5,6427.4415,265934.39400000003,2,2025-12-01,44-45
4670,6,37564.3117,1609858.5111,11,2025-12-01,44-45
4670,7,24536.7944,1248638.116,8,2025-12-01,44-45
4681,4,125460.1963,4904681.0965,34,2025-12-01,44-45
4681,6,4356.413,217820.64999999997,1,2025-12-01,44-45
4681,7,1831.7363,91586.815,1,2025-12-01,44-45
4691,4,405973.5091,13697839.6282,112,2025-12-01,44-45
4691,6,28676.3968,1064189.7293,9,2025-12-01,44-45
4691,7,4792.3644,199663.87900000002,2,2025-12-01,44-45
4771,1,4240.1047,169604.188,1,2025-12-01,44-45
4771,4,343693.0271,11634908.0102,92,2025-12-01,44-45
4771,5,565.1404,22605.616,1,2025-12-01,44-45
4771,6,28118.0667,830218.6075,7,2025-12-01,44-45
4771,7,15787.5601,482104.63550000003,4,2025-12-01,44-45
4796,4,405938.059,15562785.5144,99,2025-12-01,44-45
4796,6,30326.2463,1242569.545,7,2025-12-01,44-45
4796,7,16846.6049,572464.9550000001,5,2025-12-01,44-45
4871,1,800.6678,32026.712000000003,1,2025-12-01,44-45
4871,4,923474.3741,35321448.3931,257,2025-12-01,44-45
4871,6,34044.4272,1188896.472,8,2025-12-01,44-45
4871,7,26483.2132,1244002.131,7,2025-12-01,44-45
4881,4,187699.2798,6915991.7831999995,56,2025-12-01,44-45
4881,6,3191.2632,175519.476,1,2025-12-01,44-45
4881,7,4625.3534,277521.204,1,2025-12-01,44-45
4891,2,6846.3251,273853.004,1,2025-12-01,44-45
4891,4,235734.955,8712864.9414,73,2025-12-01,44-45
4891,6,9967.7006,414725.66799999995,4,2025-12-01,44-45
4891,7,9859.603299999999,317553.42480000004,6,2025-12-01,44-45
4971,1,1655.2415999999998,66209.66399999999,2,2025-12-01,44-45
4971,4,2588369.8604,82101745.8157,635,2025-12-01,44-45
4971,5,6522.7587,241144.3172,3,2025-12-01,44-45
4971,6,15952.329600000001,681636.329,4,2025-12-01,44-45
4971,7,29062.2483,1042438.4672000001,7,2025-12-01,44-45
4973,1,4493.5174,179740.696,1,2025-12-01,44-45
4973,4,381502.4089,13042368.6898,105,2025-12-01,44-45
4973,5,3279.3911,78705.38639999999,1,2025-12-01,44-45
4973,6,30555.2237,1051431.9527,10,2025-12-01,44-45
4973,7,10883.3756,382249.293,3,2025-12-01,44-45
4981,4,203679.4868,6686124.895500001,60,2025-12-01,44-45
4981,6,1359.7086,90195.648,3,2025-12-01,44-45
4981,7,7028.101500000001,10030.2036,2,2025-12-01,44-45
4991,2,1767.2991,54910.558000000005,2,2025-12-01,44-45
4991,3,7087.4147,198447.6116,1,2025-12-01,44-45
4991,4,117470.0723,3811638.1867,29,2025-12-01,44-45
4991,6,6080.6357,30403.178499999998,1,2025-12-01,44-45
4991,7,928.7588,23218.969999999998,1,2025-12-01,44-45
5071,1,6827.6055,109241.688,1,2025-12-01,44-45
5071,4,955355.341,32747291.8847,227,2025-12-01,44-45
5071,5,16274.6365,493267.9976,3,2025-12-01,44-45
5081,1,1423.0264,56921.056,1,2025-12-01,44-45
5081,4,425925.6645,15213691.4957,109,2025-12-01,44-45
5081,5,5265.1834,162341.6608,3,2025-12-01,44-45
5081,6,23779.0393,905907.4236,10,2025-12-01,44-45
5081,7,45743.1862,1275514.2594,16,2025-12-01,44-45
5081,8,5390.1852,107803.704,1,2025-12-01,44-45
5090,1,1110.0641,21091.2179,1,2025-12-01,44-45
5090,3,1656.2782,79501.3536,1,2025-12-01,44-45
5090,4,408207.1376,14555975.0511,128,2025-12-01,44-45
5090,5,523.7392,12569.7408,1,2025-12-01,44-45
5090,6,22383.8621,825579.21,5,2025-12-01,44-45
5171,1,4119.3227,131818.3264,1,2025-12-01,44-45
5171,4,715062.1544,21784175.2408,180,2025-12-01,44-45
5171,5,11642.3748,381002.5808,3,2025-12-01,44-45
5171,6,57847.544499999996,1781880.1685,16,2025-12-01,44-45
5171,7,23006.5515,882369.2078000001,6,2025-12-01,44-45
5181,4,122532.4126,4098357.6759,31,2025-12-01,44-45
5181,6,5387.4471,215497.88400000002,1,2025-12-01,44-45
5191,4,134802.3244,3922058.2306000004,30,2025-12-01,44-45
5191,6,38720.9154,1434195.3404,10,2025-12-01,44-45
5191,7,24304.7209,501894.91579999996,6,2025-12-01,44-45
5276,4,388572.4564,12369588.2155,114,2025-12-01,44-45
5276,6,38009.7213,1467324.8398,9,2025-12-01,44-45
5276,7,56434.0525,1239295.6283,13,2025-12-01,44-45
5281,4,21845.7569,849998.3071,7,2025-12-01,44-45
5281,6,4505.6551,270339.306,1,2025-12-01,44-45
5281,7,3661.1615,219669.69,1,2025-12-01,44-45
5296,4,28171.5477,877570.4522,7,2025-12-01,44-45
5296,7,1453.3178,50866.123,1,2025-12-01,44-45
5371,2,2428.5994,97143.97600000001,2,2025-12-01,44-45
5371,4,56247.802800000005,1040781.4937,15,2025-12-01,44-45
5371,5,4509.9105,180396.41999999998,1,2025-12-01,44-45
5382,4,324191.3113,10519067.923899999,75,2025-12-01,44-45
5392,1,12406.9439,457472.9765,2,2025-12-01,44-45
5392,3,9147.0658,365882.632,1,2025-12-01,44-45
5392,4,3135251.9756,107615441.7185,790,2025-12-01,44-45
5392,5,28840.4798,1086485.3296,5,2025-12-01,44-45
5392,6,23188.1055,694298.8525,4,2025-12-01,44-45
5392,7,39158.0968,1378954.0384,9,2025-12-01,44-45
5392,8,5694.3977,142359.9425,1,2025-12-01,44-45
5471,4,55717.8243,1793195.3834,14,2025-12-01,44-45
5471,6,20518.6404,990088.262,6,2025-12-01,44-45
5471,7,21414.767,623318.9348,7,2025-12-01,44-45
5481,4,106371.6425,3739217.7492,28,2025-12-01,44-45
5491,4,160057.2402,4932598.0821,35,2025-12-01,44-45
5491,5,102893.9287,2734587.0614,29,2025-12-01,44-45
5491,6,16694.1403,520332.90040000004,8,2025-12-01,44-45
5491,7,49794.8498,1844180.5123,17,2025-12-01,44-45
5571,4,123557.3885,2929173.5104,34,2025-12-01,44-45
5571,5,7843.9421,185981.2577,3,2025-12-01,44-45
5571,6,12810.340199999999,423700.98,3,2025-12-01,44-45
5571,7,9116.99,266959.1806,4,2025-12-01,44-45
5581,1,4564.6243,159761.8505,1,2025-12-01,44-45
5581,4,561458.1638,18250835.6285,136,2025-12-01,44-45
5581,5,10174.25,406970.0,3,2025-12-01,44-45
5581,6,29499.4889,893279.4039,13,2025-12-01,44-45
5581,7,54848.6082,1252441.8349,15,2025-12-01,44-45
5680,4,83860.1581,3335211.0652,35,2025-12-01,44-45
5680,6,4799.941699999999,374200.9096,2,2025-12-01,44-45
5680,7,551.0919,22043.676,1,2025-12-01,44-45
5791,3,15996.871599999999,431816.3664,2,2025-12-01,44-45
5791,4,467419.6635,16381638.379999999,110,2025-12-01,44-45
5791,5,5797.1927,57819.66039999999,2,2025-12-01,44-45
5791,6,29644.4765,800587.1438,8,2025-12-01,44-45
5791,7,32837.9273,925892.7011,11,2025-12-01,44-45
6070,1,26778.7286,1071149.144,4,2025-12-01,48-49
6070,2,963.8176,30842.1632,1,2025-12-01,48-49
6070,3,8377.2384,322258.3132,3,2025-12-01,48-49
6070,4,754797.9606,27555475.927,177,2025-12-01,48-49
6070,6,10447.2952,472747.975,2,2025-12-01,48-49
6070,7,3685.9925,147439.7,2,2025-12-01,48-49
6080,1,8974.398,337211.464,3,2025-12-01,48-49
6080,4,181720.01739999998,8031842.2261,50,2025-12-01,48-49
6090,1,2670.7597,26707.597,1,2025-12-01,48-49
6090,2,4624.4167,184976.668,1,2025-12-01,48-49
6090,4,66730.0529,2799489.4927,17,2025-12-01,48-49
6170,1,5729.7618999999995,186480.985,2,2025-12-01,48-49
6170,4,1609734.7681,69070060.1379,420,2025-12-01,48-49
6170,5,16563.5305,730060.6614999999,4,2025-12-01,48-49
6170,6,141011.453,6647401.6418,41,2025-12-01,48-49
6170,7,163772.089,6670269.9751,37,2025-12-01,48-49
6180,1,11623.9983,390755.244,3,2025-12-01,48-49
6180,2,52297.7174,1525248.9024,11,2025-12-01,48-49
6180,3,135438.1135,5173937.5545,30,2025-12-01,48-49
6180,4,255267.163,9263420.0049,72,2025-12-01,48-49
6180,5,19848.3619,752111.7476,7,2025-12-01,48-49
6180,6,1292.8774,46543.5864,1,2025-12-01,48-49
6180,7,20173.6256,578336.5984,5,2025-12-01,48-49
6190,2,2285.8511,96005.7462,1,2025-12-01,48-49
6190,4,317874.8791,10599506.3535,68,2025-12-01,48-49
6190,5,5961.4667,0.0,1,2025-12-01,48-49
6190,6,31440.031600000002,1072030.7346,6,2025-12-01,48-49
6190,7,175649.2081,6423471.9912,33,2025-12-01,48-49
6270,4,35554.8832,1487139.1248,12,2025-12-01,48-49
6280,4,30578.7766,909298.3534,14,2025-12-01,48-49
6280,5,2333.4914,93339.656,2,2025-12-01,48-49
6280,6,12200.6672,546455.0015,5,2025-12-01,48-49
6280,7,13686.4811,593509.6255000001,4,2025-12-01,48-49
6290,1,49435.4266,2121653.091,13,2025-12-01,48-49
6290,2,7137.2692,311654.72349999996,4,2025-12-01,48-49
6290,3,47494.1302,1836880.2789999999,11,2025-12-01,48-49
6290,4,681528.7018,27057746.518,162,2025-12-01,48-49
6290,5,13578.798,440043.2187,4,2025-12-01,48-49
