census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
1680,7,15485.529999999999,425776.998,7,2012-01-01,31-33
1770,4,32639.972,1142503.0775,13,2012-01-01,31-33
1770,5,311.633,2493.064,1,2012-01-01,31-33
1790,4,27154.617700000003,1201726.086,11,2012-01-01,31-33
1790,7,1276.9668,49123.2296,3,2012-01-01,31-33
1870,1,4496.209,179848.36,1,2012-01-01,31-33
1870,4,185100.3228,8189405.2105,87,2012-01-01,31-33
1870,5,407.5845,16303.38,1,2012-01-01,31-33
1880,4,88004.5544,3891165.8062,36,2012-01-01,31-33
1890,4,79294.16129999999,3262777.6581,37,2012-01-01,31-33
1990,1,6423.2388,256929.552,3,2012-01-01,31-33
1990,4,500982.3145,19045754.3838,224,2012-01-01,31-33
1990,5,3391.4719,135658.876,1,2012-01-01,31-33
1990,6,24698.1127,1082640.4135,10,2012-01-01,31-33
1990,7,7294.5573,262838.6555,4,2012-01-01,31-33
2070,4,161532.3774,7201685.5253,66,2012-01-01,31-33
2090,4,24816.1044,1045559.2241999999,11,2012-01-01,31-33
2170,4,179605.1599,6718714.4892,79,2012-01-01,31-33
2170,6,5265.5972,197512.67980000004,3,2012-01-01,31-33
2180,4,33957.1254,1352330.6872,15,2012-01-01,31-33
2190,4,444645.4265,18212460.5148,174,2012-01-01,31-33
2190,7,3492.6946,209561.67599999998,1,2012-01-01,31-33
2270,4,45245.7012,1958412.861,20,2012-01-01,31-33
2280,4,151167.5131,6167674.7535999995,61,2012-01-01,31-33
2290,3,546.7099,0.0,1,2012-01-01,31-33
2290,4,423021.7089,18104010.7948,181,2012-01-01,31-33
2290,6,6252.1408,332133.378,2,2012-01-01,31-33
2290,7,3332.0432,166602.16,1,2012-01-01,31-33
2370,4,263495.9565,10085340.7927,111,2012-01-01,31-33
2370,6,14601.2745,764656.9743,6,2012-01-01,31-33
2370,7,7568.8771,229697.711,3,2012-01-01,31-33
2380,4,57169.3557,2344717.0924,22,2012-01-01,31-33
2390,4,60585.6321,2434605.4731,27,2012-01-01,31-33
2390,6,6619.8818,276704.1608,2,2012-01-01,31-33
2470,4,21621.5471,800528.0865,9,2012-01-01,31-33
2470,7,17174.334499999997,509607.64119999995,8,2012-01-01,31-33
2480,4,25860.0081,1118262.5823,11,2012-01-01,31-33
2480,7,2761.8501,33142.2012,1,2012-01-01,31-33
2490,4,143374.0733,5719736.1461,54,2012-01-01,31-33
2490,5,3241.3322,129653.288,1,2012-01-01,31-33
2490,6,3431.5952,157853.3792,1,2012-01-01,31-33
2570,4,163408.6242,6391348.0235,62,2012-01-01,31-33
2570,6,9488.176,378480.2895,5,2012-01-01,31-33
2570,7,5998.8519,232995.8745,2,2012-01-01,31-33
2590,4,52590.912,2155797.8416,21,2012-01-01,31-33
2590,6,5810.8084,256771.5645,3,2012-01-01,31-33
2670,4,288215.358,12624872.0813,111,2012-01-01,31-33
2670,6,6466.6576,242609.723,4,2012-01-01,31-33
2670,7,841.1763,46264.6965,1,2012-01-01,31-33
2680,1,2058.7902,82351.608,1,2012-01-01,31-33
2680,4,78246.0559,2889342.0995,33,2012-01-01,31-33
2690,4,89513.7244,3720556.6661,30,2012-01-01,31-33
2690,7,3835.4945,95887.36249999999,1,2012-01-01,31-33
2770,4,100464.5625,4232625.2353,43,2012-01-01,31-33
2770,6,1565.5917,50098.9344,1,2012-01-01,31-33
2780,4,45867.4439,2085943.5059,18,2012-01-01,31-33
2790,4,32981.2409,1466314.49,16,2012-01-01,31-33
2870,1,2640.403,147862.568,1,2012-01-01,31-33
2870,4,268612.4959,11126297.3243,112,2012-01-01,31-33
2870,6,11649.0183,402655.53540000005,5,2012-01-01,31-33
2870,7,6114.0654,214167.859,3,2012-01-01,31-33
2880,1,3054.8227,116405.8358,2,2012-01-01,31-33
2880,4,275933.3318,11540536.1629,112,2012-01-01,31-33
2880,5,1027.4164,47261.1544,1,2012-01-01,31-33
2880,6,12665.6555,746121.4809999999,5,2012-01-01,31-33
2880,7,2124.3018,49027.934,2,2012-01-01,31-33
2890,4,69461.2575,2692810.8485,27,2012-01-01,31-33
2890,6,6141.2892999999995,139889.74920000002,3,2012-01-01,31-33
2970,1,5094.4574,203778.296,3,2012-01-01,31-33
2970,4,44940.9899,2084356.3866,26,2012-01-01,31-33
2980,1,2116.2457,87534.393,2,2012-01-01,31-33
2980,4,264400.6301,10964976.5476,116,2012-01-01,31-33
2980,6,16082.5061,694751.71,8,2012-01-01,31-33
2980,7,6320.1321,174820.19499999998,2,2012-01-01,31-33
2990,4,38715.2229,1582050.5276,14,2012-01-01,31-33
2990,6,1891.3684,0.0,1,2012-01-01,31-33
3070,2,395.0209,15800.836,1,2012-01-01,31-33
3070,4,123699.1726,5616193.735,69,2012-01-01,31-33
3070,6,426.1373,12784.118999999999,1,2012-01-01,31-33
3080,4,149687.7811,6562242.7697,61,2012-01-01,31-33
3080,6,2845.0976,170705.856,1,2012-01-01,31-33
3090,4,60823.723,2705359.548,28,2012-01-01,31-33
3090,6,1565.7061,65759.6562,1,2012-01-01,31-33
3170,4,137262.2169,5572187.9159,61,2012-01-01,31-33
3170,6,2945.9837,147299.185,1,2012-01-01,31-33
3170,7,1728.3532,62220.7152,1,2012-01-01,31-33
3180,1,3153.963,126158.52,1,2012-01-01,31-33
3180,4,78739.198,3303427.1113,32,2012-01-01,31-33
3180,6,5569.2678,228898.25419999997,2,2012-01-01,31-33
3190,2,3084.7051,123388.204,1,2012-01-01,31-33
3190,4,544718.1609,21995691.6858,248,2012-01-01,31-33
3190,5,2826.8936,113075.74399999999,1,2012-01-01,31-33
3190,6,8530.7822,352786.0547,4,2012-01-01,31-33
3190,7,297.2246,14861.23,1,2012-01-01,31-33
3290,4,8208.4262,331133.5703,3,2012-01-01,31-33
3360,4,264486.3726,10955423.3993,105,2012-01-01,31-33
3360,6,293.6105,17616.63,1,2012-01-01,31-33
3370,4,118279.8753,4794118.0002,48,2012-01-01,31-33
3370,6,1969.1783,88775.78399999999,2,2012-01-01,31-33
3380,1,2011.9465,48286.716,1,2012-01-01,31-33
3380,4,219097.8663,9550217.7274,103,2012-01-01,31-33
3380,6,2931.3228,128978.20319999999,1,2012-01-01,31-33
3380,7,5898.157499999999,174796.09399999998,2,2012-01-01,31-33
3390,3,2823.7282,90359.3024,1,2012-01-01,31-33
3390,4,630243.1244,26238444.2687,270,2012-01-01,31-33
3390,6,512.9922,20519.688000000002,1,2012-01-01,31-33
3390,7,6452.0078,295777.791,3,2012-01-01,31-33
3390,8,2038.7285,30580.927499999998,1,2012-01-01,31-33
3470,4,58058.4259,2360499.0543,25,2012-01-01,31-33
3490,3,3152.1615,0.0,1,2012-01-01,31-33
3490,4,253095.0533,10193980.9043,116,2012-01-01,31-33
3490,7,399.5594,0.0,1,2012-01-01,31-33
3570,1,4808.2491,192329.96399999998,2,2012-01-01,31-33
3570,3,1164.1541,65192.6296,1,2012-01-01,31-33
3570,4,961095.8574,41006304.6461,342,2012-01-01,31-33
3570,5,3094.4056,123776.224,1,2012-01-01,31-33
3570,6,7616.6944,312461.7175,3,2012-01-01,31-33
3570,7,382.2335,15289.34,1,2012-01-01,31-33
3580,1,3775.8171,151032.684,1,2012-01-01,31-33
3580,3,3610.8418,122768.62120000001,1,2012-01-01,31-33
3580,4,381619.8407,15549987.0844,172,2012-01-01,31-33
3580,6,2185.3302,152973.114,1,2012-01-01,31-33
3590,1,17355.6589,728650.1605,5,2012-01-01,31-33
3590,4,434014.0947,17623217.129,172,2012-01-01,31-33
3590,5,3521.8885,17609.4425,1,2012-01-01,31-33
3590,7,1915.2905,114917.43000000001,1,2012-01-01,31-33
3670,4,13754.4165,580292.0018,8,2012-01-01,31-33
3680,1,25802.2719,1040949.118,15,2012-01-01,31-33
3680,4,138645.1261,5768898.6598,69,2012-01-01,31-33
3690,4,22675.5572,811067.4468,10,2012-01-01,31-33
3690,6,10395.3801,405798.7749,4,2012-01-01,31-33
3690,7,2571.909,102876.36,1,2012-01-01,31-33
3770,2,3038.8905,121555.62,1,2012-01-01,31-33
3770,4,98329.3278,4116878.5259,48,2012-01-01,31-33
3770,7,21194.6247,802858.2670999999,8,2012-01-01,31-33
3780,4,20619.9323,937916.042,9,2012-01-01,31-33
3780,7,466.148,18645.920000000002,1,2012-01-01,31-33
3790,4,22400.5963,876823.9252,10,2012-01-01,31-33
3870,4,175502.8697,6322325.8766,81,2012-01-01,31-33
3870,6,15436.3586,528559.454,6,2012-01-01,31-33
3870,7,26588.8733,1011483.9917,14,2012-01-01,31-33
3890,4,406861.111,16205913.8517,175,2012-01-01,31-33
3890,5,3514.4094,182749.28879999998,2,2012-01-01,31-33
3890,6,20126.4597,866237.391,9,2012-01-01,31-33
3890,7,11863.8558,386442.4349,6,2012-01-01,31-33
3960,1,277.1263,11085.052,1,2012-01-01,31-33
3960,4,596558.4583,24368738.6028,254,2012-01-01,31-33
3960,5,661.4287,26457.148,1,2012-01-01,31-33
3960,6,22717.426,1099654.4364,11,2012-01-01,31-33
3960,7,7056.1930999999995,363501.89099999995,4,2012-01-01,31-33
3970,3,942.795,18855.899999999998,1,2012-01-01,31-33
3970,4,54310.6515,2131392.4017,29,2012-01-01,31-33
3970,6,3095.9875,123839.5,1,2012-01-01,31-33
3970,7,1019.0174999999999,57915.86,2,2012-01-01,31-33
3980,1,1978.9736,0.0,1,2012-01-01,31-33
3980,4,375194.4531,15089991.6363,168,2012-01-01,31-33
3980,5,4959.5079000000005,160198.388,2,2012-01-01,31-33
3980,6,10527.434799999999,471466.1956,5,2012-01-01,31-33
3980,7,29738.5992,607522.9339,14,2012-01-01,31-33
3980,8,923.7251,45917.006,2,2012-01-01,31-33
3990,2,6114.6024,275157.108,1,2012-01-01,31-33
3990,3,2670.7524,53415.047999999995,1,2012-01-01,31-33
3990,4,177520.7431,6790602.4823,66,2012-01-01,31-33
3990,5,3761.3038,150452.152,1,2012-01-01,31-33
3990,6,13182.8666,817079.0786,5,2012-01-01,31-33
3990,7,4483.322,167891.885,3,2012-01-01,31-33
4070,4,184671.6166,7177561.1682,76,2012-01-01,42
4070,6,8114.2618,258845.03,3,2012-01-01,42
4070,7,5220.3625,143136.9699,3,2012-01-01,42
4080,4,52369.8297,2105236.0014,21,2012-01-01,42
4080,6,7635.4223,186121.724,3,2012-01-01,42
4080,7,1648.9506,39574.814399999996,1,2012-01-01,42
4090,4,158197.07749999998,6052086.3977,58,2012-01-01,42
4090,6,1405.1526,75878.2404,1,2012-01-01,42
4170,4,337585.0064,14308523.3469,140,2012-01-01,42
4170,6,19436.826,765827.9355,8,2012-01-01,42
4170,7,32321.6274,1282188.4316,10,2012-01-01,42
4180,4,40353.1782,1613011.2432,17,2012-01-01,42
4180,6,3517.6567,246235.969,1,2012-01-01,42
4180,7,3005.2011,210364.07700000002,1,2012-01-01,42
4190,4,186013.2312,7828084.871,81,2012-01-01,42
4190,6,9290.9244,419118.71309999994,5,2012-01-01,42
4260,4,82664.2208,3527459.9864,39,2012-01-01,42
4260,6,19972.1121,647108.8554,7,2012-01-01,42
4270,1,3114.6269,140158.21050000002,1,2012-01-01,42
4270,4,281422.1144,11388307.6832,126,2012-01-01,42
4270,5,2547.9395,114657.2775,1,2012-01-01,42
4270,6,24628.692300000002,1044106.2760000001,11,2012-01-01,42
4270,7,5746.4222,36390.3075,3,2012-01-01,42
4280,4,89189.8307,3492786.4139,35,2012-01-01,42
4280,6,8416.534800000001,310183.15800000005,5,2012-01-01,42
4280,7,30361.7718,1084882.5285,10,2012-01-01,42
4290,4,103081.3448,3988833.7191,41,2012-01-01,42
4290,6,7761.6505,108138.4314,4,2012-01-01,42
4290,7,10613.3112,414098.34750000003,5,2012-01-01,42
4370,4,49160.6051,1965977.0816,20,2012-01-01,42
4370,6,1981.145,128774.425,1,2012-01-01,42
4370,7,3759.1058,187955.28999999998,1,2012-01-01,42
4380,4,184097.7674,7606416.2844,80,2012-01-01,42
4380,5,2561.5298,102461.192,1,2012-01-01,42
4380,6,8869.3704,216634.29,3,2012-01-01,42
4390,4,104862.4249,4192790.5409,45,2012-01-01,42
4390,6,10295.3718,447338.04000000004,3,2012-01-01,42
4390,7,7095.0723,179184.055,2,2012-01-01,42
4470,4,776466.8813,31269057.0819,335,2012-01-01,42
4470,5,3986.9478,159477.912,2,2012-01-01,42
4470,6,35160.8332,1685581.7944,19,2012-01-01,42
4470,7,15358.025,502415.44999999995,8,2012-01-01,42
4480,4,49233.7013,1973266.7081,35,2012-01-01,42
4480,6,3959.3759999999997,179308.654,3,2012-01-01,42
4480,7,6532.8538,291510.0343,3,2012-01-01,42
4490,4,161307.2754,7206706.3952,69,2012-01-01,42
4490,6,5056.7211,303403.26599999995,2,2012-01-01,42
4560,4,111545.8472,4913388.9039,54,2012-01-01,42
4560,6,3040.7017,127709.47140000001,1,2012-01-01,42
4570,4,51506.4014,1990316.413,24,2012-01-01,42
4570,7,1451.6407,58065.628,1,2012-01-01,42
4580,4,147560.7222,5682699.5449,58,2012-01-01,42
4580,6,14964.4858,620238.3724999999,7,2012-01-01,42
4580,7,7899.19,181569.7643,4,2012-01-01,42
4585,3,3057.085,152854.25,1,2012-01-01,42
4585,4,59997.3143,2350903.2692,21,2012-01-01,42
4585,6,20217.1329,725654.8415,9,2012-01-01,42
4585,7,7214.87,288594.8,3,2012-01-01,42
4590,2,1834.1867,100880.2685,1,2012-01-01,42
4590,4,44239.8233,1815957.0659999999,17,2012-01-01,42
4590,6,3089.4301,136580.218,2,2012-01-01,42
4590,7,3341.8098,83545.245,1,2012-01-01,42
4670,1,2299.4865,91979.45999999999,1,2012-01-01,44-45
4670,4,1039817.6668,43609215.5278,454,2012-01-01,44-45
4670,5,7629.9207,305196.828,2,2012-01-01,44-45
4670,6,54721.7471,2273319.6633,27,2012-01-01,44-45
4670,7,33816.4333,1194308.9255000001,16,2012-01-01,44-45
4670,8,1629.9855,32599.71,1,2012-01-01,44-45
4680,4,88400.0363,3542758.9332,49,2012-01-01,44-45
4680,6,9046.0569,290898.0493,7,2012-01-01,44-45
4680,7,7958.585999999999,354316.12,4,2012-01-01,44-45
4690,2,3144.6144,94338.432,1,2012-01-01,44-45
4690,4,451622.1837,17552965.6051,192,2012-01-01,44-45
4690,6,30835.3,1114746.2187,12,2012-01-01,44-45
4690,7,20118.6931,848360.1681,11,2012-01-01,44-45
4690,8,3390.7523,135630.092,1,2012-01-01,44-45
4770,4,425934.2525,15089700.3886,179,2012-01-01,44-45
4770,6,37410.4406,1282542.6838,15,2012-01-01,44-45
4770,7,19849.2295,752672.1219,9,2012-01-01,44-45
4780,4,29817.6564,1004812.683,13,2012-01-01,44-45
4780,6,9940.0959,292804.1727,4,2012-01-01,44-45
4780,7,4803.5292,319279.331,3,2012-01-01,44-45
4790,4,519203.4443,20233352.235799998,194,2012-01-01,44-45
4790,5,3173.1165,126924.66,1,2012-01-01,44-45
4790,6,14704.4643,519773.481,7,2012-01-01,44-45
4790,7,20692.6225,712224.0198,11,2012-01-01,44-45
4870,3,4930.4876,197219.50400000002,1,2012-01-01,44-45
4870,4,838450.0241,30353429.0945,372,2012-01-01,44-45
4870,6,32822.8761,1350594.0104,18,2012-01-01,44-45
4870,7,14029.835200000001,410896.1926,6,2012-01-01,44-45
4880,4,225089.7599,7485807.2142,111,2012-01-01,44-45
4880,6,24157.9822,1095010.9305999998,8,2012-01-01,44-45
4880,7,1488.7353,59549.412000000004,1,2012-01-01,44-45
4890,1,2326.9332,93077.328,1,2012-01-01,44-45
4890,4,253890.2148,8556249.5588,127,2012-01-01,44-45
4890,6,13163.5104,460218.14420000004,7,2012-01-01,44-45
4890,7,2761.304,4811.678400000001,2,2012-01-01,44-45
4970,1,17406.1276,648270.8160999999,8,2012-01-01,44-45
4970,2,2938.4981,146924.905,1,2012-01-01,44-45
4970,3,2267.0272999999997,88248.13500000001,2,2012-01-01,44-45
4970,4,2613132.2612,82920036.0484,1124,2012-01-01,44-45
4970,5,8122.3411,188179.3775,5,2012-01-01,44-45
4970,6,49565.4731,2561628.571,17,2012-01-01,44-45
4970,7,51105.5364,2315016.3091,26,2012-01-01,44-45
4970,8,4076.3641,81527.28199999999,1,2012-01-01,44-45
4980,4,258636.4443,8312536.3239,109,2012-01-01,44-45
4980,6,10276.6272,419704.90989999997,6,2012-01-01,44-45
4980,7,23738.436800000003,882544.1285,8,2012-01-01,44-45
4990,2,6097.2206,231694.3828,2,2012-01-01,44-45
4990,4,93770.7537,3282948.9211999997,46,2012-01-01,44-45
4990,6,13569.716400000001,642736.934,6,2012-01-01,44-45
4990,7,8239.4466,468306.85500000004,5,2012-01-01,44-45
5070,4,780795.3686,26268103.2968,319,2012-01-01,44-45
5070,5,3891.712,152212.52,2,2012-01-01,44-45
5070,6,21270.5412,1025341.556,8,2012-01-01,44-45
5070,7,11251.295399999999,401994.3214,5,2012-01-01,44-45
5080,4,284044.1371,9691742.4299,113,2012-01-01,44-45
5080,5,1675.0616,62795.827,2,2012-01-01,44-45
5080,6,9684.886,381503.88659999997,6,2012-01-01,44-45
5080,7,55379.5815,1818522.152,17,2012-01-01,44-45
5090,3,477.5551,19102.203999999998,1,2012-01-01,44-45
5090,4,422208.8583,14716491.6626,184,2012-01-01,44-45
5090,6,42317.4727,1933528.3743,11,2012-01-01,44-45
5090,7,24244.120899999998,1211979.8342,9,2012-01-01,44-45
5170,2,4112.0826,82241.652,1,2012-01-01,44-45
5170,4,995227.2996,27350213.5908,397,2012-01-01,44-45
5170,5,3162.242,79056.05,1,2012-01-01,44-45
5170,6,23208.2591,1089143.7010000001,11,2012-01-01,44-45
5170,7,43468.3089,1571726.9562,20,2012-01-01,44-45
5180,4,189714.2128,5160267.4624,73,2012-01-01,44-45
5180,6,3363.9019,151375.5855,1,2012-01-01,44-45
5180,7,3121.8269,156091.345,1,2012-01-01,44-45
5180,8,964.6122,60770.5686,1,2012-01-01,44-45
5190,1,717.3431,28693.724000000002,1,2012-01-01,44-45
5190,4,131487.7976,4980316.2456,58,2012-01-01,44-45
5190,6,10498.930699999999,355728.3741,5,2012-01-01,44-45
5190,7,40552.597499999996,1185938.5511,17,2012-01-01,44-45
5270,4,428028.5221,13453232.0024,197,2012-01-01,44-45
5270,6,22054.0619,1168993.2264999999,10,2012-01-01,44-45
5270,7,17185.6593,462408.3304,10,2012-01-01,44-45
5280,4,74505.0937,2283012.7113,30,2012-01-01,44-45
5280,6,5936.7429999999995,250843.091,3,2012-01-01,44-45
5280,7,10042.6779,440133.18950000004,7,2012-01-01,44-45
5290,1,3434.3699,0.0,1,2012-01-01,44-45
5290,4,57847.1751,2376580.6791,26,2012-01-01,44-45
5290,6,9418.0745,461093.65249999997,3,2012-01-01,44-45
5290,7,3896.8743999999997,181854.75,2,2012-01-01,44-45
5370,2,22310.8308,533020.0544,7,2012-01-01,44-45
5370,3,3099.3963999999996,104696.67599999999,2,2012-01-01,44-45
5370,4,122370.8032,3580951.1269,55,2012-01-01,44-45
5370,5,1067.303,46961.332,1,2012-01-01,44-45
5370,6,6918.4785,217274.15870000003,5,2012-01-01,44-45
5370,7,10437.219000000001,327093.8723,6,2012-01-01,44-45
5380,1,982.2282,7857.8256,1,2012-01-01,44-45
5380,4,2208330.522,70016886.33,921,2012-01-01,44-45
5380,5,6381.4238000000005,210048.206,2,2012-01-01,44-45
5380,7,6874.6741999999995,249316.10960000003,3,2012-01-01,44-45
5390,1,7273.888800000001,258094.6623,6,2012-01-01,44-45
5390,4,476091.756,14315258.6311,210,2012-01-01,44-45
5390,6,5454.2648,307107.7365,7,2012-01-01,44-45
5390,7,9380.4672,421841.862,3,2012-01-01,44-45
5470,4,90363.8533,2517604.0907,36,2012-01-01,44-45
5470,5,1669.4358,33388.716,1,2012-01-01,44-45
5470,6,5787.115400000001,257297.72460000002,6,2012-01-01,44-45
5470,7,18091.0996,476307.5785,9,2012-01-01,44-45
5480,4,133345.6672,5400170.4813,57,2012-01-01,44-45
5480,7,3072.5845,11254.269999999999,2,2012-01-01,44-45
5490,3,2670.7524,53415.047999999995,1,2012-01-01,44-45
5490,4,109729.3745,3285005.4458999997,41,2012-01-01,44-45
5490,5,50335.4481,1609027.8597,21,2012-01-01,44-45
5490,6,6462.5484,189448.4382,2,2012-01-01,44-45
5490,7,58557.6521,1805396.8961,27,2012-01-01,44-45
5570,4,115753.1949,3473997.7672,51,2012-01-01,44-45
5570,5,6976.3231,134075.5292,3,2012-01-01,44-45
5570,6,3471.5302,243007.114,1,2012-01-01,44-45
5570,7,16883.1474,274205.31,7,2012-01-01,44-45
5580,1,388.3027,15532.108,1,2012-01-01,44-45
5580,2,2073.5797,12441.478199999998,1,2012-01-01,44-45
5580,4,347084.4077,11224572.1619,153,2012-01-01,44-45
