census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
4380,4,224103.0517,9441349.023,78,2019-04-01,42
4380,5,5049.7236,205608.633,2,2019-04-01,42
4380,6,23313.1379,631851.2089999999,5,2019-04-01,42
4390,4,59139.2483,2209267.9089,19,2019-04-01,42
4390,7,6936.957399999999,153913.8724,2,2019-04-01,42
4470,3,3094.14,123765.59999999999,1,2019-04-01,42
4470,4,706237.537,29223739.3414,241,2019-04-01,42
4470,5,3560.2273,36445.9806,2,2019-04-01,42
4470,6,32404.3062,1320419.4494999999,10,2019-04-01,42
4470,7,3498.2195,110354.68539999999,2,2019-04-01,42
4480,3,2190.1035,96364.554,1,2019-04-01,42
4480,4,47472.8959,1588649.9812,30,2019-04-01,42
4480,6,4194.654,256968.6418,4,2019-04-01,42
4490,4,113929.9765,4699829.4209,50,2019-04-01,42
4490,6,6791.6613,271666.452,2,2019-04-01,42
4490,7,3663.1415,146525.66,1,2019-04-01,42
4560,4,107221.6907,4552527.4385,43,2019-04-01,42
4560,7,7364.4596,205348.049,2,2019-04-01,42
4570,4,49135.4576,2107016.2764,24,2019-04-01,42
4570,6,564.4943,0.0,1,2019-04-01,42
4580,4,186102.6994,6892963.1432,55,2019-04-01,42
4580,6,15695.4913,745265.6315,7,2019-04-01,42
4580,7,6368.0001,244331.4475,3,2019-04-01,42
4585,4,81829.6286,3688024.4505000003,24,2019-04-01,42
4585,6,9192.3398,424638.488,3,2019-04-01,42
4585,7,6272.5262,278726.157,2,2019-04-01,42
4590,4,41019.7417,1519476.1032,14,2019-04-01,42
4670,4,1195150.8561,49074976.281899996,434,2019-04-01,44-45
4670,5,1836.0683,91803.415,1,2019-04-01,44-45
4670,6,66559.4484,3032195.0604,25,2019-04-01,44-45
4670,7,44293.0395,1834160.5522,15,2019-04-01,44-45
4680,4,145674.4723,5800128.1836,56,2019-04-01,44-45
4680,6,16772.010299999998,726100.203,5,2019-04-01,44-45
4680,7,13311.8109,873678.2728,4,2019-04-01,44-45
4690,4,507331.588,18709357.8997,188,2019-04-01,44-45
4690,6,14369.7495,755404.2486999999,5,2019-04-01,44-45
4690,7,5332.9139,252905.8984,3,2019-04-01,44-45
4770,4,470049.4416,17094728.5687,174,2019-04-01,44-45
4770,6,51923.5174,2221030.5025,18,2019-04-01,44-45
4770,7,26070.5425,600031.3658,8,2019-04-01,44-45
4770,8,1244.1028,49764.111999999994,1,2019-04-01,44-45
4780,4,51012.1221,1798727.507,18,2019-04-01,44-45
4780,6,4114.3266,164573.064,1,2019-04-01,44-45
4795,4,425593.9689,16317099.6319,146,2019-04-01,44-45
4795,6,8458.1331,326046.31,3,2019-04-01,44-45
4795,7,14603.8599,383943.11199999996,4,2019-04-01,44-45
4870,1,7130.2101,285208.404,2,2019-04-01,44-45
4870,4,932053.8646,33545578.9459,346,2019-04-01,44-45
4870,5,3570.265,142810.6,1,2019-04-01,44-45
4870,6,22350.9525,799746.4662,15,2019-04-01,44-45
4870,7,6743.9199,288455.5845,3,2019-04-01,44-45
4880,4,179184.3466,6321287.7646,78,2019-04-01,44-45
4880,6,1290.3379,64516.895,1,2019-04-01,44-45
4890,3,3532.0227,105960.681,1,2019-04-01,44-45
4890,4,272818.0688,10321891.0198,114,2019-04-01,44-45
4890,6,22003.1177,606295.1240000001,7,2019-04-01,44-45
4890,7,3065.9692,138999.06699999998,3,2019-04-01,44-45
4970,1,11615.997200000002,464639.88800000004,4,2019-04-01,44-45
4970,3,1182.4008,47296.03199999999,1,2019-04-01,44-45
4970,4,2412532.9078,77788537.0029,867,2019-04-01,44-45
4970,5,9660.246299999999,299187.41599999997,5,2019-04-01,44-45
4970,6,45781.8627,1684767.782,14,2019-04-01,44-45
4970,7,31473.9765,1697821.4016,10,2019-04-01,44-45
4980,4,227116.5417,7777191.5987,80,2019-04-01,44-45
4980,6,27700.9729,1227653.215,11,2019-04-01,44-45
4980,7,8847.4231,316600.5528,3,2019-04-01,44-45
4990,2,1454.1907999999999,29776.5449,2,2019-04-01,44-45
4990,3,4005.7352,160229.408,1,2019-04-01,44-45
4990,4,93640.2754,3403046.2547,43,2019-04-01,44-45
4990,6,7585.4967,313322.68200000003,3,2019-04-01,44-45
4990,7,1326.3503999999998,124676.93759999999,2,2019-04-01,44-45
5070,4,953804.6523,33593485.1296,349,2019-04-01,44-45
5070,5,12144.7489,447837.3448,6,2019-04-01,44-45
5070,6,4435.727000000001,217322.60600000003,3,2019-04-01,44-45
5070,7,1631.3408,69956.89600000001,2,2019-04-01,44-45
5080,4,367939.2206,11900550.5248,128,2019-04-01,44-45
5080,5,18589.351,419141.4835,7,2019-04-01,44-45
5080,6,24460.5658,972567.0780999999,11,2019-04-01,44-45
5080,7,20691.2669,633046.5495000001,7,2019-04-01,44-45
5090,4,494286.79349999997,17468108.3699,186,2019-04-01,44-45
5090,5,4703.081,182212.46240000002,3,2019-04-01,44-45
5090,6,17251.2836,825854.696,7,2019-04-01,44-45
5090,7,4159.3998,181385.0505,4,2019-04-01,44-45
5170,4,791505.8184,25146164.8608,273,2019-04-01,44-45
5170,6,33738.8177,1491360.8268,14,2019-04-01,44-45
5170,7,40637.9009,1725146.1635,11,2019-04-01,44-45
5180,4,163601.4027,4761861.9103999995,54,2019-04-01,44-45
5180,7,3891.3347999999996,179415.2775,2,2019-04-01,44-45
5190,4,109840.6201,3503866.4692,41,2019-04-01,44-45
5190,6,13133.363099999999,540372.1015999999,5,2019-04-01,44-45
5190,7,37330.8806,1310750.3275,16,2019-04-01,44-45
5275,1,386.3178,6181.0848,1,2019-04-01,44-45
5275,4,383615.5842,11645703.2178,138,2019-04-01,44-45
5275,5,7568.857099999999,295944.793,2,2019-04-01,44-45
5275,6,11047.5264,284614.9458,5,2019-04-01,44-45
5275,7,15622.5088,472629.4797,9,2019-04-01,44-45
5280,4,22360.6935,798294.9748,8,2019-04-01,44-45
5280,6,6888.534100000001,274623.74950000003,4,2019-04-01,44-45
5280,7,10668.9626,317950.662,5,2019-04-01,44-45
5295,4,34603.0406,1130571.7986,10,2019-04-01,44-45
5295,6,2424.213,96968.52,1,2019-04-01,44-45
5370,2,8989.7357,236952.39500000002,3,2019-04-01,44-45
5370,3,3921.445,156857.80000000002,1,2019-04-01,44-45
5370,4,53777.2888,1633350.7652,22,2019-04-01,44-45
5370,5,6723.6484,143407.53999999998,2,2019-04-01,44-45
5370,6,8012.2714000000005,417689.846,3,2019-04-01,44-45
5370,7,6420.5053,200413.6335,2,2019-04-01,44-45
5380,2,2093.5226,83740.904,1,2019-04-01,44-45
5380,4,1668228.6756,54029711.0216,618,2019-04-01,44-45
5380,6,3683.4283,147337.132,1,2019-04-01,44-45
5380,7,2093.174,62795.22,1,2019-04-01,44-45
5390,1,1091.0748,39187.207,2,2019-04-01,44-45
5390,3,867.1523,17343.046,1,2019-04-01,44-45
5390,4,516801.8657,16538405.6204,195,2019-04-01,44-45
5390,5,3003.607,120144.28,1,2019-04-01,44-45
5390,6,14588.5173,768815.9298999999,4,2019-04-01,44-45
5390,7,13346.5877,603582.076,5,2019-04-01,44-45
5470,4,44772.5426,1049098.5989,16,2019-04-01,44-45
5470,6,34921.8359,1238579.1147,14,2019-04-01,44-45
5470,7,8857.857800000002,358222.241,3,2019-04-01,44-45
5480,4,136653.9995,5000707.8078,49,2019-04-01,44-45
5480,7,4590.5001,197876.0784,2,2019-04-01,44-45
5490,4,99452.3005,2621822.9951,38,2019-04-01,44-45
5490,5,83085.8486,2680416.3951,31,2019-04-01,44-45
5490,6,30805.799099999997,896324.9391,11,2019-04-01,44-45
5490,7,42553.077,835235.6432,15,2019-04-01,44-45
5570,1,2306.4175,73805.36,1,2019-04-01,44-45
5570,4,54275.7179,1674960.3095999998,24,2019-04-01,44-45
5570,5,3535.1376,123729.816,1,2019-04-01,44-45
5570,6,20256.7901,840843.8199,6,2019-04-01,44-45
5570,7,18086.4913,639349.1376,7,2019-04-01,44-45
5580,2,704.4903,35224.515,1,2019-04-01,44-45
5580,4,381563.7792,13087620.9217,145,2019-04-01,44-45
5580,6,67489.585,2220421.8347,26,2019-04-01,44-45
5580,7,48666.563,1410865.4065,21,2019-04-01,44-45
5590,4,392204.1006,14946221.5051,111,2019-04-01,44-45
5590,6,63730.2201,2464586.1123,23,2019-04-01,44-45
5590,7,61375.236,1749515.4851,26,2019-04-01,44-45
5591,4,6717.8508,268714.032,2,2019-04-01,44-45
5591,7,13323.003,316163.2953,4,2019-04-01,44-45
5592,4,102441.3765,3929594.9478,29,2019-04-01,44-45
5592,5,2188.8776,83315.4615,2,2019-04-01,44-45
5592,7,3981.8494,0.0,1,2019-04-01,44-45
5670,3,3290.1224,115154.28400000001,1,2019-04-01,44-45
5670,4,49084.2435,2059156.6591999999,16,2019-04-01,44-45
5670,6,7002.5199,212964.054,2,2019-04-01,44-45
5670,7,1176.3449,43354.518,2,2019-04-01,44-45
5680,4,64409.3194,2666173.6498,25,2019-04-01,44-45
5680,6,6316.7419,231997.4015,6,2019-04-01,44-45
5680,7,7671.8113,277133.0,4,2019-04-01,44-45
5690,4,66099.2649,2470032.6676,22,2019-04-01,44-45
5690,6,2091.8374,44211.871999999996,3,2019-04-01,44-45
5690,7,47901.5888,806677.0393000001,24,2019-04-01,44-45
5790,4,396585.3504,13874279.4264,131,2019-04-01,44-45
